Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-2156248,3907,8.424460936000001
1.011,-2123534,3907,8.296647338000001
2.016,-2117186,3907,8.271845702
3.023,-2161619,3907,8.445445433
4.028,-2119139,3904,8.273118656
5.034,-2085448,3904,8.141588991999999
6.039,-2105955,3904,8.22164832
7.044,-2027830,3904,7.916648319999999
8.053,-2125975,3904,8.2998064
9.058,-2100096,3904,8.198774784000001
10.065,-2078123,3904,8.112992192
11.071,-2085936,3904,8.143494144
12.077,-2245604,3904,8.766838016
13.083,-2244139,3904,8.761118656
14.089,-2156248,3898,8.405054704000001
15.094,-2084959,3898,8.127170182
16.098,-2023436,3898,7.887353527999999
17.108,-1981444,3898,7.723668712
18.112,-2172850,3898,8.4697693
19.118,-2095213,3898,8.167140274000001
20.122,-1979002,3898,7.714149796
21.127,-2132811,3898,8.313697278000001
22.134,-2065428,3898,8.051038344
23.142,-2101073,3898,8.189982554
24.148,-2119139,3904,8.273118656
25.154,-2128905,3904,8.31124512
26.159,-2129393,3904,8.313150272
27.163,-2096190,3904,8.18352576
28.171,-1987303,3904,7.758430912
29.176,-1832518,3904,7.154150272
30.181,-1798338,3904,7.020711552
31.187,-1834471,3904,7.1617747839999994
32.191,-1832030,3904,7.15224512
33.195,-1833006,3904,7.156055424000001
34.201,-2009276,3909,7.854259884000001
35.206,-2014159,3909,7.873347531
36.213,-1848143,3909,7.224390987
37.219,-2031248,3909,7.940148432
38.225,-2061522,3909,8.058489498
39.23,-2080077,3909,8.131020993
40.235,-2056639,3909,8.039401851
41.24,-2021483,3909,7.901977046999999
42.245,-1981444,3909,7.745464596
43.254,-2003416,3909,7.831353144
44.259,-2030760,3908,7.9362100799999995
45.266,-2012694,3908,7.865608151999999
46.27,-2011229,3908,7.8598829320000005
47.275,-1975584,3908,7.720582272
48.281,-2080565,3908,8.13084802
49.287,-1989745,3908,7.77592346
50.295,-1864256,3908,7.285512448
51.299,-1999022,3908,7.812177975999999
52.308,-2073241,3908,8.102225828
53.313,-2047362,3908,8.001090696
54.318,-2024413,3905,7.905332765
55.324,-2078612,3905,8.11697986
56.329,-2037108,3905,7.954906739999999
57.337,-2095213,3905,8.181806765000001
58.342,-2039061,3905,7.962533204999999
59.348,-2053221,3905,8.017828005
60.353,-2008299,3905,7.842407595
61.357,-1997557,3905,7.800460085
62.363,-2052245,3905,8.014016725
63.368,-2027830,3905,7.918676149999999
64.374,-2011717,3905,7.855754885
65.378,-2051756,3905,8.01210718
66.382,-2027830,3905,7.918676149999999
67.387,-2047362,3905,7.99494861
68.392,-2000975,3905,7.813807375
69.396,-2062987,3905,8.055964235
70.403,-2041014,3905,7.97015967
71.409,-2033690,3905,7.94155945
72.415,-2037596,3905,7.956812380000001
73.421,-2118162,3899,8.258713638
74.425,-2044920,3899,7.973143080000002
75.431,-2075682,3899,8.093084117999998
76.436,-2049315,3899,7.990279185
77.442,-2058104,3899,8.024547495999999
78.449,-2053709,3899,8.007411391
79.456,-2047850,3899,7.98456715
80.462,-2037108,3899,7.9426840919999995
81.468,-2126952,3897,8.288731944
82.473,-2064452,3897,8.045169444
83.477,-2120604,3897,8.263993787999999
84.484,-2066405,3897,8.052780284999999
85.49,-2027830,3897,7.902453509999999
86.495,-2038573,3897,7.9443189809999994
87.501,-2073241,3897,8.079420177
88.505,-2064452,3897,8.045169444
89.511,-1940428,3897,7.561847916
90.514,-2111815,3897,8.229743055
91.519,-1979979,3897,7.715978162999999
92.527,-2163084,3897,8.429538348
93.532,-2099120,3897,8.18027064
94.541,-2045897,3897,7.972860609
95.545,-2098631,3897,8.178365006999998
96.551,-2034178,3897,7.927191666000001
97.555,-2048827,3897,7.984278819
98.56,-2036620,3897,7.93670814
99.57,-2051756,3897,7.995693131999999
100.576,-2052245,3897,7.997598765
101.581,-2062987,3897,8.039460339
102.595,-2144530,3897,8.35723341
103.602,-2294920,3887,8.920354040000001
104.609,-2259764,3887,8.783702668
105.614,-2150877,3887,8.360458899
106.62,-2174803,3887,8.453459260999999
107.625,-2152342,3887,8.366153354
108.629,-2164549,3887,8.413601963
109.634,-2094725,3887,8.142196075
110.638,-2077147,3887,8.073870389
111.644,-2068846,3887,8.041604402
112.649,-2062010,3887,8.01503287
113.654,-2041502,3897,7.955733293999999
114.662,-2009764,3897,7.832050308
115.666,-1975584,3897,7.698850847999999
116.672,-1966795,3897,7.664600115
117.676,-1992186,3897,7.763548842
118.682,-2104979,3897,8.203103162999998
119.687,-1999998,3897,7.7939922059999995
120.692,-2130370,3897,8.30205189
121.698,-2083006,3897,8.117474381999997
122.703,-2121092,3897,8.265895524
123.707,-1971190,3892,7.67187148
124.714,-2169432,3892,8.443429343999998
