timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709649594049.3093,0,0,0,0,0,0,0,0,16935860369,14617729119,8680576,15413345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078332880,3698172704,7237390,10466983,0,0,0,0,1402186,126176239104,1132115,42366907392,242,409088,0,0,841.53125,475582.40625,796.875,6363.906249999942,10820.468749999998,13.5,4701.0,0.0,4701.0,1291667837,854875420,0,3791331820
1709649595048.4136,0,0,0,0,0,0,0,0,16945824451,14618743348,8682282,15415897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078333920,3698176279,7237395,10466999,0,0,0,0,1402186,126176239104,1132119,42366923776,242,409088,0,0,841.5625,475593.703125,796.90625,6364.156249999942,10820.921874999998,6.3,4701.0,0.0,4701.0,1291719457,854925973,0,3791491556
1709649596047.84,0,0,0,0,0,0,0,0,16949986065,14619761552,8683972,15418405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078333920,3698176496,7237395,10467000,0,0,0,0,1402186,126176239104,1132126,42367075328,242,409088,0,0,841.625,475604.921875,796.953125,6364.624999999942,10821.234374999998,7.4,4701.0,0.0,4701.0,1291776823,854975562,0,3791682380
1709649597042.8394,0,0,0,0,0,0,0,0,16955529375,14620793064,8685680,15421198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078333920,3698176831,7237395,10467002,0,0,0,0,1402186,126176239104,1132144,42367415296,242,409088,0,0,841.65625,475616.03125,797.0,6364.984374999942,10821.578124999998,6.6,4701.0,0.0,4701.0,1291827964,855023746,0,3791842312
1709649598050.7834,0,0,0,0,0,0,0,0,16962045047,14621824190,8687452,15423872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078337877,3698183462,7237414,10467034,0,0,0,0,1402186,126176239104,1132144,42367415296,242,409088,0,0,841.6875,475627.21875,797.0,6365.406249999942,10822.156249999998,8.4,4701.0,0.0,4701.0,1291883893,855074806,0,3792020081
1709649599049.1978,0,0,0,0,0,0,0,0,16969285439,14622854155,8689227,15426624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078337877,3698183462,7237414,10467034,0,0,0,0,1402187,126176255488,1132152,42367689728,242,409088,0,0,841.703125,475638.640625,797.015625,6365.671874999942,10822.468749999998,5.1,4701.0,0.0,4701.0,1291935668,855124795,0,3792181774
1709649600047.2358,0,0,0,0,0,0,0,0,16977097061,14623880580,8690943,15429343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078337961,3698183582,7237416,10467036,0,0,0,0,1402187,126176255488,1132160,42367992832,242,409088,0,0,841.71875,475650.09375,797.078125,6365.984374999942,10822.687499999998,5.1,4701.0,0.0,4701.0,1291990137,855177086,0,3792359786
1709649601050.2627,0,0,0,0,0,0,0,0,16986036309,14624920262,8692605,15432205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078338976,3698186203,7237421,10467049,0,0,0,0,1402187,126176255488,1132178,42368373760,242,409088,0,0,841.75,475661.546875,797.09375,6366.249999999942,10822.984374999998,5.1,4701.0,0.0,4701.0,1292041259,855227227,0,3792516684
1709649602046.82,0,0,0,0,0,0,0,0,16995882269,14625963542,8694310,15435196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078338976,3698187027,7237421,10467053,0,0,0,0,1402187,126176255488,1132179,42368377856,242,409088,0,0,841.84375,475672.84375,797.125,6366.578124999942,10823.328124999998,6.6,4701.0,0.0,4701.0,1292095187,855279743,0,3792689351
1709649603045.1326,0,0,0,0,0,0,0,0,17006233137,14627025314,8696026,15438437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078338976,3698187027,7237421,10467053,0,0,0,0,1402187,126176255488,1132182,42368689152,242,409088,0,0,841.953125,475684.0,797.15625,6366.984374999942,10823.703124999998,7.6,4701.0,0.0,4701.0,1292146568,855331174,0,3792851411
