timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709239806189.0815,0,0,0,0,0,0,0,0,9366603886,6087246122,7280604,6982055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16637326031,4877930607,17768738,12929760,0,0,0,0,979996,38947616256,752637,23846983680,114,217600,0,0,440.953125,249479.0,300.765625,4278.84375,6540.515625,13.0,4701.0,0.0,4701.0,731818796,481587855,0,3558080685
1709239807192.7761,0,0,0,0,0,0,0,0,9366619596,6087274524,7280723,6982174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16639642529,4878905781,17771713,12932104,0,0,0,0,979996,38947616256,752662,23847507968,114,217600,0,0,441.015625,249490.28125,300.796875,4279.234375,6540.828125,6.6,4701.0,0.0,4701.0,731873861,481622241,0,3558244762
1709239808188.5608,0,0,0,0,0,0,0,0,9366626114,6087298599,7280818,6982279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16642720801,4879904869,17775163,12934444,0,0,0,0,979997,38947649024,752664,23847516160,114,217600,0,0,441.046875,249501.421875,300.828125,4279.765625,6541.109375,7.3,4701.0,0.0,4701.0,731926317,481655743,0,3558401018
1709239809197.2727,0,0,0,0,0,0,0,0,9366646940,6087321581,7280977,6982378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16646180905,4880918265,17778921,12936959,0,0,0,0,979997,38947649024,752687,23847950336,114,217600,0,0,441.09375,249512.796875,300.890625,4280.1875,6541.359375,6.4,4701.0,0.0,4701.0,731976776,481687401,0,3558548183
1709239810198.1047,0,0,0,0,0,0,0,0,9366653050,6087344218,7281065,6982477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16650059803,4881909151,17782942,12939418,0,0,0,0,979998,38947653120,752690,23848228864,114,217600,0,0,441.140625,249524.171875,300.90625,4280.53125,6541.671875,5.9,4701.0,0.0,4701.0,732030575,481721387,0,3558709840
1709239811188.459,0,0,0,0,0,0,0,0,9366669920,6087374923,7281192,6982606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16654739171,4882895473,17787490,12941824,0,0,0,0,979998,38947653120,752696,23848450048,114,217600,0,0,441.203125,249535.578125,300.90625,4280.84375,6541.953125,5.4,4701.0,0.0,4701.0,732083629,481754175,0,3558862412
1709239812186.2615,0,0,0,0,0,0,0,0,9366674354,6087387823,7281256,6982675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16658307955,4883876193,17791268,12944182,0,0,0,0,979998,38947653120,752704,23848749056,114,217600,0,0,441.21875,249547.12499999997,300.921875,4281.140625000029,6542.09375,3.9,4701.0,0.0,4701.0,732134510,481786277,0,3559012511
1709239813187.6072,0,0,0,0,0,0,0,0,9366689510,6087423191,7281397,6982797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16661430837,4884874482,17794767,12946607,0,0,0,0,980002,38947706368,752753,23849187328,114,217600,0,0,441.265625,249558.54687499997,300.9375,4281.468750000029,6542.328125,5.2,4701.0,0.0,4701.0,732188508,481819591,0,3559182209
1709239814186.7524,0,0,0,0,0,0,0,0,9366696089,6087445915,7281491,6982898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16663610887,4885821526,17797616,12948891,0,0,0,0,980002,38947706368,752757,23849318400,114,217600,0,0,441.265625,249570.07812499997,300.96875,4281.656250000029,6542.515625,3.4,4701.0,0.0,4701.0,732239244,481851987,0,3559339570
1709239815188.0503,0,0,0,0,0,0,0,0,9366702132,6087468820,7281578,6982998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665797229,4886852724,17800549,12951384,0,0,0,0,980002,38947706368,752769,23849670656,114,217600,0,0,441.3125,249581.57812499997,300.984375,4282.046875000029,6542.75,5.6,4701.0,0.0,4701.0,732286650,481881989,0,3559480458
