timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 11:08:01 PM,338443264.0,525000000.0,30.39,243.717,13.021,1.184,30.152,29.859,6.517,9.337,1972537088.0,1531577984.0,1682848256.0,119149112.0,4928934.0,77.596,17.291,34.732,37.88,18.566,74.694,90.372,0.0,0.0,1.637,4667589.5,356293728.0,0.715,25.527,72.578,3.756,98.363,1429116416.0,57112985600.0,22381537280.0,62213136384.0,3624879872.0,0.33,2.306,0.574,34.436,2.334,4987127.5,21.375,0.837,0.936,10244144.0,369.063,14.681,85.32,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:02 PM,336177664.0,525000000.0,31.278,223.615,3.353,1.179,31.165,29.799,6.536,10.247,1991684352.0,1562188800.0,1700327936.0,120986512.0,2651097.0,78.708,18.277,33.852,36.92,18.132,75.865,90.53,0.0,0.0,1.354,4870568.0,379073824.0,0.728,24.84,73.856,3.973,98.646,1450071040.0,57329496064.0,22541246464.0,62252523520.0,3661987328.0,0.326,2.287,0.584,34.038,2.323,5183231.0,23.314,0.708,0.94,10630069.0,369.886,14.581,85.421,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:03 PM,306321792.0,525000000.0,31.406,243.923,12.789,1.183,29.658,29.637,6.78,9.865,1881214592.0,1486799872.0,1616021760.0,113337424.0,4939474.5,76.999,17.386,34.403,37.484,18.576,74.103,90.452,0.0,0.0,1.337,4458378.0,343732448.0,0.722,25.421,73.232,3.866,98.663,1365133312.0,52762968064.0,21185765376.0,56377176064.0,3388615168.0,0.318,2.188,0.595,33.31,2.286,4754809.5,22.345,0.847,0.938,9756360.0,374.735,10.811,89.19,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:04 PM,324922400.0,525000000.0,31.448,238.945,10.133,1.201,29.769,29.628,6.828,9.614,1989106048.0,1549570944.0,1721396096.0,116338072.0,2676181.5,78.138,17.743,34.532,37.614,18.641,75.218,90.474,0.0,0.0,1.297,4528183.0,349512672.0,0.73,25.692,73.349,3.837,98.703,1441873408.0,55715782656.0,22419898368.0,59451179008.0,3570294784.0,0.318,2.178,0.594,33.334,2.282,4857628.0,21.892,0.738,0.932,9948645.0,385.505,10.28,89.705,0.002,0.021,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:05 PM,317642240.0,525000000.0,32.04,253.502,14.492,1.146,29.206,29.579,7.366,9.979,1984601472.0,1596345344.0,1711912576.0,113635304.0,6065911.0,76.326,17.918,34.126,37.148,18.322,73.535,90.297,0.0,0.0,1.418,4661620.5,366532192.0,0.734,24.377,74.542,4.086,98.582,1423193472.0,53844783104.0,21868408832.0,57041195008.0,3455776000.0,0.312,2.149,0.618,32.632,2.238,4973646.5,24.454,0.682,0.937,10156715.0,383.808,10.54,89.445,0.002,0.021,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:06 PM,322164032.0,525000000.0,31.226,214.117,2.023,1.168,30.587,29.803,6.844,9.893,1899148160.0,1482851712.0,1627460352.0,112115184.0,1508020.25,78.136,18.001,34.297,37.391,18.17,75.285,90.461,0.0,0.0,1.33,4459397.5,343832064.0,0.722,25.141,73.237,3.866,98.67,1373672320.0,54064840704.0,21343049728.0,58623074304.0,3410254592.0,0.325,2.292,0.598,33.975,2.287,4755765.0,22.349,0.818,0.938,9758850.0,376.985,15.384,84.617,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:07 PM,322038464.0,525000000.0,30.08,228.973,19.708,1.181,30.065,29.792,6.746,8.697,1988804992.0,1531027712.0,1700161792.0,118837968.0,4905999.5,77.487,16.72,34.673,37.81,18.427,74.619,90.399,0.0,0.0,1.295,4657344.5,355412832.0,0.715,25.516,72.552,3.761,98.705,1424928512.0,56288428032.0,22212890624.0,61041278976.0,3554899712.0,0.326,2.29,0.591,34.077,2.297,4952352.0,21.444,0.763,0.94,10196196.0,371.457,14.844,85.158,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:08 PM,315669024.0,525000000.0,29.808,233.611,24.218,1.15,29.139,29.693,7.653,8.538,1912204160.0,1490264832.0,1630356352.0,110952776.0,7152353.5,76.691,16.878,34.911,38.029,18.313,73.907,90.475,0.0,0.0,1.303,4453927.5,343434112.0,0.721,24.911,73.245,3.864,98.697,1413328768.0,54472695808.0,21810112512.0,58516971520.0,3404099072.0,0.319,2.254,0.626,33.369,2.224,4751796.5,22.41,0.692,0.937,9745743.0,388.938,15.181,84.82,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:09 PM,320802304.0,525000000.0,28.649,238.96,42.334,1.189,29.263,29.846,7.147,8.728,1886337920.0,1392456704.0,1591135616.0,117157712.0,11668872.0,76.473,17.252,35.16,38.35,18.791,73.635,90.136,0.0,0.0,1.337,4657789.0,355472384.0,0.714,25.153,72.557,3.761,98.663,1414783360.0,56344276992.0,22116061184.0,61306175488.0,3575127808.0,0.328,2.305,0.58,34.313,2.325,4958798.5,21.47,0.683,0.939,10215480.0,368.41,14.856,85.17,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:10 PM,327796576.0,525000000.0,28.47,243.756,1.973,1.222,30.023,29.876,7.26,8.502,1886398976.0,1367400064.0,1600598912.0,118525584.0,1560037.25,78.425,17.68,35.216,38.412,18.89,75.463,89.941,0.0,0.0,1.401,4876151.5,379484736.0,0.728,24.307,73.852,3.973,98.599,1445034112.0,57310470144.0,22485366784.0,62319112192.0,3665548800.0,0.328,2.292,0.579,34.134,2.332,5189203.5,23.393,0.671,0.94,10641802.0,368.436,14.61,85.392,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:11 PM,306143616.0,525000000.0,27.984,243.647,14.596,1.223,28.823,29.7,8.342,7.965,1748683392.0,1274583424.0,1490803712.0,109022952.0,3804787.5,77.234,17.208,35.591,38.768,19.153,74.308,89.629,0.0,0.0,1.387,4453385.0,343343776.0,0.722,24.481,73.232,3.866,98.613,1377637504.0,52872335360.0,21330470912.0,56313765888.0,3384984320.0,0.317,2.176,0.605,33.109,2.265,4749441.0,22.391,0.758,0.938,9745303.0,378.838,10.761,89.241,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:12 PM,313104224.0,525000000.0,25.315,223.935,11.432,1.273,28.415,29.79,7.565,7.148,1661554688.0,1142997248.0,1392536576.0,116608456.0,3772134.75,77.823,16.725,36.478,39.763,19.854,74.713,89.496,0.0,0.0,1.381,4669496.0,356473120.0,0.715,24.972,72.585,3.756,98.619,1421695232.0,55856726016.0,22241914880.0,60016979968.0,3606321664.0,0.324,2.206,0.571,33.801,2.333,4989225.0,21.342,0.75,0.936,10248943.0,367.217,10.291,89.71,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:13 PM,302463264.0,525000000.0,25.504,209.071,22.611,1.252,28.378,29.87,6.655,7.948,1687918208.0,1001323456.0,1402212736.0,118035664.0,4870524.0,78.652,16.16,36.62,39.931,19.554,75.452,90.262,0.0,0.0,2.238,4645643.0,354499968.0,0.712,25.408,72.542,3.766,97.762,1412072448.0,56168095744.0,22058547200.0,61095686144.0,3561707264.0,0.329,2.302,0.582,34.294,2.322,4954541.0,21.492,0.798,0.938,10169087.0,367.831,14.897,85.101,0.001,0.001,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:14 PM,330810656.0,525000000.0,34.31,248.404,14.815,1.12,31.075,29.664,7.64,11.864,2103783040.0,1675266048.0,1819646720.0,111961088.0,5672361.0,77.223,19.631,33.083,36.032,17.389,74.582,90.347,0.0,0.0,1.37,4655304.5,366030912.0,0.733,24.05,74.539,4.088,98.63,1434836480.0,54710054912.0,21978191872.0,58578944000.0,3442388992.0,0.316,2.235,0.635,32.985,2.215,4950180.0,24.545,0.74,0.94,10139107.0,389.112,15.075,84.926,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:15 PM,326952192.0,525000000.0,33.196,243.868,6.595,1.168,30.913,29.714,7.035,11.212,2040111232.0,1572548608.0,1770624128.0,116507392.0,4931995.0,77.282,19.175,33.463,36.472,18.176,74.467,90.13,0.0,0.0,1.346,4627796.5,352986624.0,0.711,25.176,72.503,3.772,98.654,1389791104.0,54154600448.0,21654380544.0,58016784384.0,3491826176.0,0.321,2.198,0.584,33.534,2.311,4922131.0,21.613,0.784,0.94,10135460.0,364.979,10.568,89.46,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:16 PM,318942368.0,525000000.0,28.928,233.916,10.803,1.237,28.785,29.714,7.193,7.818,1916010880.0,1439291008.0,1643126272.0,117257040.0,4914178.0,77.477,16.126,35.645,38.856,19.374,74.53,90.362,0.0,0.0,1.338,4674589.0,356862144.0,0.716,25.084,72.587,3.754,98.662,1433803904.0,55937658880.0,22375669760.0,59914317824.0,3604830208.0,0.321,2.195,0.582,33.58,2.313,4987777.0,21.329,0.858,0.937,10247852.0,370.208,10.258,89.76,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:17 PM,310790496.0,525000000.0,30.865,243.91,26.496,1.185,29.155,29.607,7.823,9.656,1867106944.0,1472342272.0,1603753856.0,109327912.0,6056764.5,76.537,17.644,34.6,37.678,18.556,73.744,90.32,0.0,0.0,1.344,4460361.0,343940928.0,0.721,24.511,73.247,3.864,98.656,1393190272.0,53097938944.0,21522210816.0,56374304768.0,3388577024.0,0.314,2.164,0.614,32.913,2.244,4758767.0,22.408,0.817,0.937,9759920.0,382.561,10.71,89.291,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:18 PM,328625248.0,525000000.0,32.364,233.902,2.14,1.21,30.362,29.734,6.749,10.167,2036008704.0,1576026752.0,1767565056.0,118357296.0,1542836.75,78.308,18.145,34.395,37.492,18.72,75.349,90.361,0.0,0.0,1.323,4669945.5,356495296.0,0.715,25.344,72.582,3.756,98.677,1421782272.0,55860097024.0,22243262464.0,60020609024.0,3606531072.0,0.323,2.206,0.571,33.801,2.333,4989734.0,21.33,0.692,0.936,10249799.0,367.311,10.292,89.71,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:19 PM,326520736.0,525000000.0,33.176,263.614,19.225,1.16,30.736,29.677,7.141,10.743,2145164160.0,1664949120.0,1872981632.0,115164344.0,4964614.5,77.477,18.696,33.552,36.556,18.123,74.707,90.304,0.0,0.0,1.278,4555863.5,351814240.0,0.735,25.278,73.398,3.824,98.722,1455291264.0,56251719680.0,22649579520.0,59994058752.0,3605111296.0,0.318,2.178,0.594,33.314,2.281,4873921.5,21.842,0.798,0.935,10015814.0,387.265,10.178,89.831,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:20 PM,314122400.0,525000000.0,31.684,223.971,16.522,1.162,30.365,29.807,7.04,9.948,1951173888.0,1496848896.0,1677364992.0,110837544.0,3772743.0,77.869,18.029,34.378,37.479,18.212,75.012,90.381,0.0,0.0,1.331,4457456.5,343670912.0,0.722,24.866,73.234,3.866,98.669,1373030144.0,54039384064.0,21332987904.0,58595553280.0,3408621056.0,0.325,2.292,0.598,33.975,2.287,4753715.0,22.377,0.682,0.938,9754445.0,377.406,15.384,84.617,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:21 PM,331121600.0,525000000.0,33.363,248.84,25.359,1.127,30.969,29.813,6.772,10.818,2147198464.0,1682763008.0,1860761344.0,117596648.0,4940816.5,77.795,18.841,33.585,36.628,17.879,74.989,90.397,0.0,0.0,1.286,4649484.0,354805760.0,0.713,25.292,72.547,3.764,98.714,1428558336.0,56495964160.0,22280904704.0,61287018496.0,3571553024.0,0.327,2.291,0.59,34.108,2.302,4960355.5,21.438,0.828,0.937,10182341.0,371.534,14.795,85.225,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:22 PM,329923840.0,525000000.0,33.507,268.499,29.662,1.116,30.464,29.672,7.507,11.097,2118204544.0,1685824384.0,1828799232.0,112349000.0,8339921.5,76.535,18.933,33.398,36.376,17.584,73.875,90.469,0.0,0.0,1.354,4662725.0,366592736.0,0.733,24.095,74.536,4.086,98.646,1437185664.0,55197933568.0,22088083456.0,59265310720.0,3477196544.0,0.318,2.245,0.624,33.188,2.231,4974760.0,24.42,0.798,0.937,10158681.0,387.143,14.995,85.005,0.002,0.003,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:23 PM,313101888.0,525000000.0,28.62,238.981,17.649,1.229,28.641,29.688,7.148,8.109,1813340800.0,1354332032.0,1546079232.0,115233496.0,6049089.5,77.007,16.491,35.432,38.614,19.218,74.053,90.283,0.0,0.0,1.369,4613580.0,351777312.0,0.708,24.977,72.47,3.778,98.631,1381533440.0,53692354560.0,21498245120.0,57470840832.0,3458689280.0,0.32,2.195,0.588,33.459,2.304,4905395.5,21.734,0.751,0.941,10099411.0,364.507,10.649,89.38,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:24 PM,324651520.0,525000000.0,30.894,248.915,24.32,1.189,29.144,29.686,7.283,9.611,1982356608.0,1514272512.0,1706865280.0,117627192.0,7190403.0,76.694,17.785,34.612,37.722,18.736,73.806,90.275,0.0,0.0,1.334,4669247.5,356401600.0,0.716,25.192,72.573,3.757,98.666,1438030464.0,55562047488.0,22357893120.0,59272851456.0,3567727616.0,0.319,2.18,0.595,33.298,2.285,4967845.5,21.457,0.838,0.94,10230724.0,373.259,10.3,89.721,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
12/5/2023 11:08:25 PM,320494784.0,525000000.0,32.069,243.812,17.965,1.171,29.565,29.663,7.433,10.339,1910027008.0,1536172288.0,1647293312.0,110689856.0,4930857.5,76.766,18.43,34.12,37.165,18.361,73.938,90.221,0.0,0.0,1.345,4458548.5,343802592.0,0.721,24.826,73.247,3.864,98.655,1378575488.0,52908376064.0,21344987136.0,56352120832.0,3387330304.0,0.317,2.176,0.605,33.108,2.265,4756905.0,22.401,0.767,0.937,9756169.0,378.729,10.761,89.241,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.1
