CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2179,0,40.7C/0.0C,3.48ms,1.06ms,0.27ms,13.86ms,2(DR0,0.37,0.21(W0.30),1.00,15.52/21.88,19.23,0,1.21,0,0,18:48:26.058,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2179,0,40.7C/0.0C,3.46ms,1.10ms,0.28ms,13.86ms,2(DR0,0.38,0.31(W0.33),1.00,15.62/22.04,19.23,0,1.21,0,0,18:48:27.058,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2179,0,40.7C/0.0C,3.45ms,1.25ms,0.27ms,13.86ms,2(DR0,0.39,0.17(W0.22),1.00,15.50/21.58,19.37,0,1.21,0,0,18:48:28.058,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2179,0,40.7C/0.0C,3.46ms,1.25ms,0.27ms,13.86ms,2(DR0,0.40,0.27(W0.32),1.00,15.93/21.48,19.36,0,1.21,0,0,18:48:29.058,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2179,0,40.7C/0.0C,3.48ms,1.12ms,0.27ms,13.86ms,2(DR0,0.39,0.31(W0.32),1.00,15.77/21.64,19.36,0,1.21,0,0,18:48:30.058,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2179,0,40.7C/0.0C,3.51ms,1.27ms,0.27ms,13.86ms,2(DR0,0.39,0.27(W0.32),1.00,15.74/21.51,19.31,0,1.21,0,0,18:48:31.058,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2179,0,40.7C/0.0C,3.55ms,1.11ms,0.27ms,13.87ms,2(DR0,0.38,0.24(W0.26),1.00,15.60/21.44,19.30,0,1.21,0,0,18:48:32.058,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2179,0,41.0C/0.0C,3.24ms,1.12ms,0.28ms,13.87ms,2(DR0,0.36,0.30(W0.33),1.00,15.95/21.34,19.29,0,1.21,0,0,18:48:33.058,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2179,0,41.0C/0.0C,3.68ms,1.27ms,0.28ms,13.87ms,2(DR0,0.41,0.25(W0.29),1.00,15.64/21.30,19.21,0,1.21,0,0,18:48:34.058,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.69ms,1.33ms,0.28ms,13.86ms,2(DR0,0.41,0.31(W0.33),1.00,15.76/21.30,19.33,0,1.21,0,0,18:48:35.067,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1574,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.56ms,1.15ms,0.29ms,13.86ms,2(DR0,0.41,0.19(W0.22),1.00,16.02/21.61,19.36,0,1.21,0,0,18:48:36.058,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.72ms,1.50ms,0.28ms,13.87ms,2(DR0,0.42,0.19(W0.22),1.00,15.86/21.51,19.33,0,1.21,0,0,18:48:37.058,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.68ms,1.51ms,0.28ms,13.87ms,2(DR0,0.43,0.33(W0.36),1.00,16.06/21.42,19.36,0,1.21,0,0,18:48:38.058,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.64ms,1.54ms,0.28ms,13.87ms,2(DR0,0.43,0.35(W0.38),1.00,15.85/21.27,19.20,0,1.21,0,0,18:48:39.058,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.58ms,1.36ms,0.29ms,13.87ms,2(DR0,0.42,0.25(W0.35),1.00,15.96/21.51,19.32,0,1.21,0,0,18:48:40.059,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.62ms,1.53ms,0.29ms,13.87ms,2(DR0,0.43,0.33(W0.36),1.00,15.68/21.30,19.24,0,1.21,0,0,18:48:41.059,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.56ms,1.58ms,0.28ms,13.87ms,2(DR0,0.42,0.25(W0.25),1.00,15.84/21.59,19.30,0,1.21,0,0,18:48:42.059,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.64ms,1.63ms,0.27ms,13.86ms,2(DR0,0.42,0.37(W0.43),1.00,15.97/21.15,19.31,0,1.21,0,0,18:48:43.059,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1574,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.53ms,1.42ms,0.26ms,13.86ms,2(DR0,0.41,0.29(W0.33),1.00,15.69/21.27,19.24,0,1.21,0,0,18:48:44.059,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.61ms,1.55ms,0.27ms,13.87ms,2(DR0,0.42,0.24(W0.25),1.00,15.66/21.09,19.24,0,1.21,0,0,18:48:45.059,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.53ms,1.43ms,0.28ms,13.86ms,2(DR0,0.42,0.30(W0.40),1.00,16.01/21.48,19.34,0,1.21,0,0,18:48:46.059,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.64ms,1.62ms,0.29ms,13.87ms,2(DR0,0.42,0.32(W0.33),1.00,15.98/21.27,19.26,0,1.21,0,0,18:48:47.059,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.66ms,1.59ms,0.29ms,13.87ms,2(DR0,0.41,0.29(W0.35),1.00,15.74/21.36,19.28,0,1.21,0,0,18:48:48.059,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.63ms,1.64ms,0.28ms,13.87ms,2(DR0,0.42,0.24(W0.26),1.00,15.74/21.31,19.24,0,1.21,0,0,18:48:49.059,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.59ms,1.53ms,0.28ms,13.87ms,2(DR0,0.41,0.27(W0.30),1.00,15.73/21.26,19.19,0,1.21,0,0,18:48:50.059,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.59ms,1.46ms,0.27ms,13.86ms,2(DR0,0.41,0.22(W0.32),1.00,15.92/21.39,19.32,0,1.21,0,0,18:48:51.059,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.67ms,1.63ms,0.28ms,13.87ms,2(DR0,0.43,0.32(W0.33),1.00,15.71/21.29,19.25,0,1.21,0,0,18:48:52.060,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.62ms,1.50ms,0.28ms,13.87ms,2(DR0,0.43,0.25(W0.33),1.00,16.02/21.34,19.22,0,1.21,0,0,18:48:53.060,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2169,0,41.0C/0.0C,3.63ms,1.63ms,0.28ms,13.86ms,2(DR0,0.42,0.30(W0.33),1.00,15.87/21.26,19.25,0,1.21,0,0,18:48:54.060,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2166,0,41.0C/0.0C,3.64ms,1.66ms,0.27ms,13.87ms,2(DR0,0.43,0.33(W0.36),1.00,15.88/21.12,19.23,0,1.21,0,0,18:48:55.071,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2166,0,41.0C/0.0C,3.59ms,1.55ms,0.27ms,13.87ms,2(DR0,0.42,0.21(W0.30),1.00,15.91/21.11,19.21,0,1.21,0,0,18:48:56.060,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2166,0,41.0C/0.0C,3.54ms,1.29ms,0.28ms,13.86ms,2(DR0,0.41,0.20(W0.21),1.00,15.75/21.12,19.15,0,1.21,0,0,18:48:57.060,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2166,0,41.0C/0.0C,3.59ms,1.41ms,0.28ms,13.87ms,2(DR0,0.42,0.28(W0.30),1.00,15.62/21.43,19.26,0,1.21,0,0,18:48:58.060,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2166,0,41.0C/0.0C,3.61ms,1.54ms,0.28ms,13.87ms,2(DR0,0.42,0.33(W0.38),1.00,15.81/21.40,19.30,0,1.21,0,0,18:48:59.060,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2166,0,41.0C/0.0C,3.64ms,1.55ms,0.29ms,13.84ms,2(DR0,0.42,0.33(W0.42),1.00,15.83/21.34,19.28,0,1.21,0,0,18:49:00.060,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2166,0,41.0C/0.0C,3.59ms,1.62ms,0.29ms,13.86ms,2(DR0,0.42,0.31(W0.41),1.00,15.77/21.79,19.41,0,1.21,0,0,18:49:01.060,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2166,0,41.0C/0.0C,3.54ms,1.49ms,0.28ms,13.87ms,2(DR0,0.42,0.21(W0.26),1.00,15.92/21.37,19.28,0,1.21,0,0,18:49:02.060,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2166,0,41.0C/0.0C,3.58ms,1.48ms,0.28ms,13.87ms,2(DR0,0.42,0.26(W0.36),1.00,15.98/21.15,19.13,0,1.21,0,0,18:49:03.060,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2166,0,41.0C/0.0C,3.62ms,1.49ms,0.28ms,13.87ms,2(DR0,0.42,0.31(W0.33),1.00,16.00/21.21,19.25,0,1.21,0,0,18:49:04.060,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2166,0,41.0C/0.0C,3.58ms,1.45ms,0.28ms,13.86ms,2(DR0,0.42,0.20(W0.22),1.00,15.94/21.30,19.22,0,1.21,0,0,18:49:05.060,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2166,0,41.0C/0.0C,3.64ms,1.62ms,0.28ms,13.86ms,2(DR0,0.42,0.29(W0.39),1.00,15.82/21.30,19.32,0,1.21,0,0,18:49:06.061,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2166,0,41.0C/0.0C,3.57ms,1.47ms,0.28ms,13.86ms,2(DR0,0.43,0.23(W0.25),1.00,15.81/21.32,19.28,0,1.21,0,0,18:49:07.061,True,True,999999,0,Quest-2,BeatSaber,PopStars-Medium,True,False,3
