Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1519042,4080,6.19769136
1.006,-1542479,4077,6.288686883
2.016,-1550780,4077,6.32253006
3.02,-1545897,4077,6.302622068999999
4.023,-1535155,4077,6.258826935
5.026,-1505858,4079,6.142394781999999
6.031,-1545897,4079,6.305713862999999
7.036,-1510253,4079,6.160321986999999
8.04,-1525878,4079,6.224056361999999
9.043,-1515624,4079,6.182230296
10.051,-1506835,4079,6.146379965
11.055,-1485839,4080,6.06222312
12.06,-1529296,4080,6.23952768
13.063,-1515135,4080,6.1817508
14.067,-1525878,4080,6.22558224
15.071,-1502440,4080,6.1299552
16.076,-1504882,4080,6.13991856
17.079,-1509276,4080,6.1578460800000006
18.082,-1507323,4080,6.149877840000001
19.091,-1509764,4080,6.15983712
20.095,-1512694,4080,6.17179152
21.1,-1511717,4078,6.164781926000002
22.103,-1515624,4078,6.180714672000001
23.106,-1542967,4078,6.292219426000001
24.111,-1533202,4078,6.252397756000001
25.116,-1530760,4078,6.24243928
26.12,-1519042,4078,6.194653276
27.123,-1527342,4078,6.228500676000001
28.131,-1520995,4078,6.20261761
29.134,-1538085,4078,6.272310630000001
30.138,-1523925,4078,6.2145661500000005
31.142,-1533690,4075,6.24978675
32.145,-1509276,4075,6.150299700000001
33.148,-1503905,4075,6.128412875
34.155,-1542967,4075,6.2875905250000015
35.158,-1571288,4075,6.4029986
36.162,-1521971,4075,6.202031825
37.168,-1513182,4075,6.16621665
38.173,-1526854,4075,6.22193005
39.179,-1505858,4075,6.13637135
40.182,-1523925,4075,6.209994375
41.186,-1528319,4074,6.226371606
42.191,-1418944,4074,5.780777855999999
43.195,-1471190,4074,5.99362806
44.199,-1322753,4074,5.388895721999999
45.203,-1381346,4074,5.627603604
46.208,-1437499,4074,5.856370926
47.213,-1437987,4074,5.858359038000001
48.218,-1490721,4083,6.086613843
49.221,-1579589,4083,6.449461887
50.224,-1563475,4083,6.383668425
51.228,-1570311,4072,6.394306392
52.232,-1547850,4072,6.3028452
53.236,-1551757,4072,6.318754504
54.239,-1448241,4072,5.897237351999999
55.244,-1559569,4072,6.350564968
56.248,-1571288,4072,6.398284736
57.253,-1562987,4072,6.364483064000001
58.257,-1577635,4072,6.42412972
59.26,-1555663,4072,6.334659736
60.263,-1573241,4072,6.406237352
61.268,-1564940,4070,6.3693058
62.272,-1564452,4070,6.36731964
63.275,-1557616,4070,6.33949712
64.281,-1524901,4070,6.2063470700000005
65.284,-1561522,4070,6.35539454
66.289,-1517577,4070,6.17653839
67.292,-1411132,4070,5.743307240000001
68.296,-1581053,4070,6.4348857100000005
69.3,-1582030,4070,6.438862100000001
70.303,-1586424,4070,6.456745680000001
71.308,-1595702,4068,6.491315735999999
72.311,-1579589,4068,6.425768051999999
73.315,-1613768,4068,6.564808224
74.32,-1583495,4068,6.441657659999999
75.323,-1551757,4068,6.312547476
76.326,-1592284,4068,6.477411311999999
77.333,-1569335,4068,6.38405478
78.336,-1572264,4068,6.395969951999999
79.339,-1582518,4068,6.437683224
80.344,-1579589,4068,6.425768051999999
81.347,-1549315,4067,6.301064105
82.351,-1586913,4067,6.453975171000001
83.355,-1584471,4067,6.4440435570000005
84.359,-1538573,4067,6.257376391000001
85.363,-1580077,4067,6.426173159
86.366,-1572264,4067,6.394397688
87.371,-1577147,4067,6.414256849
88.374,-1604003,4067,6.523480201
89.377,-1583007,4067,6.438089469
90.38,-1545897,4067,6.287163099
91.384,-1558104,4069,6.3399251759999995
92.387,-1534178,4070,6.244104460000001
