CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,65,0ms,0,0,14,0/0/1/12,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,24.5C/0.0C,3.32ms,1.29ms,0.28ms,15.42ms,2(DR0,0.28,0.03(W0.05),1.00,15.24/21.55,19.06,0,1.21,0,0,-2208935448.987,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,29,0ms,0,0,60,1/0/0/2,1,0,0,FF,0/70/0,N/N/N,1353MHz,2776,0,24.5C/0.0C,3.37ms,-4.93ms,0.30ms,24.46ms,2(DR0,0.29,0.06(W0.10),1.00,15.33/22.19,19.30,0,1.21,0,0,-2208935447.987,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,28,0ms,0,0,60,1/0/0/2,1,0,0,FF,0/70/0,N/N/N,1353MHz,2776,0,24.5C/0.0C,3.30ms,1.43ms,0.27ms,32.91ms,2(DR0,0.28,0.08(W0.14),1.00,15.33/22.19,19.30,0,1.21,0,0,-2208935446.987,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,22,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2788,0,24.5C/0.0C,3.29ms,10.90ms,0.27ms,35.27ms,2(DR0,0.28,0.05(W0.09),1.00,15.73/21.62,19.36,0,1.21,0,0,-2208935445.982,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,22,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2788,0,24.5C/0.0C,3.29ms,67.32ms,0.27ms,35.27ms,2(DR0,0.29,0.06(W0.18),1.00,15.73/21.62,19.36,0,1.21,0,0,-2208935444.987,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,17,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2788,0,24.5C/0.0C,3.36ms,-10.64ms,0.30ms,45.28ms,2(DR0,0.30,0.03(W0.05),1.00,15.54/21.46,19.24,0,1.21,0,0,-2208935443.987,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,54,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,24.5C/0.0C,3.29ms,6.46ms,0.27ms,13.55ms,2(DR0,0.28,0.03(W0.05),1.00,15.93/21.60,19.60,0,1.21,0,0,-2208935442.987,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,29,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,24.5C/0.0C,3.35ms,-3.35ms,0.30ms,23.90ms,2(DR0,0.29,0.10(W0.14),1.00,15.61/21.68,19.41,0,1.21,0,0,-2208935441.987,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,26,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,24.5C/0.0C,3.35ms,-5.52ms,0.31ms,39.91ms,2(DR0,0.29,0.08(W0.10),1.00,15.42/22.00,19.35,0,1.21,0,0,-2208935440.987,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,40,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,24.5C/0.0C,3.35ms,-1.96ms,0.30ms,25.46ms,2(DR0,0.35,0.10(W0.19),1.00,15.61/22.16,19.39,0,1.21,0,0,-2208935439.987,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,51,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,24.5C/0.0C,3.37ms,-0.78ms,0.29ms,25.78ms,2(DR0,0.29,0.12(W0.17),1.00,15.61/22.16,19.39,0,1.21,0,0,-2208935438.987,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,32,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2788,0,24.5C/0.0C,3.29ms,5.60ms,0.26ms,25.49ms,2(DR0,0.29,0.14(W0.19),1.00,15.68/21.75,19.35,0,1.21,0,0,-2208935437.987,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,32,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,24.5C/0.0C,3.28ms,17.76ms,0.26ms,25.49ms,2(DR0,0.28,0.05(W0.10),1.00,15.56/21.62,19.28,0,1.21,0,0,-2208935436.986,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,32,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2788,0,24.5C/0.0C,3.28ms,17.76ms,0.26ms,25.49ms,2(DR0,0.28,0.05(W0.10),1.00,15.56/21.62,19.28,0,1.21,0,0,-2208935435.986,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,55,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2788,0,24.5C/0.0C,3.31ms,13.95ms,0.28ms,25.91ms,2(DR0,0.33,0.11(W0.19),1.00,15.64/21.49,19.37,0,1.21,0,0,-2208935434.986,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,37,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,24.5C/0.0C,3.30ms,3.27ms,0.27ms,28.95ms,2(DR0,0.31,0.08(W0.10),1.00,15.54/21.51,19.28,0,1.21,0,0,-2208935433.986,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,37,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,24.5C/0.0C,3.41ms,-2.51ms,0.29ms,28.95ms,2(DR0,0.30,0.08(W0.18),1.00,15.54/21.51,19.28,0,1.21,0,0,-2208935432.986,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,44,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2788,0,24.5C/0.0C,3.35ms,14.45ms,0.27ms,23.19ms,2(DR0,0.29,0.00(W0.00),1.00,15.63/21.73,19.53,0,1.21,0,0,-2208935431.986,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,40,0ms,0,0,72,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,24.5C/0.0C,3.35ms,-2.39ms,0.30ms,18.94ms,2(DR0,0.29,0.06(W0.13),1.00,16.01/21.75,19.63,0,1.21,0,0,-2208935430.986,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,55,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,24.5C/0.0C,3.30ms,8.69ms,0.27ms,20.88ms,2(DR0,0.28,0.14(W0.28),1.00,15.77/22.28,19.49,0,1.21,0,0,-2208935429.986,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,31,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,24.5C/0.0C,3.33ms,-4.11ms,0.30ms,22.02ms,2(DR0,0.29,0.08(W0.10),1.00,15.81/21.43,19.31,0,1.21,0,0,-2208935428.986,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,47,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2788,0,24.5C/0.0C,3.36ms,-0.76ms,0.30ms,29.81ms,2(DR0,0.31,0.11(W0.19),1.00,15.62/21.42,19.34,0,1.21,0,0,-2208935427.986,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,53,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,24.5C/0.0C,3.30ms,19.60ms,0.28ms,12.97ms,2(DR0,0.30,0.15(W0.19),1.00,15.88/21.66,19.48,0,1.21,0,0,-2208935426.986,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,21,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.5C/0.0C,3.38ms,-7.65ms,0.28ms,22.18ms,2(DR0,0.37,0.14(W0.18),1.00,15.57/21.65,19.38,0,1.21,0,0,-2208935425.978,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,66,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2783,0,24.7C/0.0C,3.32ms,1.10ms,0.29ms,11.25ms,2(DR0,0.31,0.05(W0.05),1.00,15.72/21.72,19.46,0,1.21,0,0,-2208935424.986,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,36,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,3.47ms,-1.90ms,0.32ms,22.25ms,2(DR0,0.33,0.08(W0.14),1.00,15.58/21.93,19.59,0,1.21,0,0,-2208935423.986,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,37,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,3.35ms,-1.87ms,0.28ms,22.51ms,2(DR0,0.30,0.08(W0.24),1.00,15.63/21.80,19.42,0,1.21,0,0,-2208935422.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,49,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,3.32ms,5.86ms,0.28ms,18.94ms,2(DR0,0.28,0.08(W0.13),1.00,15.57/21.74,19.46,0,1.21,0,0,-2208935421.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,31,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,3.38ms,-3.03ms,0.29ms,29.41ms,2(DR0,0.37,0.24(W0.29),1.00,15.73/21.95,19.44,0,1.21,0,0,-2208935420.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,36,0ms,0,2,60,0/0/1/2013,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,3.30ms,4.17ms,0.27ms,29.56ms,2(DR0,0.30,0.07(W0.10),1.00,15.62/21.89,19.37,0,1.21,0,0,-2208935419.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,25,0ms,0,48,48,25/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,3.32ms,1.15ms,0.27ms,32.30ms,2(DR0,0.29,0.03(W0.10),1.00,15.51/21.71,19.37,0,1.21,0,0,-2208935418.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,25,0ms,0,49,49,24/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,3.29ms,1.16ms,0.28ms,41.61ms,2(DR0,0.30,0.10(W0.14),1.00,15.50/21.64,19.34,0,1.21,0,0,-2208935417.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,33,0ms,0,49,49,24/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,3.29ms,8.06ms,0.27ms,35.76ms,2(DR0,0.30,0.11(W0.15),1.00,15.40/21.79,19.32,0,1.21,0,0,-2208935416.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,33,0ms,0,49,49,24/0/0/2,1,0,0,FF,0/70/0,N/N/N,1353MHz,2783,0,24.7C/0.0C,3.29ms,8.06ms,0.27ms,35.76ms,2(DR0,0.30,0.11(W0.15),1.00,15.40/21.79,19.32,0,1.21,0,0,-2208935415.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,19,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,3.31ms,67.70ms,0.27ms,35.86ms,2(DR0,0.27,0.02(W0.05),1.00,15.86/21.76,19.41,0,1.21,0,0,-2208935414.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,34,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2783,0,24.7C/0.0C,3.34ms,-2.92ms,0.32ms,51.70ms,2(DR0,0.36,0.08(W0.14),1.00,15.44/22.16,19.21,0,1.21,0,0,-2208935413.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,34,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2783,0,24.7C/0.0C,3.30ms,76.99ms,0.26ms,51.70ms,2(DR0,0.28,0.08(W0.14),1.00,15.80/22.48,19.32,0,1.21,0,0,-2208935412.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,14,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/N/N,1353MHz,2783,0,24.7C/0.0C,2.90ms,58.02ms,0.27ms,58.03ms,2(DR0,0.27,0.05(W0.10),1.00,15.65/21.87,19.47,0,1.21,0,0,-2208935411.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,37,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,2.90ms,33.70ms,0.26ms,29.84ms,2(DR0,0.29,0.11(W0.17),1.00,15.61/21.66,19.40,0,1.21,0,0,-2208935410.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,53,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,3.16ms,-0.54ms,0.27ms,19.70ms,2(DR0,0.33,0.12(W0.15),1.00,15.36/21.63,19.17,0,1.21,0,0,-2208935409.985,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,47,0ms,0,0,46,0/1/1/508,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,3.26ms,-0.36ms,0.29ms,10.24ms,2(DR0,0.34,0.17(W0.20),1.00,15.18/21.41,19.13,0,1.21,0,0,-2208935408.984,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,51,0ms,0,0,49,0/1/1/38,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,3.22ms,-0.36ms,0.29ms,21.35ms,2(DR0,0.34,0.17(W0.22),1.00,15.43/21.51,19.22,0,1.21,0,0,-2208935407.984,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,46,0ms,0,6,53,3/0/1/53,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,24.7C/0.0C,3.33ms,-0.36ms,0.30ms,26.37ms,2(DR0,0.35,0.15(W0.19),1.00,15.55/21.62,19.25,0,1.21,0,0,-2208935406.984,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,54,0ms,0,17,51,8/0/2/33,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,24.7C/0.0C,3.30ms,6.78ms,0.28ms,20.03ms,2(DR0,0.31,0.13(W0.19),1.00,15.52/21.91,19.52,0,1.21,0,0,-2208935405.978,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,25,0ms,0,32,36,15/1/0/5,1,0,0,FF,0/70/0,N/N/N,1353MHz,2776,0,24.7C/0.0C,3.23ms,-5.23ms,0.27ms,28.72ms,2(DR0,0.34,0.02(W0.05),1.00,15.67/21.71,19.42,0,1.21,0,0,-2208935404.984,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,44,0ms,0,36,38,19/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,2776,0,24.7C/0.0C,3.23ms,4.24ms,0.28ms,25.94ms,2(DR0,0.33,0.08(W0.10),1.00,15.47/21.65,19.27,0,1.21,0,0,-2208935403.984,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,50,0ms,0,10,56,6/0/1/43,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,24.7C/0.0C,3.28ms,5.31ms,0.28ms,21.70ms,2(DR0,0.31,0.12(W0.15),1.00,15.48/21.86,19.23,0,1.21,0,0,-2208935402.984,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,30,0ms,0,39,40,19/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,24.7C/0.0C,3.25ms,-3.73ms,0.27ms,28.15ms,2(DR0,0.33,0.13(W0.17),1.00,15.37/21.78,19.26,0,1.21,0,0,-2208935401.984,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,47,0ms,0,36,35,17/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,24.7C/0.0C,3.31ms,-3.71ms,0.27ms,22.74ms,2(DR0,0.33,0.08(W0.15),1.00,15.48/22.00,19.35,0,1.21,0,0,-2208935400.984,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,40,0ms,0,31,34,15/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2776,0,24.7C/0.0C,3.35ms,6.01ms,0.27ms,22.29ms,2(DR0,0.30,0.14(W0.15),1.00,15.53/21.81,19.31,0,1.21,0,0,-2208935399.984,False,True,999999,0.025,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
