Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1218261,4137,5.039945757
1.009,-1319335,4137,5.458088895
2.013,-1303710,4137,5.39344827
3.019,-1256347,4137,5.197507538999999
4.03,-1458007,4147,6.046355029000001
5.035,-1235839,4147,5.125024333
6.038,-1284179,4147,5.325490313000001
7.045,-1284667,4147,5.327514049
8.052,-1541014,4147,6.390585058
9.056,-1293944,4147,5.365985768
10.064,-1342772,4147,5.5684754839999995
11.068,-1369628,4147,5.679847316
12.075,-1257323,4147,5.214118481000001
13.08,-1284179,4147,5.325490313000001
14.085,-1268554,4145,5.25815633
15.089,-1248046,4145,5.173150669999999
16.093,-1410155,4145,5.8450924749999995
17.097,-1397460,4145,5.7924717
18.103,-1430663,4145,5.930098135
19.107,-1372557,4145,5.689248764999999
20.112,-1449218,4145,6.00700861
21.116,-1329589,4145,5.511146404999999
22.12,-1226073,4145,5.082072585000001
23.126,-1318846,4137,5.456065901999999
24.131,-1366698,4137,5.654029626
25.135,-1268554,4137,5.248007898
26.139,-1407225,4137,5.821689824999999
27.145,-1262206,4137,5.221746221999999
28.151,-1381835,4137,5.716651395
29.155,-1346678,4137,5.571206886
30.159,-1335448,4137,5.524748376
31.164,-1288085,4137,5.328807645
32.169,-1318846,4137,5.456065901999999
33.173,-1252440,4137,5.181344279999999
34.178,-1241698,4145,5.14683821
35.185,-1246581,4145,5.167078244999999
36.191,-1181640,4145,4.8978978
37.196,-1139159,4145,4.721814054999999
38.201,-1425780,4145,5.909858099999999
39.21,-1178222,4145,4.883730189999999
40.215,-1215819,4145,5.039569755
41.22,-1367675,4145,5.669012874999999
42.225,-1264647,4145,5.241961814999999
43.231,-1303710,4145,5.40387795
44.236,-1304686,4139,5.400095354
45.24,-1352538,4139,5.598154782000001
46.246,-1281249,4139,5.303089611000001
47.25,-1337889,4139,5.537522571
48.256,-1255370,4139,5.19597643
49.262,-1297850,4139,5.3718011500000005
50.268,-1248046,4139,5.165662394
51.273,-1340819,4139,5.549649841
52.278,-1309569,4139,5.4203060910000005
53.283,-1342772,4139,5.5577333079999995
54.287,-1438964,4127,5.938604428
55.291,-1349608,4127,5.569832215999999
56.296,-1322264,4127,5.456983527999999
57.3,-1227538,4127,5.066049326
58.305,-1289550,4127,5.32197285
59.311,-1373534,4127,5.668574818
60.315,-1252929,4127,5.170837983
61.32,-1372069,4127,5.662528762999999
62.324,-1341307,4127,5.5355739889999995
63.329,-1242675,4127,5.128519724999999
64.341,-1322264,4136,5.468883903999999
65.348,-1252929,4136,5.182114344000001
66.353,-1416014,4136,5.856633904
67.357,-1411620,4136,5.838460319999999
68.362,-1218749,4136,5.040745864000001
69.367,-1504393,4136,6.222169448000001
70.371,-1335448,4136,5.523412928000001
71.377,-1271483,4141,5.2652111029999995
72.383,-1261229,4141,5.222749288999999
73.389,-1490233,4120,6.13975996
74.392,-1335936,4134,5.522759424
75.397,-1243651,4134,5.141253234000001
76.402,-1458983,4134,6.031435722
77.407,-1361327,4134,5.627725818
78.413,-1232909,4134,5.096845806
79.417,-1299315,4134,5.371368210000001
80.423,-1395018,4134,5.767004412000001
81.43,-1384276,4134,5.722596984000001
82.435,-1287108,4134,5.3209044720000005
83.44,-1327147,4134,5.486425698
84.445,-1327147,4135,5.487752844999999
85.453,-1228026,4135,5.07788751
86.457,-1455077,4135,6.016743395
87.461,-1412108,4135,5.839066579999999
88.469,-1363768,4135,5.63918068
89.473,-1413573,4135,5.845124355
90.477,-1277343,4135,5.281813305
91.481,-1203124,4135,4.97491774
92.485,-1240722,4135,5.130385469999999
93.491,-1395995,4135,5.772439324999999
94.495,-1371093,4128,5.659871904000001
95.499,-1248046,4128,5.151933888
96.507,-1325194,4128,5.470400832
97.512,-1241210,4128,5.1237148800000005
98.516,-1285643,4128,5.307134304000001
99.52,-1199218,4128,4.950371904000001
100.524,-1459471,4128,6.024696288
101.532,-1443358,4128,5.9581818239999995
102.536,-1320311,4128,5.450243808000001
103.539,-1431639,4128,5.909805791999999
104.547,-1270507,4124,5.2395708679999995
105.552,-1363280,4124,5.62216672
106.555,-1328124,4124,5.477183376
107.559,-1455565,4124,6.002750059999999
108.563,-1245116,4124,5.134858383999999
109.568,-1241698,4124,5.120762552
110.573,-1296386,4124,5.346295864
111.576,-1204100,4124,4.9657084
112.58,-1274413,4124,5.2556792119999995
113.587,-1257323,4124,5.185200052000001
114.592,-1488280,4138,6.15850264
115.597,-1473632,4138,6.0978892160000004
116.601,-1425780,4138,5.89987764
117.605,-1211425,4141,5.0165109249999995
118.61,-1367186,4141,5.661517226
119.616,-1264647,4141,5.236903226999999
120.619,-1369139,4141,5.6696045989999995
121.625,-1247069,4141,5.164112729
122.63,-1296386,4141,5.3683344260000005
123.635,-1283202,4135,5.30604027
124.638,-1354491,4135,5.600820284999999
125.642,-1246093,4135,5.152594555
126.649,-1239745,4135,5.126345574999999
127.653,-1441893,4135,5.962227555
128.66,-1381835,4135,5.713887725
129.666,-1372557,4135,5.675523195
130.67,-1446288,4135,5.9804008799999995
131.677,-1295409,4135,5.356516215
132.681,-1328612,4135,5.4938106200000005
133.685,-1247069,4137,5.1591244529999996
134.689,-1295409,4137,5.359107033
135.694,-1419432,4137,5.872190184
136.698,-1418456,4137,5.868152471999999
137.702,-1340819,4137,5.546968203
138.707,-1343261,4137,5.557070757
139.712,-1239257,4137,5.126806209
140.716,-1298339,4137,5.371228442999999
141.72,-1385741,4137,5.732810516999999
142.724,-1352050,4137,5.593430849999999
143.728,-1361327,4127,5.6181965289999996
144.732,-1314940,4127,5.42675738
145.736,-1289061,4127,5.319954747
146.742,-1254882,4127,5.178898014
147.754,-1273436,4127,5.255470372
148.757,-1344237,4127,5.547666099000001
149.76,-1249022,4127,5.154713793999999
150.764,-1289061,4136,5.3315562960000005
151.772,-1453124,4136,6.010120864
152.776,-1351561,4136,5.590056296
153.781,-1364745,4126,5.63093787
154.786,-1357909,4126,5.602732534
155.792,-1281737,4126,5.288446862000001
156.796,-1272460,4126,5.250169960000001
157.8,-1401366,4126,5.7820361160000004
158.804,-1226561,4126,5.060790686000001
159.809,-1266112,4126,5.223978112000001
160.813,-1367186,4126,5.641009436000001
161.817,-1290526,4126,5.324710276000001
162.821,-1296874,4126,5.350902124000001
163.827,-1255370,4135,5.190954949999999
164.832,-1307616,4131,5.4017616959999994
165.836,-1500975,4131,6.200527725
166.839,-1287108,4131,5.317043148
167.843,-1488280,4131,6.14808468
