timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709250259399.3804,0,0,0,0,0,0,0,0,21954200740,2443068626,4572843,6801721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287017,10393315840,95247,2647881728,40,102912,0,0,80.421875,26599.765625,50.515625,704.078125,1230.640625,9.1,4701.0,0.0,4701.0,133810658,117260380,0,416308796
1709250260400.1597,0,0,0,0,0,0,0,0,21963677421,2444108305,4574507,6804553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287019,10393336320,95264,2648287232,40,102912,0,0,80.46875,26611.171875,50.53125,704.453125,1230.875,5.6,4701.0,0.0,4701.0,133846719,117301355,0,416445577
1709250261404.6775,0,0,0,0,0,0,0,0,21972161777,2445143212,4576116,6807322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287019,10393336320,95276,2648471552,40,102912,0,0,80.484375,26622.734375,50.53125,704.6875,1231.09375,3.9,4701.0,0.0,4701.0,133879331,117340578,0,416568135
1709250262400.9812,0,0,0,0,0,0,0,0,21981513963,2446203826,4577780,6810503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287019,10393336320,95301,2648774656,40,102912,0,0,80.515625,26634.09375,50.5625,704.953125,1231.46875,5.8,4701.0,0.0,4701.0,133914780,117382887,0,416699591
1709250263396.9019,0,0,0,0,0,0,0,0,21991816600,2447252969,4579441,6813673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287019,10393336320,95302,2648778752,40,102912,0,0,80.515625,26645.625,50.578125,705.078125,1231.734375,3.4,4701.0,0.0,4701.0,133945809,117423206,0,416811382
1709250264396.5415,0,0,0,0,0,0,0,0,22002947402,2448319727,4581110,6816838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287020,10393352704,95310,2649020416,40,102912,0,0,80.515625,26657.15625,50.625,705.328125,1231.984375,4.5,4701.0,0.0,4701.0,133981359,117466396,0,416947128
1709250265396.6567,0,0,0,0,0,0,0,0,22013787908,2449351897,4582739,6819669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287020,10393352704,95342,2649544704,40,102912,0,0,80.546875,26668.703125,50.640625,705.546875,1232.171875,3.8,4701.0,0.0,4701.0,134012687,117506391,0,417066137
1709250266395.9014,0,0,0,0,0,0,0,0,22024860878,2450395740,4584346,6822461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287020,10393352704,95366,2649937920,40,102912,0,0,80.578125,26680.25,50.640625,705.765625,1232.4375,4.3,4701.0,0.0,4701.0,134047376,117547823,0,417198824
1709250267395.8716,0,0,0,0,0,0,0,0,22035717101,2451408446,4585906,6824816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287020,10393352704,95366,2649937920,40,102912,0,0,80.59375,26691.640625,50.65625,706.0,1232.8125,5.3,4701.0,0.0,4701.0,134078824,117587026,0,417322460
1709250268410.1338,0,0,0,0,0,0,0,0,22046315095,2452438158,4587561,6827273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287020,10393352704,95401,2650286080,40,102912,0,0,80.609375,26703.3125,50.671875,706.140625,1233.0625,3.5,4701.0,0.0,4701.0,134114187,117629096,0,417456853
