CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8046,0,27.7C/0.0C,1.85ms,0.86ms,0.00ms,13.86ms,1(DR73,0.21,0.14(W0.23),1.00,17.04/19.73,18.93,1,1.23,0,0,-2208930480.611,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8046,0,27.7C/0.0C,1.85ms,0.74ms,0.00ms,13.81ms,1(DR73,0.20,0.23(W0.29),1.00,16.91/19.71,18.97,1,1.23,0,0,-2208930479.611,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,72,0ms,0,0,6,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8046,0,27.7C/0.0C,1.86ms,0.84ms,0.00ms,13.56ms,1(DR73,0.22,0.09(W0.22),1.00,17.09/22.90,22.37,1,1.23,0,0,-2208930478.611,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,72,0ms,0,0,1,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8046,0,27.7C/0.0C,1.83ms,0.82ms,0.00ms,13.10ms,1(DR72,0.21,0.17(W0.26),1.00,18.13/22.01,20.68,1,1.23,0,0,-2208930477.611,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8046,0,27.7C/0.0C,1.83ms,0.85ms,0.00ms,13.12ms,1(DR72,0.21,0.10(W0.18),1.00,17.70/21.09,19.88,1,1.23,0,0,-2208930476.611,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8046,0,27.7C/0.0C,1.79ms,0.77ms,0.00ms,13.12ms,1(DR73,0.21,0.13(W0.15),1.00,17.51/20.49,19.48,1,1.23,0,0,-2208930475.611,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8046,0,27.7C/0.0C,1.79ms,0.77ms,0.00ms,13.13ms,1(DR72,0.20,0.08(W0.10),1.00,17.22/20.54,19.27,1,1.23,0,0,-2208930474.611,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8046,0,27.7C/0.0C,1.76ms,0.86ms,0.00ms,13.12ms,1(DR72,0.21,0.20(W0.24),1.00,17.19/19.93,19.09,1,1.23,0,0,-2208930473.611,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8046,0,27.7C/0.0C,1.82ms,0.79ms,0.00ms,13.12ms,1(DR73,0.20,0.08(W0.17),1.00,17.06/19.77,18.96,1,1.23,0,0,-2208930472.611,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8046,0,27.7C/0.0C,1.76ms,0.77ms,0.00ms,13.12ms,1(DR73,0.20,0.16(W0.18),1.00,17.07/20.01,18.99,1,1.23,0,0,-2208930471.611,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.78ms,0.78ms,0.00ms,13.13ms,1(DR72,0.20,0.23(W0.25),1.00,17.00/19.92,18.96,1,1.23,0,0,-2208930470.604,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.74ms,0.84ms,0.00ms,13.12ms,1(DR73,0.21,0.15(W0.25),1.00,17.05/19.97,19.00,1,1.23,0,0,-2208930469.611,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.78ms,0.85ms,0.00ms,13.12ms,1(DR73,0.21,0.18(W0.20),1.00,16.98/19.91,18.97,1,1.23,0,0,-2208930468.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.78ms,0.84ms,0.00ms,13.13ms,1(DR73,0.20,0.15(W0.18),1.00,16.95/19.90,18.92,1,1.23,0,0,-2208930467.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.79ms,0.80ms,0.00ms,13.12ms,1(DR73,0.21,0.18(W0.18),1.00,17.11/19.94,19.01,1,1.23,0,0,-2208930466.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.78ms,0.91ms,0.00ms,13.68ms,1(DR73,0.21,0.22(W0.27),1.00,17.07/21.23,20.09,1,1.23,0,0,-2208930465.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,72,0ms,0,0,5,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.81ms,0.82ms,0.00ms,13.15ms,1(DR73,0.21,0.02(W0.05),1.00,17.38/21.02,19.71,1,1.23,0,0,-2208930464.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.76ms,0.81ms,0.00ms,13.70ms,1(DR73,0.20,0.11(W0.18),1.00,17.38/20.33,19.34,1,1.23,0,0,-2208930463.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.79ms,0.84ms,0.00ms,13.86ms,1(DR72,0.21,0.17(W0.23),1.00,17.18/20.37,19.16,1,1.23,0,0,-2208930462.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.81ms,0.82ms,0.00ms,13.98ms,1(DR73,0.21,0.02(W0.05),1.00,17.11/20.11,19.02,1,1.23,0,0,-2208930461.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,5,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.77ms,0.85ms,0.00ms,13.85ms,1(DR73,0.21,0.08(W0.10),1.00,17.03/19.71,18.91,1,1.23,0,0,-2208930460.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.71ms,0.86ms,0.00ms,13.86ms,1(DR73,0.21,0.11(W0.14),1.00,17.06/19.91,18.95,1,1.23,0,0,-2208930459.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.79ms,0.76ms,0.00ms,13.86ms,1(DR73,0.20,0.11(W0.14),1.00,16.93/19.72,18.92,1,1.23,0,0,-2208930458.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.7C/0.0C,1.74ms,0.75ms,0.00ms,13.79ms,1(DR73,0.20,0.17(W0.22),1.00,16.97/20.05,18.89,1,1.23,0,0,-2208930457.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,72,0ms,0,0,7,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.5C/0.0C,1.75ms,0.79ms,0.00ms,13.88ms,1(DR73,0.21,0.08(W0.11),1.00,13.14/23.85,23.63,1,1.23,0,0,-2208930456.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,72,0ms,0,0,6,1/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.5C/0.0C,1.76ms,0.82ms,0.00ms,13.88ms,1(DR72,0.21,0.15(W0.22),1.00,18.37/22.45,21.11,1,1.23,0,0,-2208930455.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.5C/0.0C,1.73ms,0.83ms,0.00ms,13.87ms,1(DR72,0.21,0.04(W0.06),1.00,17.86/21.06,19.98,1,1.23,0,0,-2208930454.61,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.5C/0.0C,1.76ms,0.84ms,0.00ms,13.86ms,1(DR72,0.21,0.10(W0.11),1.00,17.50/20.33,19.41,1,1.23,0,0,-2208930453.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.5C/0.0C,1.70ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.20(W0.26),1.00,17.21/20.26,19.20,1,1.23,0,0,-2208930452.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,27.5C/0.0C,1.80ms,0.88ms,0.00ms,13.86ms,1(DR73,0.21,0.11(W0.20),1.00,17.10/20.02,19.05,1,1.23,0,0,-2208930451.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.75ms,0.78ms,0.00ms,14.11ms,1(DR73,0.21,0.14(W0.19),1.00,17.07/20.22,18.93,1,1.23,0,0,-2208930450.603,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,6,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.76ms,0.93ms,0.00ms,13.13ms,1(DR73,0.21,0.17(W0.29),1.00,17.04/19.76,18.97,1,1.23,0,0,-2208930449.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.73ms,0.85ms,0.00ms,13.13ms,1(DR72,0.21,0.14(W0.26),1.00,17.02/19.69,18.91,1,1.23,0,0,-2208930448.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.76ms,0.77ms,0.00ms,13.13ms,1(DR73,0.21,0.10(W0.14),1.00,17.06/19.93,18.97,1,1.23,0,0,-2208930447.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.72ms,0.83ms,0.00ms,13.47ms,1(DR73,0.20,0.11(W0.18),1.00,17.06/19.80,18.95,1,1.23,0,0,-2208930446.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.87ms,0.85ms,0.00ms,13.86ms,1(DR73,0.22,0.13(W0.18),1.00,16.82/19.69,18.91,1,1.23,0,0,-2208930445.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.81ms,0.85ms,0.00ms,13.86ms,1(DR73,0.21,0.21(W0.28),1.00,17.03/19.79,18.95,1,1.23,0,0,-2208930444.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.64ms,0.74ms,0.00ms,13.86ms,1(DR73,0.20,0.14(W0.22),1.00,16.99/19.85,19.00,1,1.23,0,0,-2208930443.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
