timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709219454996.3306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94205095229,9295044044,18496962,20234791,0,0,0,0,321698,12158509568,260137,5224330752,200.265625,177509.4375,112.03125,740.96875,747.640625,2.2,4701.0,0.0,4701.0,508988550,300045063,0,1392167814
1709219456007.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94212916536,9296192373,18504492,20237960,0,0,0,0,321699,12158525952,260261,5225260544,200.3125,177521.21875,112.0625,741.109375,747.75,2.7,4701.0,0.0,4701.0,509077652,300094034,0,1392452996
1709219457004.9219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94221874943,9297279341,18512723,20240978,0,0,0,0,321699,12158525952,260284,5225612800,200.359375,177533.0625,112.09375,741.21875,747.796875,1.9,4701.0,0.0,4701.0,509159861,300138596,0,1392673450
1709219457995.2185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94231764203,9298378390,18521464,20243938,0,0,0,0,321699,12158525952,260286,5225625088,200.40625,177544.71875,112.109375,741.34375,747.859375,2.1,4701.0,0.0,4701.0,509243925,300183658,0,1392904231
1709219459006.8208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94242838969,9299491581,18531011,20246961,0,0,0,0,321699,12158525952,260309,5225883136,200.421875,177556.734375,112.140625,741.46875,747.875,1.5,4701.0,0.0,4701.0,509332235,300230765,0,1393174092
1709219460003.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94254283323,9300592263,18540790,20249913,0,0,0,0,321701,12158558720,260339,5226223104,200.484375,177568.515625,112.171875,741.65625,747.90625,2.6,4701.0,0.0,4701.0,509418181,300276848,0,1393403984
1709219461020.6025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94266190636,9301711970,18550925,20252933,0,0,0,0,321701,12158558720,260339,5226223104,200.53125,177580.515625,112.1875,741.8125,747.9375,2.0,4701.0,0.0,4701.0,509510457,300333658,0,1393653773
1709219462003.3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94275122049,9302794125,18559020,20255875,0,0,0,0,321702,12158575104,260366,5226636800,200.578125,177592.09375,112.265625,741.96875,748.015625,3.0,4701.0,0.0,4701.0,509593984,300383652,0,1393908052
1709219463005.1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94283402957,9303895579,18566713,20258848,0,0,0,0,321702,12158575104,260386,5226857984,200.59375,177603.828125,112.296875,742.125,748.125,2.6,4701.0,0.0,4701.0,509675397,300429560,0,1394131458
1709219464003.4885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94292627638,9304979143,18575009,20261796,0,0,0,0,321702,12158575104,260423,5227193856,200.625,177615.71875,112.3125,742.203125,748.15625,1.3,4701.0,0.0,4701.0,509756643,300473362,0,1394348291
1709219465002.4495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94302738528,9306087566,18583923,20264819,0,0,0,0,321702,12158575104,260423,5227193856,200.671875,177627.5,112.3125,742.328125,748.25,2.2,4701.0,0.0,4701.0,509844045,300519886,0,1394610281
1709219466002.3884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94313298638,9307180673,18593116,20267821,0,0,0,0,321704,12158607872,260451,5227656704,200.71875,177639.328125,112.34375,742.46875,748.28125,2.1,4701.0,0.0,4701.0,509929424,300565663,0,1394839764
1709219466998.5647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94324997796,9308265906,18602906,20270686,0,0,0,0,321710,12158722560,260494,5228152320,200.734375,177650.890625,112.359375,742.5625,748.625,3.9,4701.0,0.0,4701.0,510025694,300617788,0,1395085761
1709219467998.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94333181417,9309368613,18610562,20273614,0,0,0,0,321712,12158771712,260525,5228860928,200.75,177662.59375,112.359375,742.75,748.734375,2.6,4701.0,0.0,4701.0,510120643,300667914,0,1395343927
1709219469009.8445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94343065011,9310486998,18619313,20276650,0,0,0,0,321712,12158771712,260525,5228860928,200.8125,177674.3125,112.40625,742.953125,748.8125,3.2,4701.0,0.0,4701.0,510225219,300722565,0,1395591631
1709219470008.4858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94353980820,9311586733,18628729,20279722,0,0,0,0,321715,12158820864,260558,5229278720,200.890625,177686.046875,112.40625,743.0625,748.96875,2.8,4701.0,0.0,4701.0,510330220,300777390,0,1395846302
1709219471002.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94365518810,9312684015,18638542,20282672,0,0,0,0,321719,12158886400,260611,5229962752,200.96875,177697.78125,112.453125,743.25,749.046875,3.2,4701.0,0.0,4701.0,510435278,300832179,0,1396116032
1709219472002.2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94374660730,9313803429,18646881,20285798,0,0,0,0,321723,12158968320,260644,5230433792,201.03125,177709.625,112.46875,743.328125,749.125,1.9,4701.0,0.0,4701.0,510538506,300886159,0,1396367843
1709219472997.5452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94382822956,9314875398,18654387,20288622,0,0,0,0,321723,12158968320,260644,5230433792,201.078125,177721.375,112.46875,743.421875,749.265625,2.3,4701.0,0.0,4701.0,510632231,300935632,0,1396591693
1709219474007.7563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94391500347,9315991172,18662355,20291643,0,0,0,0,321725,12159001088,260675,5231019520,201.140625,177733.15625,112.484375,743.5625,749.359375,2.6,4701.0,0.0,4701.0,510729177,300986648,0,1396829320
1709219475003.3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94401128093,9317084963,18670925,20294621,0,0,0,0,321725,12159001088,260695,5231248896,201.171875,177744.96875,112.484375,743.671875,749.4375,1.8,4701.0,0.0,4701.0,510829288,301039009,0,1397062606
1709219476006.5957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94411708246,9318192242,18680180,20297679,0,0,0,0,321725,12159001088,260695,5231248896,201.234375,177756.6875,112.53125,743.84375,749.546875,3.2,4701.0,0.0,4701.0,510933640,301093660,0,1397320723
1709219477003.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94423416152,9319290043,18690098,20300616,0,0,0,0,321725,12159001088,260717,5231556096,201.25,177768.390625,112.578125,744.03125,749.65625,3.0,4701.0,0.0,4701.0,511039883,301149882,0,1397574243
1709219478006.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94431460867,9320397359,18697574,20303574,0,0,0,0,321726,12159017472,260743,5231908352,201.328125,177780.21875,112.59375,744.140625,749.71875,2.2,4701.0,0.0,4701.0,511139627,301202099,0,1397815215
1709219479000.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94441137133,9321498751,18706115,20306591,0,0,0,0,321726,12159017472,260770,5232731648,201.359375,177792.0625,112.609375,744.25,749.765625,1.7,4701.0,0.0,4701.0,511243758,301256372,0,1398060815
1709219479999.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94452113855,9322593775,18715553,20309520,0,0,0,0,321726,12159017472,260770,5232731648,201.421875,177803.875,112.65625,744.390625,749.8125,2.5,4701.0,0.0,4701.0,511347419,301310514,0,1398299167
1709219480994.3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94463662200,9323676367,18725302,20312383,0,0,0,0,321727,12159021568,260801,5233280512,201.515625,177815.484375,112.671875,744.546875,749.859375,2.6,4701.0,0.0,4701.0,511451404,301364676,0,1398542074
1709219482007.7595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94472046968,9324795149,18733128,20315387,0,0,0,0,321729,12159054336,260826,5233944064,201.59375,177827.375,112.6875,744.734375,749.96875,3.2,4701.0,0.0,4701.0,511557747,301420351,0,1398801370
1709219483004.7246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94481442943,9325898505,18741573,20318431,0,0,0,0,321729,12159054336,260851,5234570752,201.65625,177839.203125,112.71875,744.875,750.0,2.2,4701.0,0.0,4701.0,511658909,301473328,0,1399034966
1709219483998.7175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94491592803,9326992777,18750442,20321408,0,0,0,0,321729,12159054336,260851,5234570752,201.6875,177851.0,112.78125,745.0,750.078125,2.5,4701.0,0.0,4701.0,511763594,301527635,0,1399280470
1709219484998.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94502956610,9328100954,18760176,20324475,0,0,0,0,321729,12159054336,260879,5235131904,201.71875,177862.734375,112.8125,745.15625,750.1875,2.7,4701.0,0.0,4701.0,511868788,301582565,0,1399528726
1709219486015.8882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94514835575,9329211510,18770300,20327505,0,0,0,0,321729,12159054336,260901,5235435008,201.734375,177874.6875,112.8125,745.234375,750.34375,2.0,4701.0,0.0,4701.0,511972453,301636868,0,1399768281
1709219487004.7456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94523458484,9330304255,18778197,20330528,0,0,0,0,321730,12159070720,260925,5235934720,201.828125,177886.171875,112.859375,745.4375,750.46875,3.9,4701.0,0.0,4701.0,512074388,301690000,0,1400012922
1709219488005.7537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94533340250,9331405530,18786921,20333546,0,0,0,0,321730,12159070720,260925,5235934720,201.859375,177897.828125,112.90625,745.65625,750.59375,3.5,4701.0,0.0,4701.0,512178605,301744264,0,1400251074
1709219489006.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94544260475,9332512713,18796301,20336588,0,0,0,0,321730,12159070720,260945,5236192768,201.96875,177909.53125,112.953125,745.859375,750.6875,3.7,4701.0,0.0,4701.0,512285227,301800719,0,1400507967
1709219490003.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94554399467,9333623225,18805212,20339592,0,0,0,0,321751,12159407104,260984,5236704768,202.0,177921.28125,112.984375,746.015625,750.78125,2.6,4701.0,0.0,4701.0,512396882,301862734,0,1400814056
1709219491007.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94562036517,9334723272,18812487,20342672,0,0,0,0,321751,12159407104,260985,5236737536,202.03125,177933.0625,112.984375,746.1562499999709,750.859375,2.1,4701.0,0.0,4701.0,512499636,301916390,0,1401117516
1709219492005.0085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94570480586,9335816405,18820295,20345736,0,0,0,0,321752,12159423488,261026,5237384704,202.046875,177944.8125,113.03125,746.3124999999709,750.953125,2.6,4701.0,0.0,4701.0,512597093,301967592,0,1401344956
1709219493000.1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94578715032,9336918350,18827920,20348709,0,0,0,0,321753,12159439872,261049,5237696000,202.0625,177956.546875,113.0625,746.4374999999709,751.09375,2.6,4701.0,0.0,4701.0,512699034,302020892,0,1401592995
1709219494014.1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94587687480,9338039056,18836104,20351840,0,0,0,0,321754,12159456256,261079,5238240768,202.125,177968.515625,113.078125,746.5781249999709,751.15625,2.3,4701.0,0.0,4701.0,512799141,302073639,0,1401836092
1709219495012.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94598118309,9339138730,18845180,20354867,0,0,0,0,321754,12159456256,261079,5238240768,202.15625,177980.15625,113.078125,746.7187499999709,751.296875,2.6,4701.0,0.0,4701.0,512903121,302128761,0,1402078063
1709219496015.0671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94609547569,9340240511,18854917,20357949,0,0,0,0,321754,12159456256,261105,5238593024,202.1875,177991.984375,113.109375,746.8593749999709,751.421875,2.7,4701.0,0.0,4701.0,513007637,302183512,0,1402324883
1709219497011.9521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94621228578,9341334613,18864825,20360929,0,0,0,0,321754,12159456256,261124,5238801920,202.203125,178003.640625,113.109375,746.9218749999709,751.609375,2.2,4701.0,0.0,4701.0,513110851,302237739,0,1402572512
1709219498000.2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94630794550,9342429259,18873330,20363867,0,0,0,0,321754,12159456256,261145,5239055872,202.265625,178015.3125,113.140625,747.0937499999709,751.671875,2.7,4701.0,0.0,4701.0,513212863,302290918,0,1402809436
