Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1786620,3691,6.59441442
1.003,-1817870,3691,6.709758169999999
2.006,-1779295,3691,6.567377845
3.01,-1794920,3690,6.6232548
4.013,-1800780,3690,6.6448782
5.016,-1806639,3690,6.6664979099999995
6.019,-1795897,3690,6.626859929999999
7.024,-1831542,3690,6.75838998
8.027,-1811522,3690,6.684516179999999
9.03,-1421874,3690,5.2467150600000005
10.033,-1432128,3690,5.2845523199999995
11.037,-1477050,3690,5.4503145
12.04,-1616210,3690,5.9638149
13.043,-1580565,3701,5.849671065
14.046,-1861815,3701,6.890577315
15.05,-1889647,3701,6.993583546999999
16.053,-1907225,3701,7.058639725
17.056,-1524413,3701,5.641852513
18.059,-1811034,3701,6.702636834000001
19.063,-1870116,3701,6.921299316
20.066,-1855956,3701,6.8688931559999995
21.069,-1899901,3701,7.0315336010000005
22.073,-1838866,3701,6.805643066
23.076,-1884764,3686,6.947240104
24.079,-1860838,3686,6.8590488679999995
25.082,-1854979,3686,6.837452593999999
26.086,-1853514,3686,6.832052603999999
27.089,-1846678,3686,6.806855108
28.092,-1854979,3686,6.837452593999999
29.095,-1867674,3686,6.884246364
30.099,-1878417,3686,6.923845062
31.102,-1875487,3686,6.913045082
32.105,-1856444,3686,6.842852584
33.109,-1830077,3684,6.742003668
34.112,-1864745,3684,6.86972058
35.116,-1780272,3684,6.5585220479999995
36.119,-1610350,3684,5.9325294
37.122,-1896971,3682,6.9846472219999995
38.125,-1891112,3682,6.9630743840000004
39.129,-1940916,3682,7.146452711999999
40.132,-1904784,3682,7.013414688
41.136,-1882811,3682,6.932510102
42.14,-1874999,3682,6.9037463180000005
43.143,-1865233,3683,6.8696531389999995
44.147,-1944334,3683,7.160982122
45.151,-2116209,3683,7.793997747
46.154,-1895506,3683,6.981148598
47.158,-1896971,3683,6.986544192999999
48.161,-1888182,3683,6.954174306
49.164,-1904295,3683,7.013518485
50.167,-1914549,3683,7.051283967
51.17,-1926756,3683,7.0962423480000005
52.173,-1881834,3683,6.930794622
53.177,-1890624,3681,6.959386944
54.18,-1922362,3681,7.076214522000001
55.183,-1896483,3681,6.9809539229999995
56.187,-1881834,3681,6.927030954
