Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1926268,3776,7.273587968
0.0,-1926268,3776,7.273587968
0.0,-1926268,3776,7.273587968
0.347,-1926268,3776,7.273587968
1.012,-1924315,3776,7.26621344
1.012,-1924315,3776,7.26621344
1.012,-1924315,3776,7.26621344
1.35,-1924315,3776,7.26621344
2.014,-1827147,3776,6.899307071999999
2.014,-1827147,3776,6.899307071999999
2.014,-1827147,3776,6.899307071999999
2.352,-1827147,3776,6.899307071999999
3.016,-1855467,3776,7.006243392
3.017,-1855467,3776,7.006243392
3.017,-1855467,3776,7.006243392
3.356,-1855467,3776,7.006243392
4.018,-1911620,3776,7.218277119999999
4.018,-1911620,3776,7.218277119999999
4.018,-1911620,3776,7.218277119999999
4.359,-1911620,3776,7.218277119999999
5.021,-1906737,3776,7.199838912
5.021,-1906737,3776,7.199838912
5.022,-1906737,3776,7.199838912
5.363,-1906737,3776,7.199838912
6.024,-1908690,3776,7.207213439999999
6.024,-1908690,3776,7.207213439999999
6.025,-1908690,3776,7.207213439999999
6.366,-1908690,3776,7.207213439999999
7.028,-1934081,3776,7.303089856
7.028,-1934081,3776,7.303089856
7.028,-1934081,3776,7.303089856
7.368,-1934081,3776,7.303089856
8.03,-1915526,3776,7.233026176
8.03,-1915526,3776,7.233026176
8.03,-1915526,3776,7.233026176
8.37,-1871092,3776,7.065243392
9.033,-1871092,3776,7.065243392
9.033,-1871092,3776,7.065243392
9.034,-1871092,3776,7.065243392
9.372,-1895995,3776,7.159277119999999
10.036,-1895995,3778,7.1630691099999995
10.037,-1895995,3778,7.1630691099999995
10.037,-1895995,3778,7.1630691099999995
10.374,-1902831,3778,7.188895518
11.041,-1902831,3778,7.188895518
11.041,-1902831,3778,7.188895518
11.042,-1902831,3778,7.188895518
11.377,-1899901,3778,7.177825978
12.044,-1899901,3778,7.177825978
12.044,-1899901,3778,7.177825978
12.044,-1899901,3778,7.177825978
12.379,-1918944,3778,7.249770432
13.046,-1918944,3778,7.249770432
13.047,-1918944,3778,7.249770432
13.047,-1918944,3778,7.249770432
13.382,-1915526,3778,7.236857228
14.049,-1915526,3778,7.236857228
14.049,-1915526,3778,7.236857228
14.049,-1915526,3778,7.236857228
14.386,-1914061,3776,7.2274943359999995
15.051,-1914061,3776,7.2274943359999995
15.051,-1914061,3776,7.2274943359999995
15.051,-1914061,3776,7.2274943359999995
15.389,-1850584,3776,6.987805184
16.055,-1850584,3776,6.987805184
16.056,-1850584,3776,6.987805184
16.056,-1850584,3776,6.987805184
16.391,-1869627,3776,7.059711552
17.058,-1869627,3776,7.059711552
17.058,-1869627,3776,7.059711552
17.058,-1869627,3776,7.059711552
17.394,-1891112,3776,7.140838912
18.06,-1891112,3776,7.140838912
18.06,-1891112,3776,7.140838912
18.06,-1891112,3776,7.140838912
18.396,-1887206,3776,7.126089855999999
19.063,-1887206,3776,7.126089855999999
19.063,-1887206,3776,7.126089855999999
19.063,-1887206,3776,7.126089855999999
19.399,-1917967,3776,7.242243392000001
20.066,-1917967,3775,7.240325425000001
20.067,-1917967,3775,7.240325425000001
20.067,-1917967,3775,7.240325425000001
20.402,-1937010,3775,7.31221275
21.069,-1937010,3775,7.31221275
21.07,-1937010,3775,7.31221275
21.069,-1937010,3775,7.31221275
21.405,-1918944,3775,7.2440136
22.072,-1918944,3775,7.2440136
22.072,-1918944,3775,7.2440136
22.072,-1918944,3775,7.2440136
22.408,-1868163,3775,7.0523153249999995
23.074,-1868163,3775,7.0523153249999995
23.074,-1868163,3775,7.0523153249999995
23.076,-1868163,3775,7.0523153249999995
23.41,-1438475,3775,5.430243125
24.077,-1438475,3775,5.430243125
24.078,-1438475,3775,5.430243125
24.082,-1438475,3775,5.430243125
24.412,-1461913,3775,5.518721575
25.08,-1461913,3775,5.518721575
25.083,-1461913,3775,5.518721575
25.084,-1461913,3775,5.518721575
25.415,-1468749,3775,5.544527475
