CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,30.0C/0.0C,1.87ms,0.74ms,0.00ms,13.88ms,1(DR72,0.21,0.14(W0.22),1.00,17.72/21.96,20.78,1,1.21,0,0,22:22:41.227,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,30.0C/0.0C,1.86ms,0.73ms,0.00ms,13.88ms,1(DR72,0.20,0.10(W0.14),1.00,18.26/22.94,21.15,1,1.21,0,0,22:22:42.227,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,29.7C/0.0C,1.88ms,0.75ms,0.00ms,13.89ms,1(DR72,0.21,0.17(W0.23),1.00,18.41/22.06,20.67,1,1.21,0,0,22:22:43.227,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,29.7C/0.0C,1.85ms,0.75ms,0.00ms,13.89ms,1(DR72,0.20,0.09(W0.18),1.00,18.18/22.61,20.76,1,1.21,0,0,22:22:44.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,29.7C/0.0C,1.87ms,0.76ms,0.00ms,13.89ms,1(DR72,0.21,0.16(W0.25),1.00,17.72/21.67,20.59,1,1.21,0,0,22:22:45.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,29.7C/0.0C,1.89ms,0.79ms,0.00ms,13.89ms,1(DR72,0.21,0.18(W0.21),1.00,17.95/22.23,20.69,1,1.21,0,0,22:22:46.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,29.7C/0.0C,1.87ms,0.74ms,0.00ms,13.89ms,1(DR72,0.21,0.08(W0.15),1.00,17.99/21.81,20.63,1,1.21,0,0,22:22:47.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,29.7C/0.0C,1.87ms,0.76ms,0.00ms,13.89ms,1(DR72,0.21,0.09(W0.14),1.00,18.12/22.33,20.73,1,1.21,0,0,22:22:48.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,29.7C/0.0C,1.86ms,0.73ms,0.00ms,13.89ms,1(DR72,0.20,0.18(W0.31),1.00,17.85/21.46,20.56,1,1.21,0,0,22:22:49.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,29.7C/0.0C,1.86ms,0.74ms,0.00ms,13.89ms,1(DR72,0.20,0.11(W0.14),1.00,18.00/21.33,20.44,1,1.21,0,0,22:22:50.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,29.7C/0.0C,1.89ms,0.77ms,0.00ms,13.89ms,1(DR72,0.21,0.11(W0.15),1.00,17.98/21.55,20.51,1,1.21,0,0,22:22:51.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,29.7C/0.0C,1.77ms,0.80ms,0.00ms,13.89ms,1(DR72,0.20,0.05(W0.10),1.00,18.04/21.52,20.55,1,1.21,0,0,22:22:52.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,29.7C/0.0C,1.73ms,0.82ms,0.00ms,13.89ms,1(DR72,0.20,0.11(W0.18),1.00,17.99/22.14,20.67,1,1.21,0,0,22:22:53.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,29.7C/0.0C,1.76ms,0.77ms,0.00ms,13.89ms,1(DR72,0.20,0.19(W0.23),1.00,18.05/22.28,21.18,1,1.21,0,0,22:22:54.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7950,0,29.7C/0.0C,1.76ms,0.81ms,0.00ms,13.87ms,1(DR72,0.20,0.07(W0.10),1.00,18.31/22.65,21.15,1,1.21,0,0,22:22:55.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,29.7C/0.0C,1.76ms,0.77ms,0.00ms,13.90ms,1(DR72,0.20,0.08(W0.14),1.00,18.25/21.97,20.89,1,1.21,0,0,22:22:56.235,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,29.7C/0.0C,1.60ms,0.72ms,0.00ms,13.89ms,1(DR72,0.19,0.25(W0.31),1.00,18.07/21.83,20.59,1,1.21,0,0,22:22:57.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,29.7C/0.0C,1.52ms,0.73ms,0.00ms,13.89ms,1(DR72,0.18,0.12(W0.15),1.00,17.89/21.90,20.63,1,1.21,0,0,22:22:58.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,29.7C/0.0C,1.51ms,0.74ms,0.00ms,13.89ms,1(DR72,0.18,0.23(W0.28),1.00,17.74/21.46,20.33,1,1.21,0,0,22:22:59.228,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,29.7C/0.0C,1.52ms,0.72ms,0.00ms,13.89ms,1(DR72,0.18,0.22(W0.29),1.00,17.71/22.38,21.08,1,1.21,0,0,22:23:00.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,29.7C/0.0C,1.51ms,0.74ms,0.00ms,13.87ms,1(DR72,0.18,0.12(W0.17),1.00,18.44/22.02,20.90,1,1.21,0,0,22:23:01.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,29.7C/0.0C,1.77ms,0.77ms,0.00ms,13.78ms,1(DR72,0.20,0.15(W0.35),1.00,18.02/21.69,20.71,1,1.21,0,0,22:23:02.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,29.7C/0.0C,1.54ms,0.73ms,0.00ms,13.89ms,1(DR72,0.18,0.10(W0.11),1.00,17.77/21.54,20.60,1,1.21,0,0,22:23:03.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,29.7C/0.0C,1.66ms,0.80ms,0.00ms,13.89ms,1(DR72,0.19,0.07(W0.14),1.00,18.05/22.18,20.69,1,1.21,0,0,22:23:04.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,29.7C/0.0C,1.69ms,0.77ms,0.00ms,13.89ms,1(DR72,0.20,0.15(W0.22),1.00,17.85/21.79,20.64,1,1.21,0,0,22:23:05.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,29.7C/0.0C,1.54ms,0.75ms,0.00ms,13.59ms,1(DR72,0.18,0.16(W0.23),1.00,18.08/22.33,20.67,1,1.21,0,0,22:23:06.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,29.7C/0.0C,1.53ms,0.76ms,0.00ms,13.11ms,1(DR72,0.19,0.08(W0.10),1.00,17.93/21.43,20.66,1,1.21,0,0,22:23:07.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,29.7C/0.0C,1.53ms,0.79ms,0.00ms,13.12ms,1(DR72,0.19,0.14(W0.19),1.00,18.00/21.65,20.53,1,1.21,0,0,22:23:08.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,6,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,30.0C/0.0C,1.51ms,0.79ms,0.00ms,13.11ms,1(DR72,0.19,0.16(W0.18),1.00,18.00/21.98,20.55,1,1.21,0,0,22:23:09.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,30.0C/0.0C,1.51ms,0.79ms,0.00ms,13.09ms,1(DR72,0.19,0.21(W0.23),1.00,17.79/21.34,20.50,1,1.21,0,0,22:23:10.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,30.0C/0.0C,1.52ms,0.77ms,0.00ms,13.11ms,1(DR72,0.19,0.15(W0.15),1.00,18.19/21.63,20.52,1,1.21,0,0,22:23:11.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,30.0C/0.0C,1.52ms,0.78ms,0.00ms,13.11ms,1(DR72,0.19,0.10(W0.15),1.00,18.05/21.48,20.48,1,1.21,0,0,22:23:12.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,30.0C/0.0C,1.51ms,0.80ms,0.00ms,13.12ms,1(DR72,0.19,0.07(W0.10),1.00,17.78/21.70,20.53,1,1.21,0,0,22:23:13.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,30.0C/0.0C,1.52ms,0.74ms,0.00ms,13.11ms,1(DR72,0.18,0.14(W0.18),1.00,17.92/21.44,20.46,1,1.21,0,0,22:23:14.229,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7947,0,30.0C/0.0C,1.52ms,0.70ms,0.00ms,13.12ms,1(DR72,0.18,0.13(W0.23),1.00,17.86/21.81,20.54,1,1.21,0,0,22:23:15.230,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,30.0C/0.0C,1.53ms,0.70ms,0.00ms,13.10ms,1(DR72,0.18,0.16(W0.19),1.00,18.01/21.41,20.43,1,1.21,0,0,22:23:16.236,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,30.0C/0.0C,1.52ms,0.73ms,0.00ms,13.75ms,1(DR72,0.18,0.18(W0.19),1.00,17.75/21.41,20.46,1,1.21,0,0,22:23:17.230,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,30.0C/0.0C,1.54ms,0.71ms,0.00ms,13.89ms,1(DR72,0.18,0.09(W0.11),1.00,18.01/21.65,20.41,1,1.21,0,0,22:23:18.230,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,29.7C/0.0C,1.56ms,0.69ms,0.00ms,13.87ms,1(DR72,0.18,0.16(W0.23),1.00,18.11/22.56,21.22,1,1.21,0,0,22:23:19.230,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,29.7C/0.0C,1.57ms,0.71ms,0.00ms,13.89ms,1(DR72,0.18,0.04(W0.06),1.00,18.35/22.12,20.86,1,1.21,0,0,22:23:20.230,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,29.7C/0.0C,1.78ms,0.84ms,0.00ms,13.89ms,1(DR72,0.20,0.12(W0.30),1.00,18.17/21.46,20.53,1,1.21,0,0,22:23:21.230,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,29.7C/0.0C,1.54ms,0.75ms,0.00ms,13.89ms,1(DR72,0.18,0.16(W0.25),1.00,17.68/21.75,20.61,1,1.21,0,0,22:23:22.230,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,29.7C/0.0C,1.55ms,0.74ms,0.00ms,13.89ms,1(DR72,0.18,0.05(W0.10),1.00,17.90/21.77,20.52,1,1.21,0,0,22:23:23.230,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,29.7C/0.0C,1.54ms,0.70ms,0.00ms,13.89ms,1(DR72,0.18,0.14(W0.18),1.00,17.82/23.64,22.31,1,1.21,0,0,22:23:24.230,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,29.7C/0.0C,1.53ms,0.70ms,0.00ms,13.86ms,1(DR72,0.18,0.09(W0.11),1.00,18.28/23.81,21.64,1,1.21,0,0,22:23:25.230,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,29.7C/0.0C,1.51ms,0.70ms,0.00ms,13.90ms,1(DR72,0.18,0.17(W0.23),1.00,18.27/22.44,20.89,1,1.21,0,0,22:23:26.230,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,29.7C/0.0C,1.54ms,0.71ms,0.00ms,13.92ms,1(DR72,0.18,0.16(W0.18),1.00,18.03/21.58,20.61,1,1.21,0,0,22:23:27.230,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,29.7C/0.0C,1.53ms,0.74ms,0.00ms,13.89ms,1(DR72,0.18,0.08(W0.15),1.00,17.76/22.51,20.62,1,1.21,0,0,22:23:28.230,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,30.0C/0.0C,1.55ms,0.73ms,0.00ms,13.89ms,1(DR72,0.18,0.15(W0.25),1.00,17.61/21.38,20.49,1,1.21,0,0,22:23:29.231,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,7939,0,30.0C/0.0C,1.54ms,0.74ms,0.00ms,13.89ms,1(DR72,0.19,0.10(W0.15),1.00,17.82/22.07,20.53,1,1.21,0,0,22:23:30.231,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,30.0C/0.0C,1.51ms,0.71ms,0.00ms,13.88ms,1(DR72,0.18,0.11(W0.18),1.00,18.17/22.18,21.00,1,1.21,0,0,22:23:31.231,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,30.0C/0.0C,1.57ms,0.72ms,0.00ms,13.89ms,1(DR72,0.18,0.17(W0.25),1.00,18.13/21.95,20.85,1,1.21,0,0,22:23:32.231,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,30.0C/0.0C,1.52ms,0.74ms,0.00ms,13.89ms,1(DR72,0.18,0.14(W0.23),1.00,18.06/21.69,20.65,1,1.21,0,0,22:23:33.231,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,30.0C/0.0C,1.52ms,0.75ms,0.00ms,13.89ms,1(DR72,0.18,0.17(W0.23),1.00,17.93/21.86,20.57,1,1.21,0,0,22:23:34.231,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7939,0,30.0C/0.0C,1.53ms,0.73ms,0.00ms,13.88ms,1(DR72,0.18,0.10(W0.15),1.00,17.77/22.55,20.59,1,1.21,0,0,22:23:35.231,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7945,0,30.0C/0.0C,1.55ms,0.80ms,0.00ms,13.89ms,1(DR72,0.18,0.16(W0.19),1.00,17.98/21.62,20.51,1,1.21,0,0,22:23:36.238,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7945,0,30.0C/0.0C,1.53ms,0.74ms,0.00ms,13.89ms,1(DR72,0.18,0.09(W0.15),1.00,17.89/22.18,21.06,1,1.21,0,0,22:23:37.231,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7945,0,30.0C/0.0C,1.52ms,0.71ms,0.00ms,13.87ms,1(DR72,0.18,0.17(W0.22),1.00,17.86/22.58,20.92,1,1.21,0,0,22:23:38.231,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7945,0,30.0C/0.0C,1.54ms,0.73ms,0.00ms,13.89ms,1(DR72,0.18,0.17(W0.19),1.00,18.00/22.12,20.75,1,1.21,0,0,22:23:39.231,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7945,0,30.0C/0.0C,1.54ms,0.73ms,0.00ms,13.89ms,1(DR72,0.18,0.10(W0.10),1.00,18.02/21.74,20.53,1,1.21,0,0,22:23:40.231,old_experiments,cloud-network,Quest-Pro,replay0.4,cloud-network,BeatSab
