Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1650878,3584,5.916746752
1.003,-1653807,3584,5.927244288
2.006,-1648924,3584,5.909743616
3.009,-1690917,3584,6.060246528
4.014,-1694335,3584,6.072496640000001
5.016,-1683592,3582,6.030626544
6.019,-1751952,3582,6.275492064
7.021,-1624999,3582,5.820746418
8.023,-1647948,3582,5.902949736
9.025,-1679686,3582,6.0166352519999995
10.028,-1618163,3582,5.796259866
11.03,-1640624,3582,5.8767151680000005
12.032,-1765624,3582,6.324465168
13.035,-1669921,3582,5.981657021999999
14.038,-1748534,3582,6.263248788
15.042,-1746092,3578,6.247517176000001
16.044,-1691893,3578,6.053593154
17.047,-1768065,3578,6.32613657
18.05,-1803221,3578,6.451924738
19.052,-1774901,3578,6.350595778
20.054,-1796874,3578,6.429215172
21.057,-1798338,3578,6.4344533639999995
22.059,-1763182,3578,6.308665196
23.061,-1798827,3578,6.4362030059999995
24.064,-1800780,3574,6.43598772
25.066,-1746092,3574,6.240532808
26.068,-1752440,3574,6.26322056
27.07,-1717772,3574,6.139317127999999
28.073,-1694823,3574,6.0572974020000006
29.075,-1764159,3574,6.305104266
30.079,-1772460,3574,6.33477204
31.082,-1793456,3574,6.409811744
32.084,-1748045,3574,6.24751283
33.087,-1807127,3574,6.4586718979999995
34.09,-1778319,3574,6.3557121059999995
35.093,-1761717,3574,6.296376558
36.095,-1778807,3574,6.357456217999999
37.097,-1730956,3577,6.191629612
38.1,-1750975,3577,6.263237575
39.102,-1786620,3577,6.39073974
40.104,-1742186,3577,6.231799322
41.106,-1791991,3577,6.409951807
42.109,-1768065,3577,6.324368505
43.111,-1781249,3577,6.371527673
44.113,-1782713,3573,6.369633549
45.116,-1780760,3573,6.36265548
46.119,-1750487,3573,6.254490051
47.121,-1789549,3573,6.394058577
48.123,-1746581,3573,6.240533912999999
49.127,-1760741,3573,6.291127593
50.129,-1791991,3573,6.402783843
51.132,-1790038,3573,6.395805774
52.135,-1789549,3573,6.394058577
53.137,-1780272,3573,6.3609118559999995
54.139,-1754393,3574,6.270200582
55.141,-1742674,3574,6.228316876
56.143,-1746092,3574,6.240532808
57.146,-1770018,3574,6.326044332
58.148,-1813963,3574,6.483103762
59.15,-1798827,3574,6.4290076979999995
60.152,-1804198,3574,6.448203652
61.155,-1759276,3574,6.287652424
62.158,-1770506,3574,6.327788444
63.161,-1791991,3574,6.404575833999999
64.163,-1780272,3571,6.357351312
65.165,-1787596,3571,6.383505316
66.168,-1783690,3571,6.36955699
67.17,-1816405,3571,6.4863822550000005
68.172,-1798338,3570,6.42006666
69.175,-1751463,3570,6.25272291
70.178,-1770506,3570,6.3207064200000005
