timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709153688394.5513,0,0,0,0,0,0,0,0,36489602688,9792731114,29556548,18337695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727776,80124064256,1374227,32929131520,337,583168,0,0,825.765625,680209.34375,497.734375,7013.343749999884,9696.8125,4.0,4701.0,0.0,4701.0,1106532814,804585404,0,1053809346
1709153689397.4116,0,0,0,0,0,0,0,0,36491874511,9793751574,29559309,18339913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727776,80124064256,1374227,32929131520,337,583168,0,0,825.796875,680220.828125,497.78125,7013.687499999884,9697.109375,5.9,4701.0,0.0,4701.0,1106576561,804628347,0,1053974379
1709153690403.8716,0,0,0,0,0,0,0,0,36494417905,9794791295,29562220,18342170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727778,80124097024,1374249,32929479680,337,583168,0,0,825.8125,680232.5,497.78125,7013.828124999884,9697.359375,3.4,4701.0,0.0,4701.0,1106618133,804669038,0,1054147893
1709153691402.6892,0,0,0,0,0,0,0,0,36496592335,9795698958,29564910,18344434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727778,80124097024,1374281,32929762304,337,583168,0,0,825.859375,680244.046875,497.78125,7014.109374999884,9697.515625,4.0,4701.0,0.0,4701.0,1106659033,804709472,0,1054295225
1709153692402.9944,0,0,0,0,0,0,0,0,36499284666,9796844307,29568115,18347157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727779,80124113408,1374302,32929987584,337,583168,0,0,825.875,680255.546875,497.84375,7014.374999999884,9697.765625,4.9,4701.0,0.0,4701.0,1106700652,804752239,0,1054440782
1709153693402.8823,0,0,0,0,0,0,0,0,36501881962,9797891017,29570786,18349446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727779,80124113408,1374307,32930073600,337,583168,0,0,825.890625,680266.953125,497.875,7014.609374999884,9698.125,5.3,4701.0,0.0,4701.0,1106753357,804798350,0,1054592722
1709153694395.7769,0,0,0,0,0,0,0,0,36503846015,9798972226,29573285,18351693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727784,80124179456,1374378,32931028480,337,583168,0,0,825.9375,680277.390625,497.890625,7015.328124999884,9698.78125,12.1,4701.0,0.0,4701.0,1106821492,804873076,0,1054948222
1709153695390.023,0,0,0,0,0,0,0,0,36506195757,9799998319,29575992,18353951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727786,80124212224,1374433,32931839488,337,583168,0,0,826.03125,680287.46875,497.90625,7015.984374999884,9700.046875,16.8,4701.0,0.0,4701.0,1106897088,804930852,0,1055352261
1709153696389.3406,0,0,0,0,0,0,0,0,36507187275,9801049625,29578430,18356664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727786,80124212224,1374436,32931892736,337,583168,0,0,826.078125,680298.3125,498.0,7016.531249999884,9700.65625,10.7,4701.0,0.0,4701.0,1106960118,804984505,0,1055558238
1709153697402.1055,0,0,0,0,0,0,0,0,36509174323,9802130063,29581576,18359625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727786,80124212224,1374442,32932138496,337,583168,0,0,826.09375,680309.5625,498.0,7016.874999999884,9701.25,7.8,4701.0,0.0,4701.0,1107020004,805037505,0,1055749586
