Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
99.402,-2332030,3662,8.53989386
100.404,-2320311,3662,8.496978882
101.407,-2328612,3662,8.527377144
102.409,-2337401,3662,8.559562461999999
103.414,-2325682,3662,8.516647483999998
104.417,-2330565,3662,8.53452903
105.419,-2294920,3662,8.40399704
106.421,-2340330,3662,8.570288459999999
107.425,-2358885,3660,8.633519100000001
108.428,-2359862,3660,8.637094920000001
109.43,-2326170,3660,8.513782200000001
110.432,-2340330,3660,8.5656078
111.434,-2326170,3660,8.513782200000001
112.437,-2317381,3660,8.48161446
113.44,-2325194,3660,8.510210039999999
114.443,-2355955,3660,8.6227953
115.445,-2342772,3660,8.574545520000001
116.447,-2341795,3660,8.570969700000001
117.453,-2359862,3660,8.637094920000001
118.455,-2344725,3660,8.5816935
119.46,-2367674,3660,8.665686840000001
120.463,-2331541,3660,8.53344006
121.466,-2346190,3660,8.5870554
122.469,-2368162,3660,8.66747292
123.471,-2369627,3660,8.67283482
124.474,-2377928,3660,8.70321648
125.477,-2402830,3660,8.7943578
126.48,-2363768,3660,8.65139088
127.484,-2380858,3659,8.711559422
128.486,-2361815,3659,8.641881085
129.491,-2364744,3659,8.652598295999999
130.496,-2355955,3659,8.620439345
131.501,-2383299,3659,8.720491040999999
132.505,-2352537,3659,8.607932882999998
133.508,-2370604,3659,8.674040036
134.511,-2366698,3659,8.659747981999999
135.514,-2359373,3659,8.632945807
136.519,-2347655,3659,8.590069645
137.521,-2368162,3659,8.665104757999998
138.523,-2414549,3659,8.834834791
139.525,-2359373,3659,8.632945807
140.532,-2382811,3659,8.718705449
141.535,-2353514,3659,8.611507726
142.547,-2368651,3659,8.666894008999998
143.549,-2351561,3659,8.604361699
144.552,-2350096,3659,8.599001264
145.558,-2344237,3659,8.577563183
146.56,-2355467,3659,8.618653753
147.562,-2376951,3657,8.692509807
148.564,-2358397,3657,8.624657829
149.567,-2399901,3657,8.776437956999999
150.57,-2362791,3657,8.640726687
151.576,-2369627,3657,8.665725939
152.58,-2368162,3657,8.660368434
153.584,-2437010,3657,8.912145570000002
154.589,-2381834,3657,8.710366938
155.591,-2361326,3657,8.635369182
156.593,-2384276,3657,8.719297332
157.597,-2353514,3656,8.604447184000001
158.6,-2359862,3656,8.627655472
159.602,-2481444,3656,9.072159264
160.607,-2370115,3656,8.66514044
161.609,-2342772,3656,8.565174432000001
162.615,-2376463,3656,8.688348728000001
163.618,-2389158,3656,8.734761648000001
164.621,-2373533,3656,8.677636648
165.624,-2414549,3656,8.827591144000001
166.626,-2354979,3656,8.609803223999998
167.63,-2393553,3657,8.753223321
168.633,-2384276,3657,8.719297332
169.634,-2375487,3657,8.687155959
170.639,-2370604,3657,8.669298827999999
171.642,-2379881,3657,8.703224816999999
172.646,-2363280,3657,8.64251496
173.65,-2359862,3657,8.630015334000001
174.66,-2386229,3657,8.726439453
175.665,-2351073,3657,8.597873961
176.667,-2352537,3657,8.603227809
177.669,-2367674,3656,8.656216144
178.671,-2406737,3656,8.799030472
179.673,-2360350,3656,8.6294396
180.676,-2366209,3656,8.650860104
181.678,-2365721,3656,8.649075976
182.681,-2360838,3656,8.631223728000002
183.686,-2382811,3656,8.711557016
184.69,-2369627,3656,8.663356312
185.693,-2378416,3656,8.695488896
186.698,-2361326,3656,8.633007856
187.701,-2375487,3656,8.684780472
188.703,-2374510,3656,8.681208560000002
189.705,-2341795,3656,8.561602520000001
190.709,-2416502,3656,8.834731312
191.711,-2341795,3656,8.561602520000001
192.713,-2355467,3656,8.611587352
193.715,-2354979,3656,8.609803223999998
194.717,-2346190,3656,8.577670640000001
195.721,-2359373,3656,8.625867688000001
196.724,-2380369,3656,8.702629064
197.728,-2360838,3654,8.626502052000001
198.731,-2360838,3654,8.626502052000001
199.734,-2344725,3654,8.56762515
200.736,-2346678,3654,8.574761411999999
201.74,-2343748,3654,8.564055192
202.742,-2354002,3654,8.601523307999999
203.745,-2346190,3656,8.577670640000001
204.749,-2340330,3656,8.55624648
205.753,-2337401,3656,8.545538056
206.755,-2335448,3656,8.538397888
207.757,-2377928,3656,8.693704768
208.76,-2336424,3656,8.541966144
209.762,-2353026,3656,8.602663055999999
210.767,-2333494,3656,8.531254064
211.769,-2326658,3656,8.506261648
212.772,-2338865,3656,8.55089044
213.774,-2465819,3656,9.015034263999999
214.776,-2365721,3656,8.649075976
215.781,-2327635,3656,8.509833560000002
216.786,-2348631,3655,8.584246304999999
217.789,-2318846,3655,8.47538213
218.791,-2407713,3655,8.800191015000001
219.793,-2454588,3655,8.97151914
220.795,-2364256,3655,8.641355679999998
221.801,-2327147,3655,8.505722285
222.804,-2303709,3655,8.420056395
223.807,-2328123,3655,8.509289565
224.811,-2347166,3655,8.57889173
225.817,-2359373,3654,8.621148942
226.822,-2354979,3654,8.605093265999999
227.824,-2336424,3654,8.537293296
228.829,-2342772,3654,8.560488888
229.83,-2324217,3654,8.492688917999999
230.833,-2314940,3654,8.45879076
231.835,-2334959,3654,8.531940186
232.838,-2343748,3654,8.564055192
233.843,-2333983,3654,8.528373882
234.846,-2377440,3654,8.68716576
235.849,-2358885,3654,8.619365790000002
236.854,-2365233,3653,8.640196149000001
237.857,-2343748,3653,8.561711444
238.861,-2342772,3653,8.558146116
239.863,-2353514,3653,8.597386642
240.866,-2423338,3653,8.852453714000001
241.87,-2351561,3653,8.590252333
242.872,-2349608,3653,8.583118024000001
243.874,-2358885,3653,8.617006905000002
244.878,-2347166,3653,8.574197398
245.885,-2352537,3653,8.593817661
246.887,-2346678,3653,8.572414733999999
247.889,-2365721,3653,8.641978813000001
248.892,-2340330,3653,8.54922549
249.896,-2343748,3653,8.561711444
250.898,-2333983,3653,8.526039899
251.901,-2360838,3653,8.624141214000002
252.903,-2426756,3653,8.864939667999998
253.906,-2473631,3653,9.036174042999999
254.909,-2384276,3653,8.709760227999999
255.911,-2499022,3653,9.128927366000001
256.913,-2375487,3651,8.672903037
257.921,-2340819,3651,8.546330168999999
258.925,-2378416,3651,8.683596816
259.927,-2362791,3651,8.626549941
260.938,-2346678,3651,8.567721377999998
261.941,-2372069,3651,8.660423919
262.946,-2354002,3651,8.594461302
263.961,-2357420,3651,8.60694042
