Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1457030,3789,5.520686670000001
1.004,-1516112,3789,5.744548368000001
2.007,-1537596,3789,5.825951244
3.01,-1533690,3789,5.81115141
4.012,-1492186,3790,5.65538494
5.016,-1538085,3790,5.8293421500000004
6.019,-1566405,3790,5.9366749500000005
7.023,-1562499,3790,5.92187121
8.026,-1564940,3790,5.9311226
9.03,-1571288,3785,5.947325080000001
10.033,-1547850,3785,5.85861225
11.036,-1564940,3785,5.923297900000001
12.038,-1566405,3785,5.9288429250000005
13.042,-1571288,3785,5.947325080000001
14.045,-1550780,3786,5.87125308
15.048,-1554198,3786,5.884193628000001
16.051,-1550780,3786,5.87125308
17.054,-1562987,3786,5.917468782
18.057,-1539549,3786,5.828732514
19.059,-1543944,3786,5.845371984
20.064,-1550292,3786,5.869405512
21.067,-1541014,3786,5.834279004
22.07,-1567382,3786,5.934108252000001
23.073,-1516112,3786,5.740000032
24.076,-1524901,3786,5.773275186
25.079,-1527342,3786,5.782516812000001
26.083,-1534667,3786,5.810249262
27.086,-1504882,3786,5.6974832520000005
28.089,-1506346,3786,5.703025956
29.092,-1519530,3786,5.752940580000001
30.094,-1527342,3786,5.782516812000001
31.097,-1512694,3786,5.727059484
32.1,-1494628,3786,5.658661607999999
33.105,-1503417,3786,5.691936762
34.108,-1471678,3789,5.576187942000001
35.111,-1508788,3789,5.716797732
36.115,-1582030,3789,5.99431167
37.118,-1472167,3789,5.578040763000001
38.122,-1497069,3789,5.672394441
39.125,-1502928,3789,5.694594192
40.128,-1485839,3789,5.629843971
41.131,-1507811,3789,5.713095879
42.133,-1506835,3789,5.709397815000001
43.136,-1400878,3789,5.307926741999999
44.139,-1416014,3792,5.369525088
45.142,-1477538,3792,5.602824096
46.146,-1379393,3792,5.230658256
47.149,-1423827,3792,5.3991519839999995
48.152,-1402831,3792,5.319535151999999
49.156,-1481932,3792,5.619486144
50.159,-1483397,3792,5.625041423999999
51.163,-1535643,3792,5.823158256
52.166,-1538085,3783,5.818575555000001
53.169,-1563964,3783,5.916475812
54.172,-1536132,3783,5.8111873560000005
55.176,-1429686,3783,5.408502138
56.179,-1524901,3783,5.768700483
57.183,-1524901,3783,5.768700483
58.187,-1534667,3783,5.805645261
59.19,-1560057,3783,5.901695631
60.193,-1537108,3783,5.814879564
61.196,-1427245,3783,5.399267835
62.199,-1525878,3783,5.772396473999999
63.203,-1529784,3783,5.787172872
64.206,-1469237,3787,5.564000519
65.209,-1559081,3787,5.904239746999999
66.212,-1533690,3787,5.80808403
67.215,-1401854,3787,5.308821097999999
68.218,-1459960,3787,5.5288685200000005
69.221,-1559569,3787,5.906087803
70.225,-1582518,3787,5.9929956660000006
71.228,-1567870,3787,5.937523689999999
72.231,-1536132,3787,5.817331884
73.234,-1579589,3787,5.981903543
74.238,-1569823,3779,5.932361117000001
75.241,-1585936,3779,5.9932521439999995
76.244,-1568846,3779,5.9286690339999994
77.248,-1578612,3779,5.965574748000001
78.251,-1521483,3779,5.749684256999999
79.254,-1519042,3779,5.740459718
80.256,-1599120,3779,6.04307448
81.259,-1550292,3779,5.858553468
82.262,-1558104,3779,5.888075015999999
83.266,-1561034,3779,5.899147486
84.269,-1518553,3782,5.743167446
85.272,-1560057,3782,5.900135574
86.276,-1544432,3782,5.841041824
87.279,-1568846,3782,5.933375572
88.283,-1533202,3782,5.7985699639999995
89.286,-1557128,3782,5.889058095999999
90.29,-1584471,3782,5.992469322
91.299,-1564452,3777,5.908935204
92.302,-1560057,3777,5.892335289
93.307,-1570311,3777,5.931064647
94.31,-1545409,3777,5.837009793
95.313,-1550780,3777,5.85729606
96.316,-1564940,3777,5.91077838
97.32,-1551757,3777,5.860986189
98.324,-1479491,3777,5.588037507
99.327,-1547362,3777,5.8443862740000005
100.329,-1536132,3777,5.801970564
101.332,-1547850,3777,5.84622945
102.334,-1489745,3777,5.626766865
103.337,-1563964,3777,5.907092028
104.34,-1505858,3776,5.686119807999999
105.343,-1536132,3776,5.800434432
106.347,-1557616,3776,5.881558016
107.35,-1556639,3776,5.877868863999999
108.353,-1544921,3776,5.833621696
109.356,-1567382,3776,5.918434432
110.36,-1514647,3776,5.719307071999999
111.364,-1542967,3776,5.826243392
112.367,-1566405,3776,5.91474528
113.37,-1515135,3776,5.721149759999999
114.373,-1558104,3779,5.888075015999999
115.375,-1568358,3779,5.926824881999999
116.378,-1565428,3779,5.915752412
117.381,-1546874,3779,5.8456368460000006
118.383,-1545409,3779,5.8401006109999996
119.388,-1569823,3779,5.932361117000001
120.39,-1574217,3779,5.948966043
121.394,-1546874,3779,5.8456368460000006
122.396,-1566405,3779,5.9194444950000005
123.399,-1508788,3779,5.701709852
124.402,-1552245,3778,5.86438161
125.406,-1524901,3778,5.761075978
126.409,-1553221,3778,5.8680689379999995
127.411,-1538085,3778,5.810885130000001
128.414,-1493651,3778,5.643013478
129.417,-1569335,3778,5.928947630000001
130.42,-1564940,3778,5.91234332
131.423,-1523436,3778,5.755541208
132.428,-1531249,3776,5.781996224
133.431,-1567870,3776,5.920277119999999
134.434,-1552245,3773,5.856620384999999
135.437,-1569823,3773,5.9229421790000005
136.441,-1569823,3773,5.9229421790000005
137.444,-1575194,3773,5.9432069620000005
138.449,-1535643,3773,5.793981039
139.452,-1523436,3773,5.747924028
140.455,-1577635,3773,5.952416855
141.458,-1558104,3773,5.878726392
142.461,-1559081,3773,5.882412613
143.464,-1575194,3773,5.9432069620000005
144.468,-1559569,3772,5.882694268
145.472,-1576171,3772,5.945317011999999
146.475,-1562987,3772,5.8955869640000005
147.479,-1565428,3772,5.904794416
148.482,-1557616,3772,5.875327551999999
149.486,-1572264,3772,5.930579807999999
150.49,-1583983,3772,5.974783875999999
151.493,-1623534,3772,6.123970248
152.496,-1597167,3772,6.024513924
153.499,-1572264,3772,5.930579807999999
154.502,-1530760,3772,5.774026719999999
155.506,-1566405,3772,5.90847966
156.512,-1619139,3772,6.107392308
157.514,-1511717,3772,5.7021965240000005
158.518,-1582030,3772,5.96741716
159.521,-1609862,3772,6.072399464
160.525,-1557616,3772,5.875327551999999
161.529,-1564940,3772,5.9029536799999995
162.532,-1573241,3772,5.934265051999999
163.535,-1643065,3772,6.19764118
164.538,-1586913,3765,5.974727445
165.541,-1520018,3765,5.722867770000001
166.544,-1528807,3765,5.755958355000001
167.549,-1548827,3765,5.831333655
168.552,-1514159,3765,5.7008086350000005
169.556,-1579100,3765,5.9453115
170.559,-1488280,3765,5.6033742
171.563,-1547362,3765,5.82581793
172.566,-1589842,3768,5.990524656000001
173.569,-1572264,3768,5.924290751999999
174.572,-1557616,3769,5.870654704
175.575,-1525389,3769,5.749191141
176.578,-1548339,3769,5.835689691
177.581,-1555663,3769,5.8632938470000004
178.583,-1562987,3769,5.890898003000001
179.587,-1550780,3769,5.844889820000001
180.59,-1582030,3769,5.962671070000001
181.593,-1574706,3769,5.935066914
182.597,-1563475,3769,5.892737275
183.6,-1491698,3769,5.622209762000001
184.603,-1574217,3768,5.931649656
185.607,-1569823,3768,5.915093064000001
186.61,-1591307,3768,5.996044776
187.613,-1552733,3768,5.850697943999999
188.616,-1585448,3768,5.973968064
189.619,-1514647,3768,5.707189895999999
190.622,-1582030,3768,5.96108904
191.625,-1551268,3768,5.845177824
192.629,-1506835,3768,5.67775428
193.632,-1562987,3768,5.889335016
194.635,-1562987,3768,5.889335016
195.639,-1551268,3768,5.845177824
196.643,-1533202,3768,5.777105135999999
197.647,-1560546,3768,5.880137328
198.65,-1545409,3768,5.823101112
199.653,-1593749,3768,6.005246232
200.656,-1499999,3768,5.651996232
201.659,-1519042,3768,5.723750256
202.662,-1572264,3768,5.924290751999999
203.665,-1514647,3768,5.707189895999999
204.67,-1584960,3766,5.96895936
