timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/9/2023 7:03:54 PM,142454416.0,525000000.0,30.9,134.39,474.265,1.428,49.823,31.69,12.107,6.208,1375139712.0,343760064.0,1274990592.0,37450752.0,8107825.5,84.125,9.345,41.449,45.074,41.229,84.125,81.087,0.0,0.0,0.876,985783.938,116058824.0,1.995,37.991,114.74,2.993,99.124,984163008.0,32521605120.0,13301350400.0,31359363072.0,3540573184.0,0.386,2.005,0.818,27.861,3.404,965685.188,0.195,0.167,1.021,1907996.5,1060.24,0.28,99.721,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:03:55 PM,137991568.0,525000000.0,22.444,135.63,578.631,1.437,49.155,31.629,23.341,4.621,903854784.0,170031744.0,822122240.0,25647832.0,7899081.0,82.635,8.782,42.102,45.732,41.29,82.635,74.821,0.0,0.0,0.871,839752.062,98828568.0,1.994,30.542,114.696,2.992,99.129,867476224.0,28046413824.0,11679686656.0,26703607808.0,3014923520.0,0.378,1.971,0.839,27.351,3.294,822662.688,0.231,0.198,1.021,1624980.875,1097.163,0.276,99.726,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:03:56 PM,127249200.0,525000000.0,22.71,129.158,202.476,1.467,49.886,31.49,22.222,4.473,931901312.0,176413936.0,850110336.0,26596558.0,6961344.5,84.119,9.464,42.045,45.67,41.234,84.119,74.909,0.0,0.0,0.87,861057.438,101352320.0,1.995,30.888,114.715,2.992,99.13,889628544.0,28762626048.0,11977946112.0,27385528320.0,3091914496.0,0.375,1.971,0.839,27.351,3.294,843511.812,0.214,0.184,1.021,1666358.25,1097.297,0.276,99.726,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:03:57 PM,134835840.0,525000000.0,22.399,144.317,226.362,1.474,50.565,31.762,20.724,4.495,958112576.0,193944512.0,868907392.0,28780542.0,8124097.5,83.811,9.234,42.105,45.79,41.908,83.811,75.79,0.0,0.0,0.885,923089.75,108646424.0,1.995,31.178,114.707,2.992,99.115,920017728.0,30421014528.0,12431953920.0,29350574080.0,3313774592.0,0.387,2.006,0.813,27.874,3.408,904268.875,0.223,0.192,1.021,1786223.375,1058.641,0.3,99.702,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:03:58 PM,130295144.0,525000000.0,27.26,109.086,128.574,1.434,49.578,31.332,20.24,5.565,1116349184.0,221325488.0,1036223488.0,27846768.0,4673814.5,86.703,10.128,41.417,44.878,39.354,86.703,77.697,0.0,0.0,0.836,859253.312,101166520.0,1.995,32.408,114.745,2.993,99.164,956840256.0,29535854592.0,12782091264.0,27335088128.0,3086219776.0,0.36,1.901,0.89,26.3,3.069,841660.625,0.181,0.156,1.021,1663051.125,1182.637,0.265,99.736,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:03:59 PM,136838848.0,525000000.0,48.737,67.523,410.893,1.402,51.938,31.718,6.539,10.343,1892420864.0,565836544.0,1794583808.0,42216780.0,4477013.5,88.857,11.678,39.312,42.815,40.03,88.857,88.718,0.0,0.0,0.86,914920.5,107769144.0,1.996,46.143,114.797,2.994,99.14,875945856.0,30062014464.0,11910714368.0,29614467072.0,3344066048.0,0.4,2.065,0.776,28.788,3.603,911197.125,0.104,0.089,1.004,1771636.625,1000.81,0.295,99.662,0.001,0.054,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:00 PM,133689616.0,525000000.0,52.335,74.52,286.328,1.348,51.27,31.459,6.977,11.643,2184433920.0,683710208.0,2093712000.0,45679308.0,1255277.25,90.619,13.356,37.903,41.218,37.702,90.619,89.53,0.0,0.0,0.842,983089.812,115839896.0,1.997,46.465,114.837,2.995,99.158,981962560.0,32460259328.0,13276260352.0,31300208640.0,3533894656.0,0.383,2.005,0.822,27.865,3.404,962899.812,0.108,0.093,1.021,1903682.125,1060.563,0.272,99.73,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:01 PM,122925816.0,525000000.0,55.134,69.676,157.825,1.313,50.924,31.334,7.245,13.244,2009697664.0,645814592.0,1925121280.0,40098404.0,1248596.0,90.756,14.243,37.407,40.633,36.686,90.756,90.113,0.0,0.0,0.831,861823.875,101540952.0,1.997,46.527,114.826,2.995,99.169,891283584.0,28816156672.0,12000239616.0,27436496896.0,3097669120.0,0.374,1.971,0.846,27.351,3.294,844126.125,0.116,0.099,1.021,1668743.0,1098.104,0.275,99.726,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:02 PM,118648912.0,525000000.0,53.63,69.67,5.171,1.368,50.675,31.294,7.333,11.337,1955879040.0,637643264.0,1873473280.0,39987984.0,124848.984,91.415,12.637,38.386,41.696,37.645,91.415,89.658,0.0,0.0,0.831,861750.625,101532320.0,1.997,46.403,114.826,2.995,99.169,891207808.0,28813707264.0,11999218688.0,27434164224.0,3097405696.0,0.374,1.971,0.846,27.351,3.294,844054.375,0.116,0.099,1.021,1668601.125,1098.104,0.275,99.726,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:03 PM,121999928.0,525000000.0,54.062,69.636,5.527,1.356,50.939,31.298,7.305,12.002,1954955136.0,633407808.0,1872548992.0,39946652.0,124787.531,91.317,12.956,38.269,41.569,37.531,91.317,89.827,0.0,0.0,0.831,861326.438,101482344.0,1.997,46.378,114.826,2.995,99.169,890769152.0,28799524864.0,11993313280.0,27420661760.0,3095881216.0,0.374,1.971,0.846,27.351,3.294,843638.938,0.116,0.099,1.021,1667779.75,1098.104,0.275,99.726,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:04 PM,126078816.0,525000000.0,59.75,69.646,946.67,1.243,50.229,31.357,7.363,11.891,2186643200.0,1031557760.0,2094186624.0,39924616.0,5741086.0,88.203,15.149,36.289,39.418,35.589,88.203,88.874,0.0,0.0,0.815,861455.438,101497544.0,1.997,46.346,114.826,2.995,99.185,890902464.0,28803837952.0,11995109376.0,27424768000.0,3096344832.0,0.375,1.971,0.846,27.351,3.294,843765.25,0.116,0.099,1.021,1668029.5,1098.104,0.275,99.726,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:05 PM,138946672.0,525000000.0,58.646,134.194,637.122,1.209,47.835,31.462,7.028,10.637,2376375040.0,1183896192.0,2270637568.0,42716620.0,10340469.0,83.822,14.043,36.563,39.765,36.415,83.822,88.383,0.0,0.0,0.827,924101.062,108784304.0,1.995,46.225,114.727,2.992,99.173,919451264.0,30454904832.0,12435722240.0,29399719936.0,3319323392.0,0.384,2.008,0.82,27.917,3.415,905323.812,0.208,0.178,1.021,1788639.75,1056.556,0.262,99.74,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:06 PM,140068432.0,525000000.0,61.914,92.7,207.503,1.293,50.876,31.521,6.404,10.775,2217440000.0,1037417024.0,2130137728.0,39232408.0,3471004.75,88.107,14.993,36.429,39.674,36.912,88.107,88.757,0.0,0.0,0.841,845151.875,99542440.0,1.996,46.421,114.787,2.994,99.159,806421248.0,27436290048.0,10951196672.0,26896730112.0,3036727552.0,0.393,2.051,0.788,28.568,3.556,827890.125,0.157,0.134,1.021,1636205.875,1013.202,0.286,99.715,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:07 PM,146906720.0,525000000.0,60.362,97.6,49.007,1.308,51.219,31.575,6.74,10.073,2420891392.0,1169686144.0,2320883456.0,43782984.0,3485498.5,89.053,14.558,36.751,39.992,37.036,89.053,87.998,0.0,0.0,0.832,945619.125,111355200.0,1.996,46.301,114.766,2.993,99.168,929768512.0,31376732160.0,12606696448.0,30624274432.0,3457899264.0,0.391,2.038,0.796,28.379,3.515,941471.062,0.145,0.124,1.004,1830648.0,1027.426,0.286,99.673,0.001,0.053,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:08 PM,141361712.0,525000000.0,63.054,79.556,489.876,1.214,51.888,31.284,7.516,13.885,2280996864.0,1105260672.0,2192142080.0,39693136.0,3510628.0,89.029,17.837,35.083,38.108,34.406,89.029,88.527,0.0,0.0,0.808,861159.188,101446232.0,1.996,46.093,114.808,2.994,99.192,890452224.0,28789276672.0,11989045248.0,27410905088.0,3094779648.0,0.374,1.971,0.846,27.351,3.294,843497.812,0.132,0.113,1.021,1667305.625,1097.969,0.275,99.726,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:09 PM,105036584.0,525000000.0,49.404,19.885,816.62,1.726,60.641,33.64,1.358,2.042,1608127360.0,671656768.0,1531866624.0,39454684.0,1158129.875,91.346,10.088,39.472,43.688,47.952,91.346,85.576,0.0,0.0,1.071,859818.0,101423544.0,1.999,45.887,114.961,2.999,98.929,476120640.0,23814193152.0,7016850432.0,27406192640.0,3094247424.0,0.595,2.815,0.241,39.459,5.893,842279.0,0.033,0.028,1.021,1666303.125,587.699,0.359,99.641,0.0,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:10 PM,149666032.0,525000000.0,63.619,84.598,18.111,1.227,51.883,31.185,7.83,14.041,2421462272.0,1211873536.0,2330704640.0,42661984.0,1275212.75,90.713,17.874,35.244,38.24,34.066,90.713,88.474,0.0,0.0,0.788,924610.875,108920176.0,1.996,46.14,114.807,2.994,99.212,989690048.0,31321880576.0,13280335872.0,29436205056.0,3323442432.0,0.366,1.938,0.87,26.862,3.189,905671.0,0.131,0.112,1.021,1790262.25,1136.482,0.252,99.749,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:11 PM,147328480.0,525000000.0,55.539,138.787,232.363,1.167,48.34,31.368,7.174,10.52,2195149312.0,1049542976.0,2097636224.0,40132376.0,8082941.5,84.948,15.888,35.034,38.055,34.359,84.948,87.819,0.0,0.0,0.803,859298.312,101128928.0,1.994,46.704,114.696,2.992,99.197,887667776.0,28699228160.0,11951545344.0,27325167616.0,3085099520.0,0.375,1.971,0.847,27.351,3.294,841811.188,0.231,0.198,1.021,1662804.375,1097.163,0.276,99.726,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:12 PM,152507040.0,525000000.0,55.635,140.273,344.905,1.136,50.391,31.468,6.841,11.542,2295869184.0,1082277248.0,2195141120.0,41771520.0,7896453.5,85.837,18.326,33.55,36.486,33.393,85.837,87.186,0.0,0.0,0.81,897224.0,105602064.0,1.995,46.556,114.707,2.992,99.19,894238080.0,29568593920.0,12083600384.0,28528148480.0,3220919808.0,0.384,2.006,0.82,27.874,3.408,878930.5,0.223,0.192,1.021,1736171.875,1058.641,0.3,99.702,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:13 PM,133807296.0,525000000.0,61.418,97.766,349.556,1.182,48.969,31.17,7.704,13.255,2413692160.0,1186294016.0,2311043328.0,42113608.0,9005127.0,86.517,16.353,35.614,38.641,34.423,86.517,89.091,0.0,0.0,0.795,908463.062,106993760.0,1.996,46.357,114.781,2.994,99.205,972186048.0,30767904768.0,13045452800.0,28915580928.0,3264662272.0,0.366,1.938,0.87,26.862,3.189,889887.438,0.154,0.132,1.021,1758774.75,1136.287,0.252,99.749,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:14 PM,141320608.0,525000000.0,60.013,137.831,261.358,1.197,47.805,31.378,7.378,11.085,2265575424.0,1119771520.0,2169142016.0,39556656.0,8027266.5,84.657,14.804,36.374,39.511,35.673,84.657,88.527,0.0,0.0,0.818,853379.5,100432352.0,1.994,46.353,114.696,2.992,99.182,881553536.0,28501549056.0,11869223936.0,27136952320.0,3063849472.0,0.375,1.971,0.846,27.351,3.294,836012.812,0.231,0.198,1.021,1651351.0,1097.163,0.276,99.726,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:15 PM,145862944.0,525000000.0,61.301,129.338,214.39,1.177,49.04,31.413,7.154,11.402,2415671040.0,1179049600.0,2313442560.0,40219028.0,6971026.0,85.818,15.985,35.507,38.571,35.002,85.818,88.264,0.0,0.0,0.794,867149.938,102058552.0,1.994,46.381,114.703,2.992,99.206,902407872.0,29391294464.0,12152779776.0,28125306880.0,3175861248.0,0.379,1.982,0.836,27.538,3.336,864951.188,0.209,0.179,1.003,1677918.5,1084.443,0.309,99.653,0.002,0.049,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:16 PM,157353376.0,525000000.0,60.31,141.482,241.856,1.199,48.58,31.329,7.314,10.996,2594763520.0,1283521664.0,2487617280.0,44802484.0,7964525.5,85.796,15.695,35.762,38.846,35.072,85.796,88.154,0.0,0.0,0.809,966400.875,113757704.0,1.995,46.36,114.721,2.992,99.191,998517760.0,32283129856.0,13444030464.0,30737479680.0,3470360576.0,0.375,1.971,0.846,27.351,3.294,946700.688,0.209,0.179,1.021,1870276.375,1097.339,0.276,99.726,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:17 PM,133050552.0,525000000.0,61.683,71.83,144.542,1.315,51.918,31.572,6.667,10.753,2389903104.0,1157886848.0,2295213056.0,43725296.0,3372466.5,90.006,14.978,36.695,39.95,37.027,90.006,88.155,0.0,0.0,0.84,947577.188,111658320.0,1.997,46.144,114.84,2.995,99.16,913603712.0,30889670656.0,12398104576.0,30170451968.0,3406341120.0,0.392,2.041,0.795,28.406,3.521,928144.625,0.108,0.093,1.021,1834970.0,1023.681,0.285,99.716,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:18 PM,125424432.0,525000000.0,62.211,71.958,246.788,1.277,50.625,31.481,7.019,10.99,2326817024.0,1147329792.0,2233524736.0,41150988.0,5544805.0,88.636,14.926,36.475,39.669,36.328,88.636,88.59,0.0,0.0,0.828,891138.938,104998912.0,1.997,46.178,114.83,2.995,99.172,887456128.0,29395159040.0,12002993152.0,28376690688.0,3203820032.0,0.384,2.008,0.82,27.917,3.415,872900.0,0.115,0.099,1.021,1725709.25,1057.279,0.261,99.74,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:19 PM,129002344.0,525000000.0,62.973,84.54,378.31,1.215,50.777,31.323,7.443,12.514,2322460416.0,1147502848.0,2230231296.0,39648720.0,5765721.0,88.15,16.836,35.495,38.556,34.811,88.15,88.161,0.0,0.0,0.808,861349.25,101460424.0,1.996,46.031,114.798,2.994,99.192,890576896.0,28793303040.0,11990722560.0,27414738944.0,3095212288.0,0.375,1.971,0.846,27.351,3.294,843695.375,0.14,0.12,1.021,1667598.5,1097.902,0.275,99.726,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:20 PM,131951032.0,525000000.0,65.567,69.711,4.738,1.237,53.757,31.379,7.417,14.303,2327774976.0,1147375104.0,2245242624.0,39963084.0,124922.484,92.033,18.686,34.509,37.485,33.844,92.033,88.627,0.0,0.0,0.805,862257.938,101592096.0,1.997,46.347,114.826,2.995,99.195,891732352.0,28830670848.0,12006283264.0,27450314752.0,3099229184.0,0.375,1.971,0.847,27.351,3.294,844551.25,0.116,0.099,1.021,1669583.375,1098.104,0.275,99.726,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:21 PM,138633808.0,525000000.0,60.535,78.262,794.135,1.239,51.607,31.485,7.045,11.544,2504069632.0,1251650176.0,2402298368.0,44625376.0,6766808.5,88.342,16.076,35.205,38.284,35.018,88.342,88.125,0.0,0.0,0.818,967988.062,114052352.0,1.997,46.101,114.829,2.995,99.182,967147840.0,31959359488.0,13071391744.0,30817210368.0,3479362560.0,0.384,2.005,0.823,27.861,3.404,948129.188,0.116,0.099,1.021,1874364.75,1060.865,0.28,99.721,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:22 PM,123795184.0,525000000.0,55.391,74.455,1259.418,1.213,49.04,31.19,8.205,11.318,2048283008.0,973072000.0,1951830656.0,39360584.0,7978664.0,86.374,15.12,36.86,39.988,35.578,86.374,87.962,0.0,0.0,0.806,859562.375,101271432.0,1.997,45.791,114.823,2.995,99.194,923375040.0,29153079296.0,12381868032.0,27363553280.0,3089433600.0,0.365,1.934,0.872,26.807,3.177,841891.812,0.116,0.099,1.021,1664306.375,1140.661,0.27,99.731,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:23 PM,132574120.0,525000000.0,49.871,130.335,677.392,1.211,47.136,31.508,7.058,10.13,1986584832.0,892177856.0,1880109056.0,41407244.0,12222999.0,82.471,13.027,36.965,40.202,36.815,82.471,89.053,0.0,0.0,0.823,897526.062,105655920.0,1.995,46.135,114.727,2.992,99.177,893009856.0,29579091968.0,12078099456.0,28554252288.0,3223867136.0,0.385,2.008,0.82,27.917,3.415,879288.812,0.208,0.178,1.021,1737202.625,1056.556,0.262,99.74,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:24 PM,123225000.0,525000000.0,56.658,69.685,601.191,1.241,50.564,31.311,7.339,12.111,2078766208.0,907949312.0,1988260736.0,40053020.0,4620375.0,88.83,15.71,36.153,39.271,35.456,88.83,89.132,0.0,0.0,0.81,861930.188,101553480.0,1.997,46.469,114.826,2.995,99.19,891393536.0,28819712000.0,12001720320.0,27439882240.0,3098051328.0,0.375,1.971,0.846,27.351,3.294,844230.312,0.116,0.099,1.021,1668948.875,1098.104,0.275,99.726,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:25 PM,129699496.0,525000000.0,59.239,74.639,437.733,1.219,49.706,31.094,8.221,12.52,2200531968.0,1020167744.0,2110818560.0,39858868.0,3504342.25,89.587,15.635,35.971,38.976,34.179,89.587,89.185,0.0,0.0,0.783,861794.688,101523144.0,1.996,46.251,114.81,2.994,99.217,960212800.0,29639972864.0,12827150336.0,27431448576.0,3097099008.0,0.357,1.901,0.896,26.3,3.069,844070.312,0.124,0.106,1.021,1668495.625,1183.144,0.265,99.736,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:26 PM,132714168.0,525000000.0,54.059,109.42,359.54,1.233,47.412,31.31,7.323,10.251,2062036224.0,925742208.0,1964869504.0,39936096.0,8057120.5,85.181,13.463,37.052,40.247,36.337,85.181,89.206,0.0,0.0,0.813,861820.562,101474928.0,1.995,46.339,114.752,2.993,99.187,890704512.0,28797421568.0,11992436736.0,27418658816.0,3095654912.0,0.374,1.971,0.846,27.351,3.294,844213.938,0.181,0.156,1.021,1668135.375,1097.566,0.275,99.726,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,True,True,0
12/9/2023 7:04:27 PM,137682016.0,525000000.0,56.85,64.256,498.28,1.294,51.717,31.49,6.998,12.002,2277071872.0,1001339456.0,2175719936.0,44432772.0,4579269.5,89.997,15.663,36.452,39.62,36.195,89.997,88.971,0.0,0.0,0.817,955807.062,112637704.0,1.996,46.487,114.85,2.996,99.183,975326976.0,32146286592.0,13168386048.0,30963159040.0,3496320256.0,0.383,2.0,0.823,27.819,3.395,951566.188,0.095,0.081,1.004,1850897.5,1066.139,0.281,99.677,0.001,0.053,Quest-Pro,Phasmophobia,Jenga,True,True,0
