Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-2237791,3714,8.311155774
1.003,-2244139,3714,8.334732246
2.007,-2258299,3714,8.387322486
3.01,-2229002,3714,8.278513428
4.014,-2231932,3714,8.289395447999999
5.017,-2239744,3714,8.318409216
6.019,-2305174,3714,8.561416236
7.027,-2268065,3714,8.42359341
8.031,-2248045,3714,8.34923913
9.033,-2229491,3714,8.280329574
10.036,-2218260,3715,8.2408359
11.039,-2221678,3715,8.253533769999999
12.042,-2177733,3715,8.090278095
13.044,-2258299,3715,8.389580785
14.048,-2215819,3714,8.229551765999998
15.051,-2231932,3714,8.289395447999999
16.055,-2245604,3714,8.340173255999998
17.058,-2236815,3714,8.30753091
18.06,-2217284,3714,8.234992776
19.063,-2239256,3714,8.316596783999998
20.066,-2218260,3714,8.238617640000001
21.069,-2251463,3714,8.361933582
22.071,-2266600,3714,8.4181524
23.077,-2248534,3714,8.351055276
24.08,-2267088,3714,8.419964832000002
25.084,-2289549,3714,8.503384986
26.087,-2193846,3714,8.147944044
27.09,-2175780,3714,8.08084692
28.093,-2207518,3714,8.198721852
29.097,-2241209,3714,8.323850226
30.1,-2208494,3714,8.202346716
31.103,-2237791,3714,8.311155774
32.106,-2218260,3714,8.238617640000001
33.112,-2222166,3714,8.253124524
34.117,-2276854,3714,8.456235755999998
35.12,-2273436,3714,8.443541304
36.123,-2114745,3714,7.85416293
37.13,-2238768,3714,8.314784352
38.133,-2242674,3714,8.329291236
39.135,-2246580,3714,8.343798119999999
40.138,-2290037,3710,8.496037269999999
41.141,-2240233,3710,8.311264430000001
42.144,-2283201,3710,8.47067571
43.15,-2304686,3710,8.55038506
44.153,-2100096,3710,7.79135616
45.159,-2207518,3710,8.18989178
46.163,-2265623,3710,8.405461330000001
47.165,-2254881,3710,8.36560851
48.168,-2279295,3710,8.45618445
49.171,-2336912,3710,8.66994352
50.174,-2289061,3706,8.483260066000001
51.176,-2271483,3706,8.418115998000001
52.178,-2307616,3706,8.552024895999999
53.182,-2252440,3706,8.34754264
54.187,-2284666,3706,8.466972196
55.19,-2307127,3706,8.550212662
56.195,-2275389,3708,8.437142412
57.198,-2295408,3708,8.511372864
58.201,-2296385,3708,8.514995580000003
59.203,-2314451,3708,8.581984308000001
60.206,-2286131,3707,8.474687616999999
61.21,-2313475,3707,8.576051824999999
62.214,-2304198,3707,8.541661986
63.216,-2314940,3707,8.58148258
64.219,-2323240,3707,8.612250679999999
65.223,-2339354,3706,8.669645924
66.227,-2323240,3706,8.609927439999998
67.23,-2300291,3706,8.524878446
68.234,-2393553,3706,8.870507417999999
69.238,-2297850,3706,8.515832099999999
70.241,-2332030,3705,8.64017115
71.244,-2286619,3705,8.471923395
72.246,-2309080,3705,8.5551414
73.251,-2318846,3705,8.59132443
74.256,-2303709,3705,8.535241845
75.259,-2326170,3705,8.61845985
76.263,-2291014,3705,8.48820687
77.267,-2388670,3705,8.850022350000001
78.27,-2325682,3705,8.616651809999999
79.272,-2313963,3705,8.573232915
80.277,-2288084,3705,8.477351220000001
81.28,-2260252,3705,8.37423366
82.283,-2300291,3705,8.522578155
83.285,-2286619,3705,8.471923395
84.291,-2250975,3705,8.339862375
85.294,-2325682,3705,8.616651809999999
86.296,-2309569,3705,8.556953145
87.298,-2303709,3705,8.535241845
88.302,-2326170,3705,8.61845985
89.305,-2310545,3705,8.560569225000002
90.309,-2292479,3705,8.493634694999999
91.311,-2323729,3705,8.609415944999999
92.314,-2292479,3705,8.493634694999999
93.318,-2299803,3705,8.520770115
94.323,-2312010,3705,8.565997050000002
95.325,-2204100,3705,8.1661905
96.328,-2287596,3705,8.47554318
97.331,-2321776,3703,8.597536528
98.334,-2285643,3703,8.463736029
99.337,-2308592,3703,8.548716176
100.341,-2302733,3703,8.527020299
101.346,-2246092,3703,8.317278675999999
102.35,-2274412,3703,8.422147636
103.352,-2280272,3703,8.443847216
104.361,-2304686,3703,8.534252258
105.363,-2363280,3703,8.75122584
106.366,-2272948,3703,8.416726444
107.37,-2268065,3703,8.398644695
108.373,-2283201,3703,8.454693302999999
109.376,-2330565,3703,8.630082195
110.378,-2280272,3704,8.446127488
111.381,-2267576,3704,8.399101504
112.386,-2263670,3704,8.384633680000002
113.39,-2266600,3704,8.3954864
114.392,-2267088,3704,8.397293952000002
115.4,-2287108,3704,8.471448032000001
116.402,-2260252,3704,8.371973408
117.406,-2232420,3704,8.268883680000002
118.409,-2249998,3704,8.333992592000001
119.412,-2325682,3704,8.614326127999998
120.414,-2258787,3704,8.366547048
