timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702145034107.3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65538432840,6788434291,10308923,15741113,0,0,0,0,682475,29257012224,517935,14735975936,381.390625,235326.56249999997,177.53125,1993.375000000029,1827.921875,1.3,4701.0,0.0,4701.0,1154245790,629780806,0,438891071
1702145035111.7314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65546191821,6789173408,10310244,15743269,0,0,0,0,682476,29257044992,517943,14736119296,381.453125,235338.21874999997,177.546875,1993.578125000029,1828.0625,3.5,4701.0,0.0,4701.0,1154341673,629833696,0,439188122
1702145036113.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65554076777,6789904554,10311580,15745397,0,0,0,0,682476,29257044992,517982,14736610816,381.484375,235349.82812499997,177.5625,1993.781250000029,1828.25,3.6,4701.0,0.0,4701.0,1154446517,629890626,0,439430420
1702145037105.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65562090781,6790636554,10312882,15747554,0,0,0,0,682476,29257044992,518016,14736995840,381.546875,235361.43749999997,177.59375,1993.968750000029,1828.328125,3.0,4701.0,0.0,4701.0,1154563833,629953502,0,439772358
1702145038114.1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65571093562,6791374253,10314208,15749739,0,0,0,0,682477,29257110528,518068,14738003456,381.640625,235373.296875,177.59375,1994.125,1828.4375,2.9,4701.0,0.0,4701.0,1154623794,629987596,0,439976281
1702145039101.0093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65581820017,6792097046,10315461,15751823,0,0,0,0,682477,29257110528,518069,14738007552,381.640625,235384.90625,177.609375,1994.234375,1828.53125,1.8,4701.0,0.0,4701.0,1154684534,630020995,0,440231976
1702145040112.9065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65594538098,6792830417,10316703,15753971,0,0,0,0,682477,29257110528,518093,14738413056,381.65625,235396.796875,177.609375,1994.375,1828.6875,2.6,4701.0,0.0,4701.0,1154766177,630064745,0,440499610
1702145041109.1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65607812352,6793556173,10317953,15756048,0,0,0,0,682477,29257110528,518120,14738875904,381.65625,235408.5,177.609375,1994.453125,1828.90625,2.5,4701.0,0.0,4701.0,1154872910,630132382,0,440794462
1702145042112.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65620599428,6794280496,10319165,15758092,0,0,0,0,682502,29257991168,518134,14739199488,381.65625,235420.109375,177.625,1994.609375,1829.125,3.3,4701.0,0.0,4701.0,1154982035,630192869,0,441077408
1702145043100.2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65633374682,6795000234,10320329,15760134,0,0,0,0,682503,29258023936,518224,14741575168,381.65625,235431.578125,177.640625,1994.78125,1829.3125,3.2,4701.0,0.0,4701.0,1155056887,630233125,0,441342960
1702145044103.3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65646478073,6795712593,10321501,15762164,0,0,0,0,682503,29258023936,518269,14741960192,381.65625,235443.328125,177.640625,1994.8125,1829.53125,2.1,4701.0,0.0,4701.0,1155185756,630299506,0,441633929
