CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.7C/0.0C,3.63ms,1.19ms,0.27ms,13.86ms,3(DR0,0.40,0.17(W0.18),1.00,15.68/21.73,19.40,0,1.21,0,0,19:45:46.047,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.7C/0.0C,3.64ms,1.27ms,0.27ms,13.86ms,3(DR0,0.40,0.16(W0.19),1.00,15.80/21.79,19.45,0,1.21,0,0,19:45:47.047,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.7C/0.0C,3.63ms,1.17ms,0.27ms,13.87ms,3(DR0,0.39,0.14(W0.22),1.00,15.46/21.88,19.47,0,1.21,0,0,19:45:48.047,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.7C/0.0C,3.63ms,1.19ms,0.27ms,13.87ms,3(DR0,0.40,0.12(W0.15),1.00,15.66/21.83,19.35,0,1.21,0,0,19:45:49.047,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.7C/0.0C,3.68ms,1.30ms,0.27ms,13.89ms,3(DR0,0.40,0.16(W0.19),1.00,15.69/22.06,19.58,0,1.21,0,0,19:45:50.047,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.5C/0.0C,3.82ms,1.39ms,0.27ms,13.87ms,3(DR0,0.42,0.10(W0.15),1.00,15.89/21.76,19.54,0,1.21,0,0,19:45:51.047,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.5C/0.0C,3.81ms,1.38ms,0.27ms,13.86ms,3(DR0,0.42,0.18(W0.21),1.00,15.79/21.74,19.44,0,1.21,0,0,19:45:52.047,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.5C/0.0C,3.81ms,1.39ms,0.28ms,13.86ms,3(DR0,0.42,0.10(W0.14),1.00,15.59/22.21,19.28,0,1.21,0,0,19:45:53.047,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2792,0,43.5C/0.0C,3.83ms,1.40ms,0.27ms,13.86ms,3(DR0,0.42,0.24(W0.33),1.00,15.63/22.44,19.35,0,1.21,0,0,19:45:54.047,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.5C/0.0C,3.87ms,1.27ms,0.27ms,13.86ms,3(DR0,0.42,0.08(W0.19),1.00,15.58/21.81,19.45,0,1.21,0,0,19:45:55.047,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.5C/0.0C,3.79ms,1.27ms,0.27ms,13.87ms,3(DR0,0.42,0.13(W0.23),1.00,16.22/21.66,19.66,0,1.21,0,0,19:45:56.047,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,4,2/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.5C/0.0C,3.79ms,1.23ms,0.27ms,13.98ms,3(DR0,0.42,0.18(W0.25),1.00,16.10/21.68,19.59,0,1.21,0,0,19:45:57.047,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.5C/0.0C,3.79ms,1.28ms,0.27ms,13.86ms,3(DR0,0.41,0.13(W0.14),1.00,16.09/21.92,19.64,0,1.21,0,0,19:45:58.048,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.5C/0.0C,3.94ms,1.29ms,0.27ms,13.86ms,3(DR0,0.42,0.08(W0.14),1.00,16.00/21.98,19.67,0,1.21,0,0,19:45:59.048,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.5C/0.0C,3.79ms,1.36ms,0.27ms,13.85ms,3(DR0,0.42,0.08(W0.14),1.00,15.99/21.93,19.60,0,1.21,0,0,19:46:00.048,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,56,0ms,0,0,18,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,43.7C/0.0C,3.75ms,11.57ms,0.27ms,17.53ms,3(DR0,0.41,0.19(W0.25),1.00,16.11/21.87,19.58,0,1.21,0,0,19:46:01.048,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,69,0ms,0,0,11,0/0/1/29,1,0,0,FF,0/70/0,N/F/N,1555MHz,2792,0,43.7C/0.0C,3.80ms,0.04ms,0.27ms,13.87ms,3(DR0,0.41,0.22(W0.32),1.00,16.14/22.42,19.75,0,1.21,0,0,19:46:02.048,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2792,0,43.7C/0.0C,3.81ms,1.01ms,0.27ms,13.87ms,3(DR0,0.41,0.18(W0.26),1.00,15.94/21.89,19.54,0,1.21,0,0,19:46:03.048,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2792,0,43.7C/0.0C,3.87ms,1.32ms,0.27ms,13.87ms,3(DR0,0.41,0.13(W0.18),1.00,15.75/21.83,19.39,0,1.21,0,0,19:46:04.048,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.7C/0.0C,3.89ms,1.35ms,0.33ms,13.87ms,3(DR0,0.43,0.11(W0.11),1.00,15.77/22.49,19.52,0,1.21,0,0,19:46:05.055,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.7C/0.0C,3.86ms,1.41ms,0.31ms,13.86ms,3(DR0,0.43,0.23(W0.26),1.00,15.60/21.70,19.47,0,1.21,0,0,19:46:06.048,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2805,0,43.7C/0.0C,3.91ms,1.38ms,0.27ms,13.86ms,3(DR0,0.41,0.12(W0.19),1.00,15.60/21.70,19.47,0,1.21,0,0,19:46:07.048,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2805,0,43.7C/0.0C,3.93ms,1.62ms,0.27ms,13.86ms,3(DR0,0.44,0.12(W0.14),1.00,15.55/22.20,19.56,0,1.21,0,0,19:46:08.048,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2805,0,43.7C/0.0C,3.85ms,1.34ms,0.27ms,13.86ms,3(DR0,0.41,0.16(W0.25),1.00,16.21/21.86,19.63,0,1.21,0,0,19:46:09.048,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.7C/0.0C,3.88ms,1.41ms,0.27ms,13.86ms,3(DR0,0.43,0.18(W0.29),1.00,16.20/22.07,19.65,0,1.21,0,0,19:46:10.048,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.7C/0.0C,3.84ms,1.32ms,0.27ms,13.88ms,3(DR0,0.42,0.13(W0.27),1.00,15.86/21.70,19.50,0,1.21,0,0,19:46:11.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.7C/0.0C,3.87ms,1.44ms,0.27ms,13.88ms,3(DR0,0.43,0.15(W0.21),1.00,16.06/22.05,19.50,0,1.21,0,0,19:46:12.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.7C/0.0C,3.87ms,1.47ms,0.27ms,13.87ms,3(DR0,0.43,0.11(W0.11),1.00,15.64/21.70,19.39,0,1.21,0,0,19:46:13.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.7C/0.0C,3.90ms,1.44ms,0.27ms,13.87ms,3(DR0,0.43,0.22(W0.25),1.00,15.62/21.89,19.37,0,1.21,0,0,19:46:14.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.7C/0.0C,3.90ms,1.55ms,0.27ms,13.88ms,3(DR0,0.44,0.20(W0.22),1.00,15.83/21.49,19.47,0,1.21,0,0,19:46:15.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2805,0,43.7C/0.0C,3.88ms,1.48ms,0.27ms,13.87ms,3(DR0,0.44,0.11(W0.23),1.00,16.05/21.69,19.49,0,1.21,0,0,19:46:16.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.7C/0.0C,3.88ms,1.39ms,0.27ms,13.87ms,3(DR0,0.42,0.21(W0.33),1.00,15.99/21.54,19.53,0,1.21,0,0,19:46:17.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.7C/0.0C,3.92ms,1.52ms,0.27ms,13.89ms,3(DR0,0.44,0.15(W0.19),1.00,16.13/21.83,19.60,0,1.21,0,0,19:46:18.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.7C/0.0C,3.95ms,1.51ms,0.27ms,13.86ms,3(DR0,0.43,0.10(W0.11),1.00,16.00/21.76,19.55,0,1.21,0,0,19:46:19.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1670,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.7C/0.0C,3.95ms,1.55ms,0.27ms,13.89ms,3(DR0,0.44,0.13(W0.20),1.00,16.00/21.49,19.41,0,1.21,0,0,19:46:20.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.5C/0.0C,3.94ms,1.49ms,0.27ms,13.87ms,3(DR0,0.44,0.14(W0.16),1.00,15.98/21.90,19.44,0,1.21,0,0,19:46:21.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.5C/0.0C,3.93ms,1.51ms,0.27ms,13.86ms,3(DR0,0.44,0.12(W0.15),1.00,15.75/22.17,19.45,0,1.21,0,0,19:46:22.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
