Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1782225,3896,6.9435486
1.002,-1798827,3896,7.0082299919999995
2.004,-1772460,3896,6.9055041600000004
3.006,-1748534,3896,6.812288464
4.009,-1783690,3896,6.9492562399999995
5.011,-1774413,3896,6.913113048
6.013,-1858397,3896,7.240314711999999
7.015,-1797362,3896,7.002522352000001
8.018,-1799315,3896,7.01013124
9.019,-1807127,3896,7.040566792
10.022,-1785643,3896,6.9568651280000005
11.024,-1822752,3894,7.097796288
12.027,-1793944,3894,6.985617936000001
13.03,-1805663,3894,7.031251722
14.032,-1784667,3894,6.949493298
15.034,-1754881,3894,6.833506614000001
16.036,-1760253,3894,6.854425182
17.039,-1750975,3894,6.81829665
18.041,-1782225,3894,6.93998415
19.043,-1783690,3894,6.945688860000001
20.045,-1762694,3894,6.863930436
21.047,-1762206,3896,6.865554575999999
22.049,-1773924,3896,6.911207904
23.052,-1759276,3896,6.8541392960000005
24.054,-1401366,3896,5.459721935999999
25.056,-1396483,3896,5.440697768
26.058,-1382811,3896,5.3874316559999995
27.061,-1376952,3896,5.364604991999999
28.063,-1330565,3918,5.2131536700000005
29.066,-1666014,3918,6.527442852
30.068,-1812010,3918,7.09945518
31.07,-1794432,3895,6.9893126400000005
32.072,-1870116,3895,7.284101819999999
33.075,-1842284,3895,7.17569618
34.077,-1831542,3895,7.13385609
35.079,-1389647,3895,5.412675064999999
36.082,-1813963,3895,7.065385885
37.084,-1845702,3895,7.1890092899999996
38.086,-1825682,3895,7.11103139
39.089,-1872557,3895,7.293609515
40.091,-1855467,3895,7.227043965000001
41.093,-1853026,3891,7.210124166
42.095,-1843260,3891,7.17212466
43.098,-1844237,3891,7.175926167
44.1,-1842284,3891,7.168327044
45.102,-1851073,3891,7.2025250430000005
46.105,-1845702,3891,7.1816264819999995
47.107,-1850584,3891,7.200622344
48.11,-1837889,3891,7.151226099
49.112,-1861815,3891,7.244322165
50.115,-1856932,3891,7.225322412
51.117,-1699217,3896,6.620149432000001
52.12,-1640624,3896,6.391871104
53.123,-1859374,3896,7.244121104
54.125,-1893553,3896,7.377282488
55.127,-1884276,3896,7.341139296
56.13,-1845702,3896,7.190854991999999
57.133,-1878905,3896,7.32021388
58.135,-1860838,3896,7.249824847999999
59.137,-1839354,3896,7.166123184
60.14,-1849120,3896,7.204171519999999
61.142,-1863280,3887,7.24256936
62.144,-1846190,3887,7.17614053
63.146,-1876463,3887,7.293811681
64.149,-1892577,3887,7.3564467989999995
65.152,-1909666,3887,7.422871742
66.155,-1877440,3887,7.29760928
67.157,-1821776,3886,7.079421536000001
68.16,-1893553,3886,7.358346958
69.162,-1829100,3886,7.1078826
70.165,-1884764,3886,7.324192903999999
71.167,-1882323,3885,7.312824855000001
72.17,-1831542,3885,7.11554067
73.172,-1863768,3885,7.24073868
74.174,-1843260,3885,7.161065099999999
75.176,-1877440,3885,7.2938544
76.179,-1862792,3885,7.236946919999999
77.181,-1886229,3885,7.327999664999999
78.183,-1846190,3885,7.172448149999999
79.186,-1852049,3885,7.195210364999999
80.188,-1836424,3885,7.13450724
81.191,-1878905,3885,7.299545924999999
82.193,-1885741,3885,7.326103784999999
83.196,-1868163,3885,7.257813254999999
84.198,-1890135,3885,7.343174475
85.201,-1875487,3885,7.286266995
86.203,-1882811,3885,7.314720735
87.205,-1892577,3885,7.3526616449999995
88.207,-1872557,3885,7.274883945
89.21,-1880370,3885,7.305237449999999
90.212,-1877928,3885,7.29575028
91.214,-1900877,3882,7.3792045139999995
92.216,-1865233,3882,7.240834506
93.218,-1916502,3882,7.439860764
94.22,-1912596,3882,7.424697672
95.223,-1899901,3882,7.375415682000001
96.226,-1914549,3882,7.432279218000001
97.228,-1845702,3882,7.165015164
98.231,-1908202,3882,7.407640164
99.234,-1899901,3882,7.375415682000001
100.236,-1838866,3882,7.138477812
101.239,-1908202,3879,7.401915558
