timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709266224217.9353,0,0,0,0,0,0,0,0,24159943499,2723089106,5083327,7628250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509561,22336583168,176893,3057026560,88,168448,0,0,106.703125,78415.28125,86.6875,1084.625,1688.515625,4.1,4701.0,0.0,4701.0,195101091,158359714,0,708162874
1709266225208.5706,0,0,0,0,0,0,0,0,24170427181,2724108123,5085107,7630975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509561,22336583168,176913,3057264128,88,168448,0,0,106.71875,78426.703125,86.71875,1084.875,1688.828125,5.1,4701.0,0.0,4701.0,195135310,158403322,0,708296510
1709266226217.0088,0,0,0,0,0,0,0,0,24181372904,2725148621,5086907,7633826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509562,22336599552,176929,3057522176,88,168448,0,0,106.734375,78438.296875,86.71875,1085.046875,1689.0625,3.5,4701.0,0.0,4701.0,195165326,158444785,0,708405833
1709266227209.3855,0,0,0,0,0,0,0,0,24192189170,2726184579,5088712,7636724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509562,22336599552,176929,3057522176,88,168448,0,0,106.765625,78450.015625,86.71875,1085.203125,1689.203125,2.7,4701.0,0.0,4701.0,195197529,158486844,0,708529749
1709266228211.4004,0,0,0,0,0,0,0,0,24203202121,2727218783,5090479,7639516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509562,22336599552,176933,3057718784,88,168448,0,0,106.78125,78461.5625,86.734375,1085.40625,1689.4375,3.9,4701.0,0.0,4701.0,195229223,158528265,0,708654736
1709266229218.9685,0,0,0,0,0,0,0,0,24213837613,2728265424,5092260,7642437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509562,22336599552,176969,3058066944,88,168448,0,0,106.796875,78472.875,86.75,1085.71875,1689.828125,6.1,4701.0,0.0,4701.0,195271006,158573968,0,708798049
1709266230216.5015,0,0,0,0,0,0,0,0,24224496367,2729389449,5094115,7645471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509562,22336599552,177012,3058587136,88,168448,0,0,106.84375,78482.96875,86.78125,1086.609375,1690.84375,16.4,4701.0,0.0,4701.0,195338914,158651089,0,709152632
1709266231218.4758,0,0,0,0,0,0,0,0,24234231964,2730434173,5095951,7648357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509562,22336599552,177017,3058673152,88,168448,0,0,106.859375,78493.484375,86.828125,1087.171875,1691.765625,12.8,4701.0,0.0,4701.0,195395401,158701370,0,709371044
1709266232215.2964,0,0,0,0,0,0,0,0,24244517505,2731498581,5097986,7651504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509562,22336599552,177041,3059262976,88,168448,0,0,106.859375,78504.859375,86.84375,1087.4375,1692.125,5.3,4701.0,0.0,4701.0,195444506,158749785,0,709555993
1709266233216.0962,0,0,0,0,0,0,0,0,24254755552,2732566036,5099994,7654628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509562,22336599552,177061,3059750400,88,168448,0,0,106.875,78516.4375,86.84375,1087.59375,1692.390625,3.6,4701.0,0.0,4701.0,195483861,158793065,0,709702904
