Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1758299,3695,6.496914805
1.003,-1791991,3695,6.621406744999999
2.006,-1741698,3695,6.43557411
3.009,-1789549,3695,6.612383555
4.012,-1776854,3695,6.56547553
5.015,-1759276,3695,6.50052482
6.018,-1770018,3695,6.5402165100000005
7.021,-1772460,3695,6.5492397
8.024,-1762694,3695,6.51315433
9.027,-1752928,3695,6.4770689599999995
10.03,-1770506,3693,6.538478658000001
11.033,-1798338,3693,6.641262234
12.036,-1759276,3693,6.497006268000001
13.04,-1790038,3693,6.610610334
14.043,-1754881,3693,6.480775533000001
15.046,-1782713,3693,6.583559109
16.049,-1778807,3693,6.569134251
17.052,-1758788,3693,6.495204084
18.055,-1742674,3693,6.4356950820000005
19.058,-1736327,3693,6.412255611
20.061,-1729003,3694,6.386937081999999
21.063,-1763182,3694,6.513194308
22.067,-1769042,3694,6.534841148
23.069,-1255858,3694,4.639139451999999
24.072,-1353026,3694,4.9980780440000006
25.074,-1371581,3694,5.066620213999999
26.077,-1342772,3694,4.960199767999999
27.08,-1295409,3694,4.785240846
28.082,-1360350,3694,5.0251329
29.085,-1779784,3694,6.574522096
30.088,-1840819,3692,6.796303748000001
31.09,-1817381,3692,6.7097706520000004
32.093,-1689940,3692,6.23925848
33.096,-1467772,3692,5.419014224
34.099,-1749999,3692,6.460996308
35.102,-1751463,3692,6.466401396
36.105,-1743651,3692,6.437559492
37.108,-1801756,3692,6.652083152000001
38.111,-1839842,3692,6.792696664000001
39.114,-1831053,3692,6.7602476760000005
40.117,-1834959,3687,6.765493833
41.119,-1849120,3687,6.817705439999999
42.122,-1843260,3687,6.79609962
43.125,-1774901,3687,6.544059987
44.127,-1801756,3687,6.643074372
45.131,-1835448,3687,6.767296776
46.134,-1830077,3687,6.747493898999999
47.136,-1824706,3687,6.727691021999999
48.139,-1857909,3687,6.850110483
49.142,-1869139,3687,6.891515492999999
50.145,-1828612,3687,6.742092444
51.148,-1352538,3687,4.986807606
52.151,-2002928,3687,7.384795536
53.154,-1843260,3687,6.79609962
54.157,-1887206,3687,6.958128521999999
55.16,-1856932,3687,6.8465082839999996
56.163,-1871092,3687,6.898716204
57.166,-1802245,3687,6.644877315
58.169,-1841307,3687,6.788898908999999
59.171,-1892577,3687,6.977931398999999
60.174,-1830077,3685,6.743833745
61.177,-1855956,3685,6.83919786
62.18,-1829100,3685,6.7402334999999995
63.183,-1889647,3685,6.963349194999999
64.186,-1874999,3685,6.9093713150000005
65.189,-1865233,3685,6.873383605
66.191,-1892577,3685,6.974146245
67.195,-1838866,3685,6.77622121
68.198,-1875487,3685,6.9111695950000005
69.201,-1873045,3685,6.902170825000001
70.203,-1855956,3683,6.835485948
71.206,-1870604,3683,6.889434531999999
72.209,-1876463,3683,6.911013229
73.212,-1877440,3683,6.914611519999999
74.215,-1864745,3683,6.867855834999999
75.218,-1868651,3683,6.882241633
76.222,-1861815,3683,6.8570646449999995
77.225,-1882323,3683,6.932595609000001
78.228,-1889159,3683,6.957772597
79.231,-1787108,3683,6.581918763999999
80.234,-1869627,3681,6.882096987
81.237,-1831053,3681,6.7401060930000005
82.239,-1832030,3681,6.74370243
83.242,-1824217,3681,6.714942777000001
84.246,-1833495,3681,6.7490950949999995
85.249,-1808104,3681,6.655630824
86.251,-1839842,3681,6.772458402000001
87.254,-1763182,3681,6.490272942
88.256,-1755370,3681,6.46151697
89.259,-1820311,3681,6.700564791000001
90.262,-1800780,3685,6.6358743
91.265,-1834959,3685,6.761823915
92.268,-1762694,3685,6.49552739
93.27,-1814452,3685,6.68625562
94.274,-1811522,3685,6.67545857
95.277,-1804686,3685,6.65026791
96.279,-1794432,3685,6.6124819200000005
97.282,-1817870,3685,6.69885095
98.285,-1812010,3685,6.67725685
99.288,-1842284,3681,6.781447404000001
100.29,-1827147,3682,6.727555253999999
101.294,-1845702,3682,6.795874764
102.297,-1818846,3682,6.696990972
103.3,-1804198,3682,6.643057036000001
104.302,-1844725,3682,6.792277449999999
105.305,-1746581,3682,6.430911242
106.307,-1838377,3682,6.768904114
107.31,-1822752,3682,6.711372863999999
108.313,-1808592,3682,6.659235744000001
109.315,-1792967,3682,6.601704494000001
110.318,-1833006,3680,6.745462080000001
111.321,-1831542,3680,6.74007456
112.325,-1958983,3680,7.20905744
113.328,-1977049,3680,7.27554032
114.33,-1789549,3680,6.585540320000001
115.333,-1818846,3680,6.69335328
116.336,-1844237,3680,6.786792160000001
117.339,-1834959,3680,6.75264912
118.342,-1778807,3680,6.5460097600000005
119.344,-1810545,3680,6.6628056
120.347,-1812987,3681,6.673605147000001
121.35,-1780272,3681,6.553181231999999
122.353,-1802245,3681,6.634063845
123.356,-1823729,3681,6.713146449
124.359,-1788573,3681,6.583737213000001
125.362,-1807616,3681,6.653834496
126.365,-1826659,3681,6.723931779
127.368,-1819335,3681,6.696972135
128.371,-1786131,3681,6.574748211
129.374,-1813963,3681,6.677197803
130.376,-1816405,3680,6.684370400000001
131.379,-1832518,3680,6.7436662400000005
132.382,-1774413,3680,6.52983984
133.385,-1818846,3680,6.69335328
134.388,-1831542,3680,6.74007456
135.391,-1827635,3680,6.7256968
136.393,-1798827,3680,6.61968336
137.396,-1814452,3680,6.67718336
138.398,-1845702,3680,6.79218336
139.401,-1811034,3680,6.66460512
140.404,-1847655,3680,6.799370400000001
141.406,-1855956,3680,6.82991808
142.409,-1775389,3677,6.528105353
143.412,-1835936,3677,6.750736672
144.414,-1910155,3677,7.023639935
145.418,-1824217,3677,6.707645909000001
146.42,-1818358,3677,6.686102366
147.423,-1820311,3677,6.693283547
148.426,-1801268,3677,6.623262436
149.429,-1815428,3677,6.675328756
150.432,-1851073,3677,6.806395421
151.435,-1816405,3677,6.678921185
152.437,-1818358,3677,6.686102366
153.442,-1828612,3677,6.723806324000001
154.445,-1800292,3677,6.619673684
155.447,-1811034,3677,6.6591720180000005
156.45,-1862792,3677,6.849486184
157.452,-1848143,3677,6.795621811
158.456,-1812987,3677,6.6663531990000005
159.459,-1838377,3677,6.759712229
160.461,-1782713,3677,6.555035701
161.464,-1821288,3677,6.696875976
162.467,-1788573,3677,6.576582921000001
163.47,-1793456,3677,6.594537712
164.474,-1839354,3677,6.763304658
165.476,-1852049,3677,6.809984173
166.48,-1813963,3677,6.669941951
167.482,-1854002,3677,6.817165354
168.485,-1852538,3677,6.811782226
169.488,-1795409,3677,6.601718893
170.491,-1839842,3676,6.763259192000001
171.495,-1848631,3676,6.795567556000001
172.498,-2013670,3676,7.402250920000001
173.501,-1910643,3676,7.023523668000001
174.504,-1877928,3676,6.903263328
175.506,-1870604,3676,6.876340304
176.509,-1862792,3676,6.847623392
177.512,-1837889,3676,6.7560799639999995
178.514,-1874999,3676,6.892496324000001
179.517,-1894041,3676,6.962494716
180.519,-1831053,3676,6.730950828
181.522,-1761717,3676,6.476071692000001
182.526,-1882323,3676,6.919419348000001
183.529,-1903319,3676,6.996600644
184.531,-1885252,3676,6.930186352
185.534,-1864745,3676,6.85480262
