timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709236314365.8354,0,0,0,0,0,0,0,0,9320650505,5803920389,6869122,6533406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4377781067,1301570155,4380191,3446980,0,0,0,0,857527,38106843136,642830,21790493184,114,217600,0,0,293.90625,210712.03125,215.140625,2809.859374999971,4874.546875,24.0,4701.0,0.0,4701.0,461325332,322860834,0,2876519523
1709236315364.0347,0,0,0,0,0,0,0,0,9320657159,5803944072,6869218,6533512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4381455941,1302563703,4384086,3449442,0,0,0,0,857528,38106859520,642854,21791025664,114,217600,0,0,293.90625,210722.90625,215.171875,2810.312499999971,4875.203125,9.5,4701.0,0.0,4701.0,461384817,322897904,0,2876697069
1709236316361.5552,0,0,0,0,0,0,0,0,9320681311,5803974359,6869381,6533643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385993317,1303569654,4388602,3452010,0,0,0,0,857528,38106859520,642855,21791029760,114,217600,0,0,293.90625,210734.328125,215.1875,2810.656249999971,4875.4375,4.9,4701.0,0.0,4701.0,461445750,322936004,0,2876871995
1709236317362.4746,0,0,0,0,0,0,0,0,9320687205,5803996706,6869466,6533740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4390871693,1304566666,4393306,3454554,0,0,0,0,857528,38106859520,642859,21791144448,114,217600,0,0,293.9375,210745.796875,215.21875,2810.953124999971,4875.671875,4.9,4701.0,0.0,4701.0,461499161,322969471,0,2877023367
1709236318361.8967,0,0,0,0,0,0,0,0,9320693045,5804018669,6869550,6533831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4395061401,1305554180,4397522,3456999,0,0,0,0,857528,38106859520,642883,21791726080,114,217600,0,0,293.96875,210757.203125,215.234375,2811.328124999971,4875.890625,5.3,4701.0,0.0,4701.0,461554723,323004596,0,2877185349
1709236319361.03,0,0,0,0,0,0,0,0,9320715611,5804041694,6869709,6533927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400208289,1306545019,4402386,3459506,0,0,0,0,857528,38106859520,642886,21791808000,114,217600,0,0,293.984375,210768.71875,215.234375,2811.656249999971,4876.046875,4.2,4701.0,0.0,4701.0,461609217,323038658,0,2877340308
1709236320360.5496,0,0,0,0,0,0,0,0,9320722009,5804065120,6869802,6534031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4405547207,1307560291,4407409,3462100,0,0,0,0,857529,38106875904,642903,21791959552,114,217600,0,0,294.03125,210780.0625,215.25,2812.015624999971,4876.34375,6.0,4701.0,0.0,4701.0,461667749,323075362,0,2877515615
1709236321364.2148,0,0,0,0,0,0,0,0,9320727531,5804087005,6869881,6534121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4412344499,1308558465,4413371,3464627,0,0,0,0,857529,38106875904,642957,21792909824,114,217600,0,0,294.046875,210791.671875,215.265625,2812.296874999971,4876.453125,3.5,4701.0,0.0,4701.0,461723439,323109994,0,2877667886
1709236322375.0955,0,0,0,0,0,0,0,0,9320733293,5804108973,6869964,6534217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4417101889,1309566899,4417926,3467120,0,0,0,0,857530,38106892288,643000,21793380864,114,217600,0,0,294.125,210803.09375,215.265625,2812.703124999971,4876.75,6.4,4701.0,0.0,4701.0,461779095,323145331,0,2877831121
1709236323369.595,0,0,0,0,0,0,0,0,9320747828,5804139332,6870101,6534331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4421881409,1310560608,4422548,3469640,0,0,0,0,857530,38106892288,643000,21793380864,114,217600,0,0,294.140625,210814.1875,215.28125,2813.203124999971,4877.046875,6.9,4701.0,0.0,4701.0,461834243,323179852,0,2877990236
1709236324366.3118,0,0,0,0,0,0,0,0,9320763507,5804161249,6870219,6534447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4426943353,1311555273,4427413,3472180,0,0,0,0,857531,38106908672,643034,21793843712,114,217600,0,0,294.1875,210825.40625,215.3125,2813.656249999971,4877.375,7.1,4701.0,0.0,4701.0,461893976,323217399,0,2878167938
