Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1905760,3730,7.108484799999999
1.004,-1751952,3730,6.53478096
2.009,-1914549,3730,7.14126777
3.014,-1759764,3730,6.5639197199999995
4.018,-1727538,3730,6.44371674
5.021,-1757811,3739,6.572455328999999
6.025,-1781249,3739,6.660090011
7.03,-1765624,3739,6.601668136
8.034,-1771483,3739,6.623574937
9.039,-1777831,3739,6.647310108999999
10.043,-1789061,3739,6.6892990789999995
11.047,-1723143,3739,6.442831677
12.051,-1757811,3739,6.572455328999999
13.055,-1767088,3739,6.607142032
14.059,-1777342,3739,6.645481738000001
15.063,-1694335,3741,6.338507235000001
16.068,-1739256,3741,6.5065566960000005
17.072,-1749999,3741,6.546746259000001
18.076,-1760741,3741,6.586932081
19.08,-1738768,3741,6.504731088000001
20.085,-1745604,3741,6.530304564
21.09,-1735350,3741,6.49194435
22.094,-1928221,3741,7.213474761
23.098,-1752440,3741,6.5558780400000005
24.102,-1261229,3741,4.718257689
25.106,-1272948,3769,4.797741012000001
26.11,-1259764,3769,4.748050516
27.115,-1281249,3769,4.829027481000001
28.12,-1267577,3769,4.777497713
29.124,-1280761,3769,4.827188209
30.129,-1403319,3769,5.289109311
31.133,-1330077,3769,5.013060213
32.137,-1277343,3769,4.8143057670000005
33.142,-1348143,3769,5.081150967
34.146,-1298827,3769,4.895278963
35.15,-1270507,3769,4.7885408830000005
36.155,-1235839,3769,4.657877191
37.159,-1219725,3769,4.597143525
38.164,-1285643,3769,4.845588467000001
39.168,-1306639,3769,4.9247223909999995
40.173,-1274413,3769,4.803262597
41.177,-1289061,3769,4.858470909
42.182,-1362792,3769,5.136363048
43.186,-1252440,3769,4.72044636
44.19,-1274413,3769,4.803262597
45.194,-1402831,3771,5.290075700999999
46.199,-1347167,3771,5.080166757
47.202,-1351073,3771,5.094896283000001
48.206,-1288573,3771,4.859208783000001
49.211,-1315917,3771,4.962323007
50.215,-1274901,3771,4.807651671
51.219,-1316893,3771,4.9660035030000005
52.223,-1288085,3771,4.857368535000001
53.227,-1290526,3771,4.866573546
54.231,-1296874,3771,4.8905118540000005
55.236,-1386718,3770,5.22792686
56.24,-1392089,3770,5.248175529999999
57.245,-1307616,3770,4.929712319999999
58.248,-1294432,3770,4.88000864
59.252,-1283690,3770,4.8395113
60.255,-1311522,3770,4.944437939999999
61.259,-1344237,3770,5.06777349
62.263,-1325682,3770,4.99782114
63.268,-1434569,3770,5.40832513
64.272,-1469725,3770,5.54086325
65.277,-1456053,3761,5.476215333000001
66.28,-1438475,3761,5.410104475
67.285,-1417968,3761,5.332977648000001
68.289,-1416503,3761,5.3274677829999995
69.294,-1420897,3761,5.343993617
70.297,-1321288,3761,4.969364168
71.301,-1306151,3761,4.912433911000001
72.305,-1358397,3761,5.108931117
73.309,-1366210,3761,5.138315810000001
74.312,-1365233,3761,5.1346413129999995
75.317,-1374511,3768,5.179157448
76.323,-1337889,3768,5.0411657519999995
77.328,-1344725,3768,5.0669238
78.332,-1373046,3768,5.173637328
79.335,-1316405,3768,4.96021404
80.339,-1340819,3768,5.052205991999999
81.343,-1345702,3769,5.071950838
82.347,-1400389,3769,5.278066141
83.351,-1357909,3769,5.117959021
84.356,-1367675,3769,5.154767075
85.36,-1360350,3768,5.125798799999999
86.364,-1411132,3768,5.317145376
87.368,-1379393,3768,5.197552824
88.373,-1333007,3768,5.0227703759999995
89.376,-1300292,3768,4.899500256
90.38,-1332518,3768,5.020927824
91.384,-1253417,3768,4.722875256
92.389,-1303710,3768,4.912379280000001
93.393,-1336425,3768,5.0356494
94.397,-1320800,3768,4.9767744
95.401,-1365721,3770,5.14876817
96.405,-1384276,3770,5.218720520000001
97.409,-1312499,3770,4.94812123
98.413,-1353026,3770,5.10090802
99.417,-1332518,3770,5.02359286
100.422,-1367186,3770,5.15429122
101.425,-1340819,3770,5.05488763
102.43,-1382323,3770,5.211357710000001
103.433,-1320800,3770,4.979416
