CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8079,0,22.5C/0.0C,1.83ms,0.73ms,0.00ms,13.90ms,1(DR72,0.20,0.10(W0.14),1.00,17.31/20.07,19.18,1,1.23,0,0,-2208914529.974,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
4,4,1382,525,68,0ms,0,0,15,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8079,0,22.5C/0.0C,1.83ms,1.08ms,0.00ms,14.44ms,1(DR72,0.20,0.04(W0.05),1.00,17.39/20.35,19.33,1,1.23,0,0,-2208914528.974,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1478,525,68,0ms,0,0,10,1/1/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8079,0,22.5C/0.0C,1.83ms,0.67ms,0.00ms,14.66ms,1(DR72,0.21,0.08(W0.14),1.00,17.31/20.17,19.23,1,1.23,0,0,-2208914527.974,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,67,0ms,0,0,11,1/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8079,0,22.5C/0.0C,1.83ms,0.59ms,0.00ms,14.95ms,1(DR72,0.20,0.12(W0.18),1.00,17.24/22.98,20.97,1,1.23,0,0,-2208914526.974,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,61,0ms,0,0,18,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1804MHz,8079,0,22.5C/0.0C,1.83ms,1.08ms,0.00ms,15.67ms,1(DR72,0.19,0.05(W0.14),1.00,18.51/22.78,21.51,1,1.23,0,0,-2208914525.974,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,66,0ms,0,0,10,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8079,0,22.5C/0.0C,1.82ms,0.40ms,0.00ms,14.68ms,1(DR72,0.20,0.09(W0.17),1.00,18.21/21.72,20.44,1,1.23,0,0,-2208914524.974,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8079,0,22.5C/0.0C,1.43ms,0.74ms,0.00ms,13.90ms,1(DR72,0.18,0.13(W0.19),1.00,17.75/21.21,19.81,1,1.23,0,0,-2208914523.974,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,66,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.5C/0.0C,1.43ms,0.95ms,0.00ms,15.01ms,1(DR72,0.17,0.07(W0.11),1.00,17.54/20.31,19.45,1,1.23,0,0,-2208914522.968,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,67,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.7C/0.0C,1.44ms,1.29ms,0.00ms,14.98ms,1(DR72,0.16,0.07(W0.10),1.00,17.27/20.09,19.24,1,1.23,0,0,-2208914521.974,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,65,0ms,0,0,15,1/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.7C/0.0C,1.43ms,0.54ms,0.00ms,15.17ms,1(DR72,0.17,0.05(W0.10),1.00,17.25/20.07,19.13,1,1.23,0,0,-2208914520.974,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,69,0ms,0,0,6,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.7C/0.0C,1.44ms,1.28ms,0.00ms,14.31ms,1(DR72,0.16,0.07(W0.10),1.00,17.14/20.39,19.19,1,1.23,0,0,-2208914519.974,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,71,0ms,0,0,5,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.7C/0.0C,1.43ms,0.63ms,0.00ms,13.90ms,1(DR72,0.17,0.12(W0.18),1.00,17.41/20.22,19.28,1,1.23,0,0,-2208914518.974,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,68,0ms,0,0,7,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.7C/0.0C,1.55ms,1.42ms,0.00ms,14.53ms,1(DR72,0.17,0.11(W0.19),1.00,17.19/20.18,19.19,1,1.23,0,0,-2208914517.974,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,67,0ms,0,0,9,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.7C/0.0C,1.49ms,1.48ms,0.00ms,14.76ms,1(DR72,0.17,0.05(W0.10),1.00,17.23/20.05,19.19,1,1.23,0,0,-2208914516.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,71,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.7C/0.0C,1.44ms,0.62ms,0.00ms,14.12ms,1(DR72,0.17,0.11(W0.22),1.00,17.26/20.39,19.27,1,1.23,0,0,-2208914515.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,66,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.7C/0.0C,1.43ms,0.59ms,0.00ms,14.99ms,1(DR72,0.17,0.13(W0.14),1.00,17.38/20.56,19.36,1,1.23,0,0,-2208914514.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.7C/0.0C,1.57ms,0.71ms,0.00ms,13.90ms,1(DR72,0.19,0.15(W0.22),1.00,17.15/20.25,19.15,1,1.23,0,0,-2208914513.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,67,0ms,0,0,11,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.7C/0.0C,1.43ms,0.71ms,0.00ms,14.87ms,1(DR72,0.17,0.07(W0.10),1.00,17.29/20.23,19.29,1,1.23,0,0,-2208914512.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,66,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.5C/0.0C,1.43ms,0.59ms,0.00ms,15.00ms,1(DR72,0.17,0.10(W0.19),1.00,17.20/20.15,19.22,1,1.23,0,0,-2208914511.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
4,4,1382,525,61,0ms,0,0,13,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.5C/0.0C,1.44ms,1.14ms,0.00ms,15.81ms,1(DR72,0.16,0.10(W0.21),1.00,17.27/20.29,19.19,1,1.23,0,0,-2208914510.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
4,4,1478,525,68,0ms,0,0,5,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.5C/0.0C,1.43ms,0.42ms,0.00ms,14.66ms,1(DR72,0.16,0.05(W0.10),1.00,17.21/20.02,19.10,1,1.23,0,0,-2208914509.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,70,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.5C/0.0C,1.43ms,0.58ms,0.00ms,13.90ms,1(DR72,0.17,0.14(W0.19),1.00,17.23/19.93,19.08,1,1.23,0,0,-2208914508.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.5C/0.0C,1.44ms,0.67ms,0.00ms,13.90ms,1(DR72,0.15,0.11(W0.18),1.00,17.06/20.02,19.02,1,1.23,0,0,-2208914507.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,61,0ms,0,0,15,0/0/1/14,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.5C/0.0C,1.43ms,0.69ms,0.00ms,15.93ms,1(DR72,0.17,0.10(W0.14),1.00,17.14/20.05,19.14,1,1.23,0,0,-2208914506.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,61,0ms,0,0,18,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.5C/0.0C,1.43ms,0.97ms,0.00ms,15.98ms,1(DR72,0.16,0.13(W0.22),1.00,17.16/20.12,19.18,1,1.23,0,0,-2208914505.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,61,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.5C/0.0C,1.44ms,0.40ms,0.00ms,15.98ms,1(DR72,0.17,0.10(W0.19),1.00,17.08/19.96,19.20,1,1.23,0,0,-2208914504.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,8,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8068,0,22.5C/0.0C,1.43ms,1.22ms,0.00ms,13.90ms,1(DR72,0.17,0.08(W0.10),1.00,17.06/19.83,19.05,1,1.23,0,0,-2208914503.973,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,66,0ms,0,0,2,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.5C/0.0C,1.44ms,0.53ms,0.00ms,14.82ms,1(DR72,0.17,0.08(W0.10),1.00,17.15/20.04,19.21,1,1.23,0,0,-2208914502.966,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.44ms,0.74ms,0.00ms,13.90ms,1(DR72,0.17,0.13(W0.23),1.00,17.14/19.97,19.11,1,1.23,0,0,-2208914501.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.68ms,0.79ms,0.00ms,13.89ms,1(DR72,0.20,0.07(W0.10),1.00,17.19/20.16,19.21,1,1.23,0,0,-2208914500.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.62ms,0.75ms,0.00ms,13.49ms,1(DR72,0.19,0.11(W0.14),1.00,17.45/20.25,19.35,1,1.23,0,0,-2208914499.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,11,0/0/1/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.44ms,0.70ms,0.00ms,13.10ms,1(DR72,0.17,0.16(W0.22),1.00,17.41/20.14,19.31,1,1.23,0,0,-2208914498.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,67,0ms,0,0,13,0/0/1/12,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.43ms,0.60ms,0.00ms,14.46ms,1(DR72,0.17,0.10(W0.14),1.00,17.29/20.05,19.20,1,1.23,0,0,-2208914497.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,64,0ms,0,0,1,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.44ms,0.59ms,0.00ms,15.17ms,1(DR72,0.18,0.08(W0.10),1.00,17.36/20.10,19.23,1,1.23,0,0,-2208914496.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.44ms,0.76ms,0.00ms,13.10ms,1(DR72,0.18,0.14(W0.18),1.00,17.29/20.08,19.20,1,1.23,0,0,-2208914495.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.61ms,0.85ms,0.00ms,13.11ms,1(DR72,0.17,0.07(W0.10),1.00,17.33/20.64,19.33,1,1.23,0,0,-2208914494.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,66,0ms,0,0,11,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.44ms,1.17ms,0.00ms,14.47ms,1(DR72,0.16,0.06(W0.14),1.00,17.32/20.34,19.30,1,1.23,0,0,-2208914493.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,67,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.43ms,0.64ms,0.00ms,14.75ms,1(DR72,0.17,0.13(W0.18),1.00,17.11/20.26,19.15,1,1.23,0,0,-2208914492.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.71ms,0.86ms,0.00ms,13.90ms,1(DR72,0.20,0.11(W0.18),1.00,17.28/20.23,19.25,1,1.23,0,0,-2208914491.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.66ms,0.73ms,0.00ms,13.89ms,1(DR72,0.19,0.13(W0.15),1.00,17.36/20.41,19.37,1,1.23,0,0,-2208914490.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
4,4,1478,525,72,0ms,0,0,24,0/1/1/14,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.44ms,0.96ms,0.00ms,13.90ms,1(DR72,0.17,0.07(W0.10),1.00,17.32/20.23,19.30,1,1.23,0,0,-2208914489.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,58,0ms,0,0,8,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.44ms,0.74ms,0.00ms,16.31ms,1(DR72,0.16,0.06(W0.10),1.00,17.23/20.04,19.18,1,1.23,0,0,-2208914488.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,66,0ms,0,0,10,0/2/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.44ms,0.87ms,0.00ms,14.96ms,1(DR72,0.16,0.06(W0.14),1.00,17.16/19.99,19.12,1,1.23,0,0,-2208914487.972,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,66,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.43ms,0.52ms,0.00ms,14.97ms,1(DR72,0.17,0.05(W0.10),1.00,17.14/19.79,19.02,1,1.23,0,0,-2208914486.971,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.44ms,0.76ms,0.00ms,13.90ms,1(DR72,0.18,0.07(W0.14),1.00,17.12/19.93,19.09,1,1.23,0,0,-2208914485.971,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,5,2/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.49ms,0.77ms,0.00ms,13.43ms,1(DR72,0.18,0.09(W0.18),1.00,17.34/20.05,19.24,1,1.23,0,0,-2208914484.971,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,22.2C/0.0C,1.44ms,0.77ms,0.00ms,13.42ms,1(DR72,0.18,0.10(W0.11),1.00,17.34/20.39,19.30,1,1.23,0,0,-2208914483.971,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,72,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,22.2C/0.0C,1.44ms,0.71ms,0.00ms,13.10ms,1(DR72,0.17,0.14(W0.26),1.00,17.43/20.23,19.32,1,1.23,0,0,-2208914482.965,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,67,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,22.2C/0.0C,1.44ms,0.62ms,0.00ms,14.47ms,1(DR72,0.17,0.14(W0.22),1.00,17.28/20.44,19.34,1,1.23,0,0,-2208914481.971,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,67,0ms,0,0,10,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,22.2C/0.0C,1.43ms,0.59ms,0.00ms,14.76ms,1(DR72,0.17,0.08(W0.14),1.00,17.26/20.10,19.15,1,1.23,0,0,-2208914480.971,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,66,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,22.2C/0.0C,1.43ms,0.57ms,0.00ms,14.98ms,1(DR72,0.17,0.15(W0.18),1.00,17.24/19.92,19.17,1,1.23,0,0,-2208914479.971,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,66,0ms,0,0,15,2/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,22.2C/0.0C,1.43ms,1.44ms,0.00ms,14.95ms,1(DR72,0.16,0.12(W0.25),1.00,17.16/20.16,19.19,1,1.23,0,0,-2208914478.971,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
3,4,1382,525,64,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8063,0,22.2C/0.0C,1.43ms,0.40ms,0.00ms,15.40ms,1(DR72,0.17,0.11(W0.14),1.00,17.22/20.18,19.18,1,1.23,0,0,-2208914477.971,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light0.0
