timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709240375329.9844,0,0,0,0,0,0,0,0,9374693719,6134947477,7356379,7064323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18709584485,5465147568,20263767,14517312,0,0,0,0,980529,38959228416,764037,24028218368,114,217600,0,0,465.890625,255747.62499999997,315.15625,4539.03125,6841.375,23.5,4701.0,0.0,4701.0,780404321,509724470,0,3682922057
1709240376329.3306,0,0,0,0,0,0,0,0,9374718125,6134973774,7356556,7064442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18712891318,5466153196,20267395,14519799,0,0,0,0,980530,38959232512,764064,24028763136,114,217600,0,0,465.9375,255758.98437499997,315.1875,4539.328125,6841.734375,6.1,4701.0,0.0,4701.0,780462218,509760299,0,3683106138
1709240377329.2708,0,0,0,0,0,0,0,0,9374734294,6135004137,7356681,7064572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18716104210,5467140117,20270983,14522164,0,0,0,0,980530,38959232512,764064,24028763136,114,217600,0,0,466.03125,255769.85937499997,315.21875,4540.109375,6842.015625,9.8,4701.0,0.0,4701.0,780516412,509794580,0,3683270627
1709240378314.6294,0,0,0,0,0,0,0,0,9374739187,6135035101,7356752,7064672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18720413202,5468125709,20275247,14524541,0,0,0,0,980530,38959232512,764069,24028787712,114,217600,0,0,466.0625,255781.26562499997,315.21875,4540.453125,6842.125,4.1,4701.0,0.0,4701.0,780563882,509824457,0,3683403419
1709240379315.572,0,0,0,0,0,0,0,0,9374753992,6135058386,7356878,7064771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18724143947,5469124389,20279167,14526979,0,0,0,0,980531,38959248896,764103,24029361152,114,217600,0,0,466.109375,255792.81249999997,315.234375,4540.765625,6842.265625,4.3,4701.0,0.0,4701.0,780613758,509855762,0,3683549401
1709240380319.104,0,0,0,0,0,0,0,0,9374761586,6135083511,7356977,7064888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18727806225,5470113423,20283044,14529386,0,0,0,0,980531,38959248896,764232,24030860288,114,217600,0,0,466.140625,255803.78124999997,315.296875,4541.328125,6842.765625,9.5,4701.0,0.0,4701.0,780672407,509892718,0,3683733023
1709240381317.8442,0,0,0,0,0,0,0,0,9374777312,6135113514,7357097,7065015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18731363593,5471109076,20286868,14531817,0,0,0,0,980531,38959248896,764235,24030901248,114,217600,0,0,466.21875,255815.09374999997,315.328125,4541.828125,6842.953125,6.6,4701.0,0.0,4701.0,780722357,509923823,0,3683879644
1709240382315.1294,0,0,0,0,0,0,0,0,9374801580,6135137894,7357267,7065121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18734516542,5472110805,20290385,14534258,0,0,0,0,980531,38959248896,764255,24031319040,114,217600,0,0,466.234375,255826.42187499997,315.328125,4542.234375,6843.203125,5.6,4701.0,0.0,4701.0,780775444,509957508,0,3684043205
1709240383313.1438,0,0,0,0,0,0,0,0,9374807422,6135159752,7357350,7065213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18738870210,5473065287,20294683,14536595,0,0,0,0,980532,38959281664,764261,24031372288,114,217600,0,0,466.296875,255837.90624999997,315.328125,4542.53125,6843.359375,4.3,4701.0,0.0,4701.0,780825399,509988746,0,3684188924
1709240384329.8508,0,0,0,0,0,0,0,0,9374815057,6135185191,7357456,7065328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18742713038,5474101303,20298709,14539111,0,0,0,0,980532,38959281664,764262,24031376384,114,217600,0,0,466.34375,255849.56249999997,315.328125,4542.828125,6843.625,5.0,4701.0,0.0,4701.0,780880112,510023508,0,3684357080
