Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1912108,3501,6.694290108
1.002,-1865721,3501,6.531889220999999
2.004,-1894041,3501,6.6310375409999995
3.006,-1897459,3501,6.643003959
4.008,-1863280,3502,6.52520656
5.01,-1871581,3502,6.5542766619999995
6.011,-1922850,3502,6.733820699999999
7.014,-1891112,3502,6.622674224
8.015,-1925291,3502,6.742369081999999
9.017,-1912108,3502,6.696202216
10.019,-1896971,3502,6.643192441999999
11.022,-1919432,3502,6.721850863999999
12.023,-1920409,3502,6.725272318
13.026,-1906737,3502,6.677392974
14.028,-1913573,3500,6.697505500000001
15.03,-1935057,3500,6.7726995
16.032,-1877928,3500,6.572748
17.035,-1895506,3500,6.634271
18.037,-1846678,3500,6.463373
19.04,-1876463,3500,6.5676205
20.042,-1870116,3500,6.545406
21.044,-1941893,3500,6.7966255
22.046,-1906737,3500,6.673579500000001
23.048,-1850584,3500,6.477044
24.05,-1456053,3501,5.097641553
25.053,-1431151,3501,5.010459651
26.055,-1437010,3501,5.030972009999999
27.057,-1398925,3501,4.897636425
28.059,-1374999,3501,4.813871499
29.061,-1688475,3501,5.9113509749999995
30.063,-1893065,3501,6.627620565
31.066,-1947264,3501,6.817371263999999
32.068,-1948241,3501,6.820791740999999
33.07,-1382811,3501,4.841221311
34.073,-1927733,3533,6.810680689
35.075,-1944334,3533,6.869332022
36.077,-1930174,3533,6.819304742
37.08,-1905760,3533,6.733050079999999
38.082,-1939940,3533,6.85380802
39.085,-1951659,3497,6.824951523
40.087,-1955077,3497,6.836904269
41.089,-1953612,3497,6.831781164000001
42.092,-1917967,3497,6.707130599
43.094,-1897459,3497,6.635414122999999
44.096,-1948729,3499,6.818602771
45.099,-1935057,3499,6.770764443
46.1,-1971678,3499,6.898901322
47.102,-1928709,3499,6.748552791
48.104,-1856444,3499,6.4956975560000005
49.107,-1948241,3499,6.816895259
50.109,-1599608,3499,5.5970283919999995
51.112,-1895018,3499,6.630667982
52.114,-1936034,3499,6.774182966000001
53.119,-1928709,3496,6.742766664
54.121,-1939940,3496,6.78203024
55.122,-1969725,3496,6.8861586
56.124,-1941405,3496,6.787151880000001
57.127,-1925780,3496,6.73252688
58.13,-1961424,3496,6.857138304
59.133,-1925780,3496,6.73252688
60.135,-1914061,3496,6.691557256
61.138,-2010741,3496,7.0295505359999995
62.14,-1930174,3496,6.747888304
63.142,-1999998,3489,6.977993022
64.145,-1988768,3489,6.938811552
65.147,-1984373,3489,6.923477396999999
66.15,-1997557,3489,6.969476373
67.152,-1961913,3489,6.845114457
68.154,-1997557,3489,6.969476373
69.157,-2002440,3489,6.9865131599999994
70.159,-2005370,3489,6.99673593
71.162,-1958006,3489,6.831482934
72.164,-1978026,3489,6.901332714
73.167,-1965819,3489,6.858742491
74.169,-1929198,3489,6.730971822000001
75.172,-1975584,3489,6.892812576
76.174,-1995116,3489,6.960959723999999
77.177,-1988768,3489,6.938811552
78.179,-1984862,3489,6.925183518
79.181,-1997557,3489,6.969476373
80.183,-1941405,3490,6.77550345
81.185,-1994627,3490,6.96124823
82.188,-1964354,3490,6.85559546
83.191,-1994627,3486,6.953269722
84.193,-1974120,3486,6.88178232
85.195,-1998045,3486,6.965184870000001
86.197,-1984862,3486,6.919228932000001
87.199,-1969237,3486,6.864760182000001
88.202,-2002440,3486,6.98050584
89.205,-1966795,3486,6.856247370000001
90.208,-1947264,3486,6.788162304
91.21,-2021971,3486,7.048590906000001
92.213,-1998045,3486,6.965184870000001
93.215,-2018065,3484,7.03093846
94.217,-1910643,3484,6.656680212
95.22,-1996092,3484,6.954384528
96.222,-1941893,3484,6.765555212000001
97.224,-1975096,3484,6.881234464
98.227,-2025877,3484,7.058155468
99.229,-1945799,3484,6.779163716
100.232,-2008299,3484,6.996913716
101.235,-1961424,3484,6.833601216
102.237,-1943846,3484,6.772359464
103.239,-2026366,3483,7.057832778
104.241,-2016112,3484,7.024134208
105.244,-2030272,3484,7.073467648
106.246,-2024413,3484,7.0530548920000005
107.249,-2050291,3484,7.143213844
108.251,-2019041,3484,7.0343388440000005
109.253,-2003416,3484,6.979901344
110.256,-1987303,3484,6.923763652
111.258,-1984862,3484,6.915259208
112.261,-2009276,3484,7.000317584000001
113.263,-1974120,3485,6.879808199999999
114.265,-1997069,3485,6.9597854649999995
115.268,-1951659,3485,6.801531615
116.27,-1996581,3485,6.958084785
117.273,-1971678,3485,6.87129783
118.275,-1990721,3485,6.937662684999999
119.277,-1950194,3485,6.79642609
120.279,-1945311,3485,6.779408835
121.281,-1940428,3485,6.76239158
122.285,-1976561,3485,6.8883150849999994
123.287,-1976073,3484,6.884638332000001
124.289,-1953612,3484,6.806384208000001
125.292,-1943358,3484,6.770659272
126.295,-1881346,3484,6.554609463999999
127.297,-1890135,3484,6.58523034
128.299,-1958495,3484,6.82339658
129.301,-1961424,3484,6.833601216
130.303,-1957030,3483,6.81633549
131.305,-1921874,3483,6.693887142
132.307,-1963377,3483,6.838442091
133.309,-1975096,3482,6.877284272000001
134.312,-1974120,3482,6.87388584
135.313,-1976561,3482,6.882385402000001
136.316,-1979979,3482,6.894286878
137.318,-1920409,3482,6.686864138000001
138.319,-1961424,3482,6.829678368000001
139.321,-1973143,3482,6.870483926
140.323,-1913084,3482,6.661358488
141.325,-1949706,3482,6.788876292
142.328,-1962889,3482,6.834779498
143.33,-1986327,3482,6.916390614
144.332,-1987303,3482,6.919789046000001
145.334,-1900389,3482,6.617154498
146.336,-1960936,3482,6.827979152
147.339,-2009276,3482,6.996299032000001
148.341,-1908202,3482,6.6443593640000005
149.343,-2002928,3482,6.974195296000001
150.345,-1910155,3482,6.651159710000001
151.347,-1981932,3482,6.901087224
152.348,-1940428,3482,6.7565702960000005
153.35,-1983885,3481,6.905903684999999
154.352,-1992186,3481,6.934799465999999
155.354,-1928709,3481,6.713836028999999
156.356,-1928709,3481,6.713836028999999
157.358,-1982909,3481,6.902506229
158.361,-1986327,3481,6.914404287
159.363,-1972655,3481,6.866812055
160.365,-1992674,3481,6.936498194
161.368,-1985350,3481,6.91100335
162.37,-1953612,3481,6.800523372
163.373,-1940916,3480,6.75438768
164.375,-1960448,3480,6.82235904
165.377,-1919432,3480,6.67962336
166.379,-1921874,3480,6.68812152
167.38,-1956053,3480,6.80706444
168.382,-1958495,3480,6.8155626
169.384,-1961424,3480,6.82575552
170.386,-1935545,3480,6.7356966
171.388,-1954100,3480,6.800268
172.391,-1917479,3480,6.672826919999999
173.393,-1971678,3477,6.855524406
174.396,-1960936,3477,6.818174472
175.399,-1983885,3477,6.897968144999999
176.401,-1960448,3477,6.816477696000001
177.403,-1915526,3477,6.660283902
178.406,-1950682,3477,6.782521314
179.409,-1950682,3477,6.782521314
180.41,-1960936,3477,6.818174472
181.412,-1936034,3477,6.731590218
182.414,-1899413,3477,6.604259001
183.417,-1914061,3479,6.659018219
184.419,-1965331,3479,6.837386549
185.421,-1956541,3479,6.806806139
186.423,-1913084,3479,6.655619236000001
187.426,-1867186,3479,6.495940094
188.427,-1990233,3479,6.924020607
189.429,-1982909,3479,6.898540411
190.431,-1963866,3479,6.832289814
191.433,-1958983,3479,6.815301857
192.434,-1939940,3479,6.74905126
193.436,-1970213,3474,6.844519962000001
194.438,-1931151,3474,6.708818574
195.44,-1994139,3474,6.9276388859999996
196.442,-1971190,3474,6.847914060000001
197.444,-1929198,3474,6.702033852000001
198.446,-1973143,3474,6.854698782000001
199.448,-1963866,3474,6.822470484
200.45,-2014159,3474,6.997188366000001
201.452,-2008299,3474,6.976830726
202.454,-1992186,3474,6.9208541640000005
203.456,-1970213,3472,6.840579536
204.457,-2027342,3472,7.038931424
205.46,-2005370,3472,6.962644640000001
206.462,-1954588,3472,6.786329536
207.465,-1996092,3472,6.930431424000001
208.467,-1982420,3472,6.88296224
209.469,-1989745,3472,6.908394639999999
210.472,-2008299,3472,6.9728141280000004
211.474,-1941405,3472,6.74055816
212.476,-2044920,3472,7.099962240000001
213.478,-2004393,3469,6.9532393169999995
214.48,-1999998,3469,6.937993061999999
215.482,-2059569,3469,7.144644860999999
216.485,-2028319,3469,7.036238610999999
217.487,-2032713,3469,7.051481396999999
218.489,-1962401,3469,6.807569069
219.493,-2003905,3469,6.951546445
220.495,-1874999,3469,6.504371531
221.497,-2022459,3469,7.015910271
222.498,-2025877,3469,7.027767312999999
223.5,-2010252,3469,6.973564187999999
224.502,-2001952,3469,6.944771488000001
225.505,-1982909,3469,6.878711321
226.507,-2034178,3469,7.0565634820000005
227.51,-2034178,3469,7.0565634820000005
228.513,-2036620,3469,7.06503478
229.515,-2004881,3468,6.9529273080000005
230.517,-1997557,3468,6.927527676
231.519,-2025389,3468,7.0240490520000005
232.521,-2042967,3468,7.085009556
233.524,-2023924,3467,7.016944508000001
234.526,-2061034,3467,7.145604878000001
235.529,-2045897,3467,7.093124899
236.532,-2062010,3467,7.148988670000001
237.534,-2031737,3467,7.044032179
238.536,-2037596,3467,7.064345332000001
239.538,-2004393,3467,6.9492305309999995
240.542,-1982420,3467,6.87305014
241.544,-1893553,3467,6.564948251000001
242.546,-1805174,3467,6.258538258000001
243.548,-1935057,3471,6.716582847000001
244.551,-1985350,3471,6.89114985
245.553,-1969237,3471,6.835221627000001
246.556,-2019041,3471,7.008091311
247.558,-1956541,3471,6.791153811
248.56,-2004881,3471,6.958941951000001
249.563,-1960448,3471,6.8047150080000005
250.565,-1904784,3471,6.611505264000001
251.568,-1977538,3471,6.864034398
252.57,-1966307,3471,6.825051597
253.572,-1982909,3468,6.876728412
254.574,-1966795,3468,6.82084506
255.576,-1963377,3468,6.8089914359999995
256.578,-2022948,3468,7.015583664
257.58,-1952635,3468,6.77173818
258.583,-1939940,3468,6.72771192
259.585,-1952147,3468,6.770045796
260.587,-1959471,3468,6.795445428
261.589,-1958495,3468,6.79206066
262.591,-1979002,3468,6.863178936
263.593,-1979002,3466,6.859220932
264.595,-1944823,3466,6.740756518000001
265.597,-1913084,3466,6.630749144
266.599,-1865721,3466,6.4665889860000005
267.601,-1901366,3466,6.590134556
268.603,-1832518,3466,6.351507388000001
269.606,-1894530,3466,6.56644098
270.608,-1928709,3466,6.684905394
271.61,-2051756,3466,7.111386295999999
272.612,-2039061,3466,7.0673854259999995
273.614,-2064452,3459,7.140939468000001
