timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 10:34:18 PM,313490944.0,525000000.0,30.54,139.264,2.125,1.497,30.638,31.585,9.263,5.709,2998870016.0,1337735040.0,2659806464.0,125156408.0,249560.312,81.479,11.278,46.955,51.264,29.346,76.181,86.199,0.0,0.0,2.371,9445522.0,727395328.0,0.457,13.25,73.647,3.362,97.629,1565949952.0,87730208768.0,36868870144.0,85231329280.0,8245677056.0,0.389,2.031,0.974,46.008,4.773,9538639.0,37.849,0.367,0.99,18548306.0,267.955,0.152,99.849,0.001,0.01,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:19 PM,316535488.0,525000000.0,31.119,149.329,8.033,1.444,31.014,31.605,9.241,6.535,3023997696.0,1344601728.0,2680543488.0,125237160.0,3639333.25,80.885,12.114,45.914,50.157,28.666,75.734,86.486,0.0,0.0,2.375,9429844.0,726845312.0,0.46,13.281,73.705,3.375,97.625,1558005248.0,86662807552.0,35885191168.0,85222612992.0,8166313472.0,0.391,2.037,0.979,45.65,4.749,9500188.0,37.556,0.367,0.993,18527002.0,266.252,0.153,99.845,0.001,0.008,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:20 PM,341949632.0,525000000.0,31.584,194.081,12.792,1.426,31.456,31.66,9.163,7.167,3206269184.0,1443830016.0,2844670208.0,131435520.0,5965988.5,80.189,12.653,45.212,49.394,27.842,75.272,86.607,0.0,0.0,2.321,9668894.0,752099328.0,0.461,13.594,74.41,3.375,97.679,1654454400.0,90501545984.0,37405396992.0,89466109952.0,8363089920.0,0.392,2.037,0.97,45.028,4.585,9740923.0,36.722,0.385,0.993,19008198.0,272.025,0.144,99.871,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:21 PM,336534528.0,525000000.0,31.295,193.76,24.568,1.442,30.473,31.568,9.618,6.404,3094779904.0,1375933568.0,2734965760.0,126494600.0,6909637.5,79.707,11.995,46.235,50.539,29.531,74.4,86.336,0.0,0.0,2.47,9983039.0,755055808.0,0.458,12.671,72.271,3.363,97.53,1544431616.0,87269752832.0,35425001472.0,86567936000.0,8560782336.0,0.396,2.042,1.033,46.026,5.006,10076722.0,39.355,0.345,0.991,19595134.0,256.144,0.15,99.847,0.001,0.009,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:22 PM,338349376.0,525000000.0,31.155,194.147,16.336,1.462,30.083,31.65,9.225,5.969,3210393600.0,1445428480.0,2856799488.0,131342864.0,2595959.5,80.492,11.614,46.224,50.504,28.454,75.536,86.599,0.0,0.0,2.34,9668370.0,752247424.0,0.461,13.585,74.427,3.378,97.66,1664604288.0,90150248448.0,37110202368.0,89412714496.0,8333691904.0,0.39,2.03,0.97,44.622,4.545,9737008.0,36.729,0.341,0.993,19002568.0,273.938,0.144,99.878,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:23 PM,339964128.0,525000000.0,30.902,188.815,10.139,1.457,30.744,31.537,9.612,5.823,3217351424.0,1415790848.0,2848662016.0,130369368.0,4826021.5,80.185,11.822,45.927,50.217,29.239,74.928,86.163,0.0,0.0,2.469,10270530.0,777747456.0,0.458,12.694,72.353,3.373,97.531,1596163456.0,89674244096.0,36251123712.0,89298845696.0,8773694464.0,0.395,2.041,1.031,45.806,4.968,10362712.0,39.241,0.343,0.991,20169504.0,256.792,0.17,99.817,0.001,0.028,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:24 PM,332024256.0,525000000.0,30.662,179.169,10.108,1.419,31.263,31.494,9.263,6.005,3073462272.0,1401056384.0,2729224960.0,124775272.0,3692307.25,80.554,11.518,46.688,50.923,29.262,75.488,86.02,0.0,0.0,2.326,9433527.0,727221760.0,0.461,13.227,73.714,3.375,97.674,1581521536.0,89606275072.0,38461452288.0,85487820800.0,8400910336.0,0.386,2.02,0.967,46.582,4.819,9504120.0,37.469,0.382,0.993,18533164.0,269.824,0.152,99.849,0.001,0.007,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:25 PM,271034752.0,525000000.0,25.206,169.037,26.479,1.192,28.425,31.704,7.779,6.026,1898737408.0,933637376.0,1673947520.0,83461808.0,5915739.0,80.104,14.439,40.891,44.332,23.158,70.008,86.478,0.0,0.0,1.414,3605897.75,370558304.0,0.488,23.146,99.724,3.041,98.586,1453591936.0,61709922304.0,32668256256.0,50032455680.0,4025436416.0,0.297,1.645,0.59,37.049,2.585,3751806.5,7.071,0.824,0.961,7105620.0,426.275,0.212,99.788,0.002,0.011,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:26 PM,268593920.0,525000000.0,23.455,194.115,34.891,1.179,28.663,31.933,7.063,5.77,1750114688.0,868439360.0,1530466944.0,83483328.0,10462373.0,78.932,14.218,41.661,45.187,24.086,68.747,85.816,0.0,0.0,1.451,3638269.75,374073376.0,0.484,22.946,99.799,3.017,98.549,1396761984.0,62203424768.0,32970401792.0,50190471168.0,4137785856.0,0.303,1.666,0.538,38.681,2.756,3806821.25,7.998,0.895,0.956,7161434.5,407.728,0.209,99.793,0.002,0.012,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:27 PM,262698400.0,525000000.0,23.292,213.575,42.697,1.177,27.164,31.808,7.18,5.215,1768486656.0,874110016.0,1544764416.0,83329752.0,14961928.0,77.344,13.446,41.735,45.317,23.956,67.222,86.072,0.0,0.0,1.463,3602552.25,370221664.0,0.488,23.131,99.726,3.041,98.537,1385317376.0,60244676608.0,31314354176.0,49902055424.0,3979297024.0,0.306,1.67,0.549,37.757,2.67,3749948.75,7.076,0.873,0.961,7101218.0,406.42,0.21,99.82,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:28 PM,277837888.0,525000000.0,23.576,218.945,54.117,1.217,27.624,31.877,7.147,5.755,1874173696.0,936537472.0,1632517888.0,89595280.0,17245564.0,77.448,14.038,41.2,44.765,23.632,67.241,86.175,0.0,0.0,1.469,3870893.25,398707456.0,0.493,23.146,99.941,3.061,98.531,1482670976.0,64245952512.0,32996642816.0,54019375104.0,4239623168.0,0.307,1.676,0.543,37.638,2.659,4015247.75,6.625,0.849,0.964,7627686.0,403.947,0.196,99.806,0.002,0.011,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:29 PM,264141456.0,525000000.0,20.028,209.012,57.462,1.225,27.631,31.868,9.959,4.215,1570902016.0,754211520.0,1349045120.0,78758456.0,14981956.0,77.361,13.583,42.09,45.693,24.123,67.249,84.952,0.0,0.0,1.474,3634752.5,373644672.0,0.484,21.668,99.778,3.02,98.526,1405955968.0,61118091264.0,32057327616.0,50062819328.0,4029354496.0,0.303,1.664,0.557,37.799,2.668,3800449.0,7.959,0.82,0.956,7155623.5,410.894,0.208,99.808,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:30 PM,260861456.0,525000000.0,20.14,208.904,51.29,1.19,27.479,32.059,9.147,4.295,1555251840.0,750283712.0,1332434688.0,79052864.0,16097325.0,76.998,13.421,42.08,45.692,24.203,66.813,85.003,0.0,0.0,1.478,3607368.25,370772384.0,0.488,21.914,99.741,3.041,98.522,1380701056.0,60199124992.0,31233333248.0,49964101632.0,3983741440.0,0.307,1.671,0.544,37.875,2.684,3754387.0,7.082,0.858,0.961,7110364.0,404.511,0.211,99.791,0.002,0.01,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:31 PM,275318944.0,525000000.0,24.144,218.226,50.064,1.176,28.285,31.934,7.09,6.78,1782251136.0,822068224.0,1554809600.0,85312064.0,14949165.0,77.556,14.839,40.569,44.041,23.267,67.611,86.197,0.0,0.0,1.469,3671516.0,375759328.0,0.477,23.236,99.312,3.032,98.531,1390786816.0,60239691776.0,31362541568.0,49802489856.0,3975907328.0,0.304,1.663,0.554,37.659,2.661,3789695.0,7.052,0.88,0.969,7240069.0,401.675,0.21,99.792,0.002,0.01,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:32 PM,267820112.0,525000000.0,20.683,144.144,46.715,1.277,28.612,32.065,9.632,4.408,1685592576.0,767744704.0,1460831232.0,84631984.0,9236687.0,80.409,14.004,42.017,45.635,24.12,69.66,84.895,0.0,0.0,1.468,3865900.25,398457376.0,0.493,21.892,100.005,3.065,98.532,1500676480.0,65019940864.0,33471528960.0,54507372544.0,4294725632.0,0.308,1.671,0.543,37.635,2.662,4025284.0,6.619,0.861,0.96,7623066.0,407.821,0.22,99.8,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:33 PM,258480896.0,525000000.0,21.29,139.181,32.093,1.255,29.162,31.936,8.566,5.069,1558250112.0,732207232.0,1349251200.0,80875984.0,5867568.5,80.892,14.01,42.616,46.207,24.581,70.252,84.99,0.0,0.0,1.47,3632832.5,373638400.0,0.484,22.263,99.833,3.017,98.53,1407896576.0,62175453184.0,32993789952.0,50109894656.0,4126713856.0,0.302,1.657,0.548,38.456,2.734,3801351.25,7.993,0.818,0.956,7151675.5,411.622,0.207,99.762,0.001,0.046,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:34 PM,249873728.0,525000000.0,23.868,129.378,26.954,1.264,28.714,31.806,7.425,5.4,1730256512.0,837212224.0,1522259840.0,82783520.0,5849642.0,81.135,13.98,42.027,45.627,24.19,70.362,85.748,0.0,0.0,1.47,3607310.5,370821152.0,0.488,22.949,99.755,3.042,98.53,1383604224.0,60534198272.0,31516721152.0,50017267712.0,4008844800.0,0.306,1.671,0.543,38.009,2.696,3754244.25,7.071,0.803,0.961,7112312.5,405.52,0.21,99.787,0.001,0.009,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:35 PM,265233872.0,525000000.0,19.71,144.267,52.81,1.259,28.767,32.105,10.748,3.671,1631667712.0,773015360.0,1411283840.0,82697336.0,9244522.0,80.3,14.067,42.174,45.829,24.339,69.584,84.369,0.0,0.0,1.478,3866304.25,398434880.0,0.491,21.389,99.99,3.063,98.522,1471252096.0,64847867904.0,33291137024.0,54503903232.0,4304779264.0,0.312,1.69,0.523,38.191,2.715,4025992.5,6.595,0.846,0.96,7623304.0,399.561,0.222,99.778,0.001,0.002,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:36 PM,254704128.0,525000000.0,19.292,139.315,38.933,1.241,28.685,31.943,9.559,4.042,1475755264.0,666403008.0,1267882752.0,78949592.0,6990285.5,80.613,13.34,43.119,46.774,24.906,69.938,84.352,0.0,0.0,1.476,3637692.25,374100256.0,0.484,21.703,99.823,3.017,98.524,1397113856.0,62370742272.0,33122580480.0,50206461952.0,4144932096.0,0.304,1.67,0.538,38.777,2.76,3806801.25,7.956,0.862,0.956,7160031.5,407.908,0.208,99.794,0.001,0.01,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:37 PM,250825088.0,525000000.0,19.666,139.285,42.285,1.274,28.822,32.058,10.193,3.92,1508961024.0,684994944.0,1302724992.0,77398408.0,8111946.0,80.291,13.501,42.786,46.415,24.728,69.551,84.43,0.0,0.0,1.481,3605844.25,370645216.0,0.488,21.465,99.748,3.043,98.519,1389044480.0,61143588864.0,32057264128.0,50040053760.0,4066295808.0,0.306,1.662,0.541,38.246,2.725,3751188.0,7.106,0.854,0.961,7107344.5,407.529,0.21,99.791,0.001,0.01,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:38 PM,260590096.0,525000000.0,18.548,134.389,28.106,1.313,28.594,32.238,9.177,3.537,1529174400.0,682590400.0,1314035200.0,84847808.0,6983925.0,81.088,13.168,42.816,46.557,24.886,69.901,84.784,0.0,0.0,1.501,3913545.5,405050112.0,0.497,21.681,100.421,3.078,98.499,1477819520.0,65358209024.0,33146957824.0,55688216576.0,4367144960.0,0.315,1.692,0.51,38.293,2.742,4071925.5,6.486,0.76,0.961,7710800.0,396.641,0.203,99.799,0.001,0.01,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:39 PM,302696992.0,525000000.0,29.986,124.335,191.593,1.463,30.701,31.643,10.293,5.241,2943624704.0,1331369472.0,2605482496.0,123435680.0,2468707.25,80.942,11.263,46.801,51.19,29.24,75.692,85.633,0.0,0.0,2.419,9421237.0,726524352.0,0.457,13.102,73.748,3.367,97.581,1550349312.0,85952937984.0,35293990912.0,85089714176.0,8114089984.0,0.394,2.039,0.995,45.421,4.735,9509027.0,37.378,0.355,0.991,18539326.0,263.79,0.153,99.848,0.001,0.01,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:40 PM,322384416.0,525000000.0,31.415,139.304,228.681,1.483,30.889,31.722,9.305,5.677,3297661184.0,1478175616.0,2929320704.0,136804688.0,2496319.75,80.953,11.156,46.464,50.865,29.534,75.467,86.544,0.0,0.0,2.474,10492075.0,800148096.0,0.456,13.039,72.896,3.366,97.526,1621824768.0,91912077312.0,37054111744.0,91869175808.0,8923380736.0,0.401,2.062,1.02,46.121,4.959,10549160.0,38.254,0.361,0.995,20596120.0,252.463,0.145,99.88,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:41 PM,325119232.0,525000000.0,31.053,159.286,308.615,1.425,30.847,31.501,9.062,5.67,3281810432.0,1468108032.0,2927291136.0,132484840.0,2533290.25,80.65,11.2,46.799,51.145,29.204,75.53,86.17,0.0,0.0,2.319,9732646.0,757822336.0,0.47,13.612,74.481,3.383,97.681,1633223424.0,92725559296.0,38619742208.0,90820239360.0,8695697408.0,0.395,2.068,0.972,46.528,4.815,9801258.0,36.468,0.329,0.993,19146260.0,265.987,0.164,99.851,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:42 PM,260099152.0,525000000.0,25.252,138.729,43.088,1.223,28.879,31.873,7.066,6.535,1779877248.0,883036096.0,1567751168.0,83321008.0,6960857.5,80.338,14.951,40.932,44.482,23.362,69.931,86.135,0.0,0.0,1.486,3635587.0,373977408.0,0.482,22.918,99.86,3.006,98.514,1369786496.0,59698958336.0,30878564352.0,49798950912.0,3920918016.0,0.308,1.693,0.549,37.829,2.659,3812991.5,7.66,0.844,0.953,7150064.0,398.539,0.208,99.793,0.001,0.01,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:43 PM,257042960.0,525000000.0,25.406,139.429,32.464,1.26,28.019,31.826,7.767,5.923,1876574080.0,917312576.0,1659788672.0,84538864.0,6995985.5,80.762,14.602,40.863,44.404,22.979,70.218,86.262,0.0,0.0,1.474,3659113.0,377803488.0,0.491,23.104,100.203,3.047,98.526,1452111872.0,60328271872.0,30759845888.0,51324932096.0,3905959424.0,0.305,1.667,0.587,36.196,2.506,3827772.0,6.703,0.876,0.956,7211672.0,415.846,0.229,99.763,0.001,0.021,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
12/5/2023 10:34:44 PM,252283152.0,525000000.0,23.549,139.227,62.238,1.228,28.471,31.987,7.584,5.408,1693615744.0,832003968.0,1484365952.0,82637384.0,5863118.5,80.628,14.397,41.662,45.289,23.83,69.907,85.435,0.0,0.0,1.508,3640024.5,374581664.0,0.483,22.702,99.894,3.012,98.492,1374309248.0,59683409920.0,30800812032.0,49909944320.0,3927623936.0,0.308,1.683,0.547,37.706,2.656,3810259.25,7.752,0.864,0.955,7158922.0,399.966,0.209,99.792,0.001,0.01,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
