CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.5C/0.0C,4.01ms,1.14ms,0.67ms,13.16ms,3(DR0,0.45,0.34(W0.38),1.00,21.44/25.81,24.64,1,1.21,0,0,22:34:27.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.5C/0.0C,4.14ms,1.12ms,0.68ms,13.17ms,3(DR0,0.45,0.30(W0.36),1.00,19.59/24.20,23.04,1,1.21,0,0,22:34:28.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.5C/0.0C,4.11ms,1.12ms,0.67ms,13.17ms,3(DR0,0.45,0.28(W0.33),1.00,19.48/23.42,22.27,1,1.21,0,0,22:34:29.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.5C/0.0C,4.07ms,1.05ms,0.68ms,13.17ms,3(DR0,0.45,0.24(W0.25),1.00,19.15/23.19,21.98,1,1.21,0,0,22:34:30.007,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.5C/0.0C,4.09ms,1.19ms,0.67ms,13.16ms,3(DR0,0.45,0.29(W0.33),1.00,19.01/23.57,21.73,1,1.21,0,0,22:34:31.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.5C/0.0C,3.99ms,1.14ms,0.68ms,13.16ms,3(DR0,0.45,0.25(W0.32),1.00,18.85/23.19,21.50,1,1.21,0,0,22:34:32.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,1,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.2C/0.0C,4.03ms,0.93ms,0.68ms,13.16ms,3(DR0,0.43,0.35(W0.40),1.00,18.80/23.70,22.17,1,1.21,0,0,22:34:33.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7584,0,25.2C/0.0C,4.09ms,1.07ms,0.68ms,13.16ms,3(DR0,0.44,0.23(W0.25),1.00,18.63/23.98,22.09,1,1.21,0,0,22:34:34.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7584,0,25.2C/0.0C,4.04ms,1.00ms,0.68ms,13.16ms,3(DR0,0.44,0.31(W0.32),1.00,18.68/24.55,22.06,1,1.21,0,0,22:34:35.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7584,0,25.2C/0.0C,4.05ms,0.99ms,0.69ms,13.16ms,3(DR0,0.43,0.23(W0.36),1.00,18.91/24.68,22.08,1,1.21,0,0,22:34:36.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.2C/0.0C,4.04ms,1.02ms,0.68ms,13.15ms,3(DR0,0.43,0.28(W0.32),1.00,18.73/23.87,22.09,1,1.21,0,0,22:34:37.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.2C/0.0C,4.02ms,0.99ms,0.70ms,13.16ms,3(DR0,0.43,0.29(W0.38),1.00,18.76/23.84,21.89,1,1.21,0,0,22:34:38.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.2C/0.0C,4.03ms,0.98ms,0.63ms,13.15ms,3(DR0,0.43,0.20(W0.23),1.00,18.54/23.97,22.06,1,1.21,0,0,22:34:39.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.2C/0.0C,4.20ms,2.47ms,0.53ms,13.16ms,4(DR0,0.54,0.30(W0.39),1.00,18.84/23.72,22.04,1,1.21,0,0,22:34:40.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.2C/0.0C,4.40ms,2.29ms,0.53ms,13.16ms,4(DR0,0.54,0.28(W0.33),1.00,18.80/23.13,22.05,1,1.21,0,0,22:34:41.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.06ms,2.49ms,0.61ms,13.19ms,4(DR0,0.49,0.29(W0.43),1.00,19.39/23.09,22.14,1,1.21,0,0,22:34:42.016,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.10ms,1.00ms,0.60ms,13.17ms,3(DR0,0.44,0.30(W0.32),1.00,18.89/23.62,22.28,1,1.21,0,0,22:34:43.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.09ms,1.02ms,0.63ms,13.16ms,3(DR0,0.43,0.26(W0.36),1.00,18.87/24.34,22.07,1,1.21,0,0,22:34:44.008,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.06ms,1.01ms,0.62ms,13.16ms,3(DR0,0.43,0.28(W0.38),1.00,19.07/23.12,21.92,1,1.21,0,0,22:34:45.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.09ms,1.00ms,0.95ms,13.16ms,3(DR0,0.45,0.27(W0.30),1.00,18.69/23.07,21.72,1,1.21,0,0,22:34:46.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.28ms,0.87ms,0.38ms,13.17ms,3(DR0,0.43,0.30(W0.32),1.00,18.69/22.71,21.68,1,1.21,0,0,22:34:47.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.33ms,1.63ms,0.57ms,13.04ms,4(DR0,0.50,0.35(W0.39),1.00,17.39/27.75,27.36,1,1.21,0,0,22:34:48.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,71,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.19ms,2.36ms,0.25ms,13.44ms,5(DR0,0.54,0.22(W0.32),1.00,17.61/27.39,26.97,1,1.21,0,0,22:34:49.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.28ms,2.50ms,0.25ms,13.97ms,4(DR0,0.53,0.24(W0.26),1.00,19.10/26.09,24.56,1,1.21,0,0,22:34:50.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.21ms,2.63ms,0.34ms,13.89ms,4(DR0,0.48,0.31(W0.33),1.00,19.20/23.69,22.07,1,1.21,0,0,22:34:51.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.11ms,1.13ms,0.49ms,13.91ms,3(DR0,0.41,0.31(W0.36),1.00,18.62/23.83,22.28,1,1.21,0,0,22:34:52.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,7589,0,25.2C/0.0C,4.15ms,0.85ms,0.50ms,13.87ms,3(DR0,0.42,0.33(W0.38),1.00,18.91/24.45,22.86,1,1.21,0,0,22:34:53.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.15ms,0.94ms,0.50ms,13.90ms,3(DR0,0.42,0.19(W0.26),1.00,19.78/24.01,22.90,1,1.21,0,0,22:34:54.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.15ms,0.95ms,0.50ms,13.90ms,3(DR0,0.42,0.30(W0.39),1.00,19.15/23.33,22.28,1,1.21,0,0,22:34:55.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.16ms,1.01ms,0.50ms,13.90ms,3(DR0,0.44,0.31(W0.36),1.00,18.91/23.13,21.79,1,1.21,0,0,22:34:56.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.15ms,1.07ms,0.50ms,13.90ms,3(DR0,0.44,0.22(W0.26),1.00,18.82/22.84,21.66,1,1.21,0,0,22:34:57.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.15ms,0.99ms,0.51ms,13.90ms,3(DR0,0.44,0.23(W0.33),1.00,18.33/22.41,21.45,1,1.21,0,0,22:34:58.009,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.16ms,0.97ms,0.51ms,13.90ms,3(DR0,0.43,0.26(W0.33),1.00,18.75/22.90,21.45,1,1.21,0,0,22:34:59.010,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.15ms,0.98ms,0.50ms,13.90ms,3(DR0,0.43,0.28(W0.29),1.00,18.72/22.64,21.40,1,1.21,0,0,22:35:00.010,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,1,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.2C/0.0C,4.16ms,0.97ms,0.50ms,13.90ms,3(DR0,0.43,0.27(W0.29),1.00,18.80/22.32,21.45,1,1.21,0,0,22:35:01.010,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,71,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7586,0,25.2C/0.0C,4.14ms,0.96ms,0.50ms,14.12ms,3(DR0,0.43,0.27(W0.33),1.00,18.76/23.22,21.38,1,1.21,0,0,22:35:02.018,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7586,0,25.2C/0.0C,4.15ms,1.06ms,0.50ms,13.90ms,3(DR0,0.42,0.31(W0.36),1.00,18.60/22.78,21.41,1,1.21,0,0,22:35:03.010,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7586,0,25.2C/0.0C,4.17ms,1.00ms,0.52ms,13.90ms,3(DR0,0.43,0.20(W0.25),1.00,18.85/22.93,21.49,1,1.21,0,0,22:35:04.010,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7586,0,25.2C/0.0C,4.17ms,1.04ms,0.53ms,13.90ms,3(DR0,0.44,0.23(W0.29),1.00,18.64/23.12,21.68,1,1.21,0,0,22:35:05.010,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7586,0,25.2C/0.0C,4.17ms,0.97ms,0.52ms,13.90ms,3(DR0,0.44,0.23(W0.30),1.00,18.87/23.01,21.53,1,1.21,0,0,22:35:06.010,True,True,999999,0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.0
