Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
217.542,-1636229,4103,6.713447586999999
218.544,-1638671,4103,6.723467113
219.546,-1638671,4103,6.723467113
220.547,-1658202,4103,6.803602806
221.549,-1774413,4103,7.280416539
222.551,-1633299,4103,6.701425797
223.553,-1671385,4103,6.857692654999999
224.555,-1638182,4103,6.721460746
225.557,-1651854,4103,6.777556961999999
226.561,-1594237,4103,6.541154411
227.564,-1589354,4103,6.521119462
228.566,-1657713,4103,6.801596439
229.568,-1647948,4103,6.7615306440000005
230.57,-1630370,4103,6.689408109999999
231.572,-1652831,4103,6.781565592999999
232.576,-1630858,4102,6.689779516
233.578,-1498534,4102,6.146986468000001
234.58,-1544432,4102,6.335260064000001
235.582,-1615721,4102,6.627687542
236.585,-1630370,4102,6.68777774
237.587,-1562987,4102,6.411372674000001
238.589,-1538085,4102,6.309224670000001
239.591,-1561522,4102,6.405363244
240.593,-1554198,4102,6.375320196000001
241.596,-1499999,4102,6.152995898000001
242.598,-1469725,4112,6.0435092
243.601,-1496581,4112,6.153941072
244.603,-1520995,4112,6.25433144
245.606,-1507811,4112,6.200118832
246.608,-1492186,4112,6.135868832
247.613,-1497557,4112,6.157954384
248.616,-1533202,4112,6.304526624
249.618,-1533690,4112,6.30653328
250.62,-1514159,4112,6.226221808
251.622,-1550780,4112,6.37680736
