Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1423339,4121,5.865580019
1.006,-1493163,4121,6.153324723000001
2.01,-1452635,4121,5.986308835
3.015,-1469725,4116,6.049388099999999
4.021,-1432616,4116,5.896647455999999
5.026,-1422362,4116,5.854441992
6.03,-1451171,4116,5.973019836
7.034,-1450194,4116,5.968998503999999
8.038,-1400389,4116,5.764001123999999
9.042,-1386718,4116,5.707731288
10.048,-1496092,4116,6.157914672
11.052,-1431639,4116,5.892626123999999
12.058,-1436034,4116,5.910715944
13.062,-1475585,4116,6.07350786
14.067,-1466307,4116,6.0353196119999994
15.071,-1455565,4116,5.9911055399999995
16.075,-1457030,4116,5.99713548
17.08,-1437010,4116,5.914733159999999
18.085,-1464843,4116,6.029293788
19.09,-1440917,4116,5.9308143719999995
20.094,-1440917,4116,5.9308143719999995
21.099,-1467284,4116,6.039340943999999
22.103,-1443358,4116,5.940861527999999
23.108,-1492675,4114,6.14086495
24.112,-1454100,4112,5.9792591999999996
25.116,-1462889,4112,6.015399567999999
26.12,-1489257,4112,6.123824784
27.125,-1479003,4112,6.081660336
28.129,-1514159,4112,6.226221808
29.134,-1462889,4112,6.015399567999999
30.143,-1426268,4112,5.864814016
31.149,-1476073,4112,6.069612176000001
32.153,-1437010,4112,5.90898512
33.157,-1484862,4112,6.1057525440000004
34.162,-1552733,4112,6.384838096
35.167,-1481932,4112,6.0937043840000005
36.171,-1551268,4112,6.378814016000001
37.176,-1478026,4112,6.077642912000001
38.182,-1489745,4112,6.12583144
39.187,-1510253,4112,6.2101603359999995
40.192,-1512206,4112,6.218191072
41.195,-1481932,4112,6.0937043840000005
42.2,-1483885,4112,6.10173512
43.205,-1467772,4108,6.029607375999999
44.209,-1406737,4114,5.787316018
45.214,-1429198,4114,5.879720572000001
46.222,-1423339,4114,5.855616646
47.226,-1437499,4114,5.913870886
48.231,-1430663,4114,5.885747582
49.235,-1419921,4114,5.841554994
50.24,-1556151,4114,6.402005214
51.245,-1575194,4114,6.480348116
52.25,-1558104,4114,6.410039855999999
53.255,-1545897,4099,6.3366318029999995
54.261,-1550292,4099,6.354646908
55.266,-1462401,4099,5.994381699000001
56.271,-1528807,4099,6.266579893
57.275,-1584960,4099,6.496751040000001
58.281,-1647948,4099,6.754938852000001
59.286,-1563475,4099,6.408684025
60.29,-1572264,4099,6.444710135999999
61.295,-1566405,4099,6.420694095000001
62.301,-1549315,4099,6.350642185
63.305,-1565428,4095,6.41042766
64.31,-1561034,4095,6.39243423
65.314,-1566405,4095,6.414428475
66.318,-1559081,4095,6.384436695
67.322,-1434569,4095,5.874560055
68.326,-1595702,4095,6.534399689999999
69.334,-1583007,4095,6.482413665
70.338,-1599608,4095,6.55039476
71.344,-1589842,4095,6.51040299
72.349,-1551757,4095,6.354444915
73.352,-1571776,4095,6.4364227199999995
74.36,-1568358,4095,6.42242601
75.366,-1601073,4095,6.556393935
76.373,-1565428,4095,6.41042766
77.377,-1569335,4095,6.426426825
78.387,-1578612,4095,6.46441614
79.39,-1574217,4095,6.446418615000001
80.394,-1558104,4095,6.380435879999999
81.399,-1595702,4095,6.534399689999999
82.404,-1566405,4095,6.414428475
83.409,-1499022,4091,6.132499001999999
84.414,-1489257,4091,6.092550387
85.42,-1543944,4091,6.316274904
86.426,-1566405,4091,6.4081628550000005
87.431,-1595702,4091,6.528016882
88.435,-1579100,4091,6.4600981
89.44,-1595702,4091,6.528016882
90.446,-1548827,4091,6.336251257
91.453,-1557616,4091,6.372207056
92.457,-1548339,4093,6.337351526999999
93.468,-1555174,4093,6.365327182000001
94.472,-1593260,4093,6.521213179999999
95.477,-1566893,4093,6.413293049
96.481,-1565428,4093,6.4072968040000005
97.487,-1578124,4093,6.459261532
98.493,-1589842,4093,6.507223306000001
99.498,-1584471,4093,6.485239803
100.505,-1572264,4093,6.4352765519999995
101.511,-1592284,4093,6.517218412
