timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709485893189.6453,0,0,0,0,0,0,0,0,99780662141,33621615785,30518580,49210513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146681,98611126784,2535541,80257523200,1891.1875,1453310.40625,1353.546875,16032.421874999767,30845.03125,8.0,4701.0,0.0,4701.0,2913023580,2050617709,0,3883440874
1709485894187.4294,0,0,0,0,0,0,0,0,99791804193,33622370583,30520401,49213720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146681,98611126784,2535599,80258043392,1891.1875,1453321.828125,1353.5625,16032.687499999767,30845.296875,4.6,4701.0,0.0,4701.0,2913055339,2050658700,0,3883556846
1709485895185.9277,0,0,0,0,0,0,0,0,99802870860,33623116972,30522201,49216828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146682,98611192320,2535610,80258838016,1891.203125,1453333.484375,1353.59375,16032.874999999767,30845.453125,3.2,4701.0,0.0,4701.0,2913088411,2050700737,0,3883665827
1709485896190.938,0,0,0,0,0,0,0,0,99813437991,33623864615,30524045,49219874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146682,98611192320,2535611,80258842112,1891.203125,1453345.15625,1353.609375,16033.031249999767,30845.65625,3.1,4701.0,0.0,4701.0,2913121933,2050741859,0,3883794028
1709485897195.6938,0,0,0,0,0,0,0,0,99824448348,33624624362,30525906,49223061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146691,98611679744,2535658,80259563008,1891.234375,1453356.765625,1353.625,16033.171874999767,30845.921875,3.8,4701.0,0.0,4701.0,2913159576,2050786302,0,3883936147
1709485898185.3486,0,0,0,0,0,0,0,0,99835160720,33625371301,30527724,49226199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146691,98611679744,2535717,80260337152,1891.25,1453368.390625,1353.640625,16033.343749999767,30846.046875,2.7,4701.0,0.0,4701.0,2913191424,2050827141,0,3884048962
1709485899185.9958,0,0,0,0,0,0,0,0,99845955361,33626121512,30529554,49229331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146692,98611696128,2535766,80260840960,1891.265625,1453379.953125,1353.671875,16033.578124999767,30846.296875,4.4,4701.0,0.0,4701.0,2913226204,2050870195,0,3884176835
1709485900189.7375,0,0,0,0,0,0,0,0,99855972464,33626869339,30531391,49232390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146692,98611696128,2535767,80260845056,1891.296875,1453391.390625,1353.703125,16033.828124999767,30846.625,5.3,4701.0,0.0,4701.0,2913258562,2050911016,0,3884294548
1709485901192.9038,0,0,0,0,0,0,0,0,99866351459,33627613265,30533215,49235481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146692,98611696128,2535813,80261221888,1891.375,1453402.5,1353.71875,16034.281249999767,30847.078125,8.3,4701.0,0.0,4701.0,2913295765,2050953910,0,3884428159
1709485902190.4575,0,0,0,0,0,0,0,0,99877001018,33628357333,30535037,49238593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146694,98611761664,2535856,80261852672,1891.421875,1453414.015625,1353.734375,16034.546874999767,30847.296875,4.5,4701.0,0.0,4701.0,2913329111,2050995513,0,3884549755
1709485903187.322,0,0,0,0,0,0,0,0,99887823035,33629110921,30536868,49241734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146694,98611761664,2535860,80261930496,1891.4375,1453425.5625,1353.734375,16034.749999999767,30847.484375,3.4,4701.0,0.0,4701.0,2913361064,2051036596,0,3884663170
1709485904190.1882,0,0,0,0,0,0,0,0,99898582355,33629863139,30538707,49244892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146776,98613420032,2535893,80262331904,1891.46875,1453437.1875,1353.75,16034.859374999767,30847.78125,3.8,4701.0,0.0,4701.0,2913396821,2051080207,0,3884789501
1709485905190.916,0,0,0,0,0,0,0,0,99909466322,33630614967,30540553,49248006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146779,98613469184,2535936,80262843904,1891.484375,1453448.671875,1353.75,16035.156249999767,30848.015625,4.5,4701.0,0.0,4701.0,2913429203,2051121638,0,3884903466
1709485906190.409,0,0,0,0,0,0,0,0,99920092489,33631364396,30542375,49251145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146780,98613485568,2535979,80263294464,1891.515625,1453459.96875,1353.78125,16035.437499999767,30848.421875,6.2,4701.0,0.0,4701.0,2913465003,2051164461,0,3885032531
1709485907194.064,0,0,0,0,0,0,0,0,99930899518,33632116242,30544220,49254291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146780,98613485568,2535979,80263294464,1891.5625,1453471.421875,1353.8125,16035.687499999767,30848.75,5.4,4701.0,0.0,4701.0,2913496495,2051205439,0,3885143899
1709485908200.8972,0,0,0,0,0,0,0,0,99941450343,33632860144,30546053,49257400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146781,98613501952,2536013,80263675392,1891.59375,1453483.0,1353.84375,16035.999999999767,30849.015625,5.2,4701.0,0.0,4701.0,2913532221,2051248560,0,3885274675
1709485909201.8916,0,0,0,0,0,0,0,0,99951998586,33633602531,30547866,49260498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146786,98613649408,2536042,80264003072,1891.609375,1453494.765625,1353.84375,16036.109374999767,30849.140625,2.1,4701.0,0.0,4701.0,2913564223,2051289875,0,3885386011
1709485910201.0005,0,0,0,0,0,0,0,0,99961299519,33634338096,30549778,49263517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2146855,98615502336,2536095,80264723968,1891.65625,1453506.25,1353.890625,16036.390624999767,30849.375,5.0,4701.0,0.0,4701.0,2913600809,2051332727,0,3885516726
1709485911194.923,0,0,0,0,0,0,0,0,99969466135,33635070149,30551576,49266475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2147318,98630053888,2536109,80265002496,1891.734375,1453516.234375,1353.90625,16036.937499999767,30850.6875,16.4,4701.0,0.0,4701.0,2913669690,2051387740,0,3885754595
1709485912194.7002,0,0,0,0,0,0,0,0,99979042389,33635833831,30553685,49269742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2147334,98630365184,2536142,80265350656,1891.75,1453527.421875,1353.953125,16037.328124999767,30851.109375,7.3,4701.0,0.0,4701.0,2913721448,2051436894,0,3885932133
1709485913190.7043,0,0,0,0,0,0,0,0,99989947445,33636596703,30555812,49273092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2147338,98630508544,2536189,80266423808,1891.765625,1453538.71875,1353.953125,16037.656249999767,30851.46875,5.9,4701.0,0.0,4701.0,2913763718,2051481089,0,3886080978
1709485914186.382,0,0,0,0,0,0,0,0,100001192054,33637354673,30557925,49276436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2147341,98630639616,2536202,80266800640,1891.859375,1453549.84375,1354.0,16038.015624999767,30851.953125,8.1,4701.0,0.0,4701.0,2913806679,2051525978,0,3886236031
1709485915205.5388,0,0,0,0,0,0,0,0,100012609283,33638128646,30559990,49279841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2150820,98895925248,2536202,80266800640,1891.953125,1453560.453125,1354.03125,16038.437499999767,30853.15625,14.2,4701.0,0.0,4701.0,2913853249,2051583251,0,3886496498
1709485916187.6294,0,0,0,0,0,0,0,0,100023723895,33638877739,30562025,49283135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151310,98956806144,2536263,80267365888,1891.984375,1453570.59375,1354.0625,16038.843749999767,30854.421875,14.6,4701.0,0.0,4701.0,2913904902,2051647193,0,3886698741
1709485917189.7673,0,0,0,0,0,0,0,0,100034801318,33639709568,30564504,49286787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151618,98991074304,2536327,80268004864,1891.984375,1453581.6875,1354.09375,16039.140624999767,30855.03125,7.8,4701.0,0.0,4701.0,2913965146,2051698831,0,3886901597
1709485918200.716,0,0,0,0,0,0,0,0,100045401238,33640525493,30567318,49290715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151621,98991156224,2536329,80268013056,1892.046875,1453593.109375,1354.109375,16039.499999999767,30855.390625,6.5,4701.0,0.0,4701.0,2914019931,2051751199,0,3887087089
1709485919198.6038,0,0,0,0,0,0,0,0,100055761767,33641332863,30570057,49294578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151625,98991303680,2536371,80268516864,1892.09375,1453604.21875,1354.125,16039.906249999767,30855.734375,6.8,4701.0,0.0,4701.0,2914071481,2051800016,0,3887262952
1709485920191.7407,0,0,0,0,0,0,0,0,100065931135,33642131072,30572755,49298355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151630,98991483904,2536408,80268819968,1892.140625,1453615.4375,1354.140625,16040.187499999767,30856.234375,7.0,4701.0,0.0,4701.0,2914126559,2051850913,0,3887485634
1709485921191.3699,0,0,0,0,0,0,0,0,100076119985,33642935386,30575447,49302146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151633,98991614976,2536437,80269213184,1892.234375,1453626.53125,1354.203125,16040.531249999767,30856.796875,8.7,4701.0,0.0,4701.0,2914176663,2051898912,0,3887647021
1709485922187.6396,0,0,0,0,0,0,0,0,100086194597,33643736519,30578153,49305895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151638,98991807488,2536437,80269213184,1892.296875,1453637.8125,1354.21875,16040.906249999767,30857.140625,6.6,4701.0,0.0,4701.0,2914231736,2051949935,0,3887837673
1709485923200.521,0,0,0,0,0,0,0,0,100096980832,33644539898,30580789,49309642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151670,98992724992,2536474,80269827584,1892.4375,1453648.703125,1354.234375,16041.374999999767,30857.890625,11.2,4701.0,0.0,4701.0,2914289565,2052008719,0,3888059922
1709485924197.7969,0,0,0,0,0,0,0,0,100108223386,33645345538,30583443,49313405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151716,98993896960,2536504,80270200320,1892.4375,1453659.703125,1354.28125,16041.671874999767,30858.484375,7.9,4701.0,0.0,4701.0,2914348254,2052060627,0,3888248230
1709485925196.896,0,0,0,0,0,0,0,0,100119378897,33646150724,30586116,49317192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151723,98994077184,2536548,80270642688,1892.5,1453670.796875,1354.28125,16041.968749999767,30859.09375,8.0,4701.0,0.0,4701.0,2914404284,2052111293,0,3888430300
1709485926188.797,0,0,0,0,0,0,0,0,100130324382,33646946058,30588781,49320906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151732,98994233856,2536548,80270642688,1892.515625,1453681.796875,1354.34375,16042.374999999767,30859.6875,8.9,4701.0,0.0,4701.0,2914458758,2052160286,0,3888641095
1709485927196.29,0,0,0,0,0,0,0,0,100141706799,33647752079,30591495,49324732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151736,98994381312,2536580,80271044096,1892.53125,1453693.03125,1354.375,16042.640624999767,30860.1875,6.7,4701.0,0.0,4701.0,2914516313,2052212635,0,3888824750
1709485928195.8584,0,0,0,0,0,0,0,0,100152920419,33648557102,30594186,49328539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151740,98994528768,2536609,80271322624,1892.578125,1453704.046875,1354.390625,16043.015624999767,30860.796875,8.7,4701.0,0.0,4701.0,2914569299,2052262099,0,3889001290
1709485929188.7144,0,0,0,0,0,0,0,0,100164020238,33649355995,30596841,49332306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622533020,1191715936,3270736,4456447,0,0,0,0,2151743,98994659840,2536619,80271453696,1892.625,1453715.0625,1354.40625,16043.406249999767,30861.390625,8.7,4701.0,0.0,4701.0,2914625256,2052312695,0,3889232124
