Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-2112303,4033,8.518917999
1.006,-2129393,4032,8.585712575999999
2.012,-2105955,4032,8.491210559999999
3.019,-2102049,4032,8.475461568
4.022,-2095702,4032,8.449870464
5.029,-2120116,4032,8.548307712
6.033,-2107420,4032,8.497117440000002
7.038,-2114256,4032,8.524680191999998
8.042,-2121580,4032,8.55421056
9.048,-2116698,4032,8.534526336
10.053,-2154784,4032,8.688089088000002
11.057,-2168455,4030,8.73887365
12.062,-2144041,4030,8.640485230000001
13.068,-2157225,4030,8.69361675
14.072,-2126463,4030,8.569645890000002
15.075,-2103026,4030,8.47519478
16.079,-2117186,4030,8.532259580000002
17.084,-2113280,4030,8.5165184
18.089,-2103514,4030,8.477161420000002
19.095,-2142088,4030,8.632614640000002
20.099,-2101073,4030,8.467324190000001
21.102,-2131346,4029,8.587193034
22.108,-2102537,4029,8.471121573
23.112,-2104491,4029,8.478994238999999
24.116,-2108885,4029,8.496697665000001
25.119,-2092284,4029,8.429812236
26.123,-2069334,4029,8.337346686
27.129,-2097166,4029,8.449481814
28.135,-2065916,4029,8.323575564
29.139,-2077147,4029,8.368825263
30.143,-2096190,4029,8.44554951
31.148,-2118162,4028,8.531956536
32.151,-2147459,4028,8.649964851999998
33.155,-2148924,4028,8.655865872
34.161,-2139647,4028,8.618498116
35.166,-2096190,4028,8.44345332
36.172,-2134276,4028,8.596863727999999
37.176,-2147459,4028,8.649964851999998
38.181,-2156248,4028,8.685366944
39.188,-2132323,4028,8.588997044
40.193,-2148436,4028,8.653900208
41.196,-2164549,4025,8.712309725
42.201,-2161131,4025,8.698552274999999
43.207,-2133787,4025,8.588492675
44.213,-2148924,4025,8.649419100000001
45.219,-2185057,4025,8.794854424999999
46.224,-2157713,4025,8.684794825
47.229,-2148436,4025,8.647454900000001
48.233,-2143553,4025,8.627800825
49.237,-2139159,4025,8.610114975000002
50.243,-2101073,4025,8.456818825000001
51.248,-2108397,4027,8.490514719
52.254,-2167967,4027,8.730403109000001
53.258,-2133787,4027,8.592760249
54.262,-2125487,4027,8.559336149
55.269,-2152342,4027,8.667481234
56.274,-2167967,4027,8.730403109000001
57.277,-2185057,4027,8.799224538999999
58.284,-2141112,4027,8.622258024
59.289,-2149901,4027,8.657651327
60.293,-2143065,4027,8.630122755
61.3,-2147459,4022,8.637080098
62.304,-2168944,4022,8.723492768
63.309,-2174315,4022,8.74509493
64.313,-2173338,4022,8.741165436000001
65.317,-2166991,4022,8.715637802
66.322,-2146483,4022,8.633154626000001
67.336,-2167967,4021,8.717395307
68.34,-2202147,4021,8.854833087
69.345,-2174315,4021,8.742920615
70.351,-2178221,4021,8.758626641000001
71.355,-2200682,4019,8.844540957999998
72.359,-2172362,4019,8.730722878
73.366,-2167479,4019,8.711098101
74.372,-2169920,4019,8.720908480000002
75.378,-2193846,4019,8.817067074
76.382,-2172850,4019,8.73268415
77.386,-2200194,4019,8.842579685999999
78.391,-2172850,4019,8.73268415
79.395,-2198241,4019,8.834730579
80.409,-2194334,4019,8.819028346
81.413,-2220213,4017,8.918595621000001
82.418,-2182616,4017,8.767568472
83.423,-2217284,4017,8.906829828000001
84.427,-2190428,4017,8.798949276
85.433,-2208494,4017,8.871520398000001
86.438,-2186522,4017,8.783258874000001
87.445,-2202147,4017,8.846024499
88.45,-2231444,4017,8.963710548
89.454,-2192381,4017,8.806794477
90.464,-2189452,4016,8.792839232
91.467,-2190916,4016,8.798718656
92.474,-2184080,4016,8.77126528
93.478,-2197752,4015,8.82397428
94.481,-2201170,4015,8.83769755
95.492,-2194823,4015,8.812214345
96.495,-2171873,4015,8.720070095
97.501,-2188963,4015,8.788686445
98.504,-2187987,4015,8.784767805
99.508,-2193846,4015,8.80829169
100.512,-2197264,4015,8.822014959999999
101.518,-2187987,4015,8.784767805
102.526,-2176756,4015,8.739675339999998
103.53,-2184569,4015,8.771044534999998
104.537,-2216307,4015,8.898472604999998
105.54,-2219725,4015,8.912195874999998
106.545,-2235350,4015,8.97493025
107.548,-2223143,4015,8.925919144999998
108.554,-2214842,4015,8.892590629999999
109.559,-2203123,4015,8.845538845
110.566,-2174315,4015,8.729874725
111.571,-2165037,4015,8.692623554999999
112.575,-2205076,4015,8.853380139999999
113.584,-2191893,4015,8.800450394999999
114.588,-2165526,4015,8.694586889999998
115.594,-2185545,4015,8.774963175
116.598,-2173827,4015,8.727915405
117.602,-2166502,4015,8.698505529999998
118.609,-2159178,4015,8.669099669999998
119.615,-2164061,4015,8.688704915
120.622,-2197752,4014,8.821776528000001
121.627,-2162108,4014,8.678701512000002
122.63,-2151366,4014,8.635583124
123.637,-2143065,4014,8.60226291
124.642,-2111815,4014,8.47682541
125.651,-2160155,4014,8.670862170000001
126.655,-2096190,4014,8.41410666
127.658,-2138670,4014,8.584621380000002
128.665,-2153807,4014,8.645381297999998
129.669,-2185545,4014,8.772777630000002
130.673,-2168455,4012,8.699841459999998
131.678,-2106444,4012,8.451053327999999
132.682,-2150877,4012,8.629318523999999
133.687,-2140623,4012,8.588179476
134.694,-2145506,4012,8.607770071999997
135.697,-2154784,4012,8.644993408
136.701,-2135741,4012,8.568592891999998
137.706,-2136229,4012,8.570550747999999
138.709,-2142577,4013,8.598161501
139.713,-2140135,4013,8.588361755000001
140.719,-2121092,4014,8.514063288000001
141.724,-2116209,4014,8.494462926
142.728,-2128416,4014,8.543461824000001
143.737,-2118162,4014,8.502302268
144.741,-2087889,4014,8.380786446
145.746,-2152830,4014,8.64145962
146.75,-2119627,4014,8.508182778
147.753,-2132811,4014,8.561103354000002
148.761,-2125975,4014,8.533663650000001
149.765,-2125975,4014,8.533663650000001
150.769,-2150389,4011,8.625210279000001
151.774,-2133787,4011,8.558619657
152.777,-2140135,4011,8.584081485000002
153.782,-2132323,4011,8.552747553
154.787,-2135252,4011,8.564495772
155.79,-2140135,4011,8.584081485000002
156.794,-2133787,4011,8.558619657
157.802,-2090330,4011,8.38431363
158.805,-2104491,4011,8.441113400999999
159.815,-2126463,4011,8.529243093000002
160.818,-2130370,4011,8.54491407
161.822,-2109862,4011,8.462656482000002
162.827,-2124510,4011,8.521409610000001
163.831,-2156248,4011,8.648710728000001
164.837,-2135252,4011,8.564495772
165.846,-2151366,4011,8.629129026
166.851,-2119139,4011,8.499866529
167.856,-2137694,4011,8.574290633999999
168.86,-2121580,4011,8.50965738
169.865,-2115721,4011,8.486156931000002
170.868,-2118651,4011,8.497909160999999
171.872,-2160155,4011,8.664381705
172.876,-2126463,4011,8.529243093000002
173.89,-2154295,4011,8.640877245000002
174.895,-2192869,4011,8.795597559
175.898,-2162108,4011,8.672215188000001
176.905,-2141112,4011,8.588000232
177.909,-2151366,4011,8.629129026
178.913,-2152342,4011,8.633043762
179.922,-2169432,4011,8.701591751999999
180.93,-2150877,4007,8.618564138999998
181.935,-2187987,4007,8.767263909
182.938,-2133787,4007,8.550084509
183.944,-2193358,4007,8.788785506
184.95,-2173338,4007,8.708565366
185.954,-2193358,4005,8.784398790000001
186.961,-2162596,4005,8.66119698
187.965,-2141600,4005,8.577107999999999
188.967,-2188963,4005,8.766796815000001
189.974,-2148436,4005,8.60448618
190.978,-2183104,4004,8.741148415999998
191.982,-2194823,4004,8.788071292
192.987,-2173338,4004,8.702045352
193.991,-2150877,4004,8.612111507999998
194.996,-2157225,4004,8.6375289
196.001,-2172362,4004,8.698137447999999
197.005,-2185545,4004,8.75092218
198.008,-2164061,4004,8.664900244
199.012,-2185057,4004,8.748968227999997
200.017,-2184080,4004,8.745056319999998
201.02,-2176756,4003,8.713554268
202.023,-2160643,4003,8.649053928999999
203.028,-2191893,4003,8.774147679
204.031,-2205076,4003,8.826919228000001
205.036,-2161619,4003,8.652960857
206.045,-2219725,4003,8.885559175000001
207.048,-2179198,4003,8.723329594
208.052,-2191893,4003,8.774147679
209.056,-2167479,4003,8.676418436999999
210.06,-2231932,4003,8.934423795999999
211.063,-2180662,4000,8.722648
212.066,-2209959,4000,8.839836
213.072,-2199217,4000,8.796868
214.076,-2195311,4000,8.781244000000001
215.081,-2189452,4000,8.757808
216.085,-2218260,4000,8.873040000000001
217.089,-2218748,4000,8.874992
218.094,-2191893,4000,8.767572
219.098,-2210936,4000,8.843744000000001
220.102,-2179198,4000,8.716792
221.105,-2207030,4001,8.830327030000001
222.11,-2170897,4001,8.685758897000001
223.114,-2159178,4001,8.638871178
224.117,-2197264,4001,8.791253264000002
225.124,-2172850,4001,8.69357285
226.131,-2239744,4001,8.961215744
227.135,-2192869,4001,8.773668869
228.138,-2205565,4001,8.824465565
229.141,-2208006,4001,8.834232005999999
230.146,-2217284,3998,8.864701432000002
231.154,-2242674,3998,8.966210652000001
232.157,-2241209,3998,8.960353582
233.168,-2188963,3998,8.751474074
234.172,-2197264,3998,8.784661472000002
235.177,-2210448,3998,8.837371104
236.181,-2197264,3998,8.784661472000002
237.184,-2192869,3998,8.767090262
238.189,-2184080,3998,8.731951839999999
239.194,-2203612,3998,8.810040776000001
240.201,-2191893,3998,8.763188214
241.205,-2175780,3998,8.69876844
242.208,-2135252,3998,8.536737496
243.213,-2170897,3998,8.679246206
244.217,-2176756,3998,8.702670487999999
245.22,-2183104,3998,8.728049792
246.225,-2165037,3998,8.655817926
247.23,-2177733,3998,8.706576534000002
248.234,-2183104,3998,8.728049792
249.24,-2151854,3998,8.603112291999999
250.243,-2164549,3998,8.653866902
251.246,-2167479,3997,8.663413562999999
252.25,-2131346,3997,8.518989962000001
253.255,-2129393,3997,8.511183821
254.259,-2146971,3997,8.581443087
255.262,-2160643,3997,8.636090071
256.271,-2169920,3997,8.673170240000001
257.274,-2168455,3997,8.667314634999999
258.28,-2144041,3997,8.569731877
259.284,-2143065,3997,8.565830805
260.288,-2160155,3997,8.634139535
261.292,-2147459,3998,8.585541082
262.296,-2104002,3998,8.411799996000001
263.3,-2130370,3998,8.517219260000001
264.303,-2172362,3998,8.685103276000001
265.313,-2126463,3998,8.501599074000001
266.316,-2152342,3998,8.605063316
267.321,-2186522,3998,8.741714956000001
268.325,-2154295,3998,8.612871410000002
269.329,-2092772,3998,8.366902456
270.334,-2104491,3998,8.413755018
271.338,-2103026,3999,8.410000973999999
272.342,-2114256,3999,8.454909743999998
273.347,-2143553,3999,8.572068447
274.352,-2175291,3999,8.698988709
275.362,-2172850,3995,8.68053575
276.369,-2202147,3995,8.797577265000001
277.373,-2167479,3995,8.659078605
278.377,-2201170,3995,8.793674150000001
279.38,-2173827,3995,8.684438865
280.384,-2168455,3995,8.662977725
281.394,-2178221,3994,8.699814674
282.398,-2168455,3994,8.66080927
