CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,74,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7886,0,25.2C/0.0C,4.45ms,2.41ms,0.26ms,13.08ms,3(DR0,0.55,0.20(W0.27),1.00,18.53/21.34,20.40,1,1.23,0,0,-2208930661.944,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_edge0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7886,0,25.2C/0.0C,4.46ms,2.38ms,0.26ms,13.13ms,3(DR0,0.54,0.16(W0.18),1.00,18.57/21.43,20.47,1,1.23,0,0,-2208930660.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_edge0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7886,0,25.0C/0.0C,4.44ms,2.44ms,0.26ms,13.14ms,3(DR0,0.53,0.17(W0.28),1.00,18.51/21.47,20.48,1,1.23,0,0,-2208930659.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_edge0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7886,0,25.0C/0.0C,4.44ms,2.43ms,0.26ms,13.14ms,3(DR0,0.53,0.16(W0.23),1.00,18.57/21.35,20.50,1,1.23,0,0,-2208930658.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_edge0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7886,0,25.0C/0.0C,4.42ms,2.32ms,0.26ms,13.13ms,3(DR0,0.54,0.19(W0.26),1.00,18.60/21.35,20.50,1,1.23,0,0,-2208930657.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_edge0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7886,0,25.0C/0.0C,4.46ms,2.37ms,0.26ms,13.42ms,3(DR0,0.53,0.09(W0.11),1.00,18.54/21.26,20.41,1,1.23,0,0,-2208930656.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_edge0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7886,0,25.0C/0.0C,4.31ms,2.38ms,0.26ms,13.86ms,3(DR0,0.52,0.11(W0.19),1.00,18.48/21.43,20.47,1,1.23,0,0,-2208930655.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_edge0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7886,0,25.0C/0.0C,4.28ms,2.39ms,0.26ms,13.86ms,3(DR0,0.52,0.06(W0.14),1.00,18.48/21.29,20.41,1,1.23,0,0,-2208930654.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_edge0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7886,0,25.0C/0.0C,4.41ms,2.28ms,0.26ms,13.86ms,3(DR0,0.54,0.13(W0.18),1.00,18.53/22.49,20.83,1,1.23,0,0,-2208930653.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_edge0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7886,0,25.0C/0.0C,4.41ms,2.30ms,0.26ms,13.84ms,3(DR0,0.52,0.18(W0.26),1.00,18.53/22.27,20.87,1,1.23,0,0,-2208930652.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_edge0.2,False,False,ogcat_VrApi.log
