timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 3:06:18 PM,217168224.0,525000000.0,57.975,139.211,65.723,1.285,54.293,30.79,7.595,21.686,2090523264.0,1179313024.0,1988230784.0,55520324.0,4746229.5,86.028,23.844,27.954,30.436,27.051,86.028,91.563,0.0,0.0,0.455,815340.562,56013688.0,1.99,68.095,67.705,0.995,99.545,918940096.0,28995876864.0,12365782016.0,27133310976.0,3063438336.0,0.362,1.931,0.879,26.766,3.162,799460.562,0.244,0.209,1.02,1579978.375,1151.556,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:19 PM,216715600.0,525000000.0,56.171,139.332,2.892,1.344,55.626,30.843,7.432,17.949,2125745792.0,1158406144.0,2031952768.0,55725016.0,249682.312,88.082,21.168,28.464,31.008,27.724,88.082,91.336,0.0,0.0,0.445,815985.812,56061240.0,1.99,68.292,67.709,0.995,99.555,905670976.0,28852180992.0,12207709184.0,27156770816.0,3066086912.0,0.365,1.946,0.869,26.983,3.208,800131.875,0.244,0.209,1.02,1581344.5,1133.976,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:20 PM,214420448.0,525000000.0,55.488,144.378,10.47,1.32,55.595,30.979,7.016,19.114,2144139904.0,1126503424.0,2045803264.0,59598084.0,2506951.5,87.541,22.411,28.167,30.738,27.911,87.541,91.387,0.0,0.0,0.464,870238.0,59780976.0,1.992,68.485,67.7,0.995,99.536,909968576.0,29747316736.0,12327849984.0,28421840896.0,3208545792.0,0.375,1.986,0.842,27.561,3.332,837947.25,0.241,0.207,1.039,1686976.625,1087.915,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:21 PM,229632032.0,525000000.0,57.738,149.286,3.11,1.239,56.254,30.983,7.027,21.447,2220025600.0,1177250944.0,2118023296.0,59772516.0,1391110.25,87.845,24.45,27.625,30.131,27.333,87.845,91.383,0.0,0.0,0.454,874041.875,60058868.0,1.991,68.386,67.719,0.995,99.546,934184960.0,30477752320.0,12645436416.0,29094830080.0,3284900352.0,0.375,1.983,0.843,27.532,3.326,857132.75,0.244,0.209,1.02,1694072.0,1091.848,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:22 PM,223548832.0,525000000.0,56.869,154.251,2.905,1.322,55.96,30.964,7.177,20.419,2190718720.0,1185304320.0,2090681216.0,59643508.0,276417.781,88.066,23.532,28.022,30.552,27.561,88.066,91.549,0.0,0.0,0.471,874284.688,60066216.0,1.99,68.22,67.708,0.995,99.529,948234432.0,30647891968.0,12814230528.0,29097027584.0,3285148160.0,0.372,1.968,0.853,27.313,3.279,857396.688,0.252,0.216,1.02,1694511.875,1108.055,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:23 PM,220532320.0,525000000.0,58.95,144.299,2.833,1.261,54.712,30.789,7.714,21.723,2130347136.0,1158380672.0,2033428736.0,55647492.0,258584.109,87.678,24.373,28.265,30.749,27.191,87.678,91.806,0.0,0.0,0.444,816126.25,56059652.0,1.99,68.185,67.695,0.995,99.556,935954624.0,29289441280.0,12571368448.0,27276343296.0,3079901696.0,0.359,1.919,0.887,26.594,3.125,802910.438,0.252,0.216,1.016,1581310.0,1167.816,0.002,99.966,0.002,0.043,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:24 PM,218345568.0,525000000.0,59.131,139.386,2.721,1.248,55.237,30.815,7.59,21.008,2176340736.0,1138637824.0,2081663360.0,55919248.0,249778.891,88.116,23.746,28.308,30.822,27.394,88.116,91.562,0.0,0.0,0.447,816361.188,56083804.0,1.99,68.498,67.705,0.995,99.553,920090496.0,29032171520.0,12381261824.0,27167275008.0,3067272960.0,0.362,1.931,0.879,26.766,3.162,800461.312,0.244,0.209,1.02,1581956.25,1151.556,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:25 PM,206463840.0,525000000.0,55.911,139.355,31.731,1.341,54.957,30.94,7.255,18.944,2025613824.0,1109835648.0,1930028544.0,55675156.0,1373484.0,87.663,21.815,28.788,31.377,28.224,87.663,91.677,0.0,0.0,0.458,816063.562,56069812.0,1.99,68.224,67.712,0.995,99.542,891757376.0,28688248832.0,12040972288.0,27161346048.0,3066603520.0,0.37,1.961,0.858,27.207,3.256,800246.75,0.244,0.209,1.02,1581610.875,1116.394,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:26 PM,218896288.0,525000000.0,56.16,144.319,9.039,1.348,55.538,31.054,6.863,19.584,2143314048.0,1162650880.0,2040122368.0,59581384.0,2505927.25,87.28,22.158,28.623,31.235,28.496,87.28,91.47,0.0,0.0,0.464,873963.25,60061476.0,1.991,68.174,67.728,0.995,99.536,920174400.0,30310744064.0,12477392896.0,29096519680.0,3285091072.0,0.379,1.998,0.832,27.757,3.374,857082.938,0.236,0.202,1.02,1694110.625,1075.498,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:27 PM,218697440.0,525000000.0,57.843,144.292,2.855,1.338,56.021,30.929,7.267,21.223,2119540608.0,1149472000.0,2020179072.0,55828896.0,258571.781,88.286,23.912,27.843,30.332,27.261,88.286,91.485,0.0,0.0,0.469,819729.5,56316148.0,1.989,68.106,67.706,0.995,99.531,915975040.0,29416228864.0,12358747136.0,27829909504.0,3142527232.0,0.37,1.958,0.859,27.184,3.251,819271.75,0.247,0.211,1.001,1588359.625,1120.104,0.002,99.962,0.002,0.048,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:28 PM,221422880.0,525000000.0,56.715,149.31,2.645,1.363,55.186,30.988,7.025,19.556,2168695296.0,1163085568.0,2068803072.0,59719052.0,267564.188,87.979,22.447,28.797,31.409,28.492,87.979,91.655,0.0,0.0,0.465,874182.375,60068520.0,1.991,68.314,67.719,0.995,99.535,934335104.0,30482649088.0,12647468032.0,29099507712.0,3285428224.0,0.375,1.983,0.843,27.532,3.326,857270.5,0.244,0.209,1.02,1694344.25,1091.848,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:29 PM,216014272.0,525000000.0,51.02,154.088,2.713,1.339,53.293,30.927,7.242,17.081,1991130624.0,948336256.0,1891063040.0,59879696.0,276126.531,87.563,20.938,30.193,32.916,29.615,87.563,91.863,0.0,0.0,0.474,873393.312,60003364.0,1.99,68.56,67.706,0.995,99.526,952886464.0,30691127296.0,12876255232.0,29066369024.0,3281686784.0,0.37,1.963,0.857,27.21,3.258,856503.25,0.252,0.216,1.02,1692726.5,1114.653,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:30 PM,206796880.0,525000000.0,50.107,144.344,6.55,1.403,50.037,30.876,8.322,15.557,1916758784.0,788126208.0,1816059008.0,55241908.0,2506376.75,85.028,18.947,33.183,36.103,32.003,85.028,91.731,0.0,0.0,0.489,816382.25,56077236.0,1.99,67.667,67.695,0.995,99.511,940822400.0,29551278080.0,12643428352.0,27585785856.0,3114956544.0,0.362,1.924,0.882,26.682,3.144,812231.125,0.249,0.213,1.005,1581806.0,1160.523,0.002,99.957,0.002,0.054,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:31 PM,290830464.0,525000000.0,40.865,203.836,2.212,1.204,34.719,30.511,7.383,15.237,1906511616.0,1585842688.0,1708674048.0,103357408.0,1487820.875,75.824,22.362,29.104,31.781,20.323,71.757,89.386,0.0,0.0,0.874,3032616.25,178616416.0,0.589,34.082,57.611,1.287,99.126,1305926016.0,38976548864.0,17086483456.0,37648990208.0,3065569024.0,0.294,1.657,0.598,25.528,2.179,3356068.5,0.778,1.107,0.904,6963362.0,397.197,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:32 PM,286789760.0,525000000.0,41.793,199.025,5.788,1.203,34.978,30.558,7.211,15.659,1948106880.0,1595198336.0,1751278848.0,103620640.0,1480112.875,76.086,22.619,29.028,31.71,20.371,71.963,89.243,0.0,0.0,0.877,3031974.5,178445792.0,0.59,34.176,57.566,1.289,99.123,1292619904.0,38827503616.0,16919523328.0,37680074752.0,3067941120.0,0.296,1.664,0.588,25.664,2.202,3352813.5,0.703,1.043,0.904,6963215.5,393.487,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:33 PM,220001568.0,525000000.0,60.028,143.898,21.771,1.313,55.465,31.032,6.901,19.212,2444615680.0,1274851200.0,2345744896.0,59551992.0,2498627.25,87.271,22.239,28.25,30.838,28.123,87.271,91.64,0.0,0.0,0.469,871417.312,59886512.0,1.991,68.339,67.728,0.995,99.531,915894080.0,30156457984.0,12423340032.0,28933539840.0,3266347776.0,0.378,1.997,0.834,27.73,3.368,852740.312,0.236,0.202,1.022,1689175.5,1075.951,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:34 PM,294109920.0,525000000.0,39.362,208.933,10.151,1.176,34.084,30.576,7.173,14.276,1960257408.0,1574572160.0,1754446592.0,108952608.0,2627220.75,75.024,21.515,29.393,32.125,20.704,70.857,88.861,0.0,0.0,0.882,3205437.25,187633088.0,0.58,33.99,57.253,1.283,99.118,1337603712.0,40296988672.0,17519661056.0,39168774144.0,3192940288.0,0.297,1.668,0.584,25.725,2.214,3536784.75,0.632,1.03,0.906,7340267.5,385.592,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:35 PM,299646656.0,525000000.0,39.902,218.832,6.436,1.198,35.019,30.574,7.129,14.586,2045911552.0,1669422336.0,1831860480.0,110894936.0,3766142.25,75.486,21.594,28.887,31.568,20.32,71.416,89.195,0.0,0.0,0.869,3248425.0,191155424.0,0.591,34.138,57.556,1.289,99.131,1376423296.0,41502085120.0,18035875840.0,40359940096.0,3286238976.0,0.297,1.669,0.582,25.726,2.212,3589574.5,0.633,1.174,0.905,7454877.5,390.808,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:36 PM,293439520.0,525000000.0,44.734,214.012,10.904,1.133,36.214,30.35,7.879,18.72,2052505600.0,1716335104.0,1850691840.0,103703736.0,2631047.75,76.384,24.979,27.595,30.092,18.997,72.519,89.325,0.0,0.0,0.85,3036047.25,178764816.0,0.589,34.157,57.594,1.287,99.15,1351125632.0,39539318784.0,17614618624.0,37711065088.0,3069165824.0,0.288,1.635,0.627,25.137,2.115,3360568.25,0.807,0.993,0.903,6970654.5,410.997,0.002,99.984,0.002,0.02,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:37 PM,282435264.0,525000000.0,38.964,198.922,4.535,1.23,33.501,30.499,7.451,13.791,1826015360.0,1516195456.0,1628857856.0,103138344.0,1479343.0,75.182,20.989,30.124,32.893,21.04,71.032,89.44,0.0,0.0,0.884,3032207.75,178515296.0,0.589,34.014,57.585,1.288,99.116,1305969792.0,38974676992.0,17079998464.0,37657255936.0,3066049024.0,0.294,1.657,0.598,25.527,2.18,3354899.0,0.834,1.02,0.904,6963363.5,397.757,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:38 PM,282170560.0,525000000.0,42.113,199.07,18.059,1.162,34.823,30.544,7.22,16.328,1981453184.0,1625631488.0,1774556416.0,103756704.0,7105375.5,74.632,22.676,28.683,31.333,20.131,70.691,89.298,0.0,0.0,0.874,3031890.25,178373744.0,0.59,34.222,57.544,1.289,99.126,1292736640.0,38828650496.0,16916423680.0,37687570432.0,3068441856.0,0.296,1.664,0.588,25.663,2.202,3352244.0,0.733,1.019,0.904,6963518.0,393.682,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:39 PM,306675008.0,525000000.0,42.602,203.812,17.307,1.185,36.114,30.651,6.821,17.41,2064745216.0,1635045120.0,1853792384.0,110933768.0,2610064.25,76.423,24.055,28.233,30.868,20.036,72.37,89.147,0.0,0.0,0.877,3240648.0,190534448.0,0.589,34.232,57.506,1.289,99.123,1348099968.0,41123741696.0,17675712512.0,40329211904.0,3283425024.0,0.301,1.681,0.563,25.994,2.255,3584026.25,0.698,1.085,0.904,7450366.5,383.696,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:40 PM,295343840.0,525000000.0,40.591,208.971,35.501,1.162,34.474,30.569,7.15,15.512,2011885184.0,1617260160.0,1793646592.0,109421480.0,7115042.0,74.526,22.207,28.822,31.487,20.253,70.504,89.168,0.0,0.0,0.887,3212579.75,188277280.0,0.584,34.06,57.32,1.286,99.113,1338035328.0,40305954816.0,17518405632.0,39194193920.0,3190449664.0,0.297,1.667,0.584,25.713,2.21,3535997.0,0.731,1.092,0.909,7356602.5,386.111,0.002,99.972,0.002,0.036,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:41 PM,300336608.0,525000000.0,40.137,218.767,38.004,1.19,35.118,30.627,6.98,14.956,2058363520.0,1648016384.0,1842295296.0,110895696.0,4882564.5,75.257,21.879,28.74,31.415,20.311,71.203,89.215,0.0,0.0,0.865,3245609.75,190907072.0,0.591,34.168,57.53,1.29,99.135,1362442752.0,41301307392.0,17845467136.0,40342757376.0,3284458496.0,0.299,1.674,0.574,25.858,2.234,3584987.0,0.721,1.056,0.905,7449260.5,387.949,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:42 PM,289362752.0,525000000.0,42.202,218.909,22.458,1.165,34.729,30.4,7.816,16.1,1995849216.0,1689290240.0,1792924288.0,103641384.0,3762363.0,74.951,22.681,28.742,31.352,19.844,71.009,89.486,0.0,0.0,0.856,3033238.0,178547472.0,0.589,34.169,57.576,1.288,99.144,1341277696.0,39387963392.0,17493987328.0,37656870912.0,3065539584.0,0.29,1.639,0.623,25.203,2.127,3355362.0,0.874,1.111,0.904,6964867.0,408.34,0.002,99.979,0.002,0.026,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:43 PM,285183328.0,525000000.0,40.936,194.124,22.421,1.184,35.135,30.558,7.255,16.287,1882246784.0,1517973888.0,1678903040.0,103655240.0,4843414.0,75.611,23.084,28.727,31.374,20.151,71.595,89.303,0.0,0.0,0.876,3031315.0,178299008.0,0.59,34.195,57.53,1.289,99.124,1295886464.0,38848253952.0,16935312384.0,37689257984.0,3068311296.0,0.296,1.661,0.591,25.645,2.199,3350673.0,0.786,1.035,0.905,6962587.0,394.98,0.002,99.98,0.002,0.026,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:44 PM,278305344.0,525000000.0,39.037,194.158,24.327,1.217,34.038,30.577,7.277,14.655,1799473792.0,1468251776.0,1598723328.0,103627048.0,3720185.75,75.412,21.862,29.629,32.366,20.799,71.255,89.112,0.0,0.0,0.882,3031920.5,178345792.0,0.59,34.179,57.533,1.289,99.118,1292836096.0,38829920256.0,16912260096.0,37697245184.0,3069037312.0,0.296,1.664,0.588,25.662,2.202,3351614.0,0.779,1.064,0.905,6964136.5,393.83,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:45 PM,289715776.0,525000000.0,38.953,209.077,20.796,1.223,34.619,30.659,6.823,14.649,1942796288.0,1540484352.0,1728086912.0,111135792.0,4870665.5,75.483,21.796,29.331,32.068,20.815,71.329,89.064,0.0,0.0,0.885,3245228.75,190801824.0,0.589,34.246,57.505,1.289,99.115,1349942144.0,41178566656.0,17698332672.0,40384724992.0,3287872768.0,0.301,1.681,0.564,25.993,2.256,3588772.75,0.705,1.032,0.904,7460516.5,383.842,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:46 PM,285426272.0,525000000.0,38.852,214.077,36.01,1.154,34.245,30.601,7.1,14.677,1928650880.0,1556894592.0,1706209408.0,108839976.0,9382916.0,73.972,21.45,28.927,31.604,20.341,69.951,89.103,0.0,0.0,0.878,3198821.75,187172928.0,0.58,34.025,57.229,1.284,99.122,1326200320.0,40007704576.0,17364465664.0,38947282944.0,3169598464.0,0.298,1.669,0.582,25.747,2.215,3525872.0,0.742,1.095,0.907,7324598.0,383.783,0.002,99.981,0.002,0.023,Quest-2,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 3:06:47 PM,294176832.0,525000000.0,38.987,218.864,7.811,1.202,33.778,30.535,7.249,14.145,1997218688.0,1592417280.0,1782822784.0,111200200.0,3761598.75,74.841,21.196,29.644,32.385,20.784,70.697,89.3,0.0,0.0,0.878,3246143.75,190912048.0,0.59,34.256,57.522,1.29,99.122,1385147264.0,41565233152.0,18126739456.0,40314806272.0,3281092864.0,0.296,1.663,0.59,25.63,2.197,3585910.5,0.741,1.166,0.905,7450425.5,393.983,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Easy,True,False,0
