timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702415504925.5728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272905843659,46253632945,57477459,74125989,0,0,0,0,1746381,82876270592,2875001,67311029248,2397.171875,1523266.703125,1175.328125,11996.640624999767,9810.46875,0.0,4701.0,0.0,4701.0,1675936133,3323608544,0,3252216793
1702415505919.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272923311754,46254934588,57478688,74128578,0,0,0,0,1746388,82876581888,2875494,67329264640,2397.171875,1523278.46875,1175.328125,11996.640624999767,9810.515625,0.4,4701.0,0.0,4701.0,1675989049,3323640410,0,3252374162
1702415506922.0688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272937826442,46256095552,57479893,74131025,0,0,0,0,1746388,82876581888,2875501,67329358848,2397.171875,1523290.578125,1175.328125,11996.640624999767,9810.59375,0.6,4701.0,0.0,4701.0,1676035569,3323669214,0,3252559233
1702415507910.2463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272952681751,46256793481,57481025,74133045,0,0,0,0,1746390,82876631040,2875617,67333184512,2397.171875,1523302.359375,1175.328125,11996.656249999767,9810.609375,0.3,4701.0,0.0,4701.0,1676089659,3323700448,0,3252798929
1702415508916.6472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272967282813,46257508673,57482180,74135190,0,0,0,0,1746391,82876663808,2875672,67333565440,2397.171875,1523314.3125,1175.328125,11996.687499999767,9810.625,0.4,4701.0,0.0,4701.0,1676134349,3323728232,0,3252976084
1702415509919.1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272981718026,46258216066,57483341,74137290,0,0,0,0,1746393,82876762112,2875748,67334634496,2397.171875,1523326.28125,1175.328125,11996.703124999767,9810.640625,0.3,4701.0,0.0,4701.0,1676178295,3323755402,0,3253103668
1702415510922.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272997097191,46258948972,57484540,74139419,0,0,0,0,1746393,82876762112,2875748,67334634496,2397.171875,1523338.375,1175.328125,11996.749999999767,9810.671875,0.6,4701.0,0.0,4701.0,1676222829,3323783162,0,3253273320
1702415511911.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273012815496,46259646025,57485674,74141493,0,0,0,0,1746394,82876778496,2875781,67335040000,2397.171875,1523350.1875,1175.328125,11996.749999999767,9810.6875,0.1,4701.0,0.0,4701.0,1676265727,3323810024,0,3253391690
1702415512915.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273029653106,46260364065,57486855,74143689,0,0,0,0,1746394,82876778496,2875818,67335445504,2397.171875,1523362.125,1175.328125,11996.765624999767,9810.734375,0.5,4701.0,0.0,4701.0,1676309396,3323837303,0,3253568159
1702415513923.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273046178169,46261067384,57488004,74145771,0,0,0,0,1746394,82876778496,2875865,67336207360,2397.171875,1523374.296875,1175.328125,11996.765624999767,9810.75,0.1,4701.0,0.0,4701.0,1676352629,3323864193,0,3253691243
