CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.65ms,0.77ms,0.25ms,13.13ms,2(DR0,0.37,0.13(W0.14),1.00,17.65/20.38,19.56,1,1.23,0,0,-2208971847.953,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.65ms,0.73ms,0.25ms,13.13ms,2(DR0,0.36,0.10(W0.14),1.00,17.67/20.32,19.54,1,1.23,0,0,-2208971846.953,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.66ms,0.75ms,0.25ms,13.12ms,2(DR0,0.36,0.07(W0.10),1.00,17.62/20.43,19.59,1,1.23,0,0,-2208971845.953,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.66ms,0.76ms,0.25ms,13.13ms,2(DR0,0.37,0.15(W0.22),1.00,17.63/20.39,19.56,1,1.23,0,0,-2208971844.953,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.65ms,0.76ms,0.25ms,13.13ms,2(DR0,0.36,0.08(W0.10),1.00,17.63/20.79,19.57,1,1.23,0,0,-2208971843.953,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.65ms,0.71ms,0.25ms,13.13ms,2(DR0,0.36,0.17(W0.23),1.00,17.62/20.35,19.56,1,1.23,0,0,-2208971842.953,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.66ms,0.77ms,0.26ms,13.12ms,2(DR0,0.35,0.07(W0.10),1.00,17.56/20.42,19.61,1,1.23,0,0,-2208971841.953,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.66ms,0.75ms,0.25ms,13.13ms,2(DR0,0.36,0.16(W0.28),1.00,17.62/20.40,19.55,1,1.23,0,0,-2208971840.953,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.56ms,0.71ms,0.25ms,13.15ms,2(DR0,0.35,0.16(W0.18),1.00,17.55/20.68,19.64,1,1.23,0,0,-2208971839.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.45ms,0.74ms,0.25ms,13.18ms,2(DR0,0.34,0.07(W0.11),1.00,17.71/20.61,19.67,1,1.23,0,0,-2208971838.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.46ms,0.72ms,0.25ms,13.12ms,2(DR0,0.34,0.05(W0.10),1.00,17.61/20.75,19.50,1,1.23,0,0,-2208971837.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.46ms,0.77ms,0.25ms,13.12ms,2(DR0,0.34,0.11(W0.18),1.00,17.52/20.42,19.44,1,1.23,0,0,-2208971836.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.49ms,0.75ms,0.25ms,13.12ms,2(DR0,0.34,0.11(W0.14),1.00,17.52/20.38,19.43,1,1.23,0,0,-2208971835.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.49ms,0.69ms,0.25ms,13.41ms,2(DR0,0.34,0.03(W0.10),1.00,17.55/20.27,19.46,1,1.23,0,0,-2208971834.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8001,0,26.7C/0.0C,3.62ms,0.90ms,0.25ms,13.86ms,2(DR0,0.37,0.12(W0.14),1.00,17.41/20.38,19.46,1,1.23,0,0,-2208971833.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.75ms,0.85ms,0.25ms,13.86ms,2(DR0,0.37,0.15(W0.18),1.00,17.65/20.58,19.59,1,1.23,0,0,-2208971832.944,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.75ms,0.87ms,0.25ms,13.86ms,2(DR0,0.37,0.10(W0.15),1.00,17.79/20.60,19.71,1,1.23,0,0,-2208971831.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.74ms,0.85ms,0.25ms,13.86ms,2(DR0,0.37,0.10(W0.10),1.00,17.69/20.45,19.67,1,1.23,0,0,-2208971830.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.75ms,0.87ms,0.25ms,13.86ms,2(DR0,0.37,0.19(W0.22),1.00,17.64/20.46,19.62,1,1.23,0,0,-2208971829.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.75ms,0.85ms,0.25ms,13.86ms,2(DR0,0.37,0.11(W0.19),1.00,17.64/20.46,19.62,1,1.23,0,0,-2208971828.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.50ms,0.73ms,0.25ms,13.86ms,2(DR0,0.34,0.24(W0.35),1.00,17.57/20.37,19.58,1,1.23,0,0,-2208971827.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.74ms,0.85ms,0.25ms,13.86ms,2(DR0,0.37,0.20(W0.28),1.00,17.66/20.39,19.61,1,1.23,0,0,-2208971826.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.75ms,0.83ms,0.25ms,13.86ms,2(DR0,0.37,0.17(W0.23),1.00,17.62/20.73,19.51,1,1.23,0,0,-2208971825.952,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.75ms,0.81ms,0.25ms,13.86ms,2(DR0,0.37,0.18(W0.23),1.00,17.59/20.32,19.55,1,1.23,0,0,-2208971824.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.76ms,0.88ms,0.25ms,13.86ms,2(DR0,0.37,0.13(W0.18),1.00,17.68/20.86,19.68,1,1.23,0,0,-2208971823.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.77ms,0.86ms,0.25ms,13.86ms,2(DR0,0.37,0.10(W0.14),1.00,17.58/20.52,19.61,1,1.23,0,0,-2208971822.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.75ms,0.82ms,0.25ms,13.86ms,2(DR0,0.37,0.15(W0.19),1.00,17.77/20.88,19.70,1,1.23,0,0,-2208971821.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.75ms,0.84ms,0.25ms,13.86ms,2(DR0,0.37,0.14(W0.19),1.00,17.68/20.58,19.68,1,1.23,0,0,-2208971820.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.76ms,0.83ms,0.25ms,13.86ms,2(DR0,0.37,0.15(W0.26),1.00,17.64/20.65,19.55,1,1.23,0,0,-2208971819.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.76ms,0.91ms,0.25ms,13.86ms,2(DR0,0.38,0.10(W0.18),1.00,17.64/20.46,19.62,1,1.23,0,0,-2208971818.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,74,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.75ms,0.88ms,0.25ms,13.11ms,2(DR0,0.37,0.13(W0.14),1.00,17.65/20.26,19.55,1,1.23,0,0,-2208971817.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.75ms,0.87ms,0.25ms,13.13ms,2(DR0,0.37,0.09(W0.11),1.00,17.54/20.53,19.66,1,1.23,0,0,-2208971816.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.74ms,0.87ms,0.25ms,13.12ms,2(DR0,0.37,0.16(W0.22),1.00,17.72/20.55,19.63,1,1.23,0,0,-2208971815.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.76ms,0.84ms,0.25ms,13.13ms,2(DR0,0.37,0.09(W0.11),1.00,17.64/20.40,19.60,1,1.23,0,0,-2208971814.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8004,0,26.7C/0.0C,3.77ms,0.85ms,0.25ms,13.13ms,2(DR0,0.38,0.12(W0.15),1.00,17.68/20.49,19.67,1,1.23,0,0,-2208971813.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.76ms,0.86ms,0.25ms,13.12ms,2(DR0,0.37,0.13(W0.18),1.00,17.79/20.75,19.77,1,1.23,0,0,-2208971812.944,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7997,0,26.7C/0.0C,3.45ms,0.65ms,0.25ms,13.12ms,2(DR0,0.35,0.19(W0.22),1.00,17.79/20.53,19.68,1,1.23,0,0,-2208971811.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7997,0,26.7C/0.0C,3.74ms,1.00ms,0.25ms,13.12ms,2(DR0,0.37,0.12(W0.19),1.00,17.68/20.79,19.72,1,1.23,0,0,-2208971810.951,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.72ms,0.81ms,0.25ms,13.12ms,2(DR0,0.37,0.02(W0.05),1.00,17.57/20.32,19.54,1,1.23,0,0,-2208971809.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.78ms,0.94ms,0.26ms,13.13ms,2(DR0,0.38,0.16(W0.19),1.00,17.53/20.46,19.57,1,1.23,0,0,-2208971808.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.76ms,0.90ms,0.25ms,13.13ms,2(DR0,0.37,0.10(W0.14),1.00,17.61/20.46,19.65,1,1.23,0,0,-2208971807.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.72ms,0.79ms,0.25ms,13.01ms,2(DR0,0.37,0.18(W0.26),1.00,17.66/20.85,20.00,1,1.23,0,0,-2208971806.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.76ms,0.92ms,0.26ms,13.13ms,2(DR0,0.37,0.14(W0.14),1.00,17.63/20.73,19.88,1,1.23,0,0,-2208971805.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.75ms,0.87ms,0.25ms,13.12ms,2(DR0,0.37,0.10(W0.15),1.00,17.70/21.79,20.14,1,1.23,0,0,-2208971804.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.77ms,0.94ms,0.25ms,13.12ms,2(DR0,0.37,0.08(W0.15),1.00,17.62/21.24,20.10,1,1.23,0,0,-2208971803.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.74ms,0.90ms,0.25ms,13.13ms,2(DR0,0.37,0.21(W0.32),1.00,17.62/21.05,20.04,1,1.23,0,0,-2208971802.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.87ms,0.93ms,0.25ms,13.49ms,2(DR0,0.37,0.11(W0.19),1.00,17.61/20.74,19.94,1,1.23,0,0,-2208971801.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.76ms,0.93ms,0.25ms,13.86ms,2(DR0,0.37,0.11(W0.18),1.00,17.64/20.46,19.81,1,1.23,0,0,-2208971800.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.76ms,0.96ms,0.25ms,13.86ms,2(DR0,0.38,0.10(W0.14),1.00,17.63/20.36,19.68,1,1.23,0,0,-2208971799.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.77ms,0.96ms,0.25ms,13.86ms,2(DR0,0.38,0.12(W0.14),1.00,17.61/20.55,19.67,1,1.23,0,0,-2208971798.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.77ms,0.90ms,0.25ms,13.86ms,2(DR0,0.38,0.11(W0.14),1.00,17.61/20.78,19.71,1,1.23,0,0,-2208971797.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.76ms,0.92ms,0.25ms,13.86ms,2(DR0,0.38,0.16(W0.26),1.00,17.54/20.74,19.68,1,1.23,0,0,-2208971796.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7997,0,26.7C/0.0C,3.73ms,0.67ms,0.25ms,13.70ms,2(DR0,0.36,0.12(W0.15),1.00,17.63/20.44,19.66,1,1.23,0,0,-2208971795.95,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary0.2,False,False,ogcat_VrApi.log
