Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1537596,4051,6.228801396
1.003,-1571288,4051,6.365287688
2.006,-1479491,4051,5.993418041
3.009,-1541503,4051,6.2446286529999995
4.012,-1530760,4051,6.201108759999999
5.017,-1513182,4051,6.129900282
6.02,-1525878,4051,6.181331778
7.023,-1521483,4051,6.163527633
8.027,-1533202,4051,6.211001302
9.03,-1570311,4051,6.361329861000001
10.033,-1528319,4048,6.186635312
11.036,-1523436,4048,6.166868928
12.041,-1521483,4048,6.158963184
13.044,-1549315,4048,6.27162712
14.047,-1539549,4048,6.232094352000001
15.049,-1539061,4048,6.2301189280000004
16.053,-1527342,4048,6.182680416000001
17.058,-1531737,4048,6.200471376
18.061,-1526366,4048,6.178729568
19.064,-1542479,4048,6.243954992
20.067,-1505370,4050,6.0967484999999995
21.07,-1527342,4050,6.1857351000000005
22.073,-1514159,4050,6.13234395
23.077,-1469237,4050,5.950409850000001
24.08,-1458007,4050,5.90492835
25.083,-1479979,4050,5.99391495
26.086,-1451659,4050,5.87921895
27.091,-1453612,4050,5.8871286000000005
28.094,-1505370,4050,6.0967484999999995
29.098,-1483397,4050,6.007757849999999
30.101,-1486327,4051,6.021110677
31.104,-1487792,4051,6.027045392000001
32.107,-1507323,4051,6.106165473000001
33.11,-1457518,4051,5.9044054180000005
34.113,-1454100,4051,5.8905591
35.116,-1504393,4051,6.094296043000001
36.12,-1499999,4051,6.076495949000001
37.123,-1515135,4051,6.137811885
38.129,-1518553,4051,6.151658203
39.131,-1499999,4049,6.073495951000001
40.135,-1487303,4050,6.0235771499999995
41.139,-1517577,4050,6.146186849999999
42.142,-1536132,4050,6.2213346
43.145,-1519042,4050,6.152120099999999
44.148,-1486327,4050,6.01962435
45.151,-1512206,4050,6.1244343
46.155,-1514159,4050,6.13234395
47.157,-1476073,4050,5.97809565
48.161,-1514159,4050,6.13234395
49.164,-1482421,4050,6.0038050499999995
50.167,-1521483,4047,6.157441700999999
51.173,-1536132,4047,6.2167262039999995
52.177,-1499999,4047,6.070495953
53.18,-1524413,4047,6.169299411
54.184,-1501464,4047,6.076424808
55.186,-1518553,4047,6.145583991
