CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,28.7C/0.0C,4.12ms,0.88ms,1.30ms,13.86ms,3(DR0,0.47,0.12(W0.15),1.00,18.68/23.50,21.90,1,1.21,0,0,15:10:09.086,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,28.7C/0.0C,4.13ms,0.86ms,1.30ms,13.86ms,3(DR0,0.47,0.09(W0.11),1.00,18.30/22.62,21.77,1,1.21,0,0,15:10:10.079,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8119,0,29.0C/0.0C,4.16ms,0.93ms,1.29ms,13.87ms,3(DR0,0.47,0.16(W0.32),1.00,18.56/23.61,21.53,1,1.21,0,0,15:10:11.079,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8119,0,29.0C/0.0C,4.14ms,0.77ms,1.29ms,13.82ms,3(DR0,0.46,0.17(W0.23),1.00,18.60/25.77,24.63,1,1.21,0,0,15:10:12.079,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8119,0,29.0C/0.0C,4.16ms,0.85ms,1.29ms,13.70ms,3(DR0,0.47,0.17(W0.23),1.00,19.70/24.16,23.05,1,1.21,0,0,15:10:13.079,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8119,0,29.0C/0.0C,4.08ms,0.81ms,1.30ms,13.87ms,3(DR0,0.47,0.07(W0.16),1.00,19.34/23.25,22.12,1,1.21,0,0,15:10:14.079,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8119,0,29.0C/0.0C,4.14ms,0.95ms,1.30ms,13.87ms,3(DR0,0.48,0.18(W0.25),1.00,18.98/22.95,21.74,1,1.21,0,0,15:10:15.079,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8119,0,29.0C/0.0C,4.11ms,0.95ms,1.29ms,13.64ms,3(DR0,0.49,0.15(W0.18),1.00,18.67/22.75,21.42,1,1.21,0,0,15:10:16.080,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8119,0,29.0C/0.0C,4.13ms,1.00ms,1.29ms,13.14ms,3(DR0,0.48,0.12(W0.14),1.00,18.46/22.47,21.54,1,1.21,0,0,15:10:17.080,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,8119,0,29.0C/0.0C,4.13ms,0.97ms,1.29ms,13.20ms,3(DR0,0.48,0.14(W0.23),1.00,19.07/22.86,21.53,1,1.21,0,0,15:10:18.080,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8119,0,29.0C/0.0C,4.10ms,0.81ms,1.29ms,13.87ms,3(DR0,0.48,0.22(W0.29),1.00,18.80/23.29,21.86,1,1.21,0,0,15:10:19.080,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,29.0C/0.0C,4.08ms,0.99ms,1.29ms,13.86ms,3(DR0,0.47,0.13(W0.15),1.00,18.90/23.69,21.91,1,1.21,0,0,15:10:20.080,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,29.0C/0.0C,4.12ms,1.02ms,1.29ms,13.87ms,3(DR0,0.47,0.11(W0.23),1.00,18.55/22.68,21.67,1,1.21,0,0,15:10:21.080,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,29.0C/0.0C,4.11ms,0.95ms,1.29ms,13.86ms,3(DR0,0.47,0.24(W0.29),1.00,18.49/23.48,21.78,1,1.21,0,0,15:10:22.080,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,29.0C/0.0C,4.12ms,0.94ms,1.28ms,13.87ms,3(DR0,0.47,0.26(W0.27),1.00,18.58/23.50,21.73,1,1.21,0,0,15:10:23.080,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,29.0C/0.0C,4.11ms,0.97ms,1.29ms,13.86ms,3(DR0,0.47,0.12(W0.15),1.00,18.45/23.29,21.79,1,1.21,0,0,15:10:24.080,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,29.0C/0.0C,4.11ms,0.93ms,1.30ms,13.86ms,3(DR0,0.47,0.07(W0.10),1.00,18.55/23.31,21.63,1,1.21,0,0,15:10:25.080,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,29.0C/0.0C,4.10ms,0.99ms,1.28ms,13.87ms,3(DR0,0.47,0.07(W0.11),1.00,18.82/22.84,21.68,1,1.21,0,0,15:10:26.080,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,29.0C/0.0C,4.06ms,0.85ms,1.27ms,13.87ms,3(DR0,0.46,0.22(W0.23),1.00,18.75/22.85,21.67,1,1.21,0,0,15:10:27.080,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8119,0,29.0C/0.0C,4.11ms,1.00ms,1.28ms,13.86ms,3(DR0,0.47,0.21(W0.25),1.00,18.61/22.95,21.66,1,1.21,0,0,15:10:28.080,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8096,0,29.0C/0.0C,4.07ms,0.92ms,1.28ms,13.86ms,3(DR0,0.47,0.20(W0.30),1.00,18.58/22.93,21.55,1,1.21,0,0,15:10:29.088,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8096,0,29.0C/0.0C,4.11ms,1.00ms,1.27ms,13.86ms,3(DR0,0.48,0.21(W0.26),1.00,18.51/22.76,21.48,1,1.21,0,0,15:10:30.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8096,0,29.2C/0.0C,4.09ms,1.05ms,1.27ms,13.86ms,3(DR0,0.48,0.12(W0.16),1.00,18.68/23.46,21.74,1,1.21,0,0,15:10:31.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,1,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8096,0,29.2C/0.0C,4.01ms,0.92ms,1.15ms,13.00ms,3(DR0,0.45,0.27(W0.29),1.00,18.62/23.39,21.94,1,1.21,0,0,15:10:32.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,5,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8096,0,29.2C/0.0C,3.98ms,0.90ms,1.13ms,13.25ms,3(DR0,0.45,0.09(W0.15),1.00,18.73/23.56,21.76,1,1.21,0,0,15:10:33.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8096,0,29.2C/0.0C,3.98ms,0.83ms,1.12ms,13.12ms,3(DR0,0.45,0.10(W0.19),1.00,18.68/23.98,21.94,1,1.21,0,0,15:10:34.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,3.97ms,0.70ms,1.09ms,13.56ms,3(DR0,0.44,0.20(W0.23),1.00,18.92/24.78,23.25,1,1.21,0,0,15:10:35.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,3.95ms,0.70ms,1.08ms,13.86ms,3(DR0,0.43,0.13(W0.14),1.00,19.44/24.71,22.99,1,1.21,0,0,15:10:36.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,4.12ms,0.81ms,1.12ms,13.65ms,3(DR0,0.45,0.13(W0.19),1.00,19.29/24.81,22.59,1,1.21,0,0,15:10:37.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,4.08ms,0.85ms,0.87ms,13.13ms,3(DR0,0.44,0.19(W0.22),1.00,18.93/24.63,22.32,1,1.21,0,0,15:10:38.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,4.06ms,0.75ms,1.11ms,13.26ms,3(DR0,0.45,0.12(W0.19),1.00,18.80/23.70,22.05,1,1.21,0,0,15:10:39.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,4.07ms,0.73ms,0.78ms,13.08ms,3(DR0,0.42,0.14(W0.23),1.00,19.12/25.70,24.91,1,1.21,0,0,15:10:40.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,4.16ms,0.84ms,1.17ms,13.11ms,3(DR0,0.46,0.22(W0.32),1.00,20.87/25.55,24.55,1,1.21,0,0,15:10:41.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,71,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,4.17ms,0.88ms,1.33ms,13.25ms,3(DR0,0.48,0.13(W0.15),1.00,19.72/23.96,23.00,1,1.21,0,0,15:10:42.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,2,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,4.15ms,0.85ms,1.89ms,13.12ms,3(DR0,0.53,0.21(W0.26),1.00,19.43/23.95,22.90,1,1.21,0,0,15:10:43.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,1,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,4.13ms,0.99ms,1.39ms,13.11ms,3(DR0,0.48,0.17(W0.22),1.00,20.54/25.99,24.37,1,1.21,0,0,15:10:44.081,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,4.21ms,0.90ms,1.85ms,13.12ms,3(DR0,0.51,0.10(W0.19),1.00,19.78/25.22,23.16,1,1.21,0,0,15:10:45.082,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,4.22ms,0.95ms,1.84ms,13.12ms,3(DR0,0.52,0.13(W0.15),1.00,19.54/25.18,22.82,1,1.21,0,0,15:10:46.082,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,4.19ms,1.06ms,1.84ms,13.13ms,3(DR0,0.52,0.09(W0.15),1.00,19.16/23.87,22.45,1,1.21,0,0,15:10:47.082,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8096,0,29.2C/0.0C,4.18ms,1.00ms,1.84ms,13.13ms,3(DR0,0.53,0.15(W0.19),1.00,18.90/23.96,22.14,1,1.21,0,0,15:10:48.082,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8115,0,29.2C/0.0C,4.17ms,0.87ms,1.83ms,13.13ms,3(DR0,0.51,0.10(W0.19),1.00,19.01/24.39,22.15,1,1.21,0,0,15:10:49.089,old_experiments,Quest-Pro,BeatSaber-W,replay0.2,Quest-Pro,PopStars-Eas
