timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702424532928.8635,0,0,0,0,0,0,0,0,113102680303,36467172640,99108403,76031084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550152,153722098688,2727467,74681380864,279,473600,0,0,2075.359375,1030964.0312499999,1454.90625,27798.687500000116,48587.140625,20.0,4701.0,0.0,4701.0,3418365727,2507960559,0,2296479758
1702424533924.272,0,0,0,0,0,0,0,0,113113396285,36467907512,99116924,76034245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550152,153722098688,2727472,74681466880,279,473600,0,0,2075.390625,1030974.7968749999,1454.921875,27799.109375000116,48587.953125,10.6,4701.0,0.0,4701.0,3418424298,2508016916,0,2297992573
1702424534931.5078,0,0,0,0,0,0,0,0,113116130514,36468316783,99119220,76035723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550152,153722098688,2727529,74682040320,279,473600,0,0,2075.40625,1030986.1093749999,1455.0,27799.500000000116,48588.25,6.5,4701.0,0.0,4701.0,3418463413,2508049540,0,2298092619
1702424535927.367,0,0,0,0,0,0,0,0,113118709720,36468357131,99120938,76036265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550153,153722115072,2727539,74682486784,279,473600,0,0,2075.421875,1030997.8124999999,1455.015625,27799.593750000116,48588.453125,2.7,4701.0,0.0,4701.0,3418496231,2508074323,0,2298172236
1702424536933.872,0,0,0,0,0,0,0,0,113119595438,36468382369,99121791,76036646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550154,153722131456,2727573,74682695680,279,473600,0,0,2075.4375,1031009.3906249999,1455.015625,27799.734375000116,48588.921875,5.1,4701.0,0.0,4701.0,3418528885,2508098695,0,2298249369
1702424537926.745,0,0,0,0,0,0,0,0,113121860511,36470483051,99124835,76039147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550154,153722131456,2727574,74682699776,279,473600,0,0,2075.46875,1031020.3906249999,1455.046875,27800.109375000116,48589.359375,7.4,4701.0,0.0,4701.0,3418581856,2508145896,0,2298413380
1702424538928.85,0,0,0,0,0,0,0,0,113123979355,36471172647,99127278,76041389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550154,153722131456,2727596,74683088896,279,473600,0,0,2075.53125,1031031.4218749999,1455.078125,27800.531250000116,48589.90625,8.8,4701.0,0.0,4701.0,3418632652,2508189940,0,2298582565
1702424539926.8635,0,0,0,0,0,0,0,0,113125324546,36471840138,99129126,76043498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550154,153722131456,2727628,74683383808,279,473600,0,0,2075.578125,1031042.3593749999,1455.09375,27801.015625000116,48590.484375,9.3,4701.0,0.0,4701.0,3418680607,2508230867,0,2298731735
1702424540934.2083,0,0,0,0,0,0,0,0,113127529811,36472535083,99131572,76045753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550154,153722131456,2727657,74683994112,279,473600,0,0,2075.625,1031053.5156249999,1455.140625,27801.343750000116,48591.1875,9.2,4701.0,0.0,4701.0,3418728554,2508272542,0,2298860137
1702424541929.4563,0,0,0,0,0,0,0,0,113129956291,36473221184,99134147,76048026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3550155,153722156032,2728005,74685935616,279,473600,0,0,2075.640625,1031064.0781249999,1455.1875,27801.765625000116,48592.015625,11.1,4701.0,0.0,4701.0,3418784598,2508318844,0,2299019328
