timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702755064126.9958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5452568449,254993579,408389,746963,0,0,0,0,196216,7525174272,36848,914583552,17.5,6225.6875,9.46875,92.578125,73.328125,2.1,4701.0,0.0,4701.0,29765716,17116214,0,117112767
1702755065105.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5455012112,255676517,410951,748593,0,0,0,0,196223,7525440512,36907,915578880,17.515625,6237.203125,9.5,92.671875,73.34375,1.3,4701.0,0.0,4701.0,29820966,17150414,0,117294611
1702755066113.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5456815173,256356357,412797,750057,0,0,0,0,196225,7525469184,36908,915582976,17.53125,6249.265625,9.5,92.78125,73.359375,1.2,4701.0,0.0,4701.0,29870710,17180392,0,117488790
1702755067108.8438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5459142235,257059107,415387,751860,0,0,0,0,196227,7525501952,36954,916008960,17.578125,6261.046875,9.515625,92.921875,73.421875,2.2,4701.0,0.0,4701.0,29920316,17210715,0,117617380
1702755068106.0073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5461585906,257761136,417939,753735,0,0,0,0,196228,7525518336,36988,916500480,17.609375,6272.765625,9.515625,93.015625,73.4375,1.2,4701.0,0.0,4701.0,29972922,17242357,0,117813412
1702755069105.6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5463229448,258464579,419958,755406,0,0,0,0,196229,7525551104,37012,916762624,17.640625,6284.640625,9.546875,93.078125,73.5,1.6,4701.0,0.0,4701.0,30021546,17271916,0,117939078
1702755070114.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5465548892,259163909,422417,757157,0,0,0,0,196229,7525551104,37012,916762624,17.65625,6296.6875,9.546875,93.171875,73.546875,1.3,4701.0,0.0,4701.0,30072146,17302444,0,118126980
1702755071111.0632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5467575084,259851985,424603,758822,0,0,0,0,196229,7525551104,37029,916942848,17.6875,6308.546875,9.5625,93.28125,73.578125,1.6,4701.0,0.0,4701.0,30126398,17334535,0,118323746
1702755072106.6545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5469957942,260545043,427182,760558,0,0,0,0,196229,7525551104,37049,917237760,17.734375,6320.34375,9.5625,93.375,73.625,1.6,4701.0,0.0,4701.0,30175982,17364466,0,118497897
1702755073115.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5472448242,261255686,429793,762312,0,0,0,0,196229,7525551104,37050,917241856,17.765625,6332.28125,9.578125,93.453125,73.671875,1.4,4701.0,0.0,4701.0,30229400,17396424,0,118660446
1702755074112.6384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5474697249,261949889,432121,763975,0,0,0,0,196230,7525567488,37078,917561344,17.78125,6344.109375,9.578125,93.5625,73.734375,1.6,4701.0,0.0,4701.0,30278990,17426466,0,118850706
1702755075107.1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5477017822,262646770,434609,765765,0,0,0,0,196231,7525583872,37101,917868544,17.78125,6355.984375,9.59375,93.609375,73.75,0.7,4701.0,0.0,4701.0,30329556,17456977,0,118981732
1702755076115.8743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5479477463,263350926,437157,767476,0,0,0,0,196232,7525600256,37124,918007808,17.8125,6367.828125,9.640625,93.78125,73.796875,2.4,4701.0,0.0,4701.0,30380198,17487880,0,119168446
1702755077114.0388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5481713641,264044505,439586,769215,0,0,0,0,196238,7525731328,37124,918007808,17.859375,6379.640625,9.671875,93.890625,73.875,2.2,4701.0,0.0,4701.0,30432631,17519462,0,119319441
1702755078102.9683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5484099179,264745838,442101,771014,0,0,0,0,196241,7525796864,37151,918454272,17.921875,6391.1875,9.6875,94.09375,73.9375,2.9,4701.0,0.0,4701.0,30490994,17553998,0,119561607
1702755079111.3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5486504662,265451493,444667,772792,0,0,0,0,196614,7570672640,37205,919162880,17.96875,6402.71875,9.703125,94.25,74.4375,5.9,4701.0,0.0,4701.0,30570100,17598432,0,119815007
1702755080106.7458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5489020701,266156108,447294,774622,0,0,0,0,196897,7579284480,37280,920015360,17.96875,6414.09375,9.71875,94.484375,74.8125,5.2,4701.0,0.0,4701.0,30634050,17635454,0,120134144
1702755081120.2683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5490968009,266904174,449281,776243,0,0,0,0,197400,7592849920,37285,920121856,18.046875,6425.71875,9.765625,94.640625,75.046875,4.3,4701.0,0.0,4701.0,30698275,17672521,0,120347159
1702755082110.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5493264181,267590437,451618,777876,0,0,0,0,197531,7597693952,37357,920973824,18.109375,6437.109375,9.78125,94.796875,75.5,5.7,4701.0,0.0,4701.0,30750313,17703500,0,120563866
1702755083104.3247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5495086643,268284549,453649,779534,0,0,0,0,197763,7606112256,37417,921473536,18.15625,6448.59375,9.78125,94.90625,75.703125,3.0,4701.0,0.0,4701.0,30801977,17734168,0,120729631
