Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-2283201,3753,8.568853353
1.003,-2177733,3753,8.173031949000002
2.006,-2168455,3753,8.138211615
3.008,-2172850,3753,8.15470605
4.012,-2125487,3753,7.976952711000001
5.014,-2249510,3753,8.442411030000002
6.016,-2247557,3753,8.435081420999998
7.019,-2133787,3753,8.008102611
8.023,-2166991,3753,8.132717223
9.026,-1988280,3762,7.479909360000001
10.029,-2022948,3762,7.610330376
11.031,-2044432,3762,7.691153184
12.037,-1959959,3762,7.373365758
13.04,-1890624,3762,7.1125274880000005
14.046,-1899901,3762,7.147427562
15.052,-1904295,3762,7.16395779
16.054,-1939940,3762,7.29805428
17.057,-1892577,3762,7.119874674
18.061,-1860350,3762,6.9986367
19.064,-2067870,3760,7.7751912
20.066,-2029784,3760,7.631987840000001
21.071,-2034178,3760,7.648509280000001
22.076,-1957518,3760,7.36026768
23.081,-1994627,3760,7.4997975199999996
24.083,-1980467,3760,7.446555920000001
25.086,-1998045,3760,7.5126492
26.089,-2121580,3760,7.977140799999999
27.091,-2166991,3760,8.147886159999999
28.095,-2134764,3760,8.02671264
29.097,-2170897,3755,8.151718235
30.1,-2148924,3755,8.06920962
31.103,-2193846,3755,8.237891730000001
32.106,-2168455,3755,8.142548524999999
33.11,-2147459,3755,8.063708544999999
34.113,-2086912,3755,7.836354559999999
35.116,-2102049,3755,7.893193995
36.122,-2170409,3755,8.149885795000001
37.125,-2148436,3754,8.065228744
38.127,-2163084,3754,8.120217336
39.13,-2185545,3753,8.202350385
40.133,-2158690,3753,8.10156357
41.135,-2112303,3753,7.927473159
42.137,-2167967,3753,8.136380151000001
43.139,-2169432,3753,8.141878295999998
44.145,-2131346,3753,7.998941538000001
45.149,-2180662,3753,8.184024486
46.151,-2144041,3753,8.046585873
47.153,-2188475,3753,8.213346675
48.158,-2214842,3753,8.312302026
49.16,-2149412,3749,8.058145588
50.163,-2172850,3749,8.14601465
51.166,-2162596,3749,8.107572404
52.168,-2159178,3749,8.094758321999999
53.171,-2129393,3749,7.983094357
54.174,-2182616,3749,8.182627384
55.177,-2186522,3749,8.197270978
56.181,-2170409,3749,8.136863341000002
57.184,-2157225,3749,8.087436525
58.189,-2141600,3749,8.0288584
59.192,-2127928,3752,7.9839858559999985
60.197,-2149901,3752,8.066428552
61.199,-2172362,3752,8.150702224
62.203,-2168455,3752,8.136043159999998
63.207,-2158690,3752,8.09940488
64.212,-2159666,3752,8.103066832
65.214,-2077147,3752,7.7934555439999995
66.217,-2121580,3752,7.9601681599999985
67.219,-2112303,3752,7.925360855999999
68.222,-2113768,3752,7.930857535999999
69.225,-2037596,3753,7.647097788000001
70.228,-1999510,3753,7.50416103
71.23,-2049803,3753,7.692910659
72.233,-2099608,3753,7.879828824000001
73.239,-2089842,3753,7.843177026
74.242,-2109373,3753,7.916476869000001
75.244,-2179198,3753,8.178530094000001
76.247,-2103514,3753,7.894488042000001
77.251,-2144041,3753,8.046585873
78.254,-2124998,3753,7.975117494000001
79.256,-2070799,3751,7.767567049
80.258,-2097166,3753,7.870663998
81.26,-2089842,3753,7.843177026
82.263,-2100096,3753,7.881660288000001
83.268,-2083983,3753,7.821188199000002
84.271,-2094725,3753,7.861502925
85.273,-2116698,3753,7.943967594
86.277,-2094725,3753,7.861502925
87.281,-2126952,3753,7.982450856000001
88.283,-2132811,3753,8.004439683000001
89.285,-2100584,3750,7.87719
90.288,-2122069,3750,7.957758749999999
91.29,-2123045,3750,7.961418750000001
92.293,-2133787,3750,8.00170125
93.295,-2128416,3750,7.98156
94.297,-2117186,3750,7.939447500000001
95.299,-2099608,3750,7.8735300000000015
96.301,-2131834,3750,7.9943775
97.307,-2088866,3750,7.8332475
98.31,-2124022,3750,7.9650825
99.312,-2145506,3749,8.043501994
100.316,-2107420,3749,7.900717580000001
101.319,-2114745,3749,7.9281790050000005
102.322,-2202635,3749,8.257678615000001
103.325,-2123534,3749,7.961128966000001
104.327,-2114256,3749,7.926345743999999
105.329,-2135252,3749,8.005059748
106.332,-2093748,3749,7.849461252000001
107.336,-2140623,3749,8.025195627
108.338,-2164549,3749,8.114894201
109.345,-2151366,3747,8.061168402
110.347,-2145994,3747,8.041039518
111.35,-2103514,3747,7.881866958
112.357,-2119139,3747,7.940413833
113.36,-2112303,3747,7.914799340999999
114.363,-2109862,3747,7.905652914
115.366,-2107909,3747,7.8983350230000005
116.369,-2225584,3747,8.339263248
117.371,-2230955,3747,8.359388384999999
118.376,-2245116,3747,8.412449652
119.378,-2216795,3742,8.295246890000001
120.383,-2170897,3742,8.123496574
121.386,-2251463,3742,8.424974546000001
122.39,-2229491,3742,8.342755322
123.394,-2296385,3739,8.586183515000002
124.396,-2098631,3739,7.846781308999999
125.398,-2091307,3739,7.819396872999998
126.401,-2030272,3739,7.591187008
127.405,-2165526,3739,8.096901714
128.409,-2077635,3739,7.768277265000001
129.411,-2147459,3749,8.050823791000001
130.415,-2252440,3749,8.44439756
131.418,-2352537,3749,8.819661213
132.424,-2299803,3749,8.621961447
133.427,-2248534,3749,8.429753966000002
134.429,-2174803,3749,8.153336447
135.434,-2204588,3749,8.265000412000001
136.438,-2202147,3749,8.255849103000001
137.442,-2209959,3749,8.285136291
138.451,-2229979,3740,8.340121459999999
139.453,-2205076,3740,8.24698424
140.455,-2207518,3740,8.25611732
141.458,-2199217,3740,8.22507158
142.464,-2218260,3740,8.296292400000002
143.466,-2232909,3740,8.351079660000002
144.469,-2237303,3740,8.36751322
145.476,-2252440,3740,8.4241256
146.479,-2204588,3740,8.245159120000002
147.481,-2194823,3740,8.20863802
148.483,-2238280,3739,8.36892892
149.487,-2130370,3739,7.96545343
150.489,-2133299,3739,7.976404961
151.492,-2222655,3739,8.310507045
152.494,-2266112,3739,8.472992768000001
153.497,-2357908,3739,8.816218012
154.503,-2322752,3739,8.684769728
155.506,-2284178,3739,8.540541542
156.511,-2351073,3739,8.790661947
157.517,-2323240,3739,8.686594359999999
158.52,-2201170,3739,8.23017463
159.522,-2214354,3739,8.279469606
160.524,-2219725,3739,8.299551775
161.526,-2222655,3739,8.310507045
162.529,-2258299,3739,8.443779961
163.531,-2225584,3738,8.319232992
164.534,-2251463,3738,8.415968694
165.536,-2222655,3738,8.30828439
166.543,-2140135,3738,7.999824630000001
167.546,-2153319,3738,8.049106422
168.548,-2205076,3738,8.242574088
169.551,-2231444,3738,8.341137671999999
170.553,-2224119,3738,8.313756822
171.557,-2203123,3738,8.235273774000001
172.56,-2230467,3738,8.337485646
173.562,-2204588,3738,8.240749944000001
174.565,-2114745,3738,7.9049168100000005
175.568,-2173827,3738,8.125765326
176.571,-2217772,3738,8.290031736
177.575,-2210448,3738,8.262654624
178.581,-2233397,3736,8.343971192000001
179.583,-2204588,3736,8.236340768000002
180.585,-2239744,3736,8.367683584
181.588,-2213377,3736,8.269176472
182.59,-2239744,3736,8.367683584
183.592,-2207030,3736,8.245464080000001
184.595,-2234373,3736,8.347617528
185.597,-2236326,3736,8.354913936
186.601,-2337401,3736,8.732530136
187.603,-2362303,3736,8.825564008
188.607,-2215819,3735,8.276083964999998
189.61,-2222166,3735,8.29979001
190.612,-2218260,3735,8.285201100000002
191.615,-2263182,3735,8.452984769999999
192.618,-2230467,3735,8.330794245
193.621,-2240721,3735,8.369092935000001
194.624,-2237791,3735,8.358149385
195.626,-2200194,3735,8.21772459
196.628,-2127928,3735,7.947811079999999
197.632,-2209959,3735,8.254196864999999
198.636,-2205565,3735,8.237785275
199.638,-2298826,3735,8.58611511
200.642,-2333494,3735,8.715600089999999
201.645,-2158202,3735,8.06088447
202.649,-2087889,3735,7.798265415
203.651,-2198729,3735,8.212252815
204.654,-2187010,3735,8.168482350000001
205.657,-2192381,3735,8.188543034999999
206.659,-2175291,3735,8.124711885
207.661,-2171873,3735,8.111945655
208.664,-2207030,3736,8.245464080000001
209.666,-2201170,3736,8.22357112
210.668,-2199217,3736,8.216274712
211.67,-2207518,3736,8.247287248
212.678,-2195311,3736,8.201681896000002
213.681,-2226561,3736,8.318431896000002
214.683,-2209959,3736,8.256406824
215.686,-2218260,3736,8.287419360000001
216.688,-2206053,3736,8.241814008
217.69,-2242674,3736,8.378630064000001
218.692,-2206541,3732,8.234811012000002
219.702,-2209471,3732,8.245745772000001
220.704,-2173338,3732,8.110897416000002
221.707,-2103514,3732,7.850314248000001
222.71,-2205076,3732,8.229343632
223.714,-2228514,3732,8.316814248
224.717,-2153807,3732,8.038007723999998
225.719,-2023436,3732,7.551463151999999
226.722,-2137205,3732,7.976049059999999
227.725,-2049315,3732,7.64804358
228.728,-2283690,3729,8.51588001
229.73,-2295897,3729,8.561399913
230.735,-2053709,3729,7.658280861000001
231.742,-2191405,3729,8.171749245
232.745,-2191893,3729,8.173568997
233.748,-2196776,3729,8.191777704
234.755,-1970213,3729,7.346924277
235.757,-2145994,3729,8.002411626
236.76,-2141600,3729,7.9860264
237.762,-2152342,3729,8.026083318
238.764,-2148924,3735,8.02623114
239.768,-2150877,3735,8.033525594999999
240.771,-2141600,3735,7.998875999999999
241.774,-2128905,3735,7.951460175
242.777,-2149901,3735,8.029880234999998
243.78,-2142577,3734,8.000382518
244.782,-2157225,3734,8.05507815
245.787,-2139159,3734,7.987619706000001
246.79,-2265623,3734,8.459836282000001
247.796,-2280272,3734,8.514535648
248.799,-2166014,3733,8.085730262
249.801,-2194823,3733,8.193274259
250.803,-2187987,3732,8.165567484
251.808,-2181151,3732,8.140055532
252.81,-2145018,3732,8.005207176
253.814,-2190428,3732,8.174677296
254.816,-2180662,3732,8.138230584
255.82,-2202635,3732,8.220233820000002
256.822,-2186522,3732,8.160100104000001
257.824,-2175291,3732,8.118186012
258.828,-2187498,3731,8.161555038
