CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,70,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8103,0,26.7C/0.0C,1.86ms,0.69ms,0.00ms,14.51ms,1(DR73,0.21,0.12(W0.21),1.00,17.72/21.66,20.45,1,1.21,0,0,-2208914644.957,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8103,0,26.7C/0.0C,1.84ms,0.81ms,0.00ms,13.85ms,1(DR72,0.21,0.08(W0.10),1.00,17.78/21.87,20.42,1,1.21,0,0,-2208914643.957,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1382,525,72,0ms,0,0,10,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8103,0,26.7C/0.0C,1.89ms,1.02ms,0.00ms,14.07ms,1(DR73,0.19,0.16(W0.25),1.00,17.88/21.68,20.57,1,1.21,0,0,-2208914642.957,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,49,0ms,0,0,54,0/0/1/63,1,0,0,FF,0/70/0,N/F/N,1555MHz,8103,0,26.7C/0.0C,1.86ms,-0.17ms,0.00ms,18.41ms,1(DR73,0.20,0.11(W0.17),1.00,17.62/21.71,20.48,1,1.21,0,0,-2208914641.957,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,58,0ms,0,23,35,13/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8103,0,26.7C/0.0C,1.85ms,0.35ms,0.00ms,16.81ms,1(DR73,0.20,0.12(W0.18),1.00,17.82/21.75,20.45,1,1.21,0,0,-2208914640.957,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,44,0ms,0,23,38,11/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8103,0,26.7C/0.0C,1.87ms,5.06ms,0.00ms,23.50ms,1(DR73,0.16,0.03(W0.05),1.00,18.00/22.16,20.67,1,1.21,0,0,-2208914639.957,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,19,0ms,0,37,54,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8103,0,26.7C/0.0C,1.88ms,1.16ms,0.00ms,32.98ms,1(DR72,0.16,0.05(W0.10),1.00,18.05/21.61,20.46,1,1.21,0,0,-2208914638.957,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,19,0ms,0,38,54,19/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8103,0,26.7C/0.0C,1.87ms,0.53ms,0.00ms,41.13ms,1(DR73,0.16,0.05(W0.05),1.00,17.84/21.63,20.45,1,1.21,0,0,-2208914637.957,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,35,0ms,0,19,48,12/0/1/17,1,0,0,FF,0/70/0,N/F/N,1555MHz,8103,0,26.7C/0.0C,1.87ms,1.73ms,0.00ms,39.91ms,1(DR73,0.17,0.14(W0.17),1.00,18.00/21.72,20.38,1,1.21,0,0,-2208914636.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,29,0ms,0,36,53,17/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8103,0,26.7C/0.0C,1.87ms,2.80ms,0.00ms,31.27ms,1(DR73,0.16,0.11(W0.14),1.00,17.81/22.60,20.63,1,1.21,0,0,-2208914635.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,19,0ms,0,39,53,20/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.89ms,1.09ms,0.00ms,34.87ms,1(DR73,0.16,0.06(W0.14),1.00,17.65/21.76,20.46,1,1.21,0,0,-2208914634.949,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,20,0ms,0,40,53,20/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.88ms,-0.08ms,0.00ms,46.58ms,1(DR73,0.16,0.08(W0.19),1.00,17.50/21.87,20.39,1,1.21,0,0,-2208914633.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,21,0ms,0,40,53,20/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.87ms,1.01ms,0.00ms,51.38ms,1(DR73,0.16,0.10(W0.14),1.00,17.73/21.80,20.38,1,1.21,0,0,-2208914632.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,20,0ms,0,39,53,20/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.86ms,1.55ms,0.00ms,50.72ms,1(DR73,0.16,0.05(W0.10),1.00,17.35/21.39,20.47,1,1.21,0,0,-2208914631.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,19,0ms,0,38,55,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.88ms,1.07ms,0.00ms,51.37ms,1(DR73,0.16,0.03(W0.05),1.00,17.70/21.97,20.28,1,1.21,0,0,-2208914630.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,19,0ms,0,33,50,17/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.86ms,-2.48ms,0.00ms,53.32ms,1(DR73,0.21,0.07(W0.10),1.00,17.45/22.55,20.35,1,1.21,0,0,-2208914629.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,47,0ms,0,18,59,11/0/1/32,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.88ms,4.82ms,0.00ms,30.96ms,1(DR73,0.17,0.14(W0.14),1.00,17.86/22.26,20.55,1,1.21,0,0,-2208914628.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,20,0ms,0,40,54,19/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.87ms,1.52ms,0.00ms,31.70ms,1(DR73,0.15,0.13(W0.14),1.00,18.02/21.87,20.64,1,1.21,0,0,-2208914627.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,19,0ms,0,38,53,20/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.44ms,0.50ms,0.00ms,42.05ms,1(DR73,0.13,0.08(W0.10),1.00,17.70/21.64,20.47,1,1.21,0,0,-2208914626.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,27,0ms,0,35,48,16/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.43ms,0.65ms,0.00ms,45.80ms,1(DR72,0.14,0.12(W0.22),1.00,17.58/21.62,20.30,1,1.21,0,0,-2208914625.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,30,0ms,0,34,49,17/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.44ms,1.11ms,0.00ms,36.79ms,1(DR73,0.14,0.10(W0.10),1.00,17.67/21.22,20.34,1,1.21,0,0,-2208914624.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,31,0ms,0,31,47,17/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.44ms,0.33ms,0.00ms,31.61ms,1(DR73,0.14,0.11(W0.22),1.00,17.78/21.77,20.38,1,1.21,0,0,-2208914623.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,61,0ms,0,10,13,5/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.44ms,0.49ms,0.00ms,16.96ms,1(DR73,0.18,0.09(W0.17),1.00,17.78/21.51,20.16,1,1.21,0,0,-2208914622.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1382,525,67,0ms,0,0,21,0/2/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.50ms,1.33ms,0.00ms,14.91ms,1(DR73,0.17,0.16(W0.28),1.00,17.86/22.20,20.39,1,1.21,0,0,-2208914621.956,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1478,525,70,0ms,0,0,1,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.43ms,0.77ms,0.00ms,13.86ms,1(DR73,0.18,0.17(W0.22),1.00,17.54/21.68,20.29,1,1.21,0,0,-2208914620.955,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.43ms,0.75ms,0.00ms,13.85ms,1(DR73,0.18,0.17(W0.18),1.00,17.61/21.27,20.20,1,1.21,0,0,-2208914619.955,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.43ms,0.82ms,0.00ms,14.03ms,1(DR73,0.18,0.18(W0.22),1.00,17.39/21.37,20.21,1,1.21,0,0,-2208914618.955,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1382,525,53,0ms,0,0,32,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.43ms,1.00ms,0.00ms,17.71ms,1(DR73,0.17,0.13(W0.23),1.00,17.49/21.26,20.29,1,1.21,0,0,-2208914617.955,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,69,0ms,0,0,3,1/0/1/33,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.43ms,0.73ms,0.00ms,14.49ms,1(DR73,0.18,0.16(W0.24),1.00,17.66/21.24,20.27,1,1.21,0,0,-2208914616.955,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8089,0,26.7C/0.0C,1.43ms,0.82ms,0.00ms,13.86ms,1(DR73,0.18,0.05(W0.14),1.00,17.83/21.30,20.25,1,1.21,0,0,-2208914615.955,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,0.80ms,0.00ms,13.86ms,1(DR73,0.18,0.08(W0.10),1.00,17.64/21.81,20.26,1,1.21,0,0,-2208914614.948,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,0.80ms,0.00ms,13.86ms,1(DR72,0.18,0.08(W0.10),1.00,17.78/21.37,20.13,1,1.21,0,0,-2208914613.955,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.43ms,0.78ms,0.00ms,13.86ms,1(DR73,0.18,0.10(W0.14),1.00,17.51/21.00,20.12,1,1.21,0,0,-2208914612.955,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,73,0ms,0,0,3,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,0.97ms,0.00ms,13.86ms,1(DR73,0.17,0.14(W0.18),1.00,17.67/21.24,20.22,1,1.21,0,0,-2208914611.955,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,70,0ms,0,0,6,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,0.67ms,0.00ms,13.94ms,1(DR73,0.18,0.10(W0.14),1.00,17.62/21.75,20.20,1,1.21,0,0,-2208914610.955,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,0.56ms,0.00ms,13.81ms,1(DR73,0.17,0.05(W0.14),1.00,17.78/23.65,22.46,1,1.21,0,0,-2208914609.955,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,0.75ms,0.00ms,13.87ms,1(DR72,0.18,0.19(W0.28),1.00,18.35/23.68,21.82,1,1.21,0,0,-2208914608.955,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,0.73ms,0.00ms,13.86ms,1(DR73,0.17,0.08(W0.11),1.00,18.15/22.89,20.92,1,1.21,0,0,-2208914607.955,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,72,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,0.82ms,0.00ms,13.86ms,1(DR73,0.17,0.15(W0.22),1.00,18.21/21.90,20.56,1,1.21,0,0,-2208914606.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,71,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,0.70ms,0.00ms,13.86ms,1(DR73,0.18,0.13(W0.22),1.00,17.49/21.43,20.19,1,1.21,0,0,-2208914605.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,71,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/N/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,0.70ms,0.00ms,13.86ms,1(DR73,0.18,0.13(W0.22),1.00,17.49/21.43,20.19,1,1.21,0,0,-2208914604.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1382,525,60,0ms,0,0,22,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.43ms,0.79ms,0.00ms,27.86ms,1(DR73,0.20,0.08(W0.19),1.00,17.63/21.54,20.22,1,1.21,0,0,-2208914603.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,65,0ms,0,0,73,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,6.63ms,0.00ms,15.08ms,1(DR73,0.16,0.11(W0.23),1.00,17.42/21.24,20.28,1,1.21,0,0,-2208914602.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,24,0ms,0,4,36,1/0/2/95,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,2.22ms,0.00ms,27.98ms,1(DR73,0.13,0.07(W0.10),1.00,17.57/21.52,20.36,1,1.21,0,0,-2208914601.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,19,0ms,0,37,55,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,1.72ms,0.00ms,40.18ms,1(DR73,0.13,0.09(W0.10),1.00,17.50/21.91,20.31,1,1.21,0,0,-2208914600.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,19,0ms,0,37,54,19/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,0.91ms,0.00ms,52.54ms,1(DR73,0.13,0.05(W0.10),1.00,17.68/21.43,20.14,1,1.21,0,0,-2208914599.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,19,0ms,0,36,55,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,0.94ms,0.00ms,55.27ms,1(DR73,0.12,0.10(W0.10),1.00,17.68/21.95,20.23,1,1.21,0,0,-2208914598.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,19,0ms,0,37,55,18/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.7C/0.0C,1.44ms,0.93ms,0.00ms,55.05ms,1(DR73,0.13,0.09(W0.23),1.00,17.66/21.43,20.22,1,1.21,0,0,-2208914597.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,19,0ms,0,37,54,19/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,26.5C/0.0C,1.44ms,0.95ms,0.00ms,55.05ms,1(DR73,0.12,0.09(W0.14),1.00,17.64/21.26,20.15,1,1.21,0,0,-2208914596.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,19,0ms,0,37,55,18/0/0/3,1,0,0,FF,0/70/0,N/N/N,1555MHz,8099,0,26.5C/0.0C,1.44ms,-3.34ms,0.00ms,55.06ms,1(DR73,0.17,0.06(W0.14),1.00,17.36/21.56,20.13,1,1.21,0,0,-2208914595.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,52,0ms,0,12,24,6/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,26.5C/0.0C,1.43ms,0.53ms,0.00ms,25.89ms,1(DR73,0.18,0.07(W0.10),1.00,17.47/21.46,20.16,1,1.21,0,0,-2208914594.947,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1478,525,49,0ms,0,0,37,1/0/1/35,1,0,0,FF,0/70/0,N/F/N,1804MHz,8100,0,26.5C/0.0C,1.43ms,0.08ms,0.00ms,18.09ms,1(DR73,0.18,0.15(W0.25),1.00,17.69/21.34,20.17,1,1.21,0,0,-2208914593.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,26.5C/0.0C,1.43ms,0.79ms,0.00ms,13.86ms,1(DR73,0.18,0.15(W0.22),1.00,17.74/21.35,20.35,1,1.21,0,0,-2208914592.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,71,0ms,0,0,6,0/1/0/5,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,26.5C/0.0C,1.43ms,0.68ms,0.00ms,14.21ms,1(DR73,0.18,0.14(W0.19),1.00,17.71/21.96,20.24,1,1.21,0,0,-2208914591.954,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,26.5C/0.0C,1.44ms,1.39ms,0.00ms,13.86ms,1(DR72,0.17,0.23(W0.33),1.00,17.43/21.55,20.33,1,1.21,0,0,-2208914590.953,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,50,0ms,0,0,33,0/0/1/33,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,26.5C/0.0C,1.44ms,0.12ms,0.00ms,17.79ms,1(DR73,0.18,0.10(W0.10),1.00,17.42/21.50,20.25,1,1.21,0,0,-2208914589.953,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,26.5C/0.0C,1.43ms,0.72ms,0.00ms,13.86ms,1(DR73,0.12,0.03(W0.05),1.00,17.87/21.43,20.28,1,1.21,0,0,-2208914588.953,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
4,4,1478,525,52,0ms,0,0,25,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,26.5C/0.0C,1.44ms,0.18ms,0.00ms,18.72ms,1(DR73,0.18,0.07(W0.14),1.00,17.75/21.83,20.38,1,1.21,0,0,-2208914587.953,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,72,0ms,0,0,12,0/0/1/37,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,26.7C/0.0C,1.44ms,0.70ms,0.00ms,13.78ms,1(DR73,0.18,0.16(W0.22),1.00,17.66/21.33,20.22,1,1.21,0,0,-2208914586.953,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,26.7C/0.0C,1.44ms,0.74ms,0.00ms,13.86ms,1(DR73,0.18,0.21(W0.29),1.00,17.55/21.03,20.16,1,1.21,0,0,-2208914585.953,False,True,999999,0.01,Quest-Pro,BeatSaber,PopStars-Medium,False,False,1.1
