Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1670409,3887,6.492879783
1.004,-1673338,3887,6.504264806
2.006,-1668944,3888,6.488854272
3.009,-1641112,3888,6.3806434560000005
4.011,-1648924,3888,6.411016512
5.013,-1662108,3888,6.462275903999999
6.017,-1683592,3888,6.545805696
7.02,-1656737,3888,6.441393456
8.023,-1680174,3888,6.532516512
9.025,-1655760,3888,6.43759488
10.027,-1670409,3888,6.494550192
11.03,-1658690,3888,6.44898672
12.033,-1680174,3888,6.532516512
13.036,-1670409,3888,6.494550192
14.039,-1679686,3888,6.530619168
15.042,-1663573,3888,6.467971824
16.045,-1657225,3888,6.4432908
17.047,-1667967,3888,6.485055696000001
18.049,-1644042,3888,6.3920352959999995
19.052,-1674803,3888,6.511634064
20.055,-1656249,3885,6.434527365
21.057,-1689940,3885,6.5654169
22.06,-1663085,3885,6.461085225000001
23.063,-1643553,3885,6.3852034049999995
24.068,-1638671,3885,6.366236835
25.07,-1690917,3885,6.569212545
26.072,-1660643,3885,6.451598055
27.076,-1668456,3885,6.48195156
28.08,-1689452,3885,6.56352102
29.083,-1678221,3885,6.5198885849999995
30.085,-1668944,3884,6.4821784959999995
31.087,-1668944,3884,6.4821784959999995
32.091,-1678710,3884,6.52010964
33.093,-1671385,3884,6.491659339999999
34.095,-1685057,3884,6.5447613879999995
35.098,-1656249,3884,6.432871116
36.103,-1668944,3884,6.4821784959999995
37.107,-1681151,3884,6.529590484
38.11,-1665038,3884,6.467007592
39.112,-1646971,3884,6.396835363999999
40.117,-1673827,3884,6.501144067999999
41.12,-1660155,3884,6.44804202
42.122,-1651854,3884,6.415800935999999
43.124,-1658202,3884,6.440456567999999
44.126,-1661620,3884,6.453732079999999
45.131,-1649413,3884,6.406320092
46.133,-1643553,3884,6.383559852
47.135,-1670409,3884,6.487868556
48.138,-1652831,3884,6.4195956039999995
49.141,-1645995,3884,6.39304458
50.146,-1646483,3884,6.3949399719999995
51.148,-1649413,3884,6.406320092
52.15,-1667967,3884,6.478383828000001
53.153,-1657713,3884,6.438557292
54.157,-1634276,3884,6.347527984
55.16,-1652831,3884,6.4195956039999995
56.162,-1618163,3884,6.284945092
57.166,-1656737,3884,6.434766508
58.169,-1640624,3884,6.372183616
59.171,-1648436,3882,6.399228552
60.174,-1653807,3882,6.420078774
61.176,-1668944,3882,6.4788406080000005
62.179,-1640624,3882,6.3689023680000005
63.184,-1667479,3882,6.4731534779999995
64.186,-1630858,3882,6.330990756
65.189,-1645018,3882,6.385959876
66.192,-1645018,3882,6.385959876
67.194,-1633299,3882,6.340466718
68.197,-1642089,3882,6.374589498
69.202,-1670409,3880,6.48118692
70.205,-1632323,3880,6.3334132400000005
71.207,-1649901,3880,6.4016158800000005
72.21,-1644530,3880,6.3807764
73.212,-1648436,3880,6.3959316799999995
74.214,-1657713,3880,6.43192644
75.217,-1654784,3880,6.42056192
76.22,-1656737,3880,6.42813956
77.223,-1660643,3880,6.44329484
78.225,-1662596,3880,6.450872479999999
79.229,-1623534,3881,6.300935454
80.232,-1664061,3881,6.458220741
81.234,-1659667,3881,6.441167627
82.237,-1646971,3881,6.391894451
83.242,-1641112,3881,6.369155672
84.244,-1645018,3881,6.384314858
85.247,-1634276,3881,6.3426251559999995
86.249,-1641112,3881,6.369155672
87.251,-1656737,3881,6.429796297
88.256,-1643065,3881,6.376735265
89.258,-1657713,3878,6.428611014
90.26,-1694823,3878,6.572523594000001
91.263,-1637206,3878,6.349084868
92.267,-1635741,3878,6.343403598
93.27,-1668944,3878,6.472164832
94.273,-1650389,3878,6.400208542
95.275,-1665526,3878,6.458909828
96.28,-1660643,3878,6.439973554000001
97.283,-1700682,3878,6.595244796
98.285,-1647948,3878,6.390742344000001
99.287,-1676756,3876,6.499106256
100.29,-1673827,3876,6.487753452
101.293,-1629881,3876,6.317418756
102.295,-1628417,3876,6.311744292
103.298,-1645506,3876,6.377981256
104.3,-1648436,3876,6.3893379359999996
105.305,-1652831,3876,6.406372955999999
106.308,-1635741,3876,6.3401321159999995
107.311,-1644530,3876,6.37419828
108.313,-1645018,3876,6.376089768
