Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1966795,3532,6.94671994
1.003,-1958495,3532,6.91740434
2.006,-1928221,3532,6.810476572
3.009,-1973631,3532,6.970864692
4.013,-1953612,3532,6.9001575840000005
5.016,-1934569,3532,6.832897708
6.019,-2107420,3532,7.443407440000001
7.024,-1991209,3532,7.032950188
8.027,-2001952,3532,7.070894464000001
9.03,-1995604,3532,7.048473328
10.033,-1985838,3532,7.013979816
11.036,-1964842,3530,6.93589226
12.04,-1979979,3530,6.989325869999999
13.043,-1985350,3530,7.0082854999999995
14.045,-1974120,3530,6.968643599999999
15.048,-1988768,3530,7.0203510399999995
16.051,-1982420,3530,6.9979426
17.054,-1937010,3530,6.837645299999999
18.058,-1997069,3530,7.049653569999999
19.062,-1972655,3530,6.963472149999999
20.065,-1965331,3530,6.93761843
21.07,-1992674,3531,7.036131894
22.073,-1997069,3531,7.051650639
23.076,-1814452,3538,6.419531176
24.079,-1555663,3538,5.503935694
25.082,-1548339,3538,5.478023381999999
26.085,-1560057,3538,5.519481666
27.088,-1495604,3538,5.291446951999999
28.092,-1516600,3538,5.3657308
29.094,-1509276,3538,5.339818488
30.098,-1534178,3538,5.427921764
31.102,-1691405,3559,6.019710395000001
32.105,-1947264,3559,6.9303125759999995
33.108,-1526854,3559,5.434073386
34.111,-1981444,3559,7.051959196
35.114,-1951170,3559,6.94421403
36.117,-1948241,3559,6.933789719
37.12,-2028807,3559,7.220524113000001
38.123,-1959471,3559,6.973757289
39.126,-1894530,3559,6.7426322700000005
40.129,-1922362,3536,6.797472032000001
41.132,-1901854,3536,6.724955744
42.135,-1917967,3536,6.781931312000001
43.138,-1925291,3536,6.807828976
44.141,-2127440,3536,7.52262784
45.144,-1963377,3536,6.942501072
46.147,-1824217,3536,6.450431312000001
47.151,-1899901,3536,6.718049936
48.155,-1874022,3536,6.626541791999999
49.158,-1850584,3536,6.543665024
50.161,-1802733,3536,6.374463888
51.164,-1512206,3558,5.380428948
52.167,-1943846,3558,6.916204068
53.17,-2003416,3558,7.128154128
54.174,-2025877,3558,7.208070365999999
55.176,-1915038,3558,6.813705204
56.18,-1858397,3558,6.612176525999999
57.183,-1830077,3558,6.511413965999999
58.186,-1845702,3558,6.567007715999999
59.19,-1936034,3558,6.888408972
60.193,-1987303,3558,7.070824074
61.196,-2007323,3528,7.081835544
62.2,-1978514,3528,6.980197392
63.202,-1981932,3528,6.992256096
64.206,-2023924,3528,7.140403872
65.208,-1991698,3528,7.026710544000001
66.212,-2030272,3528,7.162799616
67.215,-2010741,3528,7.093894248
68.218,-2011229,3528,7.095615912
69.221,-1982420,3528,6.99397776
70.225,-1995604,3528,7.040490912
71.228,-2008299,3526,7.081262274
72.231,-2003416,3526,7.064044816
73.234,-2034178,3526,7.1725116280000005
74.237,-1999510,3526,7.050272259999999
75.24,-2028807,3526,7.153573482
76.243,-2025389,3526,7.141521614
77.245,-2028319,3526,7.151852793999999
78.249,-1974608,3526,6.9624678079999995
79.252,-1968748,3526,6.941805447999999
80.255,-1982909,3526,6.991737134
81.258,-2020506,3526,7.124304156
82.261,-1986815,3526,7.005509689999999
83.264,-1950682,3526,6.878104732
84.267,-1987303,3526,7.007230378
85.27,-1998534,3526,7.046830883999999
86.274,-1970702,3526,6.948695251999999
87.277,-1996581,3526,7.039944606
88.28,-1986327,3526,7.0037890019999995
89.283,-1951659,3526,6.881549634
90.287,-1968260,3526,6.9400847599999995
91.29,-1974608,3526,6.9624678079999995
92.294,-2036131,3526,7.179397906
93.297,-1980956,3526,6.9848508559999996
94.301,-2005858,3526,7.072655307999999
95.304,-1982909,3526,6.991737134
96.307,-2035155,3526,7.17595653
97.309,-1979002,3526,6.9779610519999995
98.312,-2012206,3526,7.095038355999999
99.316,-1998534,3526,7.046830883999999
100.319,-2024413,3526,7.138080238
101.322,-2035643,3522,7.169534645999999
102.325,-2021971,3522,7.121381862000001
103.329,-2024413,3522,7.129982586
104.332,-2036620,3522,7.17297564
105.335,-2026854,3522,7.138579788
106.338,-1998534,3522,7.038836748
107.342,-2010252,3522,7.080107544
108.345,-2000975,3522,7.047433949999999
109.348,-2024413,3522,7.129982586
110.35,-2019041,3522,7.111062402
111.354,-2020995,3522,7.11794439
112.357,-2119627,3522,7.465326294
113.36,-2224119,3522,7.833347118
114.364,-2034178,3522,7.164374916000001
115.367,-2030272,3522,7.150617984
116.37,-2061034,3522,7.258961748000001
117.373,-2002440,3522,7.052593679999999
118.376,-2036620,3521,7.1709390200000005
119.38,-2055174,3521,7.236267654
120.383,-2051756,3521,7.2242328759999985
121.388,-2141600,3519,7.5362904
122.391,-2071288,3519,7.288862472
123.395,-2064452,3519,7.264806588000001
124.399,-2069334,3519,7.281986346
125.401,-2051268,3519,7.2184120919999994
126.404,-2051756,3518,7.218077607999999
127.407,-2056151,3518,7.233539217999999
128.41,-2029784,3518,7.140780112000001
129.413,-2067870,3518,7.27476666
130.416,-2022459,3518,7.115010762
131.419,-2046873,3520,7.20499296
132.422,-2066405,3520,7.2737456
133.425,-2074705,3520,7.3029616
134.429,-2066893,3520,7.27546336
135.433,-2059569,3520,7.249682879999999
136.436,-2044920,3520,7.198118400000001
137.439,-2051756,3520,7.222181119999999
138.442,-2065428,3520,7.270306559999999
139.444,-2020018,3520,7.11046336
140.447,-2040038,3520,7.18093376
141.45,-2044432,3518,7.1923117759999995
142.453,-2033202,3518,7.152804636
143.456,-2044920,3518,7.1940285600000005
144.459,-2065916,3518,7.267892488
145.462,-2043455,3518,7.188874689999999
146.465,-2089842,3518,7.352064155999999
147.468,-2046873,3518,7.2008992140000005
148.471,-2009276,3518,7.068632968
149.475,-2031248,3518,7.145930464
150.478,-2008299,3518,7.065195881999999
151.481,-2047850,3520,7.208432
152.483,-1984373,3520,6.98499296
153.486,-2051268,3520,7.220463359999999
154.489,-1979002,3520,6.96608704
155.492,-2012206,3520,7.08296512
