Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1816893,3618,6.573518874
1.002,-1839842,3618,6.656548356000001
2.005,-1806151,3618,6.534654318
3.007,-1794920,3617,6.49222564
4.009,-1808104,3617,6.539912168
5.011,-1801268,3617,6.515186356
6.013,-1817870,3617,6.57523579
7.015,-1796385,3617,6.497524544999999
8.017,-1799315,3617,6.508122355
9.019,-1749999,3617,6.329746383000001
10.022,-1808592,3617,6.5416772640000005
11.025,-1808104,3617,6.539912168
12.027,-1831542,3617,6.624687414
13.03,-1821776,3615,6.585720240000001
14.032,-1814452,3615,6.559243980000001
15.034,-1823729,3615,6.5927803350000005
16.036,-1824706,3615,6.59631219
17.039,-1808104,3615,6.53629596
18.041,-1816893,3615,6.568068195
19.043,-1826170,3615,6.60160455
20.045,-1812010,3615,6.55041615
21.047,-1802245,3615,6.515115675
22.05,-1812010,3615,6.55041615
23.051,-1806639,3615,6.530999985
24.053,-1329589,3615,4.806464235
25.055,-1361327,3615,4.921197105
26.057,-1314940,3615,4.7535081
27.061,-1379393,3615,4.986505695000001
28.063,-1454100,3615,5.2565715
29.066,-1837889,3615,6.643968735
30.069,-1839842,3615,6.651028830000001
31.071,-1887206,3615,6.8222496900000005
32.073,-1787108,3615,6.46039542
33.076,-1481932,3618,5.361629976
34.078,-1836913,3618,6.645951234
35.08,-1874999,3618,6.783746382
36.082,-1873045,3618,6.77667681
37.085,-1919432,3618,6.944504976
38.087,-1874022,3612,6.768967463999999
39.089,-1877440,3612,6.78131328
40.091,-1892088,3612,6.834221856
41.093,-1870116,3612,6.754858992
42.095,-1883788,3612,6.804242256
43.098,-2027830,3611,7.32249413
44.1,-1868163,3611,6.745936593000001
45.102,-1868163,3611,6.745936593000001
46.105,-1873045,3611,6.763565495000001
47.107,-1893553,3611,6.837619883
48.109,-1867674,3611,6.744170814
49.111,-1877928,3611,6.7811980080000005
50.113,-1844237,3611,6.659539807000001
