timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709238378953.7832,0,0,0,0,0,0,0,0,9346142903,5966811345,7089872,6775633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11657328455,3407105145,11662834,8985949,0,0,0,0,861939,38211255808,688746,22897151488,114,217600,0,0,380.046875,233774.32812499997,263.625,3616.078125000029,5781.109374999999,17.4,4701.0,0.0,4701.0,610125911,411197393,0,3241652742
1709238379941.1025,0,0,0,0,0,0,0,0,9346158702,5966840391,7089993,6775753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11662122217,3408088158,11667477,8988422,0,0,0,0,861940,38211259904,688894,22898933248,114,217600,0,0,380.09375,233785.31249999997,263.640625,3616.484375000029,5781.578124999999,7.9,4701.0,0.0,4701.0,610189439,411235992,0,3241835151
1709238380946.2092,0,0,0,0,0,0,0,0,9346180934,5966863822,7090146,6775851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11666579157,3409099657,11671887,8990961,0,0,0,0,861940,38211259904,688902,22898966016,114,217600,0,0,380.125,233796.79687499997,263.640625,3616.843750000029,5781.734374999999,4.5,4701.0,0.0,4701.0,610242836,411269082,0,3241986459
1709238381932.3457,0,0,0,0,0,0,0,0,9346201626,5966896342,7090262,6775960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11668697241,3410076771,11674745,8993289,0,0,0,0,861940,38211259904,688926,22899138048,114,217600,0,0,380.140625,233808.06249999997,263.65625,3617.140625000029,5781.984374999999,4.9,4701.0,0.0,4701.0,610291199,411299604,0,3242123380
1709238382937.1047,0,0,0,0,0,0,0,0,9346211901,5966932857,7090393,6776106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11670516119,3411068985,11677386,8995650,0,0,0,0,861940,38211259904,688926,22899138048,114,217600,0,0,380.25,233819.42187499997,263.671875,3617.593750000029,5782.312499999999,7.4,4701.0,0.0,4701.0,610341523,411331235,0,3242283728
1709238383935.3655,0,0,0,0,0,0,0,0,9346227992,5966959082,7090536,6776227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11672821496,3412067644,11680370,8998106,0,0,0,0,861942,38211292672,688968,22900039168,114,217600,0,0,380.25,233830.76562499997,263.671875,3617.921875000029,5782.499999999999,4.3,4701.0,0.0,4701.0,610394907,411365243,0,3242450400
1709238384932.4075,0,0,0,0,0,0,0,0,9346237494,5966989535,7090637,6776339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11675848194,3413051457,11683821,9000529,0,0,0,0,861944,38211341824,689022,22900805120,114,217600,0,0,380.296875,233842.20312499997,263.6875,3618.250000000029,5782.734374999999,5.2,4701.0,0.0,4701.0,610444668,411396490,0,3242591884
1709238385933.6294,0,0,0,0,0,0,0,0,9346253606,5967020142,7090763,6776469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11679101702,3414048154,11687465,9002989,0,0,0,0,861944,38211341824,689034,22900891136,114,217600,0,0,380.328125,233853.68749999997,263.703125,3618.500000000029,5782.999999999999,4.7,4701.0,0.0,4701.0,610498841,411430677,0,3242749816
1709238386931.2964,0,0,0,0,0,0,0,0,9346268381,5967043565,7090891,6776574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11682528460,3415044892,11691182,9005419,0,0,0,0,861945,38211358208,689077,22901530112,114,217600,0,0,380.34375,233865.15624999997,263.71875,3618.718750000029,5783.312499999999,4.7,4701.0,0.0,4701.0,610549014,411461786,0,3242902010
1709238387943.2603,0,0,0,0,0,0,0,0,9346274648,5967066648,7090981,6776679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11684544228,3416043319,11693996,9007785,0,0,0,0,861945,38211358208,689078,22901542400,114,217600,0,0,380.34375,233876.65624999997,263.734375,3619.046875000029,5783.656249999999,5.6,4701.0,0.0,4701.0,610599348,411493905,0,3243055239
