timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702679947745.7375,0,0,0,0,0,0,0,0,132103249707,11419416983,29655174,43570366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687089,16562624512,591737,10091786752,28,86528,0,0,547.234375,306527.078125,315.75,3773.687499999942,6537.859375,8.1,4701.0,0.0,4701.0,847836962,761433691,0,2258726620
1702679948738.031,0,0,0,0,0,0,0,0,132103771246,11419445834,29656083,43570819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687089,16562624512,591757,10092147200,28,86528,0,0,547.234375,306538.875,315.75,3773.734374999942,6538.015625,1.7,4701.0,0.0,4701.0,847863327,761455037,0,2258796070
1702679949729.5378,0,0,0,0,0,0,0,0,132104269948,11419501216,29656696,43571175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687089,16562624512,591763,10092171776,28,86528,0,0,547.25,306550.234375,315.75,3773.843749999942,6538.359375,4.0,4701.0,0.0,4701.0,847888762,761474258,0,2258887814
1702679950735.9832,0,0,0,0,0,0,0,0,132104493351,11419521811,29657096,43571396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687090,16562649088,591784,10092462592,28,86528,0,0,547.25,306561.953125,315.78125,3774.046874999942,6538.625,4.1,4701.0,0.0,4701.0,847912126,761491663,0,2258951339
1702679951745.825,0,0,0,0,0,0,0,0,132105277585,11419550420,29657770,43571742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687090,16562649088,591798,10092622336,28,86528,0,0,547.25,306573.71875,315.78125,3774.140624999942,6538.765625,2.0,4701.0,0.0,4701.0,847938584,761511658,0,2259033069
1702679952728.2231,0,0,0,0,0,0,0,0,132105366401,11419567864,29657942,43571844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687090,16562649088,591819,10092823040,28,86528,0,0,547.265625,306585.28125,315.796875,3774.234374999942,6538.921875,2.4,4701.0,0.0,4701.0,847959008,761526203,0,2259091656
1702679953734.5283,0,0,0,0,0,0,0,0,132105608882,11419580940,29658134,43571973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687090,16562649088,591821,10092831232,28,86528,0,0,547.28125,306597.015625,315.8125,3774.453124999942,6539.15625,4.0,4701.0,0.0,4701.0,847983671,761543347,0,2259158077
1702679954743.5955,0,0,0,0,0,0,0,0,132105617156,11419585838,29658149,43571990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687090,16562649088,591831,10092929536,28,86528,0,0,547.28125,306608.796875,315.8125,3774.546874999942,6539.28125,1.8,4701.0,0.0,4701.0,848004266,761556948,0,2259212900
1702679955727.7239,0,0,0,0,0,0,0,0,132106656771,11419632433,29658910,43572464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687090,16562649088,591844,10093232640,28,86528,0,0,547.28125,306620.28125,315.8125,3774.671874999942,6539.484375,2.8,4701.0,0.0,4701.0,848029113,761574939,0,2259290481
1702679956731.7666,0,0,0,0,0,0,0,0,132106670480,11419735659,29659001,43572569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687090,16562649088,591865,10093408768,28,86528,0,0,547.28125,306631.875,315.8125,3774.796874999942,6539.765625,3.4,4701.0,0.0,4701.0,848051221,761590507,0,2259363001
