timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701962487282.8958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143535825937,17059366674,22257230,31962887,0,0,0,0,632393,26720332288,770137,16530911232,537.765625,399636.703125,415.59375,3526.203124999942,3230.46875,3.4,4701.0,0.0,4701.0,1814974623,1019851821,0,2045844161
1701962488291.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143552310440,17060445801,22259076,31965506,0,0,0,0,632393,26720332288,770199,16533131264,537.796875,399648.5,415.640625,3526.343749999942,3230.578125,2.8,4701.0,0.0,4701.0,1815084619,1019909365,0,2046102774
1701962489294.0176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143566445048,17061553195,22260897,31968050,0,0,0,0,632393,26720332288,770244,16533708800,537.828125,399660.171875,415.703125,3526.609374999942,3230.78125,4.5,4701.0,0.0,4701.0,1815195357,1019968313,0,2046411114
1701962490289.4268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143580712120,17062638276,22262754,31970688,0,0,0,0,632393,26720332288,770286,16534298624,537.84375,399671.65625,415.765625,3526.765624999942,3230.953125,3.4,4701.0,0.0,4701.0,1815313607,1020029587,0,2046680254
1701962491289.3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143595462520,17063719153,22264646,31973246,0,0,0,0,632394,26720365056,770286,16534298624,537.890625,399683.09375,415.78125,3526.984374999942,3231.296875,5.2,4701.0,0.0,4701.0,1815433924,1020091716,0,2046965360
1701962492296.6772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143608268204,17064809729,22266544,31975832,0,0,0,0,632394,26720365056,770335,16534994944,537.921875,399694.59375,415.8125,3527.187499999942,3231.78125,6.1,4701.0,0.0,4701.0,1815556818,1020197119,0,2047271815
1701962493286.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143618883019,17065875812,22268416,31978378,0,0,0,0,632394,26720365056,770374,16535584768,537.953125,399706.015625,415.859375,3527.453124999942,3231.90625,3.9,4701.0,0.0,4701.0,1815675476,1020257849,0,2047558690
1701962494289.4883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143630767107,17066967715,22270358,31980985,0,0,0,0,632394,26720365056,770420,16537239552,537.984375,399717.6875,415.90625,3527.671874999942,3232.015625,3.4,4701.0,0.0,4701.0,1815796555,1020319890,0,2047868925
1701962495290.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143643089814,17068051927,22272236,31983568,0,0,0,0,632394,26720365056,770421,16537243648,538.0625,399729.3125,415.953125,3527.984374999942,3232.078125,4.1,4701.0,0.0,4701.0,1815910632,1020378920,0,2048133419
1701962496289.6086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143657096305,17069142862,22274181,31986168,0,0,0,0,632394,26720365056,770446,16537751552,538.09375,399741.03125,416.078125,3528.203124999942,3232.140625,3.6,4701.0,0.0,4701.0,1816032097,1020440750,0,2048436366
1701962497284.2246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143671077707,17070209589,22276041,31988706,0,0,0,0,632394,26720365056,770488,16538275840,538.09375,399752.796875,416.15625,3528.374999999942,3232.203125,2.6,4701.0,0.0,4701.0,1816146737,1020500147,0,2048700188
1701962498287.8784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143686601806,17071314944,22277908,31991292,0,0,0,0,632396,26720430592,770515,16538828800,538.15625,399764.390625,416.171875,3528.578124999942,3232.40625,4.0,4701.0,0.0,4701.0,1816270631,1020563085,0,2049025399
1701962499279.3057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143696797932,17072364447,22279789,31993757,0,0,0,0,632396,26720430592,770515,16538828800,538.15625,399775.96875,416.21875,3528.828124999942,3232.578125,3.9,4701.0,0.0,4701.0,1816385818,1020621859,0,2049288355
1701962500290.7063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143705752185,17073399111,22281686,31996221,0,0,0,0,632396,26720430592,770552,16540364800,538.234375,399787.5,416.234375,3528.999999999942,3232.875,4.7,4701.0,0.0,4701.0,1816500127,1020683783,0,2049594210
1701962501287.5845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143714918350,17074453588,22283641,31998739,0,0,0,0,632396,26720430592,770584,16540823552,538.25,399799.09375,416.265625,3529.124999999942,3233.125,3.5,4701.0,0.0,4701.0,1816623837,1020747256,0,2049853782
1701962502290.7185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143725087319,17075524667,22285547,32001261,0,0,0,0,632396,26720430592,770588,16540934144,538.265625,399810.875,416.296875,3529.249999999942,3233.25,2.5,4701.0,0.0,4701.0,1816751609,1020811844,0,2050173079
1701962503281.5127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143733769499,17076587063,22287435,32003787,0,0,0,0,632396,26720430592,770619,16541593600,538.3125,399822.59375,416.34375,3529.390624999942,3233.375,3.0,4701.0,0.0,4701.0,1816874699,1020874645,0,2050445753
1701962504283.6106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143743786831,17077664049,22289359,32006335,0,0,0,0,632396,26720430592,770647,16542044160,538.34375,399834.21875,416.4375,3529.656249999942,3233.5,4.2,4701.0,0.0,4701.0,1817001829,1020939252,0,2050769520
1701962505291.9417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143754821195,17078743990,22291286,32008951,0,0,0,0,632397,26720446976,770682,16543772672,538.390625,399846.015625,416.46875,3529.781249999942,3233.578125,2.3,4701.0,0.0,4701.0,1817125724,1021002450,0,2051042240
1701962506287.6672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143766559066,17079727342,22293203,32011395,0,0,0,0,632397,26720446976,770682,16543772672,538.40625,399857.65625,416.5625,3530.046874999942,3233.671875,3.9,4701.0,0.0,4701.0,1817247009,1021064329,0,2051344882
1701962507284.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143778346532,17080742997,22295107,32013956,0,0,0,0,632399,26720512512,770706,16544239616,538.453125,399869.40625,416.578125,3530.203124999942,3233.765625,2.6,4701.0,0.0,4701.0,1817367719,1021125958,0,2051607751
1701962508285.7083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143791270989,17081773822,22297048,32016547,0,0,0,0,632399,26720512512,770738,16544825344,538.46875,399881.078125,416.578125,3530.343749999942,3233.953125,2.9,4701.0,0.0,4701.0,1817493778,1021189948,0,2051944356
1701962509290.4097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143805032834,17082778880,22298931,32019008,0,0,0,0,632399,26720512512,770765,16546537472,538.46875,399892.796875,416.609375,3530.484374999942,3234.09375,2.6,4701.0,0.0,4701.0,1817625118,1021255895,0,2052215954
1701962510292.1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143816834232,17083817017,22300860,32021523,0,0,0,0,632399,26720512512,770766,16546541568,538.578125,399904.375,416.65625,3530.765624999942,3234.234375,4.8,4701.0,0.0,4701.0,1817768771,1021327904,0,2052564695
1701962511288.8818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143825742964,17084874149,22302786,32024029,0,0,0,0,632401,26720569856,770792,16547155968,538.609375,399916.109375,416.671875,3530.874999999942,3234.390625,2.6,4701.0,0.0,4701.0,1817911612,1021399227,0,2052849820
1701962512293.7915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143835817511,17085979522,22304673,32026648,0,0,0,0,632401,26720569856,770816,16547557376,538.640625,399927.90625,416.734375,3531.093749999942,3234.546875,3.8,4701.0,0.0,4701.0,1818057739,1021471745,0,2053205852
1701962513283.8308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143846482212,17087001942,22306564,32029126,0,0,0,0,632401,26720569856,770849,16548147200,538.671875,399939.328125,416.78125,3531.281249999942,3234.765625,4.1,4701.0,0.0,4701.0,1818196367,1021541207,0,2053497002
1701962514283.1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143858287883,17088057445,22308445,32031622,0,0,0,0,632401,26720569856,770849,16548147200,538.6875,399951.078125,416.8125,3531.421874999942,3234.875,2.5,4701.0,0.0,4701.0,1818338102,1021611520,0,2053841384
1701962515288.5989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143870924143,17089064066,22310330,32034088,0,0,0,0,632401,26720569856,770874,16548610048,538.71875,399962.71875,416.828125,3531.593749999942,3235.0625,3.4,4701.0,0.0,4701.0,1818479725,1021681795,0,2054131074
1701962516283.7378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143883885259,17090023652,22312214,32036508,0,0,0,0,632401,26720569856,770907,16549113856,538.734375,399974.40625,416.890625,3531.796874999942,3235.171875,3.2,4701.0,0.0,4701.0,1818626266,1021754218,0,2054478570
1701962517293.0146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143897782325,17091008973,22314128,32039002,0,0,0,0,632401,26720569856,770907,16549113856,538.734375,399986.203125,416.921875,3531.906249999942,3235.359375,2.7,4701.0,0.0,4701.0,1818770675,1021825983,0,2054764503
1701962518284.5361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143911450360,17091997347,22315980,32041457,0,0,0,0,632401,26720569856,770935,16550653952,538.765625,399997.6875,416.9375,3532.124999999942,3235.5625,3.9,4701.0,0.0,4701.0,1818915704,1021898077,0,2055125158
1701962519287.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143925743733,17092997078,22317808,32043892,0,0,0,0,632401,26720569856,770962,16551133184,538.765625,400009.40625,417.015625,3532.328124999942,3235.640625,3.0,4701.0,0.0,4701.0,1819058813,1021969212,0,2055412856
1701962520293.7139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143939971441,17094025221,22319616,32046363,0,0,0,0,632401,26720569856,770986,16551571456,538.8125,400021.3125,417.03125,3532.499999999942,3235.71875,2.6,4701.0,0.0,4701.0,1819203057,1022040776,0,2055764012
1701962521285.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143952816015,17095054328,22321504,32048896,0,0,0,0,632401,26720569856,770993,16551653376,538.828125,400032.921875,417.09375,3532.671874999942,3235.78125,2.6,4701.0,0.0,4701.0,1819338962,1022109266,0,2056037226
1701962522293.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143965272236,17096133340,22323416,32051487,0,0,0,0,632401,26720569856,771019,16553189376,538.84375,400044.78125,417.109375,3532.812499999942,3235.953125,2.8,4701.0,0.0,4701.0,1819481254,1022179989,0,2056392536
1701962523285.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143976602036,17097178166,22325323,32054066,0,0,0,0,632401,26720569856,771061,16553775104,538.90625,400056.25,417.125,3533.031249999942,3236.09375,3.7,4701.0,0.0,4701.0,1819622441,1022250744,0,2056676075
1701962524284.5876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143988402305,17098188599,22327239,32056558,0,0,0,0,632401,26720569856,771104,16555388928,538.9375,400067.9375,417.140625,3533.281249999942,3236.15625,3.0,4701.0,0.0,4701.0,1819767416,1022323134,0,2057018152
1701962525291.0837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144001796161,17099240004,22329145,32059145,0,0,0,0,632402,26720602624,771104,16555388928,538.984375,400079.609375,417.171875,3533.499999999942,3236.265625,3.4,4701.0,0.0,4701.0,1819911259,1022395065,0,2057317201
1701962526284.6482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144015742107,17100300434,22331054,32061741,0,0,0,0,632402,26720602624,771128,16555941888,539.015625,400091.3125,417.203125,3533.718749999942,3236.34375,3.0,4701.0,0.0,4701.0,1820049767,1022464236,0,2057655509
1701962527291.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144030570257,17101382771,22332896,32064300,0,0,0,0,632402,26720602624,771157,16556376064,539.0625,400103.140625,417.21875,3533.937499999942,3236.40625,2.8,4701.0,0.0,4701.0,1820188257,1022533396,0,2057935553
1701962528281.7979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144045981816,17102391096,22334738,32066805,0,0,0,0,632402,26720602624,771184,16556851200,539.078125,400114.796875,417.296875,3534.124999999942,3236.453125,2.7,4701.0,0.0,4701.0,1820326491,1022602336,0,2058283852
1701962529283.4773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144061604141,17103408513,22336565,32069298,0,0,0,0,632402,26720602624,771185,16556982272,539.125,400126.53125,417.34375,3534.281249999942,3236.5625,3.0,4701.0,0.0,4701.0,1820461875,1022670277,0,2058557680
1701962530279.9202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144077786450,17104438510,22338451,32071807,0,0,0,0,632402,26720602624,771219,16558559232,539.15625,400138.203125,417.375,3534.484374999942,3236.6875,3.2,4701.0,0.0,4701.0,1820598870,1022738449,0,2058899259
1701962531288.7656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144092608699,17105480173,22340338,32074319,0,0,0,0,632403,26720619008,771247,16559316992,539.21875,400149.921875,417.40625,3534.640624999942,3236.8125,3.1,4701.0,0.0,4701.0,1820736221,1022807285,0,2059181989
1701962532290.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144107217061,17106517497,22342150,32076860,0,0,0,0,632403,26720619008,771247,16559316992,539.25,400161.65625,417.4375,3534.749999999942,3236.96875,2.7,4701.0,0.0,4701.0,1820874252,1022876375,0,2059519952
1701962533283.3623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144122083714,17107581648,22343965,32079384,0,0,0,0,632404,26720635392,771296,16560041984,539.296875,400173.421875,417.453125,3534.906249999942,3237.046875,2.5,4701.0,0.0,4701.0,1821010126,1022944237,0,2059805746
1701962534291.2622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144137600239,17108712638,22345813,32082006,0,0,0,0,632405,26720651776,771358,16560676864,539.359375,400185.078125,417.53125,3535.109374999942,3237.1875,4.0,4701.0,0.0,4701.0,1821148704,1023013525,0,2060150242
1701962535280.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144151004407,17109849220,22347701,32084610,0,0,0,0,632405,26720651776,771385,16561111040,539.40625,400196.875,417.578125,3535.234375,3237.265625,2.5,4701.0,0.0,4701.0,1821285697,1023082153,0,2060425257
1701962536285.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144158563035,17110966393,22349701,32087210,0,0,0,0,632405,26720651776,771385,16561111040,539.484375,400208.609375,417.640625,3535.421875,3237.34375,3.3,4701.0,0.0,4701.0,1821432521,1023155103,0,2060806012
1701962537285.5725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144166845450,17112015724,22351651,32089764,0,0,0,0,632406,26720684544,771425,16561737728,539.53125,400220.359375,417.671875,3535.5625,3237.453125,2.7,4701.0,0.0,4701.0,1821573117,1023225731,0,2061084831
