timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709235744067.3252,0,0,0,0,0,0,0,0,9312629285,5755643016,6793700,6450806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2487858780,712948310,1992768,1850884,0,0,0,0,856815,38093683200,627610,21571122176,114,217600,0,0,269.890625,204428.89062499997,201.140625,2547.093750000029,4576.890625,30.6,4701.0,0.0,4701.0,411778707,294161184,0,2756116658
1709235745053.4998,0,0,0,0,0,0,0,0,9312650586,5755666422,6793847,6450896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490286852,713933584,1995785,1853231,0,0,0,0,856815,38093683200,627646,21571752960,114,217600,0,0,269.90625,204439.85937499997,201.171875,2547.546875000029,4577.28125,7.5,4701.0,0.0,4701.0,411833098,294194836,0,2756271926
1709235746056.2617,0,0,0,0,0,0,0,0,9312666567,5755696466,6793970,6451023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493097148,714928806,1999105,1855605,0,0,0,0,856816,38093715968,627678,21572273152,114,217600,0,0,269.984375,204451.140625,201.21875,2548.015625,4577.53125,7.0,4701.0,0.0,4701.0,411889942,294230320,0,2756437973
1709235747056.4421,0,0,0,0,0,0,0,0,9312673941,5755721172,6794076,6451148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496096414,715921097,2002552,1858039,0,0,0,0,856817,38093732352,627721,21572797440,114,217600,0,0,270.015625,204462.515625,201.234375,2548.390625,4577.765625,5.5,4701.0,0.0,4701.0,411943389,294263233,0,2756599326
1709235748059.9897,0,0,0,0,0,0,0,0,9312688896,5755744578,6794199,6451248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500140319,716921755,2006690,1860528,0,0,0,0,856817,38093732352,627721,21572797440,114,217600,0,0,270.03125,204473.953125,201.265625,2548.75,4577.984375,5.2,4701.0,0.0,4701.0,411999543,294298372,0,2756762299
1709235749048.4607,0,0,0,0,0,0,0,0,9312695417,5755767729,6794284,6451344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505007403,717902873,2011336,1862945,0,0,0,0,856821,38093797888,627765,21573616640,114,217600,0,0,270.046875,204485.5,201.28125,2548.984375,4578.171875,3.8,4701.0,0.0,4701.0,412053520,294331337,0,2756916929
1709235750065.1719,0,0,0,0,0,0,0,0,9312701340,5755790136,6794369,6451443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509971741,718904865,2016071,1865371,0,0,0,0,856821,38093797888,627789,21573944320,114,217600,0,0,270.09375,204496.796875,201.28125,2549.546875,4578.515625,7.8,4701.0,0.0,4701.0,412111157,294367386,0,2757088941
1709235751065.4497,0,0,0,0,0,0,0,0,9312722381,5755814327,6794525,6451549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514769803,719903646,2020661,1867821,0,0,0,0,856821,38093797888,627810,21574484992,114,217600,0,0,270.140625,204508.203125,201.296875,2549.921875,4578.71875,5.3,4701.0,0.0,4701.0,412166618,294401487,0,2757254301
1709235752057.8367,0,0,0,0,0,0,0,0,9312727871,5755836092,6794605,6451644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2518312757,720888934,2024414,1870191,0,0,0,0,856821,38093797888,627811,21574489088,114,217600,0,0,270.1875,204519.53125,201.3125,2550.203125,4578.953125,4.9,4701.0,0.0,4701.0,412216087,294432280,0,2757395579
1709235753053.298,0,0,0,0,0,0,0,0,9312734360,5755859505,6794698,6451753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2521028089,721866240,2027604,1872424,0,0,0,0,856822,38093814272,627839,21574894592,114,217600,0,0,270.21875,204530.71875,201.3125,2550.59375,4579.359375,6.9,4701.0,0.0,4701.0,412270163,294466200,0,2757560621
