timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701808740296.5806,0,0,0,0,0,0,0,0,106614977,883582219,455263,645187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293488,15028418048,103847,7333640704,40,102912,0,0,30.75,9674.5,20.0,446.703125,1096.125,16.5,4701.0,0.0,4701.0,66548061,43965316,0,265032723
1701808741288.241,0,0,0,0,0,0,0,0,106958851,883994500,455612,645587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293490,15028532736,103899,7334193664,40,102912,0,0,30.796875,9684.453125,20.0,447.09375,1097.625,16.3,4701.0,0.0,4701.0,66647962,44029951,0,265407682
1701808742297.354,0,0,0,0,0,0,0,0,107302953,884414251,455951,645968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293490,15028532736,103901,7334201856,40,102912,0,0,30.859375,9694.328125,20.03125,447.65625,1099.375,19.6,4701.0,0.0,4701.0,66749717,44095188,0,265761633
1701808743297.457,0,0,0,0,0,0,0,0,107648243,884828940,456294,646370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293492,15028696576,103945,7334873600,40,102912,0,0,30.921875,9703.953125,20.046875,448.203125,1101.203125,20.3,4701.0,0.0,4701.0,66849116,44158955,0,266120599
1701808744295.73,0,0,0,0,0,0,0,0,107993298,885255700,456664,646790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293493,15028778496,103983,7335266816,40,102912,0,0,30.953125,9714.078125,20.109375,448.828125,1102.453125,16.3,4701.0,0.0,4701.0,66951923,44223728,0,266499699
1701808745305.1123,0,0,0,0,0,0,0,0,108339525,885682119,457005,647180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293495,15028942336,104018,7335930368,40,102912,0,0,31.0,9723.859375,20.125,449.4375,1104.0625,18.9,4701.0,0.0,4701.0,67054581,44289403,0,266855937
1701808746300.6853,0,0,0,0,0,0,0,0,108676870,886101683,457332,647582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293495,15028942336,104019,7335934464,40,102912,0,0,31.03125,9734.328125,20.125,449.78125,1105.25,13.0,4701.0,0.0,4701.0,67152107,44351790,0,267197453
1701808747294.6848,0,0,0,0,0,0,0,0,109018328,886508552,457683,647984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293497,15029089792,104056,7336442368,40,102912,0,0,31.09375,9744.421875,20.15625,450.375,1106.5625,16.5,4701.0,0.0,4701.0,67252421,44414951,0,267572986
1701808748297.4792,0,0,0,0,0,0,0,0,109368842,887171556,458040,648582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293499,15029122560,104099,7336929792,40,102912,0,0,31.203125,9754.140625,20.203125,450.96875,1108.25,20.1,4701.0,0.0,4701.0,67351888,44478939,0,267922745
1701808749296.0173,0,0,0,0,0,0,0,0,109715778,887909130,458417,649247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293500,15029286400,104126,7337605632,40,102912,0,0,31.28125,9764.09375,20.25,451.578125,1109.6875,17.9,4701.0,0.0,4701.0,67452507,44543943,0,268266762
1701808750302.19,0,0,0,0,0,0,0,0,110057283,888646355,458761,649920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293500,15029286400,104129,7337654784,40,102912,0,0,31.296875,9773.84375,20.28125,452.203125,1111.3125,19.1,4701.0,0.0,4701.0,67563099,44662930,0,268640406
1701808751296.8208,0,0,0,0,0,0,0,0,110403110,889222438,459108,650430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293501,15029368320,104160,7338031616,40,102912,0,0,31.328125,9783.96875,20.3125,452.796875,1112.59375,16.1,4701.0,0.0,4701.0,67672737,44730646,0,268998484
