Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1386718,4044,5.607887592
1.002,-1349120,4045,5.457190399999999
2.005,-1365233,4045,5.522367484999999
3.007,-1377440,4045,5.5717448
4.01,-1377928,4045,5.57371876
5.012,-1395507,4043,5.642034801
6.015,-1401854,4043,5.667695722
7.018,-1367186,4043,5.527532998
8.021,-1367186,4043,5.527532998
9.023,-1357421,4043,5.488053103
10.026,-1365721,4043,5.521610003
11.029,-1352050,4043,5.46633815
12.031,-1361327,4043,5.503845061
13.034,-1367186,4043,5.527532998
14.036,-1362303,4043,5.507791029000001
15.04,-1361327,4044,5.5052063879999995
16.042,-1360839,4044,5.503232915999999
17.045,-1349608,4044,5.457814751999999
18.047,-1363768,4044,5.515077792
19.049,-1385741,4044,5.603936603999999
20.051,-1315917,4044,5.321568348
21.054,-1374022,4044,5.556544967999999
22.056,-1362792,4044,5.511130848
23.06,-1372069,4044,5.548647035999999
24.063,-1369139,4044,5.536798115999999
25.065,-1382811,4041,5.587939251000001
26.067,-1403807,4041,5.672784087000001
27.069,-1386229,4041,5.601751389
28.072,-1396971,4041,5.645159811
29.074,-1356932,4041,5.483362212
30.077,-1344725,4041,5.434033725
31.08,-1381835,4041,5.5839952350000015
32.082,-1318846,4041,5.329456686
33.084,-1396971,4041,5.645159811
34.087,-1383788,4041,5.5918873080000004
35.089,-1384276,4040,5.59247504
36.092,-1379882,4040,5.574723280000001
37.094,-1414550,4040,5.714782
38.097,-1403807,4040,5.67138028
39.1,-1381835,4040,5.5826134000000005
40.104,-1411620,4040,5.702944799999999
41.106,-1393065,4040,5.6279826
42.109,-1373046,4040,5.54710584
43.111,-1263182,4040,5.10325528
44.113,-1265136,4040,5.11114944
45.116,-1312011,4049,5.312332539000001
46.119,-1329589,4049,5.383505861
47.121,-1325682,4044,5.361058008
48.124,-1296386,4044,5.242584984
49.126,-1358397,4044,5.493357467999999
50.129,-1378417,4044,5.574318347999999
51.132,-1380370,4044,5.582216279999999
52.134,-1408690,4044,5.696742359999999
53.136,-1403807,4044,5.676995507999999
54.138,-1390136,4044,5.621709984
55.142,-1372069,4038,5.540414622
56.145,-1445311,4038,5.8361658180000004
57.147,-1470702,4038,5.938694676
58.149,-1417968,4038,5.725754784000001
59.151,-1462889,4038,5.907145782
60.154,-1450682,4038,5.857853916000001
61.157,-1450682,4038,5.857853916000001
62.16,-1447753,4038,5.8460266139999995
63.163,-1432128,4038,5.782932864
64.165,-1434569,4038,5.792789622
65.167,-1419921,4034,5.727961314
66.17,-1449218,4034,5.846145412
67.172,-1302245,4034,5.253256329999999
68.175,-1365233,4034,5.5073499219999995
