timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709265921748.4426,0,0,0,0,0,0,0,0,20913980532,2379574221,4407392,6627982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509469,22334775296,172042,2978266624,88,168448,0,0,96.140625,75020.6875,79.6875,1000.234375,1537.859375,12.5,4701.0,0.0,4701.0,177085499,142367542,0,654681021
1709265922742.99,0,0,0,0,0,0,0,0,20925020217,2380620725,4409062,6630971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509469,22334775296,172077,2978700800,88,168448,0,0,96.1875,75031.984375,79.734375,1000.546875,1538.25,6.6,4701.0,0.0,4701.0,177123369,142410469,0,654824912
1709265923745.6423,0,0,0,0,0,0,0,0,20936129629,2381687163,4410775,6634148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509470,22334791680,172093,2979253760,88,168448,0,0,96.203125,75043.53125,79.75,1000.734375,1538.53125,4.2,4701.0,0.0,4701.0,177154825,142451539,0,654947450
1709265924736.333,0,0,0,0,0,0,0,0,20947180666,2382739126,4412448,6637300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509470,22334791680,172094,2979257856,88,168448,0,0,96.203125,75054.859375,79.796875,1000.921875,1538.828125,4.5,4701.0,0.0,4701.0,177187250,142492797,0,655068877
1709265925746.6309,0,0,0,0,0,0,0,0,20957944076,2383809844,4414162,6640491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509470,22334791680,172098,2979278336,88,168448,0,0,96.265625,75066.609375,79.828125,1001.171875,1539.0,4.2,4701.0,0.0,4701.0,177217495,142533320,0,655190056
1709265926735.7173,0,0,0,0,0,0,0,0,20968850486,2384845480,4415780,6643524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509470,22334791680,172129,2979573248,88,168448,0,0,96.296875,75078.0,79.828125,1001.3125,1539.296875,4.0,4701.0,0.0,4701.0,177249532,142574185,0,655316080
1709265927742.1726,0,0,0,0,0,0,0,0,20980032536,2385901541,4417506,6646575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509470,22334791680,172149,2980105728,88,168448,0,0,96.328125,75089.65625,79.859375,1001.59375,1539.546875,4.8,4701.0,0.0,4701.0,177280367,142615411,0,655436843
1709265928734.8198,0,0,0,0,0,0,0,0,20990967853,2386954470,4419177,6649753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509470,22334791680,172149,2980105728,88,168448,0,0,96.328125,75100.59375,79.890625,1001.953125,1540.0625,7.7,4701.0,0.0,4701.0,177312957,142656928,0,655560452
1709265929747.0044,0,0,0,0,0,0,0,0,21002270438,2388022835,4420836,6652903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509470,22334791680,172154,2980326912,88,168448,0,0,96.328125,75112.328125,79.921875,1002.125,1540.34375,4.0,4701.0,0.0,4701.0,177343317,142696910,0,655680366
1709265930734.8962,0,0,0,0,0,0,0,0,21013183020,2389060712,4422487,6655954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509470,22334791680,172184,2980584960,88,168448,0,0,96.359375,75123.84375,79.953125,1002.28125,1540.484375,3.0,4701.0,0.0,4701.0,177375562,142738183,0,655804654
1709265931740.771,0,0,0,0,0,0,0,0,21024396967,2390118558,4424172,6659084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509470,22334791680,172193,2981084672,88,168448,0,0,96.359375,75135.5,79.953125,1002.5,1540.765625,4.1,4701.0,0.0,4701.0,177405488,142778076,0,655929617
1709265932734.2866,0,0,0,0,0,0,0,0,21035337536,2391172745,4425845,6662238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509472,22334797312,172198,2981215744,88,168448,0,0,96.390625,75146.984375,80.015625,1002.703125,1540.921875,3.8,4701.0,0.0,4701.0,177435626,142818036,0,656043867
1709265933742.7114,0,0,0,0,0,0,0,0,21046743520,2392232659,4427567,6665376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509472,22334797312,172213,2981342720,88,168448,0,0,96.453125,75158.4375,80.03125,1002.96875,1541.34375,6.3,4701.0,0.0,4701.0,177469248,142860872,0,656175041
1709265934748.102,0,0,0,0,0,0,0,0,21057762540,2393295127,4429243,6668563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509472,22334797312,172221,2981711360,88,168448,0,0,96.5,75170.0625,80.046875,1003.21875,1541.5,3.9,4701.0,0.0,4701.0,177499348,142901129,0,656290208
1709265935743.5908,0,0,0,0,0,0,0,0,21068657863,2394347777,4430914,6671666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509473,22334805504,172232,2982018560,88,168448,0,0,96.53125,75181.4375,80.109375,1003.4375,1541.890625,5.8,4701.0,0.0,4701.0,177533210,142943365,0,656425444
1709265936786.1367,0,0,0,0,0,0,0,0,21079614697,2395455282,4432686,6674957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509473,22334805504,172239,2982178304,88,168448,0,0,96.546875,75193.125,80.125,1003.859375,1542.375,7.4,4701.0,0.0,4701.0,177576696,142989191,0,656580233
1709265937747.8882,0,0,0,0,0,0,0,0,21089752100,2396537566,4434420,6677948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509473,22334805504,172273,2982723072,88,168448,0,0,96.625,75202.640625,80.140625,1004.609375,1543.546875,17.5,4701.0,0.0,4701.0,177639902,143062353,0,656921582
1709265938761.4558,0,0,0,0,0,0,0,0,21099846250,2397599240,4436122,6680962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509473,22334805504,172324,2983292416,88,168448,0,0,96.625,75213.3125,80.171875,1005.09375,1544.578125,12.7,4701.0,0.0,4701.0,177696123,143111459,0,657142807
1709265939742.323,0,0,0,0,0,0,0,0,21110290730,2398657698,4438049,6684270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509474,22334821888,172324,2983292416,88,168448,0,0,96.6875,75224.4375,80.203125,1005.40625,1544.953125,6.6,4701.0,0.0,4701.0,177742591,143157650,0,657314987
1709265940738.3208,0,0,0,0,0,0,0,0,21120455243,2399704156,4440024,6687313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509474,22334821888,172342,2983849472,88,168448,0,0,96.75,75235.71875,80.265625,1005.6875,1545.203125,5.5,4701.0,0.0,4701.0,177780691,143199303,0,657456738
1709265941740.236,0,0,0,0,0,0,0,0,21130594517,2400788302,4441995,6690759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509474,22334821888,172346,2983882240,88,168448,0,0,96.8125,75247.171875,80.296875,1005.984375,1545.625,6.6,4701.0,0.0,4701.0,177823741,143244336,0,657618191
1709265942746.4421,0,0,0,0,0,0,0,0,21140838497,2401864047,4443850,6694005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509475,22334838272,172388,2984623616,88,168448,0,0,96.875,75258.0,80.34375,1006.234375,1546.5625,10.7,4701.0,0.0,4701.0,177861584,143292895,0,657880736
