Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1779784,3924,6.983872416
1.002,-1936034,3924,7.596997416
2.005,-1924803,3924,7.552926972
3.007,-1794432,3924,7.041351168
4.011,-1777342,3924,6.9742900080000005
5.014,-1831053,3924,7.185051972
6.016,-1798338,3924,7.056678312
7.018,-1816405,3924,7.12757322
8.021,-1801756,3924,7.070090544
9.023,-1816405,3924,7.12757322
10.026,-1802733,3924,7.073924291999999
11.028,-1801756,3924,7.070090544
12.03,-1738280,3924,6.82101072
13.033,-1771483,3925,6.953070775
14.036,-1806639,3925,7.091058074999999
15.038,-1783690,3925,7.00098325
16.041,-1812010,3925,7.112139249999999
17.043,-1794920,3925,7.045061
18.046,-1791991,3925,7.033564674999999
19.049,-1794432,3925,7.0431456
20.051,-1778319,3925,6.979902075
21.054,-1780272,3925,6.987567599999999
22.056,-1771483,3925,6.953070775
23.058,-1809569,3922,7.097129618
24.06,-1415038,3922,5.549779036
25.062,-1369628,3922,5.371681015999999
26.065,-1409178,3922,5.526796116000001
27.067,-1402831,3922,5.501903182
28.07,-1392089,3922,5.459773058
29.072,-1401366,3922,5.496157451999999
30.075,-1812010,3922,7.10670322
31.077,-1812010,3922,7.10670322
32.08,-1844725,3922,7.23501145
33.082,-1829588,3922,7.175644136
34.085,-1848143,3922,7.2484168460000005
35.087,-1533202,3922,6.013218244
36.09,-1730956,3922,6.788809432
37.092,-1807127,3922,7.087552094
38.094,-1828612,3922,7.171816264000001
39.096,-1855956,3922,7.279059432
40.098,-1831542,3922,7.1833077240000005
41.101,-1890135,3922,7.41310947
42.104,-1845213,3922,7.236925386
43.106,-1828612,3920,7.16815904
44.108,-1786131,3920,7.00163352
45.11,-1811522,3920,7.1011662399999995
46.112,-1791014,3920,7.020774879999999
47.115,-1852049,3919,7.258180031
48.117,-1779784,3919,6.9749734960000005
49.119,-1864745,3919,7.307935655
50.122,-1834959,3919,7.191204321
51.124,-1357421,3919,5.319732899
52.136,-1822752,3919,7.1433650879999995
53.138,-1915526,3920,7.50886192
54.142,-1852538,3920,7.26194896
55.144,-1852049,3920,7.26003208
56.147,-1895995,3920,7.432300399999999
57.149,-1864256,3920,7.307883520000001
58.152,-1885741,3920,7.39210472
59.154,-1863768,3920,7.3059705600000004
60.156,-1867186,3920,7.31936912
61.159,-1849120,3920,7.248550399999999
62.162,-1816893,3920,7.122220560000001
63.165,-1906249,3915,7.462964835
64.167,-1862792,3915,7.29283068
65.169,-1859862,3915,7.28135973
66.172,-1865721,3915,7.304297715
67.175,-1882323,3915,7.369294545000001
68.177,-1899901,3915,7.438112415
69.179,-1855956,3915,7.2660677399999996
70.182,-1909666,3915,7.476342389999999
71.185,-1879881,3915,7.359734115
72.187,-1901366,3915,7.44384789
73.189,-1923827,3913,7.527935050999999
74.192,-1901854,3913,7.441954701999999
75.195,-1914061,3913,7.489720693
76.198,-1828124,3913,7.153449212
77.2,-1857909,3913,7.2699979169999995
78.203,-1899413,3913,7.432403068999999
79.205,-1872557,3913,7.327315541
80.207,-1868651,3913,7.312031363
81.21,-1923827,3913,7.527935050999999
82.213,-1928709,3913,7.547038316999999
83.215,-1892088,3913,7.403740344
84.217,-1881346,3913,7.3617068979999996
85.22,-1892088,3913,7.403740344
86.222,-1906737,3913,7.461061881
87.225,-1896483,3913,7.420937979
88.227,-1902831,3913,7.445777702999999
89.229,-1886229,3913,7.380814076999999
90.232,-1912108,3913,7.482078603999999
91.234,-1884276,3913,7.373171988
92.237,-1883788,3913,7.371262444
93.241,-1880858,3912,7.357916496
94.243,-1879881,3912,7.354094472000001
95.245,-1903319,3912,7.445783928
96.248,-1877928,3912,7.346454336
97.25,-1895506,3912,7.415219472
98.253,-1882323,3912,7.363647576000001
99.255,-1898436,3912,7.426681632
100.257,-1848631,3913,7.233693103
101.26,-1871092,3913,7.321582996
102.262,-1887206,3913,7.384637077999999
103.265,-1860838,3911,7.277737418
104.267,-1872069,3911,7.321661859
105.269,-1902342,3911,7.440059562000001
106.272,-1882811,3911,7.363673821
107.274,-1832518,3911,7.166977898000001
108.278,-1851073,3911,7.239546503000001
109.28,-1884276,3911,7.369403436000001
110.282,-1860350,3911,7.27582885
111.285,-1891112,3911,7.396139032000001
112.287,-1837401,3911,7.186075311000001
113.29,-1893553,3910,7.4037922300000005
114.292,-1875487,3910,7.333154170000001
115.295,-1870116,3910,7.31215356
116.298,-1802245,3910,7.04677795
117.3,-1866698,3910,7.298789180000001
118.303,-1853026,3910,7.245331660000001
119.305,-1854979,3910,7.25296789
120.307,-1884764,3910,7.369427239999999
121.309,-1842772,3910,7.20523852
122.312,-1866698,3910,7.298789180000001
123.314,-1850584,3911,7.237634024
124.317,-1846190,3911,7.22044909
125.32,-1866209,3911,7.298743399
126.322,-1841307,3911,7.201351677
127.325,-1854002,3911,7.251001822
128.327,-1820311,3911,7.119236321
129.329,-1881346,3911,7.357944206
130.332,-1857909,3911,7.2662820990000005
131.334,-1880370,3911,7.35412707
132.336,-1862303,3911,7.283467033
133.338,-1847167,3909,7.220575803
134.341,-1868163,3909,7.302649166999999
135.344,-1855956,3909,7.254932004
136.346,-1877928,3909,7.340820551999999
137.349,-1876463,3909,7.335093866999999
138.351,-1858397,3909,7.264473872999999
139.354,-1812987,3909,7.086966183
140.357,-1868651,3909,7.304556759
141.359,-1858885,3909,7.266381464999999
142.361,-1843749,3909,7.207214841
143.364,-1854979,3909,7.251112910999999
144.367,-1867186,3909,7.298830074
145.369,-1834471,3909,7.170947139
146.371,-1915526,3909,7.487791134
147.374,-1854491,3909,7.249205319
148.376,-1881834,3909,7.356089106
149.378,-1864745,3909,7.289288204999999
150.38,-1860838,3909,7.274015742
151.383,-1852538,3909,7.2415710419999995
152.385,-1817381,3909,7.104142329
153.387,-1925780,3904,7.5182451200000004
154.39,-1871092,3904,7.304743168000001
155.392,-1878905,3904,7.33524512
156.395,-1872557,3904,7.3104625279999995
157.397,-1834959,3904,7.163679936
158.399,-1848631,3904,7.217055424000001
159.402,-1875975,3904,7.3238064
160.404,-1867186,3904,7.289494144
161.407,-1865233,3904,7.281869631999999
162.41,-1856932,3904,7.249462528
163.412,-1889647,3906,7.380961182
164.415,-1881346,3905,7.3466561299999995
165.418,-1859374,3905,7.26085547
166.42,-1799803,3905,7.028230714999999
167.423,-1865233,3905,7.283734865
168.425,-1853514,3905,7.237972169999999
169.427,-1862792,3905,7.27420276
170.43,-1851073,3905,7.228440065
171.432,-1877440,3905,7.3314032
172.435,-1788573,3905,6.984377565
173.437,-1759276,3910,6.87876916
174.439,-1807127,3910,7.06586657
