Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1552245,3957,6.1422334649999994
1.003,-1535643,3957,6.076539351
2.009,-1521483,3957,6.020508230999999
3.012,-1539549,3957,6.091995393
4.014,-1511717,3957,5.9818641690000005
5.016,-1523925,3957,6.030171224999999
6.019,-1547850,3957,6.124842449999999
7.022,-1566405,3954,6.193565370000001
8.024,-1518553,3954,6.004358562
9.027,-1538573,3955,6.085056215000001
10.029,-1534667,3955,6.069607985
11.032,-1545897,3955,6.1140226349999995
12.036,-1538085,3955,6.083126175
13.038,-1532225,3955,6.059949875
14.04,-1525878,3955,6.03484749
15.043,-1524901,3955,6.030983455
16.046,-1549803,3955,6.129470865
17.048,-1539061,3955,6.086986255
18.051,-1562987,3955,6.181613585000001
19.053,-1545409,3955,6.112092595
20.056,-1551268,3955,6.135264940000001
21.058,-1548339,3955,6.123680745
22.061,-1536132,3954,6.073865928000001
23.063,-1528807,3954,6.044902878
24.065,-1578612,3954,6.241831848
25.068,-1533690,3954,6.06421026
26.07,-1555663,3954,6.151091502000001
27.074,-1548827,3954,6.124061958
28.076,-1550780,3954,6.131784120000001
29.079,-1528319,3954,6.042973326
30.081,-1559081,3954,6.164606274
31.084,-1554686,3954,6.1472284440000005
32.087,-1554198,3952,6.142190496
33.089,-1515624,3952,5.989746048000001
34.093,-1536620,3952,6.072722239999999
35.095,-1552733,3952,6.136400815999999
36.098,-1546385,3952,6.1113135199999995
37.101,-1539549,3952,6.084297648
38.103,-1537108,3952,6.074650815999999
39.106,-1540526,3952,6.088158752
40.109,-1534667,3952,6.065003984
41.111,-1539549,3952,6.084297648
42.114,-1548339,3951,6.117487389
43.117,-1489257,3951,5.884054407000001
44.12,-1446776,3951,5.716211976
45.122,-1452147,3951,5.737432796999999
46.125,-1476073,3951,5.8319644230000005
47.127,-1470214,3951,5.808815514
48.13,-1453612,3951,5.743221012
49.134,-1588378,3951,6.275681477999999
50.136,-1589842,3951,6.281465742000001
51.139,-1614745,3946,6.3717837699999995
52.141,-1608397,3946,6.346734562
53.144,-1599608,3946,6.312053168
54.146,-1610350,3946,6.3544411
55.149,-1482909,3946,5.851558914
56.151,-1607421,3946,6.342883266
57.155,-1619628,3946,6.3910520879999995
58.157,-1603026,3946,6.325540596000001
59.16,-1601561,3946,6.319759706
60.162,-1570799,3946,6.1983728540000005
61.165,-1609374,3946,6.350589804
62.167,-1609374,3944,6.347371056
63.17,-1609374,3944,6.347371056
64.174,-1594237,3944,6.287670728
65.176,-1627440,3944,6.41862336
66.179,-1579589,3944,6.229899015999999
67.181,-1549315,3944,6.11049836
68.184,-1524901,3944,6.014209544
69.186,-1610350,3944,6.3512204
70.189,-1624999,3944,6.408996056
71.191,-1616698,3944,6.3762569120000006
72.195,-1605467,3943,6.3303563810000005
73.198,-1624999,3943,6.407371057000001
74.2,-1620604,3943,6.3900415719999994
75.203,-1577147,3943,6.2186906209999995
76.206,-1612792,3943,6.359238856
77.21,-1606932,3943,6.336132876000001
78.213,-1606932,3943,6.336132876000001
79.215,-1604979,3943,6.328432197
80.217,-1610350,3943,6.34961005
81.22,-1621581,3943,6.393893883
82.223,-1621581,3940,6.38902914
83.225,-1602049,3940,6.31207306
84.228,-1589354,3940,6.26205476
85.23,-1621092,3940,6.387102480000001
86.233,-1607421,3940,6.33323874
87.237,-1636229,3940,6.44674226
88.239,-1583007,3942,6.240213594
89.242,-1606932,3942,6.334525944
90.244,-1590819,3942,6.2710084980000005
91.247,-1606932,3942,6.334525944
92.25,-1634764,3940,6.440970159999999
93.252,-1604491,3940,6.321694539999999
94.255,-1582030,3940,6.2331982
95.258,-1592772,3940,6.27552168
96.261,-1583983,3940,6.24089302
97.263,-1617674,3940,6.37363556
98.266,-1645018,3940,6.481370920000001
99.268,-1611327,3940,6.34862838
100.271,-1598143,3940,6.29668342
101.273,-1608885,3940,6.339006899999999
102.276,-1621092,3938,6.383860296000001
103.279,-1676268,3938,6.601143384
104.281,-1586913,3938,6.249263394000001
105.285,-1612303,3938,6.349249214
106.287,-1599120,3938,6.2973345599999995
107.289,-1610350,3938,6.3415583
108.292,-1592772,3938,6.272336136
109.296,-1633299,3938,6.4319314620000005
110.298,-1601073,3938,6.305025474000001
111.301,-1603026,3938,6.312716388
112.303,-1611815,3937,6.345715654999999
113.306,-1576171,3937,6.205385227
114.309,-1618163,3937,6.3707077309999995
115.311,-1613768,3937,6.353404616
116.313,-1597655,3937,6.289967735
117.317,-1598143,3937,6.291888991
118.32,-1587889,3937,6.2515189929999995
119.322,-1635741,3937,6.439912316999999
120.324,-1576171,3937,6.205385227
121.327,-1604003,3937,6.314959810999999
122.329,-1556151,3940,6.131234940000001
123.332,-1609374,3940,6.34093356
124.335,-1625975,3940,6.4063415
125.338,-1640135,3940,6.462131899999999
126.34,-1626464,3940,6.4082681599999995
127.342,-1626952,3934,6.4004291680000005
128.345,-1611815,3934,6.34088021
129.348,-1624999,3934,6.392746066000001
130.35,-1607909,3934,6.325514006000001
131.352,-1618651,3934,6.367773034000001
132.355,-1583495,3936,6.232636319999999
133.359,-1616698,3936,6.363323328000001
134.361,-1601561,3936,6.303744096
135.364,-1624510,3936,6.39407136
136.367,-1583495,3936,6.232636319999999
137.369,-1626464,3936,6.401762303999999
138.372,-1597655,3936,6.28837008
139.375,-1621581,3936,6.382542816
140.377,-1601073,3936,6.301823328
141.38,-1584471,3936,6.236477856
142.382,-1617674,3933,6.3623118419999996
143.385,-1630858,3933,6.414164513999999
144.387,-1610839,3933,6.335429787
145.389,-1603026,3933,6.304701258
146.392,-1606444,3933,6.318144252
147.394,-1602538,3933,6.302781953999999
148.399,-1659178,3933,6.5255470739999994
149.401,-1619139,3933,6.368073686999999
150.404,-1604003,3933,6.308543798999999
151.406,-1634764,3933,6.429526811999999
152.409,-1623534,3931,6.3821121540000005
153.412,-1643553,3931,6.460806843
154.415,-1622557,3931,6.3782715670000005
155.417,-1616210,3931,6.353321510000001
156.421,-1624999,3931,6.387871069
157.423,-1582030,3931,6.2189599300000005
158.425,-1636229,3931,6.4320161989999995
159.428,-1618163,3931,6.3609987530000005
160.43,-1659667,3931,6.524150977
161.433,-1601561,3931,6.295736291
162.437,-1625975,3930,6.39008175
163.44,-1627440,3930,6.3958392
164.442,-1614256,3930,6.344026080000001
165.446,-1647948,3930,6.476435640000001
166.448,-1621581,3929,6.371191748999999
167.453,-1648924,3929,6.478622396
168.457,-1600585,3929,6.288698465
169.461,-1630370,3929,6.405723729999999
170.463,-1620604,3929,6.367353115999999
171.466,-1627440,3929,6.39421176
172.468,-1603026,3930,6.2998921800000005
173.471,-1605467,3930,6.309485310000001
