timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709469643319.5605,0,0,0,0,0,0,0,0,91882860333,32897288706,28607365,46337647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3043073,5781060,14625,26535,0,0,0,0,1932079,89851198976,2415713,78211028992,1771.75,1413081.234375,1276.96875,15028.796875,29242.890624999996,10.6,4701.0,0.0,4701.0,2732648030,1929074671,0,3332518744
1709469644320.1748,0,0,0,0,0,0,0,0,91893480819,32898028424,28609215,46340807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3043073,5785514,14625,26555,0,0,0,0,1932081,89851264512,2415791,78211844096,1771.8125,1413092.5625,1277.046875,15029.0625,29243.296874999996,6.7,4701.0,0.0,4701.0,2732685307,1929118493,0,3332694023
1709469645321.9854,0,0,0,0,0,0,0,0,91904316155,32898774401,28611060,46344036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3045204,5786825,14635,26561,0,0,0,0,1932081,89851264512,2415812,78212057088,1771.875,1413103.8125,1277.078125,15029.421875,29243.687499999996,7.0,4701.0,0.0,4701.0,2732725122,1929163709,0,3332874893
1709469646320.4746,0,0,0,0,0,0,0,0,91914923869,32899506367,28612870,46347178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3047335,5788136,14645,26567,0,0,0,0,1932081,89851264512,2415836,78212372480,1771.890625,1413115.390625,1277.140625,15029.65625,29243.874999999996,4.1,4701.0,0.0,4701.0,2732760728,1929206156,0,3333044367
1709469647311.5608,0,0,0,0,0,0,0,0,91925495389,32900246971,28614685,46350370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3047335,5790076,14645,26577,0,0,0,0,1932082,89851297280,2415836,78212372480,1771.953125,1413126.703125,1277.15625,15029.9375,29244.234374999996,6.0,4701.0,0.0,4701.0,2732799832,1929250183,0,3333255249
1709469648308.5618,0,0,0,0,0,0,0,0,91936192905,32900992813,28616515,46353614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3049466,5791387,14655,26583,0,0,0,0,1932083,89851313664,2415847,78212753408,1771.96875,1413138.40625,1277.15625,15030.0,29244.453124999996,2.5,4701.0,0.0,4701.0,2732835893,1929291978,0,3333432578
1709469649312.4846,0,0,0,0,0,0,0,0,91946870541,32901729851,28618306,46356801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3049466,5791387,14655,26583,0,0,0,0,1932083,89851313664,2415857,78213052416,1772.03125,1413150.015625,1277.15625,15030.234375,29244.640624999996,4.0,4701.0,0.0,4701.0,2732874300,1929334737,0,3333620964
1709469650319.673,0,0,0,0,0,0,0,0,91957714224,32902480535,28620161,46360014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3049466,5795861,14655,26603,0,0,0,0,1932084,89851362816,2415866,78213449728,1772.0625,1413161.671875,1277.171875,15030.421875,29244.828124999996,3.5,4701.0,0.0,4701.0,2732911295,1929377214,0,3333858975
1709469651318.1309,0,0,0,0,0,0,0,0,91968239651,32903211829,28621945,46363218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3049466,5795964,14655,26604,0,0,0,0,1932084,89851362816,2415866,78213449728,1772.140625,1413173.0,1277.203125,15030.828125,29245.093749999996,6.5,4701.0,0.0,4701.0,2732950470,1929421270,0,3334051830
1709469652310.3079,0,0,0,0,0,0,0,0,91978893763,32903952708,28623761,46366376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051597,5797275,14665,26610,0,0,0,0,1932084,89851362816,2415882,78213650432,1772.171875,1413184.609375,1277.21875,15031.015625,29245.249999999996,3.3,4701.0,0.0,4701.0,2732985371,1929462620,0,3334213734
1709469653321.494,0,0,0,0,0,0,0,0,91989736170,32904695618,28625590,46369623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051597,5797275,14665,26610,0,0,0,0,1932084,89851362816,2415885,78213769216,1772.203125,1413195.75,1277.28125,15031.375,29245.796874999996,8.2,4701.0,0.0,4701.0,2733030358,1929509772,0,3334537213
1709469654317.3528,0,0,0,0,0,0,0,0,92000039450,32905434222,28627503,46372824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051597,5799361,14665,26620,0,0,0,0,1932085,89851379200,2415950,78214379520,1772.265625,1413206.4375,1277.3125,15031.75,29246.734374999996,11.6,4701.0,0.0,4701.0,2733095875,1929562990,0,3334753700
1709469655317.669,0,0,0,0,0,0,0,0,92011015127,32906187171,28629622,46376143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051597,5799361,14665,26620,0,0,0,0,1932085,89851379200,2415951,78214383616,1772.3125,1413217.46875,1277.34375,15032.203125,29247.234374999996,8.5,4701.0,0.0,4701.0,2733147931,1929612132,0,3334931327
1709469656321.2664,0,0,0,0,0,0,0,0,92022266435,32906946631,28631740,46379546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051597,5799361,14665,26620,0,0,0,0,1932085,89851379200,2415951,78214383616,1772.34375,1413228.765625,1277.359375,15032.484375,29247.671874999996,6.3,4701.0,0.0,4701.0,2733193099,1929657279,0,3335088248
1709469657319.9448,0,0,0,0,0,0,0,0,92033551414,32907710883,28633880,46383027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051597,5803949,14665,26641,0,0,0,0,1932087,89851411968,2415959,78214850560,1772.359375,1413240.1875,1277.390625,15032.625,29248.109374999996,5.2,4701.0,0.0,4701.0,2733240295,1929702948,0,3335255511
1709469658315.989,0,0,0,0,0,0,0,0,92044573521,32908452042,28635886,46386321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051597,5803949,14665,26641,0,0,0,0,1932089,89851444736,2416078,78215387136,1772.375,1413249.703125,1277.484375,15033.1875,29250.031249999996,21.4,4701.0,0.0,4701.0,2733291263,1929774754,0,3335543892
1709469659315.1438,0,0,0,0,0,0,0,0,92055726449,32909221748,28637932,46389725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051597,5803949,14665,26641,0,0,0,0,1932089,89851444736,2416151,78217463808,1772.390625,1413260.21875,1277.546875,15033.53125,29251.156249999996,12.8,4701.0,0.0,4701.0,2733346397,1929820501,0,3335767086
1709469660314.798,0,0,0,0,0,0,0,0,92066641082,32910056792,28640708,46393661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053728,5807630,14675,26657,0,0,0,0,1932089,89851444736,2416165,78217963520,1772.40625,1413271.453125,1277.578125,15033.84375,29251.624999999996,6.9,4701.0,0.0,4701.0,2733412989,1929877400,0,3335990250
1709469661324.674,0,0,0,0,0,0,0,0,92077418127,32910868770,28643497,46397674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3055859,5808941,14685,26663,0,0,0,0,1932089,89851444736,2416165,78217963520,1772.421875,1413282.828125,1277.609375,15034.09375,29252.156249999996,6.8,4701.0,0.0,4701.0,2733468526,1929928162,0,3336171647
1709469662322.0015,0,0,0,0,0,0,0,0,92088109049,32911669087,28646218,46401592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3055859,5808941,14685,26663,0,0,0,0,1932089,89851444736,2416166,78217967616,1772.484375,1413293.9375,1277.640625,15034.296875,29252.687499999996,6.9,4701.0,0.0,4701.0,2733528662,1929980052,0,3336390262
1709469663319.4888,0,0,0,0,0,0,0,0,92098807171,32912463200,28648945,46405471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3057990,5814618,14695,26689,0,0,0,0,1932089,89851444736,2416166,78217967616,1772.515625,1413305.125,1277.671875,15034.609375,29253.187499999996,7.3,4701.0,0.0,4701.0,2733583939,1930029776,0,3336559601
1709469664318.675,0,0,0,0,0,0,0,0,92109531719,32913258321,28651639,46409332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3057990,5814618,14695,26689,0,0,0,0,1932089,89851444736,2416193,78218242048,1772.53125,1413316.390625,1277.703125,15034.84375,29253.687499999996,6.5,4701.0,0.0,4701.0,2733643943,1930083031,0,3336759092
1709469665316.571,0,0,0,0,0,0,0,0,92119868596,32914049449,28654312,46413141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3058044,5814668,14696,26690,0,0,0,0,1932089,89851444736,2416217,78218876928,1772.53125,1413327.75,1277.71875,15035.15625,29254.015624999996,5.5,4701.0,0.0,4701.0,2733701230,1930133339,0,3336975093
1709469666313.3225,0,0,0,0,0,0,0,0,92130569817,32914842419,28656894,46416906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3058098,5816928,14697,26700,0,0,0,0,1932089,89851444736,2416217,78218876928,1772.609375,1413338.3125,1277.734375,15035.546875,29255.062499999996,12.7,4701.0,0.0,4701.0,2733767249,1930197845,0,3337164887
1709469667313.4607,0,0,0,0,0,0,0,0,92141817768,32915639703,28659574,46420759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060229,5817949,14707,26705,0,0,0,0,1932090,89851477504,2416243,78219184128,1772.625,1413349.5625,1277.796875,15035.78125,29255.578124999996,6.9,4701.0,0.0,4701.0,2733822909,1930246739,0,3337334742
1709469668317.216,0,0,0,0,0,0,0,0,92152990403,32916454621,28662260,46424742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060229,5817949,14707,26705,0,0,0,0,1932090,89851477504,2416251,78219495424,1772.625,1413360.40625,1277.84375,15036.03125,29256.484374999996,10.0,4701.0,0.0,4701.0,2733890551,1930302314,0,3337576485
1709469669315.7424,0,0,0,0,0,0,0,0,92164151373,32917258257,28664977,46428630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060229,5822499,14707,26726,0,0,0,0,1932090,89851477504,2416284,78219892736,1772.65625,1413371.21875,1277.875,15036.375,29257.328124999996,10.4,4701.0,0.0,4701.0,2733948735,1930352282,0,3337766487
1709469670313.0427,0,0,0,0,0,0,0,0,92175319596,32918051601,28667648,46432425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060229,5822613,14707,26728,0,0,0,0,1932090,89851477504,2416285,78219913216,1772.671875,1413382.421875,1277.90625,15036.640625,29257.859374999996,7.0,4701.0,0.0,4701.0,2734009148,1930404442,0,3337955911
1709469671313.712,0,0,0,0,0,0,0,0,92186518814,32918865318,28670374,46436385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060229,5822716,14707,26729,0,0,0,0,1932090,89851477504,2416291,78220195840,1772.734375,1413393.640625,1277.953125,15036.96875,29258.312499999996,7.4,4701.0,0.0,4701.0,2734067103,1930455921,0,3338171351
1709469672322.0427,0,0,0,0,0,0,0,0,92197768125,32919665652,28673082,46440277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060229,5824928,14707,26740,0,0,0,0,1932090,89851477504,2416303,78220359680,1772.765625,1413404.859375,1278.0,15037.21875,29258.843749999996,7.1,4701.0,0.0,4701.0,2734127961,1930508830,0,3338371393
1709469673316.8594,0,0,0,0,0,0,0,0,92208899549,32920451627,28675722,46444088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060283,5825205,14708,26742,0,0,0,0,1932090,89851477504,2416312,78220666880,1772.765625,1413416.140625,1278.015625,15037.46875,29259.312499999996,6.1,4701.0,0.0,4701.0,2734183758,1930557800,0,3338550736
