CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.0C/0.0C,1.88ms,0.93ms,0.00ms,13.86ms,1(DR73,0.22,0.10(W0.14),1.00,14.68/20.54,18.42,0,1.21,0,0,-2208939572.895,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.0C/0.0C,1.89ms,0.90ms,0.00ms,13.86ms,1(DR73,0.22,0.33(W0.43),1.00,14.91/20.60,18.47,0,1.21,0,0,-2208939571.901,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.0C/0.0C,1.89ms,0.90ms,0.00ms,13.87ms,1(DR73,0.21,0.26(W0.29),1.00,15.04/20.40,18.48,0,1.21,0,0,-2208939570.901,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.0C/0.0C,1.89ms,0.92ms,0.00ms,13.87ms,1(DR73,0.21,0.29(W0.33),1.00,15.01/20.57,18.48,0,1.21,0,0,-2208939569.901,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.0C/0.0C,1.91ms,0.95ms,0.00ms,13.86ms,1(DR73,0.22,0.23(W0.26),1.00,14.90/20.63,18.38,0,1.21,0,0,-2208939568.901,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.0C/0.0C,1.90ms,0.93ms,0.00ms,13.86ms,1(DR73,0.22,0.22(W0.29),1.00,14.87/20.52,18.48,0,1.21,0,0,-2208939567.901,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.0C/0.0C,1.91ms,0.88ms,0.00ms,13.86ms,1(DR73,0.22,0.24(W0.24),1.00,15.13/20.45,18.47,0,1.21,0,0,-2208939566.901,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.2C/0.0C,1.89ms,0.88ms,0.00ms,13.89ms,1(DR73,0.22,0.20(W0.32),1.00,15.18/20.61,18.54,0,1.21,0,0,-2208939565.901,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.2C/0.0C,1.94ms,0.96ms,0.00ms,13.87ms,1(DR73,0.22,0.30(W0.38),1.00,15.08/20.59,18.53,0,1.21,0,0,-2208939564.901,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.2C/0.0C,1.98ms,0.97ms,0.00ms,13.86ms,1(DR73,0.22,0.21(W0.24),1.00,15.01/20.46,18.50,0,1.21,0,0,-2208939563.901,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.2C/0.0C,1.92ms,0.95ms,0.00ms,13.86ms,1(DR73,0.22,0.17(W0.26),1.00,15.02/20.54,18.51,0,1.21,0,0,-2208939562.901,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.2C/0.0C,1.91ms,0.92ms,0.00ms,13.88ms,1(DR73,0.22,0.30(W0.39),1.00,15.08/20.38,18.37,0,1.21,0,0,-2208939561.901,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.2C/0.0C,1.88ms,0.88ms,0.00ms,13.87ms,1(DR73,0.22,0.34(W0.44),1.00,14.82/20.51,18.41,0,1.21,0,0,-2208939560.901,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.2C/0.0C,1.93ms,0.91ms,0.00ms,13.88ms,1(DR73,0.22,0.25(W0.35),1.00,14.92/20.49,18.47,0,1.21,0,0,-2208939559.9,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.2C/0.0C,1.91ms,0.96ms,0.00ms,13.86ms,1(DR73,0.22,0.21(W0.28),1.00,14.81/20.36,18.42,0,1.21,0,0,-2208939558.9,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.2C/0.0C,1.96ms,0.99ms,0.00ms,13.88ms,1(DR73,0.22,0.22(W0.35),1.00,15.11/20.66,18.40,0,1.21,0,0,-2208939557.9,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.2C/0.0C,1.93ms,0.95ms,0.00ms,13.86ms,1(DR73,0.22,0.26(W0.32),1.00,14.98/20.45,18.48,0,1.21,0,0,-2208939556.9,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.2C/0.0C,1.93ms,0.95ms,0.00ms,13.86ms,1(DR73,0.22,0.34(W0.41),1.00,15.13/20.60,18.47,0,1.21,0,0,-2208939555.9,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.2C/0.0C,1.93ms,0.91ms,0.00ms,13.86ms,1(DR73,0.22,0.31(W0.36),1.00,15.18/20.46,18.53,0,1.21,0,0,-2208939554.9,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2673,0,39.2C/0.0C,1.93ms,0.96ms,0.00ms,13.89ms,1(DR73,0.22,0.27(W0.32),1.00,15.18/20.48,18.49,0,1.21,0,0,-2208939553.9,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,1.96ms,0.96ms,0.00ms,13.91ms,1(DR73,0.22,0.27(W0.35),1.00,15.16/20.68,18.51,0,1.21,0,0,-2208939552.893,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,1.92ms,0.94ms,0.00ms,13.86ms,1(DR73,0.22,0.25(W0.30),1.00,15.05/20.59,18.52,0,1.21,0,0,-2208939551.9,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,1.95ms,0.96ms,0.00ms,13.86ms,1(DR73,0.22,0.38(W0.42),1.00,14.79/20.60,18.43,0,1.21,0,0,-2208939550.9,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,1.95ms,0.96ms,0.00ms,13.86ms,1(DR73,0.23,0.30(W0.50),1.00,14.94/20.44,18.36,0,1.21,0,0,-2208939549.9,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,1.93ms,0.92ms,0.00ms,13.89ms,1(DR73,0.22,0.13(W0.16),1.00,15.12/20.53,18.55,0,1.21,0,0,-2208939548.9,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,1.92ms,0.94ms,0.00ms,13.86ms,1(DR73,0.22,0.19(W0.32),1.00,15.15/20.55,18.51,0,1.21,0,0,-2208939547.9,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,1.89ms,0.94ms,0.00ms,13.90ms,1(DR73,0.22,0.22(W0.35),1.00,14.92/20.92,18.60,0,1.21,0,0,-2208939546.9,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.0C/0.0C,1.72ms,0.79ms,0.00ms,13.86ms,1(DR73,0.20,0.28(W0.38),1.00,14.89/20.69,18.44,0,1.21,0,0,-2208939545.899,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.0C/0.0C,1.68ms,0.84ms,0.00ms,13.90ms,1(DR73,0.20,0.33(W0.41),1.00,14.69/20.67,18.44,0,1.21,0,0,-2208939544.899,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.0C/0.0C,1.69ms,0.85ms,0.00ms,13.88ms,1(DR73,0.20,0.22(W0.32),1.00,14.82/20.40,18.38,0,1.21,0,0,-2208939543.899,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.0C/0.0C,1.69ms,0.86ms,0.00ms,13.86ms,1(DR73,0.20,0.24(W0.25),1.00,14.60/20.47,18.29,0,1.21,0,0,-2208939542.899,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.0C/0.0C,1.72ms,0.84ms,0.00ms,13.86ms,1(DR73,0.20,0.16(W0.22),1.00,14.57/20.51,18.29,0,1.21,0,0,-2208939541.899,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.0C/0.0C,1.71ms,0.84ms,0.00ms,13.88ms,1(DR73,0.20,0.24(W0.29),1.00,14.66/20.64,18.27,0,1.21,0,0,-2208939540.899,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.0C/0.0C,1.95ms,1.26ms,0.00ms,13.88ms,1(DR73,0.24,0.29(W0.33),1.00,14.55/20.55,18.49,0,1.21,0,0,-2208939539.899,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.0C/0.0C,1.97ms,1.31ms,0.00ms,13.86ms,1(DR73,0.25,0.19(W0.24),1.00,15.02/20.50,18.56,0,1.21,0,0,-2208939538.899,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2670,0,39.2C/0.0C,1.98ms,1.18ms,0.00ms,13.85ms,1(DR73,0.25,0.21(W0.24),1.00,15.05/20.53,18.66,0,1.21,0,0,-2208939537.899,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,2.00ms,1.24ms,0.00ms,13.86ms,1(DR73,0.25,0.21(W0.35),1.00,15.18/20.68,18.66,0,1.21,0,0,-2208939536.899,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,2.00ms,1.22ms,0.00ms,13.86ms,1(DR73,0.25,0.27(W0.33),1.00,15.34/20.84,18.64,0,1.21,0,0,-2208939535.899,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,1.91ms,0.98ms,0.00ms,13.86ms,1(DR73,0.23,0.27(W0.43),1.00,15.36/20.60,18.75,0,1.21,0,0,-2208939534.899,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,1.72ms,0.84ms,0.00ms,13.86ms,1(DR73,0.20,0.19(W0.33),1.00,14.83/20.66,18.59,0,1.21,0,0,-2208939533.899,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2670,0,39.2C/0.0C,2.02ms,1.11ms,0.00ms,13.87ms,1(DR73,0.24,0.33(W0.36),1.00,14.86/20.54,18.42,0,1.21,0,0,-2208939532.89,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2670,0,39.2C/0.0C,1.97ms,1.13ms,0.00ms,13.86ms,1(DR73,0.24,0.22(W0.29),1.00,15.06/21.17,18.48,0,1.21,0,0,-2208939531.898,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,2.01ms,1.10ms,0.00ms,13.86ms,1(DR73,0.24,0.22(W0.25),1.00,15.19/20.66,18.54,0,1.21,0,0,-2208939530.898,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,2.02ms,1.17ms,0.00ms,13.87ms,1(DR73,0.24,0.23(W0.28),1.00,15.19/20.66,18.54,0,1.21,0,0,-2208939529.898,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,2.00ms,1.13ms,0.00ms,13.86ms,1(DR73,0.24,0.17(W0.20),1.00,15.09/20.65,18.50,0,1.21,0,0,-2208939528.898,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,2.01ms,1.18ms,0.00ms,13.87ms,1(DR73,0.24,0.27(W0.35),1.00,14.99/20.52,18.41,0,1.21,0,0,-2208939527.898,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.2C/0.0C,2.01ms,1.09ms,0.00ms,13.86ms,1(DR73,0.24,0.23(W0.28),1.00,15.11/20.57,18.44,0,1.21,0,0,-2208939526.898,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.5C/0.0C,2.02ms,1.12ms,0.00ms,13.94ms,1(DR73,0.24,0.34(W0.36),1.00,15.14/20.60,18.51,0,1.21,0,0,-2208939525.898,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.5C/0.0C,2.04ms,1.22ms,0.00ms,13.86ms,1(DR72,0.24,0.33(W0.39),1.00,15.10/21.08,18.75,0,1.21,0,0,-2208939524.898,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.5C/0.0C,1.99ms,1.17ms,0.00ms,13.86ms,1(DR73,0.24,0.22(W0.30),1.00,14.93/20.91,18.72,0,1.21,0,0,-2208939523.897,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.5C/0.0C,2.00ms,1.20ms,0.00ms,13.86ms,1(DR73,0.24,0.29(W0.39),1.00,14.95/20.73,18.59,0,1.21,0,0,-2208939522.897,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2670,0,39.5C/0.0C,1.65ms,0.93ms,0.00ms,13.86ms,1(DR73,0.20,0.33(W0.36),1.00,14.97/20.64,18.48,0,1.21,0,0,-2208939521.897,True,True,999999,0,BeatSaber,PopStars-Medium,no_boundary0.3,False,False,ogcat_VrApi.log
