Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1442870,4146,5.982139019999999
1.005,-1437010,4146,5.957843459999999
2.01,-1180663,4146,4.895028798
3.013,-1356932,4146,5.625840072
4.016,-1372557,4146,5.690621322
5.019,-1424315,4146,5.9052099899999995
6.022,-1376952,4146,5.708842992
7.026,-1261229,4146,5.229055433999999
8.03,-1379393,4146,5.718963378000001
9.034,-1399413,4146,5.801966298
10.038,-1420897,4148,5.893880755999999
11.041,-1386718,4148,5.752106264
12.049,-1376952,4148,5.711596896
13.052,-1366698,4148,5.669063304000001
14.056,-1389159,4148,5.7622315319999995
15.059,-1394530,4148,5.78451044
16.062,-1474608,4148,6.116673983999999
17.066,-1374999,4148,5.703495852
18.07,-1399901,4148,5.806789348
19.074,-1384764,4148,5.744001071999999
20.077,-1404296,4148,5.8250198079999995
21.081,-1457030,4148,6.04376044
22.086,-1376952,4148,5.711596896
23.091,-1381835,4148,5.73185158
24.094,-1395018,4148,5.786534664
25.097,-1387694,4148,5.756154712
26.101,-1193358,4148,4.9500489839999995
27.104,-1374999,4148,5.703495852
28.108,-1378417,4148,5.717673715999999
29.112,-1390136,4148,5.766284128
30.117,-1435057,4145,5.948311264999999
31.12,-1502440,4145,6.227613799999999
32.125,-1396971,4145,5.790444794999999
33.129,-1377440,4145,5.709488799999999
34.132,-1400878,4145,5.806639309999999
35.135,-1394530,4147,5.78311591
36.138,-1261229,4147,5.230316663
37.142,-1368651,4147,5.675795697000001
38.146,-1397460,4147,5.795266620000001
39.15,-1417479,4147,5.878285413
40.153,-1240233,4145,5.140765784999999
41.157,-1407714,4145,5.834974529999999
42.16,-1380370,4145,5.7216336499999985
43.165,-1260253,4145,5.223748684999999
44.169,-1268554,4145,5.25815633
45.173,-1305175,4145,5.409950374999999
46.176,-1146483,4145,4.752172034999999
47.179,-1243651,4145,5.154933395
48.182,-1394042,4145,5.77830409
49.186,-1350585,4145,5.598174825
50.19,-1395507,4149,5.789958543
51.193,-1395018,4149,5.787929682000001
52.197,-1376464,4149,5.710949136
53.2,-1269042,4149,5.265255258
54.205,-1370116,4149,5.684611284
55.208,-1387206,4149,5.755517694
56.212,-1410643,4149,5.852757807000001
57.215,-1335936,4149,5.542798464
58.219,-1406249,4149,5.834527101
59.222,-1404784,4149,5.828448816
60.225,-1380858,4145,5.723656409999999
61.229,-1443358,4145,5.982718909999999
62.232,-1251464,4145,5.1873182799999995
63.236,-1395507,4145,5.784376515
64.24,-1411620,4145,5.851164899999999
65.244,-1417968,4145,5.87747736
66.248,-1428710,4145,5.92200295
67.252,-1354491,4145,5.614365194999999
68.255,-1381835,4145,5.727706075
69.258,-1427733,4145,5.917953284999999
70.262,-1422362,4142,5.891423404000001
71.265,-1435546,4142,5.946031532
72.27,-1453612,4142,6.020860904000001
73.274,-1427733,4142,5.913670086
74.278,-1414061,4142,5.857040662
