timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1707268777007.8728,0,0,0,0,0,0,0,0,55132663957,28554188644,52242497,16829047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4252947,148921352704,489,801280,0,0,1972.625,1954413.8125,1659.171875,24263.828125,42387.875,36.0,4701.0,0.0,4701.0,3577264021,2446004445,0,1377594225
1707268778007.1626,0,0,0,0,0,0,0,0,55136213063,28554871879,52246006,16831336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4252952,148921483776,489,801280,0,0,1972.65625,1954425.140625,1659.203125,24264.125,42388.25,6.1,4701.0,0.0,4701.0,3577311529,2446048465,0,1377760115
1707268779006.983,0,0,0,0,0,0,0,0,55139109280,28555572743,52249439,16833829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4252969,148921983488,489,801280,0,0,1972.71875,1954436.234375,1659.25,24264.671875,42388.609375,8.4,4701.0,0.0,4701.0,3577357512,2446091670,0,1377920046
1707268780006.8098,0,0,0,0,0,0,0,0,55143003437,28556284448,52253542,16836428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4252999,148922270208,489,801280,0,0,1972.734375,1954447.546875,1659.28125,24265.0625,42388.90625,6.1,4701.0,0.0,4701.0,3577406685,2446138090,0,1378084887
1707268781005.7417,0,0,0,0,0,0,0,0,55148026193,28556992051,52258372,16839054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4252999,148922270208,489,801280,0,0,1972.78125,1954458.6875,1659.296875,24265.625,42389.203125,7.6,4701.0,0.0,4701.0,3577452045,2446183318,0,1378238394
1707268782008.2349,0,0,0,0,0,0,0,0,55152139861,28557693243,52262414,16841538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4253012,148922556928,489,801280,0,0,1972.828125,1954469.75,1659.34375,24266.234375,42389.640625,9.3,4701.0,0.0,4701.0,3577500389,2446229608,0,1378405053
1707268783006.5393,0,0,0,0,0,0,0,0,55156303049,28558413599,52266550,16844146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4253062,148923257344,489,801280,0,0,1972.875,1954480.6875,1659.375,24266.703125,42390.125,8.6,4701.0,0.0,4701.0,3577546833,2446273254,0,1378562127
1707268784005.8506,0,0,0,0,0,0,0,0,55159722199,28559125075,52270348,16846733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4253097,148923654656,489,801280,0,0,1972.921875,1954492.078125,1659.375,24267.03125,42390.40625,5.4,4701.0,0.0,4701.0,3577595650,2446318953,0,1378727614
1707268785005.539,0,0,0,0,0,0,0,0,55164188691,28559833875,52274804,16849352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4253097,148923654656,489,801280,0,0,1973.0,1954503.484375,1659.40625,24267.34375,42390.6875,5.8,4701.0,0.0,4701.0,3577641344,2446363138,0,1378879432
1707268786015.65,0,0,0,0,0,0,0,0,55169889645,28560557983,52280055,16852169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4253121,148923982336,489,801280,0,0,1973.046875,1954514.96875,1659.421875,24267.71875,42391.015625,6.2,4701.0,0.0,4701.0,3577690620,2446411562,0,1379050563
1707268787013.3662,0,0,0,0,0,0,0,0,55173552943,28561275577,52283728,16854841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4253147,148924285440,489,801280,0,0,1973.0625,1954526.578125,1659.4375,24267.90625,42391.21875,3.5,4701.0,0.0,4701.0,3577735765,2446455328,0,1379208808
1707268788011.323,0,0,0,0,0,0,0,0,55176378395,28561968183,52287086,16857299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4253168,148924719616,489,801280,0,0,1973.140625,1954537.796875,1659.453125,24268.390625,42391.515625,7.2,4701.0,0.0,4701.0,3577783482,2446500382,0,1379366656
1707268789018.6025,0,0,0,0,0,0,0,0,55180161705,28562668347,52291089,16859867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4253173,148924768768,489,801280,0,0,1973.21875,1954549.09375,1659.484375,24268.84375,42391.765625,6.7,4701.0,0.0,4701.0,3577829070,2446544652,0,1379516847
1707268790012.9426,0,0,0,0,0,0,0,0,55184803677,28563368374,52295617,16862536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4253193,148925051392,489,801280,0,0,1973.296875,1954560.296875,1659.53125,24269.34375,42392.0625,7.6,4701.0,0.0,4701.0,3577877800,2446591587,0,1379699612
1707268791018.3364,0,0,0,0,0,0,0,0,55190513657,28564097927,52300903,16865337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4253220,148925346304,489,801280,0,0,1973.34375,1954571.640625,1659.640625,24269.78125,42392.28125,6.7,4701.0,0.0,4701.0,3577924500,2446638993,0,1379855657
1707268792003.248,0,0,0,0,0,0,0,0,55193967140,28564806691,52304410,16867757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106137,248389601280,4253261,148925776384,489,801280,0,0,1973.40625,1954582.578125,1659.6875,24270.265625,42392.671875,8.3,4701.0,0.0,4701.0,3577983630,2446688370,0,1380049116
1707268793001.0637,0,0,0,0,0,0,0,0,55196654955,28565568825,52307804,16870279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253279,148926161920,489,801280,0,0,1973.453125,1954592.890625,1659.6875,24270.90625,42393.703125,14.3,4701.0,0.0,4701.0,3578063241,2446771473,0,1380417528
1707268794002.158,0,0,0,0,0,0,0,0,55200280080,28566270952,52311700,16872782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253313,148926743552,489,801280,0,0,1973.53125,1954604.03125,1659.71875,24271.390625,42394.09375,8.1,4701.0,0.0,4701.0,3578116428,2446819653,0,1380592888
1707268795005.6753,0,0,0,0,0,0,0,0,55204868737,28566977969,52316256,16875382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253363,148927734784,489,801280,0,0,1973.53125,1954615.46875,1659.75,24271.703125,42394.34375,4.9,4701.0,0.0,4701.0,3578167073,2446867255,0,1380755986
1707268796005.305,0,0,0,0,0,0,0,0,55210387041,28567671920,52321387,16878060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253363,148927734784,489,801280,0,0,1973.5625,1954626.6875,1659.75,24272.078125,42394.75,6.8,4701.0,0.0,4701.0,3578214957,2446914700,0,1380916767
1707268797005.9744,0,0,0,0,0,0,0,0,55213808225,28568344851,52324725,16880176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253384,148928463872,489,801280,0,0,1973.578125,1954637.921875,1659.78125,24272.46875,42395.109375,6.6,4701.0,0.0,4701.0,3578259996,2446955996,0,1381071825
1707268798003.412,0,0,0,0,0,0,0,0,55216592300,28569032713,52328047,16882664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253435,148928910336,489,801280,0,0,1973.609375,1954649.328125,1659.78125,24272.75,42395.421875,5.2,4701.0,0.0,4701.0,3578305831,2447000570,0,1381219814
1707268799006.4766,0,0,0,0,0,0,0,0,55220404354,28569724986,52332084,16885207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253463,148929168384,489,801280,0,0,1973.640625,1954660.703125,1659.796875,24273.15625,42395.65625,5.7,4701.0,0.0,4701.0,3578356124,2447048530,0,1381384496
1707268800004.136,0,0,0,0,0,0,0,0,55225084566,28570417415,52336654,16887806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253464,148929172480,489,801280,0,0,1973.6875,1954671.921875,1659.828125,24273.546875,42396.046875,7.1,4701.0,0.0,4701.0,3578404034,2447094612,0,1381547422
1707268801000.753,0,0,0,0,0,0,0,0,55230827138,28571112095,52341914,16890518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253490,148929504256,489,801280,0,0,1973.71875,1954683.21875,1659.828125,24273.796875,42396.5,6.1,4701.0,0.0,4701.0,3578454471,2447144317,0,1381721256
1707268802003.366,0,0,0,0,0,0,0,0,55234341116,28571812886,52345457,16893025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253510,148929795072,489,801280,0,0,1973.71875,1954694.640625,1659.84375,24274.0625,42396.796875,4.8,4701.0,0.0,4701.0,3578500031,2447186565,0,1381871372
1707268803000.5652,0,0,0,0,0,0,0,0,55237268622,28572505799,52348886,16895508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253533,148930192384,489,801280,0,0,1973.734375,1954705.578125,1659.859375,24274.4375,42397.484375,9.1,4701.0,0.0,4701.0,3578550098,2447232718,0,1382035176
1707268804001.6672,0,0,0,0,0,0,0,0,55241072682,28573185036,52352868,16898031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253534,148930196480,489,801280,0,0,1973.796875,1954716.765625,1659.875,24274.765625,42397.96875,7.4,4701.0,0.0,4701.0,3578596093,2447276905,0,1382187124
1707268805000.6655,0,0,0,0,0,0,0,0,55245656636,28573877443,52357326,16900731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253575,148930638848,489,801280,0,0,1973.84375,1954727.78125,1659.890625,24275.21875,42398.5,8.7,4701.0,0.0,4701.0,3578647030,2447324852,0,1382358598
1707268806013.4875,0,0,0,0,0,0,0,0,55251356278,28574583166,52362576,16903466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106138,248389601792,4253596,148930872320,489,801280,0,0,1973.90625,1954739.390625,1659.921875,24275.484375,42398.828125,5.6,4701.0,0.0,4701.0,3578694229,2447372014,0,1382515944
1707268807014.0815,0,0,0,0,0,0,0,0,55255209422,28575283857,52366350,16906065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106139,248389634560,4253616,148931195904,489,801280,0,0,1973.921875,1954750.828125,1659.96875,24275.796875,42399.078125,5.2,4701.0,0.0,4701.0,3578744368,2447419011,0,1382681942
1707268808001.8652,0,0,0,0,0,0,0,0,55257952440,28575962346,52369649,16908511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106139,248389634560,4253619,148931298304,489,801280,0,0,1973.921875,1954762.25,1660.0,24275.96875,42399.296875,3.6,4701.0,0.0,4701.0,3578789208,2447461873,0,1382829325
1707268809003.077,0,0,0,0,0,0,0,0,55261689998,28576656731,52373614,16911060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106139,248389634560,4253641,148931589120,489,801280,0,0,1973.96875,1954773.390625,1660.03125,24276.4375,42399.671875,7.6,4701.0,0.0,4701.0,3578837760,2447507956,0,1382989709
1707268810006.2473,0,0,0,0,0,0,0,0,55266399509,28577347564,52378231,16913614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106140,248389650944,4253665,148931978240,489,801280,0,0,1974.0,1954784.921875,1660.046875,24276.734375,42399.859375,4.4,4701.0,0.0,4701.0,3578885424,2447554355,0,1383145509
1707268811004.5708,0,0,0,0,0,0,0,0,55271978036,28578041927,52383391,16916250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106140,248389650944,4253666,148931982336,489,801280,0,0,1974.015625,1954796.28125,1660.046875,24277.0625,42400.171875,5.5,4701.0,0.0,4701.0,3578935803,2447603606,0,1383315369
1707268812001.1477,0,0,0,0,0,0,0,0,55275973804,28578741600,52387224,16918812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106141,248389667328,4253694,148932477952,489,801280,0,0,1974.046875,1954807.78125,1660.0625,24277.296875,42400.4375,4.5,4701.0,0.0,4701.0,3578980598,2447645599,0,1383459458
1707268813001.966,0,0,0,0,0,0,0,0,55278798904,28579442303,52390594,16921309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106141,248389667328,4253715,148932686848,489,801280,0,0,1974.078125,1954818.9375,1660.078125,24277.6875,42400.890625,7.4,4701.0,0.0,4701.0,3579031425,2447699684,0,1383630590
1707268814016.154,0,0,0,0,0,0,0,0,55282214634,28580148858,52394417,16923861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106143,248389716480,4253760,148933198848,489,801280,0,0,1974.15625,1954828.625,1660.078125,24278.515625,42402.5625,21.0,4701.0,0.0,4701.0,3579114505,2447780268,0,1383920530
1707268815013.8384,0,0,0,0,0,0,0,0,55284063934,28580864128,52397452,16926478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106143,248389716480,4253760,148933198848,489,801280,0,0,1974.15625,1954839.8125,1660.078125,24278.890625,42403.0,6.8,4701.0,0.0,4701.0,3579181388,2447834838,0,1384118151
1707268816011.8635,0,0,0,0,0,0,0,0,55287301354,28581582986,52401394,16929212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106143,248389716480,4253776,148933354496,489,801280,0,0,1974.171875,1954851.234375,1660.078125,24279.25,42403.21875,4.9,4701.0,0.0,4701.0,3579238834,2447884548,0,1384290843
1707268817014.8003,0,0,0,0,0,0,0,0,55292773108,28582307808,52406811,16932169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106143,248389716480,4253814,148934358016,489,801280,0,0,1974.203125,1954862.234375,1660.140625,24279.6875,42403.78125,9.0,4701.0,0.0,4701.0,3579299884,2447939651,0,1384486261
1707268818014.1255,0,0,0,0,0,0,0,0,55295126168,28583017995,52409648,16934521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106143,248389716480,4253856,148934841344,489,801280,0,0,1974.234375,1954873.21875,1660.15625,24279.921875,42404.5625,8.8,4701.0,0.0,4701.0,3579354817,2448022214,0,1384665176
1707268819016.4993,0,0,0,0,0,0,0,0,55296332987,28583796856,52412510,16937360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106143,248389716480,4253879,148935169024,489,801280,0,0,1974.234375,1954883.71875,1660.1875,24280.40625,42405.578125,12.7,4701.0,0.0,4701.0,3579428851,2448093179,0,1384935795
1707268820012.6748,0,0,0,0,0,0,0,0,55299264426,28584565811,52416924,16940653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106143,248389716480,4253908,148935558144,489,801280,0,0,1974.265625,1954894.8125,1660.234375,24280.734375,42406.15625,8.2,4701.0,0.0,4701.0,3579504208,2448153670,0,1385150252
1707268821009.6797,0,0,0,0,0,0,0,0,55303424442,28585333474,52422110,16944020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106144,248389720576,4253948,148935881728,489,801280,0,0,1974.3125,1954905.75,1660.28125,24281.15625,42406.78125,9.4,4701.0,0.0,4701.0,3579573581,2448211842,0,1385348521
1707268822008.4055,0,0,0,0,0,0,0,0,55308245428,28586094489,52427739,16947366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106144,248389720576,4253993,148936344576,489,801280,0,0,1974.359375,1954916.15625,1660.34375,24281.796875,42407.5625,12.8,4701.0,0.0,4701.0,3579647559,2448273573,0,1385606782
1707268823001.4656,0,0,0,0,0,0,0,0,55312669115,28586850669,52432471,16950534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106144,248389720576,4253995,148936381440,489,801280,0,0,1974.375,1954927.171875,1660.390625,24282.265625,42408.078125,8.7,4701.0,0.0,4701.0,3579714011,2448330398,0,1385800647
1707268824013.1628,0,0,0,0,0,0,0,0,55315735181,28587649396,52437014,16953933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8106144,248389720576,4254026,148936881152,489,801280,0,0,1974.390625,1954938.515625,1660.390625,24282.65625,42408.515625,6.9,4701.0,0.0,4701.0,3579790635,2448391489,0,1386016438
