CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,43.2C/0.0C,3.39ms,1.06ms,0.28ms,13.85ms,2(DR0,0.36,0.09(W0.15),1.00,15.48/20.99,19.03,0,1.21,0,0,20:57:51.210,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,43.2C/0.0C,3.45ms,1.14ms,0.27ms,13.86ms,2(DR0,0.37,0.19(W0.26),1.00,15.26/21.08,19.00,0,1.21,0,0,20:57:52.210,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,43.5C/0.0C,3.39ms,1.06ms,0.28ms,13.86ms,2(DR0,0.36,0.10(W0.14),1.00,15.33/21.33,19.01,0,1.21,0,0,20:57:53.211,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,43.5C/0.0C,3.43ms,1.18ms,0.28ms,13.90ms,2(DR0,0.37,0.16(W0.25),1.00,15.45/21.12,18.96,0,1.21,0,0,20:57:54.211,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,43.5C/0.0C,3.43ms,1.19ms,0.27ms,13.87ms,2(DR0,0.38,0.22(W0.30),1.00,15.75/20.96,19.12,0,1.21,0,0,20:57:55.211,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,43.5C/0.0C,3.32ms,1.03ms,0.26ms,13.90ms,2(DR0,0.36,0.13(W0.14),1.00,15.61/21.25,19.09,0,1.21,0,0,20:57:56.211,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,43.5C/0.0C,3.42ms,1.16ms,0.27ms,13.89ms,2(DR0,0.37,0.17(W0.19),1.00,15.73/21.47,19.19,0,1.21,0,0,20:57:57.211,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,43.5C/0.0C,3.41ms,1.19ms,0.28ms,13.90ms,2(DR0,0.37,0.13(W0.19),1.00,15.60/21.32,19.12,0,1.21,0,0,20:57:58.211,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,43.5C/0.0C,3.39ms,1.19ms,0.27ms,13.86ms,2(DR0,0.37,0.19(W0.27),1.00,15.59/21.15,19.16,0,1.21,0,0,20:57:59.211,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2822,0,43.5C/0.0C,3.45ms,1.24ms,0.27ms,13.86ms,2(DR0,0.37,0.17(W0.24),1.00,15.40/21.40,19.10,0,1.21,0,0,20:58:00.211,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.36ms,1.03ms,0.27ms,13.89ms,2(DR0,0.36,0.12(W0.16),1.00,15.46/21.28,18.95,0,1.21,0,0,20:58:01.218,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.43ms,1.16ms,0.27ms,13.90ms,2(DR0,0.37,0.21(W0.28),1.00,15.31/21.07,19.03,0,1.21,0,0,20:58:02.211,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.47ms,1.22ms,0.27ms,13.90ms,2(DR0,0.38,0.21(W0.33),1.00,15.25/21.07,19.04,0,1.21,0,0,20:58:03.211,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.44ms,1.22ms,0.27ms,13.91ms,2(DR0,0.37,0.20(W0.30),1.00,15.41/21.40,19.13,0,1.21,0,0,20:58:04.211,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.40ms,1.17ms,0.27ms,13.86ms,2(DR0,0.36,0.24(W0.28),1.00,15.30/21.28,19.19,0,1.21,0,0,20:58:05.211,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.42ms,1.14ms,0.27ms,13.91ms,2(DR0,0.37,0.24(W0.26),1.00,15.41/21.45,19.11,0,1.21,0,0,20:58:06.211,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.42ms,1.17ms,0.27ms,13.88ms,2(DR0,0.37,0.13(W0.24),1.00,15.43/21.32,19.03,0,1.21,0,0,20:58:07.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.40ms,1.31ms,0.28ms,13.88ms,2(DR0,0.37,0.17(W0.19),1.00,15.44/21.26,19.12,0,1.21,0,0,20:58:08.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.46ms,1.12ms,0.27ms,13.90ms,2(DR0,0.37,0.13(W0.15),1.00,15.87/21.60,19.38,0,1.21,0,0,20:58:09.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.44ms,1.20ms,0.27ms,13.91ms,2(DR0,0.38,0.21(W0.25),1.00,15.54/21.39,19.22,0,1.21,0,0,20:58:10.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.41ms,1.19ms,0.27ms,13.87ms,2(DR0,0.37,0.09(W0.11),1.00,15.29/21.28,19.19,0,1.21,0,0,20:58:11.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.40ms,1.16ms,0.27ms,13.86ms,2(DR0,0.36,0.18(W0.24),1.00,15.79/21.42,19.24,0,1.21,0,0,20:58:12.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.45ms,1.13ms,0.28ms,13.86ms,2(DR0,0.37,0.22(W0.23),1.00,15.76/21.12,19.09,0,1.21,0,0,20:58:13.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.34ms,1.00ms,0.27ms,13.86ms,2(DR0,0.35,0.17(W0.22),1.00,15.75/21.06,19.15,0,1.21,0,0,20:58:14.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.53ms,1.28ms,0.28ms,13.90ms,2(DR0,0.38,0.23(W0.23),1.00,15.55/21.44,19.25,0,1.21,0,0,20:58:15.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.39ms,1.13ms,0.27ms,13.86ms,2(DR0,0.36,0.19(W0.36),1.00,15.52/21.37,19.08,0,1.21,0,0,20:58:16.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.45ms,1.17ms,0.28ms,13.86ms,2(DR0,0.37,0.17(W0.23),1.00,15.57/21.32,19.04,0,1.21,0,0,20:58:17.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.46ms,1.17ms,0.28ms,13.89ms,2(DR0,0.37,0.15(W0.19),1.00,15.53/21.06,19.00,0,1.21,0,0,20:58:18.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.39ms,0.98ms,0.29ms,13.86ms,2(DR0,0.36,0.11(W0.15),1.00,15.39/21.08,19.05,0,1.21,0,0,20:58:19.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2828,0,43.5C/0.0C,3.44ms,1.19ms,0.28ms,13.88ms,2(DR0,0.37,0.18(W0.23),1.00,15.70/21.74,19.13,0,1.21,0,0,20:58:20.212,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.41ms,1.13ms,0.27ms,13.88ms,2(DR0,0.37,0.14(W0.16),1.00,15.55/21.19,19.21,0,1.21,0,0,20:58:21.219,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.44ms,1.13ms,0.29ms,13.86ms,2(DR0,0.38,0.18(W0.24),1.00,15.80/20.95,19.16,0,1.21,0,0,20:58:22.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.42ms,1.11ms,0.27ms,13.90ms,2(DR0,0.36,0.12(W0.15),1.00,15.64/21.42,19.23,0,1.21,0,0,20:58:23.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.43ms,1.17ms,0.27ms,13.87ms,2(DR0,0.37,0.16(W0.20),1.00,15.59/21.35,19.16,0,1.21,0,0,20:58:24.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.40ms,1.09ms,0.27ms,13.86ms,2(DR0,0.37,0.18(W0.23),1.00,15.32/21.27,18.99,0,1.21,0,0,20:58:25.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.41ms,1.10ms,0.27ms,13.88ms,2(DR0,0.36,0.12(W0.15),1.00,15.61/21.19,19.24,0,1.21,0,0,20:58:26.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.42ms,1.17ms,0.28ms,13.90ms,2(DR0,0.37,0.14(W0.22),1.00,15.55/21.38,19.26,0,1.21,0,0,20:58:27.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.38ms,1.16ms,0.27ms,13.87ms,2(DR0,0.37,0.13(W0.23),1.00,15.50/21.36,19.08,0,1.21,0,0,20:58:28.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.31ms,1.05ms,0.27ms,13.86ms,2(DR0,0.35,0.19(W0.23),1.00,15.62/21.28,19.22,0,1.21,0,0,20:58:29.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.36ms,1.15ms,0.27ms,13.86ms,2(DR0,0.37,0.16(W0.26),1.00,15.83/21.60,19.24,0,1.21,0,0,20:58:30.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.33ms,1.07ms,0.27ms,13.86ms,2(DR0,0.36,0.08(W0.14),1.00,15.85/21.46,19.17,0,1.21,0,0,20:58:31.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.41ms,1.24ms,0.29ms,13.86ms,2(DR0,0.36,0.21(W0.29),1.00,15.69/21.18,19.16,0,1.21,0,0,20:58:32.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.44ms,1.12ms,0.28ms,13.88ms,2(DR0,0.37,0.12(W0.16),1.00,15.88/21.24,19.08,0,1.21,0,0,20:58:33.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.38ms,1.11ms,0.27ms,13.90ms,2(DR0,0.36,0.16(W0.22),1.00,15.74/21.14,19.26,0,1.21,0,0,20:58:34.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.37ms,1.03ms,0.27ms,13.87ms,2(DR0,0.37,0.08(W0.14),1.00,15.67/21.34,19.12,0,1.21,0,0,20:58:35.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.40ms,1.07ms,0.28ms,13.90ms,2(DR0,0.37,0.21(W0.23),1.00,15.48/21.37,19.27,0,1.21,0,0,20:58:36.213,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.42ms,1.18ms,0.27ms,13.91ms,2(DR0,0.37,0.10(W0.14),1.00,15.65/21.60,19.25,0,1.21,0,0,20:58:37.214,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.38ms,0.99ms,0.28ms,13.84ms,2(DR0,0.36,0.16(W0.29),1.00,15.52/21.39,19.13,0,1.21,0,0,20:58:38.214,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.38ms,1.13ms,0.27ms,13.88ms,2(DR0,0.36,0.07(W0.15),1.00,15.78/21.11,19.11,0,1.21,0,0,20:58:39.214,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2830,0,43.5C/0.0C,3.47ms,1.25ms,0.27ms,13.86ms,2(DR0,0.37,0.15(W0.19),1.00,15.53/21.12,19.00,0,1.21,0,0,20:58:40.214,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,43.5C/0.0C,3.35ms,1.11ms,0.28ms,13.91ms,2(DR0,0.36,0.18(W0.19),1.00,15.40/21.22,19.07,0,1.21,0,0,20:58:41.221,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2820,0,43.5C/0.0C,3.40ms,1.16ms,0.27ms,13.87ms,2(DR0,0.37,0.14(W0.15),1.00,15.50/21.57,19.22,0,1.21,0,0,20:58:42.214,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,43.7C/0.0C,3.41ms,1.22ms,0.27ms,13.88ms,2(DR0,0.37,0.11(W0.23),1.00,15.44/21.68,19.32,0,1.21,0,0,20:58:43.214,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,43.7C/0.0C,3.41ms,1.23ms,0.27ms,13.88ms,2(DR0,0.37,0.13(W0.18),1.00,15.83/21.33,19.25,0,1.21,0,0,20:58:44.214,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,44.0C/0.0C,3.39ms,1.18ms,0.27ms,13.86ms,2(DR0,0.37,0.21(W0.29),1.00,15.59/21.19,19.07,0,1.21,0,0,20:58:45.214,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,44.0C/0.0C,3.46ms,1.19ms,0.27ms,13.86ms,2(DR0,0.37,0.17(W0.19),1.00,15.55/21.14,19.09,0,1.21,0,0,20:58:46.214,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2820,0,44.0C/0.0C,3.41ms,1.09ms,0.27ms,13.86ms,2(DR0,0.36,0.22(W0.29),1.00,15.64/21.22,19.05,0,1.21,0,0,20:58:47.214,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,44.0C/0.0C,3.41ms,1.18ms,0.28ms,13.86ms,2(DR0,0.38,0.18(W0.26),1.00,15.57/21.08,19.15,0,1.21,0,0,20:58:48.214,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,44.0C/0.0C,3.35ms,1.17ms,0.27ms,13.87ms,2(DR0,0.36,0.13(W0.19),1.00,15.63/21.13,19.14,0,1.21,0,0,20:58:49.214,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,44.0C/0.0C,3.43ms,1.19ms,0.27ms,13.89ms,2(DR0,0.37,0.16(W0.19),1.00,15.45/21.39,19.01,0,1.21,0,0,20:58:50.215,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,44.0C/0.0C,3.42ms,1.10ms,0.27ms,13.86ms,2(DR0,0.36,0.13(W0.18),1.00,15.71/21.29,19.05,0,1.21,0,0,20:58:51.215,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,44.0C/0.0C,3.41ms,1.21ms,0.27ms,13.86ms,2(DR0,0.37,0.21(W0.30),1.00,15.57/21.08,19.06,0,1.21,0,0,20:58:52.215,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,44.0C/0.0C,3.47ms,1.12ms,0.28ms,13.86ms,2(DR0,0.37,0.15(W0.23),1.00,15.48/21.22,19.02,0,1.21,0,0,20:58:53.215,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,43.7C/0.0C,3.45ms,1.13ms,0.29ms,13.89ms,2(DR0,0.37,0.14(W0.16),1.00,15.55/21.20,19.05,0,1.21,0,0,20:58:54.215,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,43.7C/0.0C,3.42ms,1.13ms,0.27ms,13.90ms,2(DR0,0.36,0.19(W0.30),1.00,15.52/21.04,18.99,0,1.21,0,0,20:58:55.215,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,43.7C/0.0C,3.36ms,1.08ms,0.27ms,13.89ms,2(DR0,0.36,0.23(W0.26),1.00,15.76/21.11,19.06,0,1.21,0,0,20:58:56.215,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,43.7C/0.0C,3.42ms,1.15ms,0.28ms,13.87ms,2(DR0,0.36,0.10(W0.19),1.00,15.76/21.11,19.06,0,1.21,0,0,20:58:57.215,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,43.7C/0.0C,3.38ms,1.05ms,0.28ms,13.86ms,2(DR0,0.36,0.28(W0.35),1.00,15.66/21.20,19.18,0,1.21,0,0,20:58:58.215,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2820,0,43.7C/0.0C,3.42ms,1.17ms,0.28ms,13.95ms,2(DR0,0.37,0.11(W0.11),1.00,15.61/21.05,18.98,0,1.21,0,0,20:58:59.215,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,43.7C/0.0C,3.38ms,1.11ms,0.27ms,13.91ms,2(DR0,0.37,0.18(W0.23),1.00,15.64/21.24,19.15,0,1.21,0,0,20:59:00.215,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,43.7C/0.0C,3.41ms,1.09ms,0.27ms,13.86ms,2(DR0,0.37,0.13(W0.18),1.00,15.43/21.10,19.09,0,1.21,0,0,20:59:01.222,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,43.7C/0.0C,3.43ms,1.20ms,0.27ms,13.90ms,2(DR0,0.37,0.13(W0.24),1.00,15.31/21.18,19.08,0,1.21,0,0,20:59:02.215,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
5,4,1478,525,73,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2820,0,43.7C/0.0C,3.35ms,1.11ms,0.26ms,13.94ms,2(DR0,0.36,0.15(W0.18),1.00,15.57/21.19,19.21,0,1.21,0,0,20:59:03.215,old_experiments,cloud-network2,Quest-2,replay0.0,cloud-network2,BeatSaber-W
