CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.30ms,2.48ms,0.25ms,13.87ms,3(DR0,0.54,0.33(W0.38),1.00,18.96/22.74,21.65,1,1.21,0,0,18:44:00.117,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.28ms,2.47ms,0.25ms,13.87ms,3(DR0,0.54,0.31(W0.36),1.00,18.72/23.24,21.67,1,1.21,0,0,18:44:01.117,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.29ms,2.46ms,0.25ms,13.87ms,3(DR0,0.53,0.34(W0.42),1.00,19.17/23.75,21.80,1,1.21,0,0,18:44:02.118,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.28ms,2.49ms,0.25ms,13.87ms,3(DR0,0.55,0.21(W0.25),1.00,18.93/22.42,21.57,1,1.21,0,0,18:44:03.118,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.29ms,2.50ms,0.25ms,13.87ms,3(DR0,0.54,0.31(W0.32),1.00,18.97/22.57,21.56,1,1.21,0,0,18:44:04.118,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.29ms,2.49ms,0.25ms,13.87ms,3(DR0,0.54,0.34(W0.38),1.00,18.84/22.48,21.61,1,1.21,0,0,18:44:05.118,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.26ms,2.41ms,0.25ms,13.86ms,3(DR0,0.53,0.36(W0.46),1.00,18.96/22.68,21.61,1,1.21,0,0,18:44:06.118,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.26ms,2.47ms,0.25ms,13.87ms,3(DR0,0.53,0.24(W0.29),1.00,18.70/23.73,22.04,1,1.21,0,0,18:44:07.118,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.25ms,2.48ms,0.25ms,13.87ms,3(DR0,0.52,0.28(W0.36),1.00,18.91/23.65,22.01,1,1.21,0,0,18:44:08.118,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.37ms,2.43ms,0.25ms,13.87ms,3(DR0,0.53,0.28(W0.38),1.00,18.81/23.28,21.93,1,1.21,0,0,18:44:09.118,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.26ms,2.62ms,0.25ms,13.87ms,3(DR0,0.54,0.27(W0.41),1.00,18.78/22.58,21.67,1,1.21,0,0,18:44:10.118,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.27ms,2.53ms,0.25ms,13.86ms,3(DR0,0.53,0.24(W0.30),1.00,18.98/23.10,21.69,1,1.21,0,0,18:44:11.118,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.29ms,2.45ms,0.25ms,13.86ms,3(DR0,0.53,0.28(W0.36),1.00,18.77/22.85,21.71,1,1.21,0,0,18:44:12.118,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.30ms,2.43ms,0.24ms,13.86ms,3(DR0,0.53,0.32(W0.36),1.00,18.78/23.66,22.17,1,1.21,0,0,18:44:13.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.31ms,2.53ms,0.25ms,13.87ms,3(DR0,0.53,0.37(W0.41),1.00,18.79/23.53,22.23,1,1.21,0,0,18:44:14.118,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7521,0,24.7C/0.0C,4.30ms,2.35ms,0.25ms,13.87ms,3(DR0,0.54,0.34(W0.44),1.00,19.58/23.34,22.26,1,1.21,0,0,18:44:15.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.30ms,2.56ms,0.24ms,13.87ms,3(DR0,0.54,0.26(W0.28),1.00,19.26/23.11,22.10,1,1.21,0,0,18:44:16.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7521,0,24.7C/0.0C,4.33ms,2.57ms,0.25ms,13.86ms,3(DR0,0.55,0.32(W0.36),1.00,18.86/22.96,21.85,1,1.21,0,0,18:44:17.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7521,0,24.7C/0.0C,4.30ms,2.53ms,0.25ms,13.87ms,3(DR0,0.54,0.32(W0.36),1.00,19.34/22.92,21.72,1,1.21,0,0,18:44:18.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.35ms,2.55ms,0.24ms,13.86ms,3(DR0,0.55,0.31(W0.46),1.00,19.22/22.93,21.69,1,1.21,0,0,18:44:19.127,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.35ms,2.65ms,0.25ms,13.87ms,3(DR0,0.55,0.33(W0.36),1.00,18.95/23.14,21.70,1,1.21,0,0,18:44:20.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.34ms,2.58ms,0.25ms,13.86ms,3(DR0,0.55,0.28(W0.32),1.00,18.91/22.88,21.57,1,1.21,0,0,18:44:21.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7516,0,24.7C/0.0C,4.33ms,2.65ms,0.25ms,13.87ms,3(DR0,0.55,0.34(W0.42),1.00,18.93/22.61,21.66,1,1.21,0,0,18:44:22.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.34ms,2.58ms,0.25ms,13.87ms,3(DR0,0.55,0.28(W0.35),1.00,18.98/23.17,21.66,1,1.21,0,0,18:44:23.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.34ms,2.51ms,0.25ms,13.87ms,3(DR0,0.55,0.26(W0.29),1.00,19.04/23.61,21.88,1,1.21,0,0,18:44:24.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.34ms,2.69ms,0.25ms,13.87ms,3(DR0,0.56,0.30(W0.32),1.00,19.03/23.09,21.56,1,1.21,0,0,18:44:25.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.36ms,2.51ms,0.25ms,13.86ms,3(DR0,0.54,0.29(W0.32),1.00,19.04/22.52,21.72,1,1.21,0,0,18:44:26.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.33ms,2.47ms,0.25ms,13.86ms,3(DR0,0.54,0.33(W0.44),1.00,18.96/24.40,21.83,1,1.21,0,0,18:44:27.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.31ms,2.45ms,0.25ms,13.86ms,3(DR0,0.53,0.32(W0.33),1.00,19.02/23.28,21.70,1,1.21,0,0,18:44:28.119,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.29ms,2.44ms,0.25ms,13.87ms,3(DR0,0.53,0.26(W0.32),1.00,18.90/23.31,21.65,1,1.21,0,0,18:44:29.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.34ms,2.63ms,0.24ms,13.86ms,3(DR0,0.55,0.33(W0.40),1.00,19.05/22.82,21.61,1,1.21,0,0,18:44:30.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.30ms,2.78ms,0.25ms,13.86ms,3(DR0,0.56,0.26(W0.39),1.00,19.41/23.27,21.82,1,1.21,0,0,18:44:31.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7516,0,24.7C/0.0C,4.32ms,2.86ms,0.25ms,13.87ms,3(DR0,0.56,0.31(W0.33),1.00,19.17/23.19,21.78,1,1.21,0,0,18:44:32.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.31ms,2.68ms,0.25ms,13.87ms,3(DR0,0.56,0.31(W0.35),1.00,19.26/22.94,21.87,1,1.21,0,0,18:44:33.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.34ms,2.65ms,0.25ms,13.87ms,3(DR0,0.56,0.31(W0.41),1.00,19.26/23.15,21.95,1,1.21,0,0,18:44:34.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.33ms,2.53ms,0.25ms,13.86ms,3(DR0,0.54,0.22(W0.28),1.00,19.34/23.18,22.01,1,1.21,0,0,18:44:35.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.34ms,2.50ms,0.25ms,13.87ms,3(DR0,0.54,0.33(W0.36),1.00,19.25/22.85,21.81,1,1.21,0,0,18:44:36.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7516,0,24.7C/0.0C,4.33ms,2.49ms,0.25ms,13.86ms,3(DR0,0.54,0.30(W0.38),1.00,19.17/22.86,21.74,1,1.21,0,0,18:44:37.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7516,0,24.7C/0.0C,4.33ms,2.53ms,0.25ms,13.87ms,3(DR0,0.54,0.31(W0.35),1.00,19.00/23.35,21.74,1,1.21,0,0,18:44:38.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.28ms,2.48ms,0.25ms,13.87ms,3(DR0,0.53,0.29(W0.35),1.00,19.26/22.82,21.60,1,1.21,0,0,18:44:39.129,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.34ms,2.47ms,0.25ms,13.87ms,3(DR0,0.54,0.32(W0.36),1.00,19.12/23.02,21.53,1,1.21,0,0,18:44:40.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.36ms,2.56ms,0.25ms,13.87ms,3(DR0,0.54,0.27(W0.32),1.00,18.96/22.93,21.44,1,1.21,0,0,18:44:41.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.32ms,2.63ms,0.25ms,13.86ms,3(DR0,0.55,0.24(W0.27),1.00,18.95/23.01,21.66,1,1.21,0,0,18:44:42.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.32ms,2.63ms,0.25ms,13.84ms,3(DR0,0.55,0.26(W0.30),1.00,19.00/22.98,21.56,1,1.21,0,0,18:44:43.120,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.31ms,2.53ms,0.25ms,13.86ms,3(DR0,0.54,0.21(W0.25),1.00,18.80/22.70,21.54,1,1.21,0,0,18:44:44.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.28ms,2.53ms,0.25ms,13.87ms,3(DR0,0.54,0.26(W0.40),1.00,18.90/22.72,21.60,1,1.21,0,0,18:44:45.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.28ms,2.56ms,0.25ms,13.87ms,3(DR0,0.54,0.32(W0.41),1.00,18.86/22.93,21.53,1,1.21,0,0,18:44:46.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.35ms,2.33ms,0.25ms,13.87ms,3(DR0,0.54,0.35(W0.38),1.00,18.97/22.71,21.60,1,1.21,0,0,18:44:47.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.34ms,2.46ms,0.25ms,13.85ms,3(DR0,0.55,0.27(W0.38),1.00,19.53/24.21,22.37,1,1.21,0,0,18:44:48.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.33ms,2.44ms,0.25ms,13.87ms,3(DR0,0.54,0.20(W0.26),1.00,19.35/23.66,22.13,1,1.21,0,0,18:44:49.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.34ms,2.35ms,0.25ms,13.87ms,3(DR0,0.55,0.30(W0.38),1.00,19.23/23.38,21.84,1,1.21,0,0,18:44:50.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.32ms,2.56ms,0.25ms,13.87ms,3(DR0,0.55,0.27(W0.33),1.00,19.07/23.59,21.73,1,1.21,0,0,18:44:51.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.34ms,2.53ms,0.25ms,13.87ms,3(DR0,0.55,0.21(W0.33),1.00,19.01/22.80,21.67,1,1.21,0,0,18:44:52.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7562,0,24.7C/0.0C,4.32ms,2.53ms,0.25ms,13.87ms,3(DR0,0.54,0.25(W0.32),1.00,18.78/22.56,21.50,1,1.21,0,0,18:44:53.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,24.7C/0.0C,4.33ms,2.51ms,0.25ms,13.87ms,3(DR0,0.54,0.33(W0.39),1.00,18.66/23.00,21.53,1,1.21,0,0,18:44:54.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,25.0C/0.0C,4.31ms,2.44ms,0.25ms,13.87ms,3(DR0,0.54,0.26(W0.30),1.00,18.84/22.69,21.51,1,1.21,0,0,18:44:55.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,25.0C/0.0C,4.32ms,2.62ms,0.25ms,13.86ms,3(DR0,0.55,0.26(W0.35),1.00,19.05/22.66,21.55,1,1.21,0,0,18:44:56.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,25.0C/0.0C,4.34ms,2.44ms,0.25ms,13.86ms,3(DR0,0.53,0.34(W0.36),1.00,18.73/22.56,21.74,1,1.21,0,0,18:44:57.121,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7562,0,25.0C/0.0C,4.30ms,2.58ms,0.25ms,13.86ms,3(DR0,0.54,0.31(W0.33),1.00,19.27/23.23,21.90,1,1.21,0,0,18:44:58.122,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7574,0,25.0C/0.0C,4.31ms,2.47ms,0.25ms,13.87ms,3(DR0,0.55,0.40(W0.48),1.00,19.08/22.56,21.67,1,1.21,0,0,18:44:59.129,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7574,0,25.0C/0.0C,4.32ms,2.53ms,0.25ms,13.87ms,3(DR0,0.53,0.23(W0.26),1.00,18.89/22.62,21.58,1,1.21,0,0,18:45:00.122,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7574,0,25.0C/0.0C,4.34ms,2.48ms,0.25ms,13.86ms,3(DR0,0.54,0.33(W0.38),1.00,18.77/22.55,21.49,1,1.21,0,0,18:45:01.122,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.0
